seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
1,-0.073328,-9.823484,-0.005144,0.285459,1.190091,-0.348573,-90.029999,0.000000,0.000000
2,-0.054066,-9.825576,-0.002738,0.206985,0.676157,-0.221097,-90.022034,0.019158,-0.007370
3,-0.054273,-9.824777,-0.002551,0.152364,0.365322,-0.128386,-90.016640,0.026635,-0.011649
4,-0.044700,-9.831243,-0.010188,0.109942,0.213850,-0.108326,-90.019936,0.028699,-0.015260
5,-0.046363,-9.833900,-0.005737,0.099360,0.123069,-0.084167,-90.019142,0.027881,-0.018066
6,-0.034224,-9.836516,-0.007886,0.040019,-0.208616,-0.000234,-90.022026,0.017788,-0.018074
8,-0.043592,-9.840017,-0.008766,0.009189,-0.405450,0.045527,-90.026123,0.003632,-0.016556
9,-0.039812,-9.844829,-0.013749,0.013315,-0.356736,0.027799,-90.033829,-0.007020,-0.015629
10,-0.047287,-9.841754,-0.009208,0.027638,-0.283053,0.020984,-90.036011,-0.013987,-0.014930
11,-0.047291,-9.842883,-0.012803,0.025256,-0.197027,0.001110,-90.041077,-0.017471,-0.014893
12,-0.057273,-9.838602,-0.013702,0.043614,-0.100538,-0.028444,-90.045647,-0.017699,-0.015841
13,-0.053945,-9.835912,-0.013276,0.065799,0.062155,-0.064409,-90.048538,-0.013283,-0.017988
15,-0.057366,-9.832318,-0.010080,0.075449,0.123581,-0.081485,-90.047928,-0.007789,-0.020704
16,-0.054936,-9.830692,-0.007705,0.078879,0.084108,-0.061102,-90.045242,-0.004238,-0.022741
17,-0.053217,-9.830723,-0.011565,0.077769,0.020839,-0.054672,-90.046364,-0.003012,-0.024563
18,-0.048767,-9.836093,-0.005813,0.095882,0.000969,-0.045500,-90.041779,-0.002533,-0.026080
19,-0.046858,-9.838958,-0.006850,0.114877,-0.000539,-0.042532,-90.038239,-0.002168,-0.027498
20,-0.037421,-9.840422,-0.009616,0.121442,-0.061033,-0.030807,-90.037460,-0.003572,-0.028525
22,-0.041345,-9.841905,-0.008857,0.126316,-0.070839,-0.053411,-90.036003,-0.005043,-0.030305
23,-0.041985,-9.838048,-0.006757,0.116272,-0.044903,-0.056088,-90.033218,-0.005559,-0.032175
24,-0.044574,-9.836150,-0.005580,0.105080,-0.047858,-0.055725,-90.030136,-0.006081,-0.034032
25,-0.042345,-9.835460,-0.001380,0.092780,-0.061048,-0.058326,-90.024200,-0.006899,-0.035976
26,-0.051454,-9.838033,0.003869,0.089738,-0.067902,-0.046082,-90.014648,-0.007788,-0.037512
27,-0.056016,-9.835904,0.006372,0.086796,0.009595,-0.035716,-90.004425,-0.006348,-0.038703
29,-0.060133,-9.837309,0.012914,0.107565,-0.042376,-0.012406,-89.989433,-0.006596,-0.039117
30,-0.056015,-9.835901,0.006613,0.101087,-0.051318,-0.006096,-89.982376,-0.007061,-0.039320
31,-0.054051,-9.836402,0.003123,0.077110,-0.054064,-0.010324,-89.980103,-0.007534,-0.039664
32,-0.056901,-9.832698,0.005110,0.052444,-0.083285,-0.015889,-89.977142,-0.008763,-0.040193
33,-0.048354,-9.836206,0.002745,0.047773,-0.182392,-0.010940,-89.976822,-0.012617,-0.040558
34,-0.048312,-9.837989,0.003862,0.052110,-0.111472,-0.034196,-89.975449,-0.013882,-0.041698
36,-0.049008,-9.841990,0.009841,0.071064,-0.134384,-0.030123,-89.968529,-0.015608,-0.042702
37,-0.056811,-9.840743,0.012608,0.121867,-0.158020,-0.017329,-89.958794,-0.017744,-0.043280
38,-0.057220,-9.842628,0.015415,0.160673,-0.146936,-0.002002,-89.946968,-0.019245,-0.043346
39,-0.051096,-9.840512,0.014760,0.158357,-0.125884,0.014299,-89.937546,-0.019925,-0.042870
40,-0.050444,-9.839227,0.011723,0.136931,-0.135041,0.027113,-89.932800,-0.020763,-0.041966
41,-0.054227,-9.837783,0.007366,0.097020,-0.078957,0.020321,-89.933701,-0.019885,-0.041289
43,-0.054341,-9.837156,0.009404,0.052514,-0.066037,0.031462,-89.933945,-0.018774,-0.040240
44,-0.047400,-9.842755,0.004911,0.012419,-0.062396,0.021575,-89.939217,-0.017725,-0.039521
45,-0.057386,-9.848220,0.009973,0.001681,-0.061827,0.013488,-89.939583,-0.016818,-0.039071
46,-0.054065,-9.845667,0.009196,-0.011657,-0.067179,0.014522,-89.940948,-0.016199,-0.038587
47,-0.055265,-9.843518,0.009762,-0.009799,-0.073832,0.015522,-89.941566,-0.015861,-0.038070
48,-0.049285,-9.845956,0.009432,-0.008002,-0.043370,0.004682,-89.942329,-0.014711,-0.037914
50,-0.056139,-9.838048,0.016052,-0.001836,-0.021285,0.008956,-89.937012,-0.013107,-0.037615
51,-0.051152,-9.832522,0.011843,0.007079,0.014834,0.002759,-89.935905,-0.010721,-0.037523
52,-0.050128,-9.830812,0.013136,0.015703,0.057149,-0.006187,-89.933594,-0.007493,-0.037729
53,-0.050568,-9.831141,0.015794,0.018140,0.133498,-0.014840,-89.929237,-0.002587,-0.038224
54,-0.048277,-9.829686,0.014557,0.008689,0.198489,-0.027637,-89.926880,0.003425,-0.039145
55,-0.044896,-9.836985,0.012151,0.002501,0.208216,-0.041490,-89.927170,0.008811,-0.040528
57,-0.043719,-9.838060,0.011204,-0.027099,0.176300,-0.037178,-89.929070,0.012484,-0.041768
58,-0.044641,-9.837931,0.012771,-0.032114,0.101153,-0.022676,-89.929466,0.013478,-0.042523
59,-0.042716,-9.841136,0.013066,-0.029586,0.012235,-0.007173,-89.929474,0.011803,-0.042763
60,-0.055134,-9.842614,0.014205,-0.022712,-0.038347,0.009297,-89.928291,0.008946,-0.042453
61,-0.056747,-9.838609,0.010882,-0.032299,-0.023807,0.003088,-89.930458,0.006929,-0.042350
62,-0.059036,-9.833945,0.012369,-0.025336,0.019775,-0.005868,-89.930801,0.006450,-0.042545
64,-0.056891,-9.835555,0.015045,-0.006795,0.041265,-0.011579,-89.928230,0.006652,-0.042931
65,-0.053831,-9.830573,0.016755,-0.024283,0.057623,-0.009724,-89.925034,0.007287,-0.043255
