seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
0,-0.239313,-0.112387,9.891134,-0.698763,0.694165,0.025278,0.000000,1.385894,0.000000
1,-0.290891,-0.125482,9.885468,-0.465924,0.686476,0.183523,-0.016500,1.450374,0.003480
2,-0.295979,-0.127215,9.902380,-0.169299,0.806866,-0.089702,-0.023024,1.510758,0.005044
3,-0.303419,-0.125392,9.904473,-0.242156,0.825267,-0.114098,-0.025401,1.570448,0.001647
4,-0.307838,-0.123701,9.897042,-0.402397,0.702132,0.030414,-0.030721,1.623732,0.000252
5,-0.325893,-0.124502,9.909390,-0.176675,0.723390,0.042700,-0.034316,1.682889,0.001471
7,-0.334241,-0.124559,9.913750,-0.201877,0.630307,0.011783,-0.034532,1.739259,0.002379
8,-0.342235,-0.121603,9.910341,-0.397457,0.503379,0.089619,-0.037842,1.791081,0.004069
9,-0.349014,-0.122763,9.919897,-0.216174,0.509014,0.037976,-0.040860,1.838991,0.006196
10,-0.357499,-0.130602,9.916564,0.035912,0.498231,-0.076913,-0.037284,1.887082,0.005547
11,-0.360738,-0.125115,9.900807,0.036211,0.292982,-0.252975,-0.030669,1.928202,0.000048
12,-0.356067,-0.122017,9.911826,0.188517,0.317322,-0.378989,-0.022886,1.956202,-0.010484
14,-0.351554,-0.122381,9.907001,0.408149,0.240504,-0.345901,-0.011000,1.975496,-0.022566
15,-0.342872,-0.122355,9.917224,0.425763,0.055511,-0.338989,0.002463,1.980361,-0.033981
16,-0.346602,-0.112566,9.926575,0.348341,-0.114561,-0.352966,0.013060,1.982414,-0.045513
17,-0.345311,-0.114270,9.923470,0.267554,-0.212643,-0.283835,0.019825,1.979339,-0.056127
18,-0.338978,-0.109457,9.926862,0.242547,-0.303081,-0.228776,0.024079,1.968478,-0.064670
19,-0.349360,-0.105917,9.933329,0.241975,-0.356609,-0.274409,0.027332,1.965986,-0.073056
21,-0.355665,-0.099439,9.914428,0.262084,-0.486604,-0.327400,0.030372,1.967304,-0.083087
22,-0.343577,-0.097426,9.934608,0.305149,-0.410139,-0.322570,0.033853,1.956598,-0.093919
23,-0.352009,-0.094545,9.951927,0.135748,-0.288953,-0.170309,0.035021,1.957054,-0.102134
24,-0.357961,-0.099405,9.919132,0.116538,-0.365082,-0.113069,0.033341,1.964233,-0.106857
25,-0.351146,-0.100163,9.909490,0.266211,-0.435763,-0.192012,0.033763,1.962655,-0.111942
26,-0.351114,-0.099096,9.917182,0.521670,-0.421477,-0.266892,0.039860,1.960251,-0.119590
27,-0.351806,-0.097093,9.889793,0.637399,-0.711695,-0.299467,0.050302,1.955741,-0.129029
28,-0.344502,-0.096671,9.886877,0.715387,-0.921555,-0.235041,0.061922,1.938573,-0.137938
29,-0.333386,-0.087772,9.903319,0.858711,-0.968090,-0.286372,0.074934,1.910217,-0.146628
30,-0.320855,-0.071075,9.927328,0.867457,-0.908310,-0.223851,0.088149,1.874771,-0.155132
31,-0.298837,-0.066587,9.925991,0.521699,-0.801785,0.164270,0.094607,1.827991,-0.156125
32,-0.307067,-0.059901,9.949387,0.427849,-0.388814,0.353703,0.093869,1.802084,-0.147492
33,-0.304023,-0.059067,9.937434,0.502377,-0.110405,0.237319,0.092966,1.787545,-0.137642
34,-0.297731,-0.054341,9.934683,0.218769,0.166256,0.412550,0.089238,1.777687,-0.126811
35,-0.306391,-0.060685,9.944097,-0.086535,0.423516,0.661735,0.077725,1.784104,-0.108906
36,-0.330845,-0.055582,9.922371,-0.092553,0.514420,0.459981,0.063530,1.816229,-0.090210
37,-0.314187,-0.056175,9.906075,-0.200212,0.417857,0.400624,0.049852,1.829490,-0.075867
38,-0.317571,-0.049757,9.922596,-0.313196,0.351025,0.586736,0.035102,1.840922,-0.059411
39,-0.333089,-0.053064,9.924620,-0.202567,0.228825,0.462712,0.022530,1.861330,-0.041920
40,-0.330528,-0.053146,9.890634,-0.055715,-0.000062,0.153838,0.015492,1.872470,-0.031644
41,-0.315688,-0.043943,9.907906,0.046472,0.005844,0.123705,0.013038,1.865423,-0.027019
42,-0.327923,-0.045655,9.934837,0.050852,0.079447,0.261336,0.012461,1.870390,-0.020601
43,-0.327586,-0.052291,9.931462,0.022619,0.132927,0.212919,0.011632,1.876216,-0.012697
44,-0.313607,-0.046316,9.933128,-0.150803,0.122666,0.238408,0.008072,1.869652,-0.005175
45,-0.316061,-0.040634,9.930501,-0.423328,0.114216,0.375231,-0.001273,1.866001,0.005052
46,-0.334462,-0.045549,9.931958,-0.670684,0.098665,0.500188,-0.016581,1.878423,0.019643
47,-0.339138,-0.048154,9.904782,-0.735775,0.079195,0.376049,-0.034018,1.893331,0.034247
48,-0.334345,-0.049162,9.905030,-0.704274,0.039702,0.244173,-0.049317,1.901005,0.044584
49,-0.343771,-0.047301,9.910441,-0.611818,0.014786,0.110716,-0.060563,1.914623,0.050498
50,-0.339481,-0.052266,9.911124,-0.484019,0.085144,0.114466,-0.067003,1.923104,0.054251
51,-0.345923,-0.063178,9.908807,-0.373693,0.083829,0.134328,-0.069103,1.936939,0.058398
52,-0.334528,-0.059915,9.916312,-0.364394,0.070749,0.121068,-0.069194,1.938405,0.062655
53,-0.328017,-0.056088,9.909119,-0.302267,0.248489,0.151045,-0.068259,1.936555,0.067190
54,-0.326733,-0.065172,9.918198,-0.125581,0.426306,0.264165,-0.064081,1.938647,0.074110
55,-0.339416,-0.071593,9.917620,-0.124416,0.381337,0.255505,-0.058010,1.953298,0.082771
56,-0.337195,-0.071910,9.901353,-0.102626,0.209438,0.160050,-0.052524,1.961237,0.089697
57,-0.325563,-0.075621,9.890066,0.091130,-0.045380,0.010165,-0.044808,1.952177,0.092534
58,-0.333661,-0.071769,9.907849,0.018775,-0.535367,0.012784,-0.036531,1.940434,0.092917
59,-0.327878,-0.056041,9.929361,-0.153045,-0.821851,-0.024533,-0.032952,1.913829,0.092721
60,-0.306548,-0.052290,9.944548,-0.224775,-0.721112,-0.051771,-0.033363,1.869736,0.091449
61,-0.284567,-0.054746,9.952374,-0.518489,-0.529219,0.023721,-0.038888,1.817229,0.090981
62,-0.282550,-0.047398,9.961393,-0.665316,-0.103045,0.025896,-0.049825,1.779395,0.091808
63,-0.275878,-0.050085,9.942628,-0.299619,0.608765,-0.126971,-0.056022,1.758053,0.090124
64,-0.275494,-0.071465,9.922168,-0.117116,1.142270,0.135474,-0.053521,1.757711,0.090266
65,-0.289961,-0.081863,9.921908,-0.110325,1.200755,0.469014,-0.048715,1.778332,0.100340
66,-0.316190,-0.082840,9.929941,0.104345,1.183528,0.453638,-0.041493,1.818920,0.115718
67,-0.358479,-0.074694,9.929410,0.075834,1.156535,0.449097,-0.032718,1.889369,0.130763
68,-0.364709,-0.074167,9.921944,-0.601139,0.882475,0.688228,-0.035252,1.950608,0.149719
69,-0.374857,-0.070871,9.910821,-1.275104,0.552461,0.774882,-0.056543,2.003246,0.174104
70,-0.398592,-0.075446,9.899150,-1.354325,0.547632,0.696346,-0.085311,2.064201,0.198625
71,-0.389691,-0.087923,9.889475,-1.259744,0.607901,0.590867,-0.109548,2.109411,0.220078
72,-0.363730,-0.100500,9.889643,-1.212541,0.446286,0.553785,-0.128139,2.123865,0.239156
73,-0.370444,-0.106515,9.911940,-0.865802,0.325390,0.544485,-0.138361,2.137251,0.257460
74,-0.387748,-0.115676,9.925763,-0.440401,0.369331,0.421846,-0.136112,2.162050,0.273566
75,-0.375821,-0.116880,9.930457,-0.455481,0.318849,0.295848,-0.128386,2.172570,0.285527
76,-0.379135,-0.109934,9.924795,-0.557144,0.225745,0.321571,-0.123474,2.182532,0.295818
77,-0.405402,-0.111115,9.909816,-0.388337,0.302471,0.384823,-0.118346,2.214007,0.307591
78,-0.417441,-0.113896,9.894590,-0.137986,0.379632,0.231997,-0.108050,2.253917,0.317871
79,-0.412235,-0.109269,9.885939,0.248796,0.324386,-0.008801,-0.090273,2.283952,0.321591
80,-0.419810,-0.103665,9.899953,0.717355,0.186824,-0.210711,-0.063045,2.312810,0.317933
81,-0.419063,-0.104925,9.920460,0.829620,0.103952,-0.293833,-0.031673,2.332818,0.309523
82,-0.408483,-0.116400,9.937755,0.586941,-0.089847,-0.276820,-0.006855,2.336136,0.300013
83,-0.409778,-0.115826,9.937265,0.451102,-0.321569,-0.421239,0.008878,2.334065,0.288378
84,-0.402669,-0.115573,9.922543,0.185411,-0.519129,-0.507790,0.016564,2.320601,0.272894
85,-0.391749,-0.110585,9.899652,0.042073,-0.606899,-0.464577,0.017302,2.296457,0.256688
86,-0.391938,-0.106003,9.901737,0.456898,-0.606189,-0.688442,0.021775,2.274795,0.237471
87,-0.391325,-0.104179,9.894472,0.877309,-0.412159,-0.953672,0.037411,2.258859,0.210103
88,-0.391074,-0.106259,9.908247,0.925294,-0.429641,-0.851564,0.057335,2.247125,0.180016
89,-0.405698,-0.091417,9.921387,1.039598,-0.437694,-1.016989,0.076571,2.248993,0.148873
90,-0.403757,-0.087352,9.927214,1.105877,-0.426297,-1.101720,0.095478,2.248745,0.113561
91,-0.406763,-0.089472,9.924368,0.801008,-0.590905,-0.699579,0.108171,2.249063,0.083540
92,-0.391005,-0.077038,9.931817,0.659628,-0.637948,-0.579234,0.112639,2.232462,0.062226
93,-0.386995,-0.069129,9.927567,0.753123,-0.602275,-0.662082,0.115757,2.214870,0.041537
