seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
7915,0.052801,6.816492,-7.053941,0.005652,-0.081650,0.070235,135.980759,-0.308406,-179.701981,-0.003470,-0.001403,0.927117,0.374753
7917,0.063557,6.817914,-7.056435,-0.000645,0.034484,0.169624,135.980850,-0.310619,-179.705399,-0.003477,-0.001368,0.927117,0.374752
7918,0.059133,6.820775,-7.051580,-0.084781,-0.009401,0.126823,135.979446,-0.314353,-179.708664,-0.003496,-0.001329,0.927113,0.374764
7919,0.057507,6.821356,-7.047393,-0.132974,-0.034356,0.106886,135.975845,-0.316535,-179.711975,-0.003503,-0.001295,0.927101,0.374793
7920,0.058113,6.814833,-7.049778,-0.031268,-0.038217,0.111359,135.973129,-0.318194,-179.715424,-0.003505,-0.001262,0.927092,0.374815
7921,0.058815,6.808206,-7.050473,0.052230,-0.032346,0.093318,135.973480,-0.319719,-179.718704,-0.003507,-0.001230,0.927093,0.374812
7922,0.055407,6.809555,-7.048128,0.013356,-0.066116,0.052900,135.974594,-0.320232,-179.721588,-0.003501,-0.001205,0.927097,0.374803
7924,0.057692,6.804911,-7.052536,0.107238,-0.049472,0.063386,135.976624,-0.320194,-179.724319,-0.003492,-0.001183,0.927104,0.374787
7925,0.060500,6.803667,-7.054892,0.148376,-0.015474,0.095117,135.980896,-0.321252,-179.726974,-0.003492,-0.001158,0.927118,0.374752
7926,0.060569,6.804272,-7.051879,0.106896,-0.007170,0.095445,135.985168,-0.323187,-179.729523,-0.003499,-0.001132,0.927132,0.374718
7927,0.057648,6.807590,-7.052060,0.058630,-0.039789,0.077367,135.987946,-0.324625,-179.732132,-0.003502,-0.001106,0.927141,0.374696
7928,0.058835,6.802011,-7.054195,0.132078,-0.031556,0.091952,135.991135,-0.325731,-179.734985,-0.003502,-0.001079,0.927151,0.374670
7929,0.055452,6.814386,-7.056212,0.019080,-0.066183,0.059203,135.993668,-0.326310,-179.737930,-0.003497,-0.001053,0.927159,0.374649
7931,0.054745,6.814598,-7.057310,0.010985,-0.070139,0.041826,135.994186,-0.325845,-179.740723,-0.003484,-0.001032,0.927161,0.374645
7932,0.056421,6.817173,-7.059696,-0.009934,-0.056477,0.062462,135.994217,-0.325535,-179.743439,-0.003473,-0.001011,0.927161,0.374645
7933,0.059352,6.821307,-7.059170,-0.058751,-0.029685,0.095428,135.993088,-0.326330,-179.746338,-0.003470,-0.000985,0.927158,0.374654
7934,0.054691,6.821096,-7.059977,-0.050104,-0.087734,0.046831,135.991287,-0.326570,-179.749390,-0.003462,-0.000960,0.927152,0.374669
7935,0.053914,6.810242,-7.062016,0.084469,-0.101104,0.036389,135.991882,-0.325270,-179.752579,-0.003441,-0.000938,0.927154,0.374664
7936,0.051592,6.805768,-7.062892,0.152698,-0.135447,0.016960,135.995850,-0.323052,-179.755966,-0.003412,-0.000918,0.927167,0.374632
7937,0.050250,6.798759,-7.062780,0.232237,-0.144025,0.000060,136.002289,-0.319898,-179.759399,-0.003375,-0.000901,0.927188,0.374580
7938,0.048177,6.796312,-7.057751,0.192558,-0.161255,-0.026111,136.009384,-0.315936,-179.762619,-0.003332,-0.000888,0.927211,0.374523
7939,0.051491,6.797898,-7.056368,0.139584,-0.119112,0.003517,136.014938,-0.312313,-179.765594,-0.003293,-0.000876,0.927229,0.374478
7940,0.054877,6.799741,-7.051732,0.050167,-0.073500,0.051609,136.018112,-0.310641,-179.768478,-0.003270,-0.000858,0.927240,0.374453
7941,0.059884,6.800428,-7.050437,0.003541,-0.014606,0.096128,136.019028,-0.311294,-179.771271,-0.003266,-0.000834,0.927243,0.374446
7942,0.059001,6.803669,-7.050581,-0.040526,-0.028114,0.096453,136.018433,-0.313011,-179.774078,-0.003271,-0.000805,0.927241,0.374450
7943,0.062705,6.801373,-7.055932,0.045552,0.004284,0.137377,136.018524,-0.315431,-179.777161,-0.003281,-0.000772,0.927241,0.374450
7944,0.055511,6.799158,-7.053647,0.031733,-0.070939,0.058842,136.019836,-0.316903,-179.780289,-0.003282,-0.000742,0.927245,0.374439
7945,0.054328,6.797857,-7.053425,0.044531,-0.090577,0.035219,136.021118,-0.316054,-179.783279,-0.003266,-0.000721,0.927250,0.374429
7946,0.052403,6.800019,-7.055151,0.057463,-0.104851,0.023064,136.022842,-0.314385,-179.786240,-0.003242,-0.000702,0.927255,0.374415
7947,0.057867,6.802459,-7.053973,0.029306,-0.048836,0.079683,136.024307,-0.313731,-179.789261,-0.003227,-0.000680,0.927260,0.374403
7948,0.055059,6.804512,-7.052462,-0.003660,-0.073996,0.056729,136.024750,-0.313836,-179.792313,-0.003218,-0.000655,0.927262,0.374400
7949,0.061762,6.810306,-7.057535,-0.000481,-0.005656,0.143895,136.024704,-0.315203,-179.795639,-0.003218,-0.000624,0.927261,0.374400
7950,0.061675,6.817513,-7.058637,-0.063380,-0.009133,0.141575,136.023651,-0.318329,-179.799240,-0.003232,-0.000584,0.927258,0.374409
7951,0.062226,6.819397,-7.057065,-0.116358,-0.014923,0.143144,136.020676,-0.321336,-179.802933,-0.003244,-0.000545,0.927248,0.374433
7952,0.054136,6.826440,-7.059999,-0.166832,-0.102495,0.052354,136.015961,-0.322190,-179.806625,-0.003239,-0.000512,0.927233,0.374471
7953,0.056760,6.823606,-7.056209,-0.169935,-0.074692,0.082312,136.010376,-0.321624,-179.810303,-0.003222,-0.000484,0.927215,0.374516
7954,0.059641,6.820654,-7.053499,-0.141873,-0.043230,0.099091,136.005203,-0.322310,-179.813843,-0.003216,-0.000453,0.927198,0.374558
7955,0.060804,6.816704,-7.055518,-0.065475,-0.026337,0.105523,136.001770,-0.323845,-179.817093,-0.003218,-0.000421,0.927186,0.374586
7956,0.058144,6.816666,-7.053879,-0.063995,-0.064543,0.078993,135.999634,-0.324891,-179.820358,-0.003216,-0.000391,0.927179,0.374604
7957,0.059340,6.807499,-7.052993,0.027150,-0.058348,0.088603,135.999039,-0.325358,-179.823792,-0.003209,-0.000362,0.927177,0.374608
