seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
1161,6.928518,-6.826195,-0.370379,-0.533740,0.071924,0.030979,-93.105759,-45.384129,94.358902,-0.636674,0.260684,0.671618,-0.274991
1163,6.927035,-6.818871,-0.428980,-0.673686,-0.749761,-0.023723,-93.137314,-45.383392,94.374954,-0.636562,0.260769,0.671729,-0.274900
1164,6.922547,-6.827602,-0.433502,-0.647590,-0.740405,0.125080,-93.184380,-45.380341,94.410133,-0.636362,0.260842,0.671916,-0.274836
1165,6.923085,-6.827791,-0.428912,-0.516316,-0.604090,0.115635,-93.226219,-45.375088,94.441658,-0.636177,0.260919,0.672077,-0.274796
1166,6.922884,-6.824634,-0.426271,-0.435011,-0.525411,0.074473,-93.260941,-45.370853,94.468163,-0.636022,0.260981,0.672213,-0.274763
1167,6.924580,-6.818541,-0.425169,-0.390787,-0.466163,-0.025674,-93.291374,-45.369106,94.491585,-0.635892,0.261022,0.672336,-0.274725
1168,6.925467,-6.817794,-0.420816,-0.295152,-0.377333,-0.031171,-93.317062,-45.369236,94.511642,-0.635786,0.261046,0.672443,-0.274684
1170,6.924996,-6.818385,-0.420824,-0.240406,-0.335068,-0.008782,-93.338043,-45.369217,94.528564,-0.635697,0.261063,0.672532,-0.274655
1171,6.929200,-6.812702,-0.418590,-0.182807,-0.283065,-0.108838,-93.355629,-45.370575,94.543373,-0.635626,0.261066,0.672610,-0.274627
1172,6.922291,-6.811236,-0.423178,-0.202007,-0.306172,-0.058974,-93.372124,-45.372780,94.557549,-0.635560,0.261062,0.672687,-0.274596
1173,6.920929,-6.816386,-0.423432,-0.176581,-0.287890,0.035676,-93.388474,-45.372581,94.571655,-0.635488,0.261071,0.672758,-0.274579
1174,6.920443,-6.816391,-0.422959,-0.139411,-0.268994,0.044490,-93.403053,-45.370701,94.584732,-0.635419,0.261086,0.672819,-0.274577
1175,6.919638,-6.816016,-0.417190,-0.077408,-0.195192,0.029980,-93.414421,-45.369003,94.595619,-0.635362,0.261095,0.672867,-0.274580
1177,6.918447,-6.813038,-0.420713,-0.121562,-0.229204,-0.006099,-93.424858,-45.368183,94.605629,-0.635312,0.261098,0.672914,-0.274579
1178,6.926394,-6.820996,-0.415249,-0.067081,-0.156837,-0.009056,-93.434532,-45.368050,94.614807,-0.635268,0.261099,0.672957,-0.274574
1179,6.929395,-6.820017,-0.416522,-0.071974,-0.157771,-0.074326,-93.442245,-45.369129,94.622368,-0.635235,0.261091,0.672995,-0.274564
1180,6.926228,-6.821152,-0.420313,-0.114680,-0.188512,-0.018890,-93.451279,-45.370335,94.630699,-0.635198,0.261085,0.673038,-0.274551
1181,6.921551,-6.818350,-0.423056,-0.133699,-0.212226,0.011314,-93.462181,-45.370052,94.640205,-0.635149,0.261091,0.673085,-0.274541
1182,6.917043,-6.831694,-0.421541,-0.099305,-0.188556,0.202386,-93.472595,-45.366093,94.649384,-0.635093,0.261118,0.673124,-0.274553
1184,6.914754,-6.834682,-0.426276,-0.139587,-0.230619,0.252856,-93.483177,-45.358097,94.658661,-0.635024,0.261168,0.673155,-0.274588
1185,6.911911,-6.841108,-0.422216,-0.089749,-0.175497,0.330389,-93.493240,-45.347984,94.667427,-0.634953,0.261230,0.673179,-0.274634
1186,6.912559,-6.836553,-0.421732,-0.079795,-0.152939,0.236436,-93.501007,-45.338223,94.674385,-0.634892,0.261288,0.673195,-0.274683
1187,6.917590,-6.838768,-0.419226,-0.036820,-0.103202,0.185426,-93.506828,-45.330944,94.679832,-0.634845,0.261330,0.673207,-0.274720
1188,6.923229,-6.831900,-0.417933,-0.014515,-0.067059,0.036142,-93.510330,-45.327084,94.683540,-0.634818,0.261349,0.673216,-0.274742
