seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
30,0.911040,-1.200427,9.731764,-3.440051,-5.623497,38.603443,-7.031993,-5.308166,0.653805,0.997047,-0.060997,-0.046568,0.002849
31,0.887683,-2.485725,9.833319,-12.865216,2.093294,91.519035,-7.678435,-5.082157,2.837293,0.996543,-0.065775,-0.045879,0.021710
32,0.644683,-2.658625,9.871730,-12.250068,3.037578,87.147011,-8.704856,-4.529086,5.813518,0.995208,-0.073736,-0.043194,0.047530
33,0.232872,-2.934940,9.760186,-10.901699,1.451209,82.709717,-9.679281,-3.887458,8.632123,0.993253,-0.081536,-0.040047,0.072093
34,-0.150775,-2.962323,9.552291,-9.591629,-1.588205,77.918777,-10.572650,-3.221608,11.296867,0.990775,-0.088894,-0.036919,0.095390
35,-0.313671,-2.746262,9.607034,-5.432001,-4.688666,75.155891,-11.273793,-2.598272,13.840351,0.987929,-0.094765,-0.034230,0.117662
36,-0.368043,-2.849097,9.561822,-1.446015,-7.964611,72.844566,-11.756001,-2.071537,16.311337,0.984783,-0.098807,-0.032326,0.139262
37,-0.502866,-2.785910,9.444510,3.250109,-9.691756,68.135979,-12.052244,-1.633688,18.679848,0.981433,-0.101279,-0.031025,0.159901
38,-0.323795,-2.707438,9.273210,5.939019,-10.714850,60.437855,-12.177019,-1.304286,20.852625,0.978096,-0.102258,-0.030324,0.178751
39,0.008442,-2.834503,9.148909,6.344841,-11.151977,51.495438,-12.244732,-1.146557,22.758457,0.974913,-0.102588,-0.030794,0.195121
40,0.250616,-2.890784,9.058478,4.744574,-10.840009,42.706440,-12.354791,-1.148084,24.375925,0.971963,-0.103074,-0.032453,0.208829
41,0.294232,-2.813878,9.238398,2.573987,-9.583471,34.640392,-12.511494,-1.226845,25.713167,0.969329,-0.103861,-0.034620,0.220036
42,0.143080,-2.980850,9.832411,-1.718249,-6.762210,28.042410,-12.744087,-1.268492,26.796953,0.966998,-0.105407,-0.036418,0.229081
43,-0.075086,-3.349276,10.663429,-7.072621,-1.583096,24.008402,-13.134907,-1.157496,27.678455,0.964826,-0.108647,-0.037100,0.236495
44,-0.404947,-3.560637,11.087047,-12.334172,4.463422,23.270914,-13.704602,-0.807574,28.438017,0.962622,-0.113934,-0.036088,0.243053
45,-0.734791,-3.768754,10.866089,-23.175104,9.701946,26.028351,-14.553928,-0.187723,29.179371,0.960011,-0.122172,-0.033479,0.249665
46,-1.164283,-4.103785,10.186313,-39.478020,14.332582,31.215708,-15.912141,0.716867,29.992105,0.956403,-0.135300,-0.029830,0.257093
47,-1.678247,-4.143240,8.890717,-54.169422,16.133192,42.111046,-17.854561,1.937510,31.001152,0.951117,-0.153979,-0.025371,0.266501
48,-1.087091,-3.875351,7.567580,-64.769806,16.846664,54.750317,-20.226160,3.340229,32.322563,0.943733,-0.176567,-0.021296,0.278816
49,-0.541313,-3.320043,6.685433,-71.044937,13.674772,60.993961,-22.760519,4.671876,33.906631,0.934612,-0.200239,-0.019268,0.293315
50,-0.291840,-3.199432,6.776440,-65.274994,10.646280,59.492985,-25.096451,5.813542,35.567360,0.924910,-0.221732,-0.019137,0.308236
51,0.047153,-3.246090,7.020451,-43.749096,8.808711,51.365868,-26.802265,6.696639,37.095539,0.916364,-0.237427,-0.019734,0.321739
52,0.248755,-3.668222,7.506741,-22.218950,6.702703,35.913692,-27.731535,7.227746,38.289078,0.910388,-0.246013,-0.020626,0.332033
53,-0.698753,-4.066389,8.053827,-4.994425,1.754914,17.624453,-28.048912,7.489663,39.027012,0.907228,-0.249095,-0.021048,0.338299
54,-1.350160,-4.560884,8.714118,7.560484,0.532284,1.953898,-27.935989,7.614218,39.304485,0.906497,-0.248488,-0.020318,0.340739
55,-1.777940,-5.068789,9.409106,13.522314,-0.111596,-11.165162,-27.601921,7.602522,39.164589,0.907648,-0.245836,-0.019118,0.339669
56,-1.955965,-5.478779,9.788221,12.040530,-3.193877,-21.561413,-27.286139,7.405073,38.696018,0.909941,-0.242878,-0.018772,0.335657
57,-1.593205,-5.107111,9.703077,12.360783,-4.964565,-30.409245,-27.020992,6.967340,37.975632,0.913103,-0.239727,-0.020005,0.329202
58,-1.357682,-4.733976,9.406671,12.446099,-5.471769,-37.959064,-26.720774,6.328175,37.031277,0.917117,-0.235834,-0.022347,0.320592
59,-1.470424,-4.802852,9.198606,11.737623,-8.308395,-42.195808,-26.445045,5.577856,35.932449,0.921490,-0.231933,-0.025414,0.310510
60,-1.412032,-4.504782,8.616221,13.069636,-12.447909,-42.629196,-26.182041,4.751506,34.809738,0.925809,-0.228020,-0.029166,0.300057
61,-1.265555,-4.147624,8.291725,13.030216,-15.657193,-40.536686,-25.863546,3.865355,33.764046,0.929913,-0.223570,-0.033499,0.290098
62,-1.097404,-4.162551,8.479782,9.370491,-19.281496,-37.050919,-25.560743,2.924504,32.849644,0.933527,-0.219155,-0.038659,0.281077
63,-0.557579,-4.483622,9.013908,6.360398,-23.130655,-34.408493,-25.359373,1.849479,32.076843,0.936537,-0.215279,-0.045503,0.272914
64,0.077788,-4.603978,9.141158,5.557408,-25.533962,-32.932198,-25.230717,0.585698,31.406775,0.939121,-0.211600,-0.054311,0.265194
65,0.564292,-4.471563,8.970008,5.909226,-25.807095,-30.756910,-25.103966,-0.792206,30.808546,0.941410,-0.207721,-0.064232,0.257825
66,0.938027,-4.432431,9.052493,4.433312,-24.218782,-30.544706,-24.972486,-2.187859,30.235191,0.943464,-0.203824,-0.074371,0.250601
67,1.371721,-4.525325,9.197951,5.073900,-20.805189,-32.791275,-24.836763,-3.561463,29.594126,0.945466,-0.200066,-0.084237,0.242839
68,1.407576,-4.140461,8.758715,7.480417,-15.530114,-33.014503,-24.615332,-4.823234,28.850407,0.947612,-0.196017,-0.092870,0.234488
69,1.363495,-3.728147,8.674409,7.542188,-9.543901,-31.505201,-24.267891,-5.850626,28.037405,0.949904,-0.191585,-0.099260,0.226110
70,1.380739,-3.675595,9.109251,4.630670,-4.646719,-29.601500,-23.883516,-6.620453,27.189180,0.952170,-0.187506,-0.103465,0.217967
71,1.324536,-3.572235,9.131970,3.278070,-1.156158,-23.690037,-23.538609,-7.146974,26.395565,0.954169,-0.184267,-0.105886,0.210701
72,1.205084,-3.355564,8.901066,2.180782,1.562372,-14.427024,-23.238041,-7.421839,25.788525,0.955716,-0.181766,-0.106647,0.205415
74,1.060657,-3.399519,8.969283,1.258945,7.308488,-3.434438,-23.003597,-7.377010,25.436844,0.956719,-0.180224,-0.105302,0.202779
75,0.543092,-3.994108,9.324714,0.368163,13.305045,9.363513,-22.913940,-6.886687,25.386122,0.957018,-0.180494,-0.100992,0.203322
76,0.289939,-4.240532,8.871343,-0.120936,18.851324,19.883537,-23.008026,-5.965747,25.635622,0.956500,-0.182891,-0.093907,0.206981
77,0.157238,-4.047025,8.676643,-1.044901,22.602077,26.836317,-23.185751,-4.769871,26.095049,0.955371,-0.186396,-0.085040,0.212816
78,-0.214294,-4.342411,9.301060,-7.363890,23.387064,32.302994,-23.465136,-3.401788,26.706118,0.953612,-0.191048,-0.075218,0.220154
79,-0.527743,-4.535485,9.664320,-10.560571,19.102337,31.347397,-23.884439,-2.023032,27.397873,0.951243,-0.196917,-0.065776,0.228109
80,-0.166589,-3.799230,9.121954,-8.543631,13.194862,24.161873,-24.229090,-0.924309,28.022438,0.949020,-0.201707,-0.058461,0.235070
81,-0.300809,-3.423296,9.193233,-6.181849,4.484649,17.228384,-24.353045,-0.230617,28.526905,0.947472,-0.203937,-0.053874,0.240426
82,-0.434119,-3.612954,9.282356,-2.106472,-5.243574,11.108170,-24.319965,0.087322,28.960672,0.946469,-0.204137,-0.051949,0.244593
