seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
134,-6.888949,-6.843297,0.005700,0.001333,-0.085871,0.049587,-89.952286,45.190464,-89.932732,0.654001,-0.269623,0.653460,-0.269400
136,-6.899263,-6.830106,0.027591,0.866402,-0.951781,0.985441,-89.920395,45.207699,-89.908180,0.654174,-0.269483,0.653368,-0.269344
137,-6.896167,-6.835530,0.025972,0.620489,-0.703438,0.452435,-89.867775,45.231621,-89.868958,0.654446,-0.269270,0.653208,-0.269283
138,-6.892713,-6.826148,0.026616,0.392008,-0.456417,0.464273,-89.831367,45.246849,-89.841446,0.654632,-0.269132,0.653094,-0.269247
139,-6.889266,-6.825490,0.028124,0.249977,-0.306477,0.189736,-89.807808,45.257706,-89.823334,0.654755,-0.269038,0.653022,-0.269215
140,-6.892959,-6.826496,0.027456,0.051794,-0.107025,0.179892,-89.795807,45.263847,-89.813515,0.654820,-0.268991,0.652985,-0.269193
141,-6.886218,-6.832916,0.023375,-0.188949,0.151980,-0.426648,-89.798851,45.259724,-89.814590,0.654801,-0.269025,0.652985,-0.269205
143,-6.889594,-6.840079,0.023450,-0.177810,0.137233,-0.534571,-89.809883,45.243717,-89.821518,0.654721,-0.269140,0.652990,-0.269273
144,-6.888150,-6.843698,0.018181,-0.348616,0.301736,-0.584410,-89.826088,45.225094,-89.831993,0.654615,-0.269279,0.653008,-0.269347
145,-6.889300,-6.846171,0.017202,-0.295471,0.241089,-0.456613,-89.845985,45.207771,-89.844894,0.654498,-0.269418,0.653044,-0.269406
146,-6.889459,-6.851185,0.016487,-0.184212,0.129319,-0.466401,-89.860237,45.192410,-89.853722,0.654408,-0.269537,0.653062,-0.269463
147,-6.891487,-6.850072,0.014640,-0.183970,0.108525,-0.184814,-89.870377,45.181561,-89.859367,0.654345,-0.269625,0.653074,-0.269499
148,-6.889880,-6.851277,0.020938,0.160164,-0.234561,-0.185833,-89.868683,45.175381,-89.856415,0.654342,-0.269667,0.653048,-0.269527
150,-6.890590,-6.852913,0.021893,0.227851,-0.291660,-0.155276,-89.853409,45.169674,-89.843994,0.654393,-0.269683,0.652969,-0.269576
151,-6.892729,-6.859612,0.018736,0.058101,-0.084394,-0.281749,-89.842361,45.162380,-89.835136,0.654423,-0.269712,0.652905,-0.269630
152,-6.888958,-6.856388,0.020123,0.076421,-0.096536,-0.241726,-89.837112,45.153648,-89.830894,0.654425,-0.269756,0.652862,-0.269685
153,-6.889163,-6.851378,0.021193,0.119865,-0.125491,0.071090,-89.830124,45.150791,-89.825661,0.654447,-0.269762,0.652827,-0.269711
154,-6.886187,-6.847845,0.019070,0.004860,-0.002042,0.109797,-89.825897,45.153797,-89.822632,0.654471,-0.269738,0.652817,-0.269701
155,-6.887147,-6.842717,0.022536,0.116524,-0.118256,0.334192,-89.821831,45.161190,-89.819748,0.654505,-0.269689,0.652818,-0.269666
157,-6.883506,-6.839721,0.024885,0.164009,-0.204637,0.225034,-89.811722,45.170498,-89.812080,0.654569,-0.269622,0.652798,-0.269626
158,-6.889212,-6.843667,0.025393,0.138804,-0.177808,0.211600,-89.800232,45.177750,-89.803001,0.654634,-0.269567,0.652767,-0.269599
159,-6.888769,-6.846705,0.022515,-0.038405,-0.006352,-0.012793,-89.795464,45.181061,-89.798630,0.654663,-0.269546,0.652753,-0.269582
160,-6.894996,-6.842319,0.017692,-0.274170,0.221617,0.399547,-89.804260,45.187519,-89.803696,0.654646,-0.269530,0.652801,-0.269524
161,-6.893017,-6.846995,0.009543,-0.581995,0.508857,0.072415,-89.830742,45.195412,-89.820915,0.654561,-0.269538,0.652923,-0.269426
162,-6.892191,-6.847783,0.011247,-0.378103,0.301762,-0.067358,-89.860359,45.195545,-89.840096,0.654447,-0.269598,0.653038,-0.269366
164,-6.888270,-6.842375,0.008294,-0.370276,0.278713,-0.015580,-89.882561,45.194172,-89.853813,0.654359,-0.269654,0.653119,-0.269326
165,-6.885832,-6.844661,0.007740,-0.289305,0.189143,-0.185122,-89.901421,45.190849,-89.864906,0.654281,-0.269717,0.653182,-0.269301
166,-6.882776,-6.850874,0.009738,-0.103835,0.011084,-0.526561,-89.911362,45.179001,-89.869667,0.654219,-0.269815,0.653188,-0.269339
167,-6.881634,-6.856431,0.010856,-0.014440,-0.083673,-0.696897,-89.912140,45.158607,-89.867996,0.654173,-0.269945,0.653138,-0.269441
