seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
5440,-0.078043,-7.225590,-6.303371,-0.375721,-2.010072,0.155214,-131.100403,0.466327,-1.025620
5441,-0.136242,-7.243533,-6.217014,2.505475,-4.584241,1.668945,-131.064331,0.561467,-0.962754
5442,-0.114825,-7.243860,-6.454241,-4.698889,-5.598748,0.931959,-131.099777,0.705658,-0.863295
5443,-0.121370,-7.245957,-6.452045,-3.878899,-4.334002,0.388690,-131.241287,0.831255,-0.753235
5444,-0.150029,-7.250416,-6.393563,-0.610471,-4.152153,0.600485,-131.314651,0.936951,-0.657814
5445,-0.154307,-7.230054,-6.399591,-1.576460,-4.675391,0.023481,-131.349304,1.041903,-0.554165
5447,-0.148792,-7.233912,-6.481192,-3.935051,-2.902254,-0.772170,-131.439224,1.116058,-0.451161
5448,-0.175482,-7.235517,-6.439854,-2.267358,-1.282472,-0.419094,-131.541321,1.147414,-0.385775
5449,-0.165560,-7.251642,-6.507007,-3.721621,0.093164,-1.036730,-131.640518,1.142428,-0.354840
5450,-0.139955,-7.245559,-6.586577,-6.146537,1.448779,-1.885066,-131.804718,1.088987,-0.341620
5451,-0.157124,-7.266694,-6.631674,-5.066479,2.043008,-0.951293,-131.991821,1.014944,-0.353379
5452,-0.156454,-7.252442,-6.642540,-4.540840,1.551980,-0.595956,-132.152420,0.955669,-0.380581
5454,-0.148085,-7.246482,-6.612755,-2.192640,1.105268,-0.492400,-132.264984,0.912479,-0.401197
5455,-0.162655,-7.219426,-6.567042,-0.517079,-0.060710,0.250434,-132.310303,0.897783,-0.411368
5456,-0.167571,-7.220096,-6.566286,0.033534,-0.442423,0.509083,-132.318405,0.912789,-0.413686
5457,-0.160578,-7.219985,-6.569293,0.084570,-0.184032,0.208241,-132.316422,0.928659,-0.414014
5458,-0.162815,-7.221026,-6.562582,0.375684,-0.179453,0.192482,-132.308762,0.937676,-0.414030
5459,-0.160542,-7.215142,-6.559661,0.207020,-0.068023,0.071806,-132.299042,0.943709,-0.413944
5461,-0.161189,-7.221200,-6.558696,0.340497,-0.047414,0.058863,-132.289917,0.946615,-0.413986
5462,-0.160255,-7.218513,-6.559649,0.155383,0.002551,-0.006348,-132.281647,0.947766,-0.414022
5463,-0.167602,-7.218171,-6.557493,0.168811,-0.213253,0.232222,-132.276245,0.952914,-0.413956
5464,-0.166081,-7.212692,-6.560370,-0.040940,-0.150301,0.176891,-132.274124,0.962035,-0.414060
5465,-0.166363,-7.222212,-6.556257,0.470685,-0.074238,0.124005,-132.266968,0.968263,-0.414664
5466,-0.165140,-7.223126,-6.557076,0.443311,-0.003798,0.044915,-132.251755,0.971221,-0.415595
5468,-0.161170,-7.218606,-6.554121,0.328418,0.106590,-0.065799,-132.238907,0.969812,-0.416629
5469,-0.157452,-7.220618,-6.552242,0.366740,0.210907,-0.181208,-132.227341,0.963207,-0.417780
5470,-0.156628,-7.226835,-6.544862,0.643874,0.215907,-0.175080,-132.210526,0.954029,-0.419058
5471,-0.155496,-7.228343,-6.547128,0.364738,0.163596,-0.163740,-132.193726,0.945597,-0.419950
5472,-0.160592,-7.223554,-6.547593,-0.012626,-0.043060,0.039012,-132.187866,0.942708,-0.420043
5473,-0.163453,-7.230148,-6.550643,-0.013038,-0.139465,0.130382,-132.188293,0.946842,-0.419685
5475,-0.161066,-7.221832,-6.549774,-0.256528,-0.056356,0.044695,-132.192764,0.951196,-0.419226
5476,-0.165765,-7.225437,-6.552985,-0.248393,-0.192853,0.149475,-132.201172,0.956384,-0.418323
5477,-0.168142,-7.224798,-6.555078,-0.258903,-0.233224,0.199468,-132.209610,0.965462,-0.416969
5478,-0.160572,-7.232931,-6.556730,0.065738,0.050562,-0.083187,-132.212799,0.968943,-0.416016
5479,-0.165096,-7.236730,-6.555117,0.269868,-0.062577,0.054035,-132.207199,0.968717,-0.415541
5480,-0.168026,-7.250054,-6.555020,0.608891,-0.143667,0.127524,-132.192535,0.973268,-0.415027
5482,-0.163940,-7.249752,-6.556031,0.476996,0.009620,-0.015618,-132.174438,0.976150,-0.414624
5483,-0.168169,-7.247387,-6.555993,0.243776,-0.103600,0.098723,-132.162430,0.978228,-0.414393
5484,-0.172144,-7.253060,-6.557499,0.216838,-0.220274,0.188965,-132.154739,0.985406,-0.413610
5485,-0.168273,-7.242774,-6.561790,-0.334243,-0.072144,0.011577,-132.156677,0.991155,-0.412240
5486,-0.166259,-7.229605,-6.564795,-0.821989,0.003132,-0.073167,-132.175903,0.991166,-0.410698
5487,-0.161062,-7.226001,-6.562901,-0.730239,0.156575,-0.232512,-132.201752,0.985603,-0.409249
5489,-0.154679,-7.224971,-6.566041,-0.661625,0.311081,-0.417140,-132.224930,0.972347,-0.407747
5490,-0.150142,-7.216148,-6.565135,-0.707444,0.379063,-0.479401,-132.247711,0.953552,-0.406219
5491,-0.152853,-7.222810,-6.561674,-0.229518,0.190220,-0.279595,-132.263321,0.937809,-0.404736
5492,-0.154197,-7.228430,-6.562771,0.016405,0.079540,-0.158177,-132.266846,0.929386,-0.403156
