seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
69,0.042302,0.127615,-9.869630,0.398863,-0.017355,-2.217192,179.259201,-0.245553,-179.996826,-0.002143,-0.000014,0.999977,0.006465
71,0.045549,0.170140,-9.876749,-1.875238,0.206632,-0.050784,179.234436,-0.248210,-179.958984,-0.002168,-0.000343,0.999975,0.006680
72,0.044469,0.166769,-9.873267,-1.512217,0.131266,-0.039585,179.177963,-0.253810,-179.957397,-0.002218,-0.000356,0.999972,0.007173
73,0.047042,0.169971,-9.871902,-1.241587,0.204559,-0.034348,179.132065,-0.259389,-179.956085,-0.002266,-0.000366,0.999969,0.007573
74,0.045708,0.163421,-9.872755,-0.625620,0.101450,-0.026914,179.100937,-0.264472,-179.954987,-0.002311,-0.000375,0.999967,0.007845
75,0.044894,0.166921,-9.869524,-0.530197,0.030057,-0.012466,179.081665,-0.266654,-179.954300,-0.002330,-0.000380,0.999965,0.008013
76,0.047258,0.167329,-9.867554,-0.388229,0.118529,-0.012045,179.066360,-0.269123,-179.953842,-0.002352,-0.000384,0.999964,0.008146
78,0.046539,0.168008,-9.868291,-0.302505,0.056347,-0.018562,179.054840,-0.272029,-179.953293,-0.002377,-0.000388,0.999963,0.008247
79,0.049115,0.167279,-9.863181,-0.179084,0.149334,-0.013473,179.046814,-0.275448,-179.952698,-0.002407,-0.000393,0.999962,0.008317
80,0.050519,0.170444,-9.863886,-0.240978,0.186237,-0.010201,179.039810,-0.281033,-179.952209,-0.002456,-0.000396,0.999962,0.008378
81,0.047107,0.158267,-9.864764,0.337915,-0.015105,-0.024279,179.041428,-0.283875,-179.951584,-0.002481,-0.000402,0.999962,0.008364
82,0.047614,0.159765,-9.868253,0.263106,-0.018136,-0.027684,179.051437,-0.283307,-179.950729,-0.002476,-0.000409,0.999963,0.008277
83,0.049500,0.156751,-9.871466,0.316922,0.072109,-0.033599,179.061096,-0.284190,-179.949692,-0.002484,-0.000419,0.999963,0.008192
85,0.046687,0.151581,-9.870783,0.475185,-0.068998,-0.033431,179.074295,-0.284223,-179.948578,-0.002484,-0.000429,0.999964,0.008077
86,0.050069,0.150244,-9.871321,0.427228,0.082403,-0.037340,179.089340,-0.284428,-179.947403,-0.002486,-0.000439,0.999965,0.007946
87,0.055237,0.158717,-9.872210,-0.055143,0.307132,-0.030086,179.095535,-0.290901,-179.946167,-0.002542,-0.000450,0.999966,0.007892
88,0.052753,0.163683,-9.871060,-0.321630,0.161489,-0.026301,179.089249,-0.298696,-179.945114,-0.002610,-0.000458,0.999965,0.007946
89,0.049738,0.165022,-9.871119,-0.335854,-0.023611,-0.038563,179.078278,-0.300976,-179.943985,-0.002630,-0.000468,0.999964,0.008042
90,0.046443,0.165969,-9.876483,-0.295569,-0.179145,-0.047061,179.067749,-0.297574,-179.942612,-0.002601,-0.000480,0.999963,0.008134
92,0.045664,0.167603,-9.873850,-0.271363,-0.180943,-0.048710,179.058289,-0.291548,-179.941116,-0.002548,-0.000493,0.999963,0.008217
93,0.043495,0.169532,-9.874978,-0.289694,-0.222769,-0.049594,179.048935,-0.284793,-179.939590,-0.002490,-0.000507,0.999962,0.008298
