seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
60,0.177568,-3.473113,8.886163,-21.281111,2.276920,1.835644,-21.347799,-1.066235,0.416701,0.982655,-0.185176,-0.009817,0.001850
61,-0.197714,-7.405849,6.645282,-148.542679,7.993011,9.556953,-24.179430,-0.835004,0.525541,0.977792,-0.209403,-0.008086,0.002958
62,-0.229108,-7.263363,6.466880,-173.678513,11.902772,11.493218,-29.543957,-0.381502,0.687972,0.966931,-0.254948,-0.004750,0.004956
63,-0.397380,-7.135208,6.429547,-132.698502,15.872635,14.526299,-34.637711,0.239798,0.809947,0.954633,-0.297695,-0.000106,0.007371
64,-0.381881,-7.215138,6.592813,-94.893112,10.732252,12.294468,-38.423019,0.860709,0.908735,0.944234,-0.329093,0.004483,0.009960
65,-0.341556,-7.149079,6.744862,-59.879528,5.420531,8.718300,-40.998283,1.290555,1.006305,0.936547,-0.350250,0.007473,0.012169
66,-0.301635,-6.967135,6.775047,-35.326790,0.805984,5.797996,-42.581703,1.528674,1.117444,0.931575,-0.363174,0.008888,0.013929
67,-0.138866,-6.921373,6.935269,-19.558132,-6.573414,-0.919477,-43.493057,1.513595,1.242313,0.928643,-0.370580,0.008251,0.014962
68,-0.106398,-6.865548,7.042494,-7.973901,-6.842826,-2.608307,-43.949242,1.311205,1.353714,0.927174,-0.374271,0.006190,0.015235
69,-0.115927,-6.804668,7.070737,-2.847357,-5.008990,-3.493773,-44.128273,1.098451,1.417714,0.926606,-0.375708,0.004236,0.015066
70,-0.114095,-6.789394,7.035910,-2.182031,-3.229383,-4.464293,-44.212116,0.907548,1.418183,0.926352,-0.376372,0.002680,0.014446
71,-0.063521,-6.780109,6.976314,-3.171049,-2.573363,-5.928391,-44.302155,0.717413,1.361609,0.926081,-0.377085,0.001318,0.013365
72,-0.140673,-6.762995,6.853287,-6.121612,1.351905,-4.201979,-44.458263,0.584780,1.255179,0.925590,-0.378336,0.000580,0.012070
73,-0.137296,-6.764040,6.827322,-6.765589,2.960726,-3.639650,-44.674515,0.544270,1.111696,0.924891,-0.380078,0.000706,0.010778
74,-0.135810,-6.778946,6.821840,-7.686300,2.911416,-2.861707,-44.916775,0.537380,0.965868,0.924099,-0.382031,0.001114,0.009581
