seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
1,9.823484,-0.073328,-0.005144,-1.192092,0.286446,-0.355971,-94.014107,-89.571129,93.585983
2,9.825576,-0.054066,-0.002738,-0.680792,0.245268,-0.511159,-92.962646,-89.587402,92.503410
3,9.824777,-0.054273,-0.002551,-0.368066,0.173002,-0.379190,-92.089546,-89.601891,91.613167
4,9.831243,-0.044700,-0.010188,-0.214460,0.002666,-0.462479,-91.738594,-89.615898,91.252960
5,9.833900,-0.046363,-0.005737,-0.119790,0.050433,-0.379450,-91.674568,-89.630432,91.182152
6,9.836516,-0.034224,-0.007886,0.218740,-0.040976,-0.437528,-91.709953,-89.642822,91.219582
8,9.840017,-0.043592,-0.008766,0.429290,-0.084706,-0.220133,-92.101051,-89.654518,91.621178
9,9.844829,-0.039812,-0.013749,0.392264,-0.147555,-0.264936,-92.793343,-89.662537,92.327499
10,9.841754,-0.047287,-0.009208,0.328662,-0.056856,-0.141954,-93.425919,-89.668976,92.973022
11,9.842883,-0.047291,-0.012803,0.249068,-0.102377,-0.144927,-93.931313,-89.674339,93.487396
12,9.838602,-0.057273,-0.013702,0.156014,-0.089267,-0.017902,-94.520195,-89.676750,94.082253
13,9.835912,-0.053945,-0.013276,-0.008718,-0.050887,-0.097509,-94.956970,-89.678574,94.522499
15,9.832318,-0.057366,-0.010080,-0.074009,0.013568,-0.062415,-95.110275,-89.681023,94.674629
16,9.830692,-0.054936,-0.007705,-0.037196,0.055802,-0.072699,-94.941582,-89.683479,94.502838
17,9.830723,-0.053217,-0.011565,0.025033,-0.001796,-0.087540,-94.820038,-89.686592,94.382538
18,9.836093,-0.048767,-0.005813,0.045295,0.101147,-0.138478,-94.573723,-89.690353,94.135956
19,9.838958,-0.046858,-0.006850,0.046712,0.104788,-0.155567,-94.004280,-89.695457,93.568436
20,9.840422,-0.037421,-0.009616,0.108977,0.066603,-0.270163,-93.549049,-89.702606,93.117249
22,9.841905,-0.041345,-0.008857,0.121250,0.079612,-0.219887,-93.164566,-89.709930,92.735435
23,9.838048,-0.041985,-0.006757,0.096985,0.097854,-0.194547,-92.641754,-89.717453,92.215965
24,9.836150,-0.044574,-0.005580,0.101636,0.099886,-0.141022,-92.011986,-89.723045,91.588882
25,9.835460,-0.042345,-0.001380,0.117156,0.143600,-0.164063,-91.190979,-89.727318,90.772881
26,9.838033,-0.051454,0.003869,0.126646,0.209853,-0.008211,-89.949173,-89.730934,89.534576
27,9.835904,-0.056016,0.006372,0.048916,0.231589,0.074760,-88.389351,-89.730202,87.977135
29,9.837309,-0.060133,0.012914,0.102661,0.332854,0.154773,-86.449417,-89.726601,86.040047
30,9.835901,-0.056015,0.006613,0.112790,0.214568,0.091538,-84.632362,-89.720932,84.226868
31,9.836402,-0.054051,0.003123,0.117012,0.119535,0.048104,-83.547394,-89.717453,83.145927
32,9.832698,-0.056901,0.005110,0.149099,0.111639,0.078043,-82.820984,-89.715378,82.423866
