seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
62,0.081671,-0.328412,9.917795,-0.048840,0.056188,0.014747,-1.896567,-0.471550,0.015614
63,0.050085,-0.275878,9.942628,2.178367,1.330933,-0.015955,-1.861069,-0.448445,0.014836
64,0.071465,-0.275494,9.922168,1.277309,0.186189,0.210754,-1.803493,-0.423069,0.017273
65,0.081863,-0.289961,9.921908,-0.091498,-0.579156,0.546130,-1.783825,-0.429219,0.030090
66,0.082840,-0.316190,9.929941,-1.639893,-0.352913,0.557842,-1.812827,-0.444167,0.048971
67,0.074694,-0.358479,9.929410,-3.585600,0.178008,0.601018,-1.900068,-0.446452,0.068372
68,0.074167,-0.364709,9.921944,-2.893802,-0.474144,0.861762,-2.008250,-0.450551,0.092910
69,0.070871,-0.374857,9.910821,-2.157543,-0.987271,0.978937,-2.092694,-0.473798,0.124436
70,0.075446,-0.398592,9.899150,-2.668828,-1.145451,0.928036,-2.173418,-0.508138,0.157517
71,0.087923,-0.389691,9.889475,-1.580250,-1.437922,0.820762,-2.244520,-0.550038,0.188303
72,0.100500,-0.363730,9.889643,0.558029,-1.709475,0.772971,-2.261846,-0.601411,0.216904
73,0.106515,-0.370444,9.911940,0.517700,-1.230649,0.788878,-2.244222,-0.649357,0.244834
74,0.115676,-0.387748,9.925763,-0.568073,-0.856506,0.689911,-2.245363,-0.683150,0.270825
75,0.116880,-0.375821,9.930457,0.109737,-0.642687,0.575865,-2.253270,-0.707288,0.292890
76,0.109934,-0.379135,9.924795,0.083359,-0.189253,0.636169,-2.250309,-0.720350,0.313621
77,0.111115,-0.405402,9.909816,-1.424479,0.013857,0.732040,-2.272949,-0.722371,0.336524
78,0.113896,-0.417441,9.894590,-1.969502,0.124251,0.587757,-2.329790,-0.719185,0.358412
79,0.109269,-0.412235,9.885939,-1.161794,0.726843,0.346003,-2.382164,-0.704371,0.373380
80,0.103665,-0.419810,9.899953,-0.922732,1.386166,0.143125,-2.416985,-0.668844,0.380054
81,0.104925,-0.419063,9.920460,-0.446182,1.153062,0.029956,-2.439812,-0.626439,0.381145
82,0.116400,-0.408483,9.937755,0.541906,-0.035762,-0.012021,-2.438211,-0.607821,0.380653
83,0.115826,-0.409778,9.937265,0.702059,-0.294333,-0.175456,-2.417448,-0.613450,0.377765
84,0.115573,-0.402669,9.922543,1.067711,-0.499043,-0.278396,-2.387875,-0.626979,0.370762
85,0.110585,-0.391749,9.899652,1.429534,-0.273970,-0.238353,-2.346165,-0.640207,0.362689
86,0.106003,-0.391938,9.901737,1.068561,0.514552,-0.466789,-2.304398,-0.636677,0.350781
87,0.104179,-0.391325,9.894472,0.529610,1.023666,-0.758116,-2.277529,-0.611878,0.329354
88,0.106259,-0.391074,9.908247,0.361227,0.779370,-0.695590,-2.262417,-0.582812,0.303951
89,0.091417,-0.405698,9.921387,-0.483767,1.444898,-0.866182,-2.264188,-0.546798,0.276476
90,0.087352,-0.403757,9.927214,-0.351828,1.438426,-0.994278,-2.277815,-0.500011,0.243585
91,0.089472,-0.406763,9.924368,-0.206533,0.628758,-0.637049,-2.286880,-0.466667,0.215046
92,0.077038,-0.391005,9.931817,0.776308,0.857898,-0.530272,-2.277221,-0.442684,0.194618
93,0.069129,-0.386995,9.927567,0.873432,1.169677,-0.628677,-2.249572,-0.409679,0.173984
94,0.075123,-0.383012,9.897903,0.878483,0.608250,-0.540847,-2.220231,-0.380829,0.153350
95,0.065246,-0.387625,9.914485,0.402097,1.168774,-0.727271,-2.198745,-0.352049,0.131090
96,0.053405,-0.379829,9.913287,0.502860,2.054004,-1.165145,-2.183472,-0.299582,0.097516
97,0.051126,-0.386403,9.911454,0.244546,2.098282,-1.179235,-2.170822,-0.231912,0.055842
98,0.037300,-0.386068,9.913974,-0.010111,2.383920,-0.899027,-2.166788,-0.158574,0.018400
99,0.017753,-0.377243,9.948303,0.320803,2.808418,-0.571632,-2.161556,-0.073023,-0.009363
100,0.022030,-0.385006,9.907669,-0.099962,1.672588,-0.242418,-2.157868,0.001097,-0.025733
101,0.016305,-0.380334,9.875259,0.087462,1.422772,0.058728,-2.158080,0.052534,-0.030737
102,-0.007592,-0.377591,9.849875,0.291488,2.782474,0.333659,-2.151759,0.122818,-0.026837
103,-0.010897,-0.388948,9.849119,-0.052430,3.287590,0.383267,-2.147750,0.224363,-0.018691
104,-0.032719,-0.371846,9.874953,0.835012,4.765002,0.262252,-2.134679,0.358881,-0.012957
105,-0.085230,-0.358619,9.930365,1.334458,7.118585,0.282751,-2.098504,0.557140,-0.011187
106,-0.133591,-0.360723,9.961787,0.879465,8.184597,0.235974,-2.061612,0.812338,-0.011804
107,-0.174044,-0.373311,9.986870,-0.208748,7.959264,-0.046609,-2.050539,1.081340,-0.018315
108,-0.287677,-0.359925,9.981403,0.484463,12.790357,0.250373,-2.046135,1.427064,-0.027305
109,-0.333787,-0.371400,9.930223,-0.501135,11.527748,0.290511,-2.046574,1.832425,-0.032755
110,-0.406667,-0.380299,9.904821,-1.900520,15.127300,0.693990,-2.086591,2.276972,-0.032407
112,-0.499710,-0.396447,9.896904,-2.277290,19.113232,1.782952,-2.155330,2.848773,-0.012288
113,-0.666192,-0.411523,9.910427,-2.690586,24.537386,3.026817,-2.235226,3.578791,0.040034
114,-0.774429,-0.399021,9.863005,-2.868630,26.165897,3.066266,-2.323161,4.427167,0.108071
115,-0.954370,-0.424393,9.855100,-2.339454,26.060759,3.099603,-2.404267,5.301057,0.175085
116,-1.090612,-0.472317,9.848160,-1.606508,25.155712,3.067262,-2.463364,6.158203,0.241886
117,-1.261282,-0.484531,9.815569,-1.061723,25.738544,2.119712,-2.502105,7.009334,0.291878
