seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
5508,-0.156891,-7.229904,-6.541232,-0.137766,-0.481071,0.047012,-132.137131,0.921903,-178.981186,0.010959,-0.004863,0.913995,-0.405549
5510,-0.161185,-7.231616,-6.582655,-1.791096,0.111713,0.231612,-132.169250,0.929477,-178.979736,0.011024,-0.004851,0.914108,-0.405292
5511,-0.162443,-7.228836,-6.581238,-1.473857,0.093028,0.247909,-132.223785,0.933107,-178.987640,0.011022,-0.004780,0.914301,-0.404857
5512,-0.162800,-7.223236,-6.578485,-1.047260,-0.043448,0.226448,-132.265900,0.938405,-178.993561,0.011042,-0.004718,0.914450,-0.404521
5513,-0.157793,-7.215962,-6.583833,-1.134079,0.096119,0.000766,-132.302307,0.940616,-178.996765,0.011047,-0.004688,0.914578,-0.404230
5514,-0.153622,-7.210093,-6.587988,-1.107162,0.205543,-0.156959,-132.339691,0.935306,-178.998734,0.010996,-0.004695,0.914711,-0.403933
5515,-0.150254,-7.204659,-6.585770,-0.816920,0.258443,-0.246083,-132.371796,0.925132,-178.999924,0.010909,-0.004724,0.914824,-0.403678
5517,-0.146537,-7.202279,-6.588239,-0.745961,0.324769,-0.339789,-132.397842,0.911367,-179.000519,0.010796,-0.004771,0.914916,-0.403471
5518,-0.156383,-7.213495,-6.584295,0.031032,-0.103158,0.126866,-132.409760,0.906256,-179.000854,0.010754,-0.004787,0.914958,-0.403376
5519,-0.153527,-7.214008,-6.582314,0.226150,-0.026261,0.035738,-132.405472,0.909711,-179.001083,0.010781,-0.004773,0.914943,-0.403410
5520,-0.158800,-7.220349,-6.576008,0.633222,-0.200906,0.193556,-132.391144,0.915086,-179.000870,0.010825,-0.004754,0.914893,-0.403524
5521,-0.155983,-7.222291,-6.578363,0.423525,-0.061498,0.021808,-132.373535,0.920686,-179.000061,0.010873,-0.004739,0.914830,-0.403664
5522,-0.157259,-7.223608,-6.580071,0.266487,-0.052839,0.034887,-132.362015,0.922668,-178.999283,0.010892,-0.004737,0.914790,-0.403756
5524,-0.156650,-7.221406,-6.582957,-0.027884,-0.003283,0.000949,-132.358032,0.923740,-178.998993,0.010902,-0.004735,0.914776,-0.403787
5525,-0.155631,-7.217311,-6.582827,-0.195106,0.038248,-0.040533,-132.361755,0.922860,-178.998978,0.010895,-0.004739,0.914789,-0.403758
5526,-0.147768,-7.214827,-6.581846,-0.193415,0.309873,-0.339667,-132.368225,0.914268,-178.998993,0.010826,-0.004770,0.914812,-0.403707
5527,-0.147645,-7.215289,-6.581602,-0.072581,0.261297,-0.268506,-132.372665,0.900364,-178.999207,0.010714,-0.004817,0.914828,-0.403673
5528,-0.151104,-7.221834,-6.576227,0.431091,0.042900,-0.033263,-132.366699,0.893231,-178.999557,0.010656,-0.004839,0.914807,-0.403721
5529,-0.148650,-7.221871,-6.571723,0.580520,0.071708,-0.077973,-132.349838,0.890575,-178.999725,0.010635,-0.004846,0.914748,-0.403856
5531,-0.149014,-7.222222,-6.571006,0.481534,0.040744,-0.040250,-132.332123,0.887855,-178.999786,0.010614,-0.004853,0.914685,-0.403998
5532,-0.150307,-7.224979,-6.578616,0.107962,-0.015224,0.038407,-132.322311,0.887546,-179.000076,0.010611,-0.004851,0.914651,-0.404076
5533,-0.154411,-7.221690,-6.579903,-0.158119,-0.150166,0.196553,-132.323151,0.892298,-179.000671,0.010647,-0.004830,0.914654,-0.404069
