seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
99,-6.885317,-6.848716,-0.012670,-0.082743,-0.023961,0.039430,-90.105995,45.152641,-90.149498,0.653040,-0.269479,0.654243,-0.269975
101,-6.889246,-6.849379,0.008050,0.100394,-0.139314,0.057559,-90.092140,45.155125,-90.137970,0.653106,-0.269451,0.654189,-0.269974
102,-6.888234,-6.847708,0.011078,0.222524,-0.160733,0.072827,-90.059349,45.159035,-90.115013,0.653246,-0.269373,0.654067,-0.270008
103,-6.883153,-6.849254,0.009366,0.219521,-0.169939,0.065197,-90.026291,45.161118,-90.092911,0.653381,-0.269299,0.653942,-0.270059
104,-6.886819,-6.850966,0.007495,0.240920,-0.189812,0.060610,-89.998405,45.161392,-90.074356,0.653491,-0.269244,0.653833,-0.270111
105,-6.886360,-6.853490,0.011486,0.240949,-0.197470,0.062124,-89.972420,45.161190,-90.057076,0.653592,-0.269196,0.653731,-0.270162
106,-6.883775,-6.847229,0.017425,0.256241,-0.229548,0.068218,-89.943680,45.161297,-90.037552,0.653706,-0.269143,0.653617,-0.270214
108,-6.883000,-6.842444,0.017187,0.134203,-0.218902,0.048382,-89.914955,45.163334,-90.016525,0.653827,-0.269087,0.653505,-0.270246
109,-6.890048,-6.833860,0.015353,0.125076,-0.199093,0.046889,-89.892693,45.171501,-89.998886,0.653941,-0.269014,0.653430,-0.270226
110,-6.888927,-6.830388,0.025971,0.111374,-0.185392,0.066786,-89.869453,45.185383,-89.980682,0.654071,-0.268906,0.653366,-0.270175
111,-6.888969,-6.831352,0.021393,0.080889,-0.164062,0.063787,-89.847107,45.198208,-89.962997,0.654195,-0.268806,0.653302,-0.270129
112,-6.889536,-6.830687,0.018369,0.080899,-0.156443,0.059252,-89.834846,45.208778,-89.952438,0.654273,-0.268736,0.653273,-0.270078
113,-6.898968,-6.833888,0.018927,0.097682,-0.168649,0.068454,-89.826843,45.220062,-89.945045,0.654336,-0.268668,0.653263,-0.270017
115,-6.899561,-6.845866,0.021956,0.268587,-0.324294,0.129518,-89.812111,45.228855,-89.933128,0.654419,-0.268602,0.653222,-0.269983
116,-6.906404,-6.846337,0.023158,0.314369,-0.345660,0.146314,-89.789742,45.235489,-89.916267,0.654527,-0.268532,0.653145,-0.269976
117,-6.905499,-6.844443,0.025099,0.305214,-0.345661,0.147856,-89.767296,45.243683,-89.899536,0.654638,-0.268453,0.653072,-0.269962
118,-6.899060,-6.845922,0.029075,0.238075,-0.309042,0.135647,-89.746338,45.248043,-89.883392,0.654735,-0.268400,0.652995,-0.269964
119,-6.897455,-6.835509,0.032336,0.236556,-0.278528,0.135642,-89.726196,45.251488,-89.867790,0.654827,-0.268354,0.652920,-0.269970
120,-6.895312,-6.823898,0.038736,0.041251,-0.113742,0.066999,-89.709213,45.259537,-89.854408,0.654917,-0.268287,0.652867,-0.269944
122,-6.886839,-6.825861,0.034917,-0.056396,-0.064925,0.042601,-89.701981,45.264774,-89.846985,0.654964,-0.268258,0.652845,-0.269913
123,-6.887522,-6.822711,0.037670,-0.062496,-0.077136,0.047180,-89.699860,45.266304,-89.842384,0.654983,-0.268264,0.652833,-0.269890
124,-6.894250,-6.822599,0.038632,-0.050281,-0.101560,0.051774,-89.695175,45.271118,-89.835632,0.655021,-0.268248,0.652818,-0.269851
125,-6.893829,-6.833084,0.036253,-0.082320,-0.095461,0.045676,-89.692108,45.273937,-89.829567,0.655049,-0.268249,0.652803,-0.269818
126,-6.893660,-6.838483,0.029639,-0.068599,-0.087819,0.047176,-89.696564,45.270302,-89.828781,0.655032,-0.268299,0.652803,-0.269809
