seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
6116,-0.153032,-0.664929,9.890185,-0.106283,-0.045034,-0.219256,-3.846276,0.884478,-0.059462
6117,-0.155090,-0.739439,9.867806,-0.886840,-0.247464,-0.102428,-3.862905,0.879254,-0.064484
6118,-0.152396,-0.760684,9.868025,-0.798236,-0.112874,-0.268000,-3.891078,0.872844,-0.070239
6119,-0.162695,-0.746090,9.852620,-0.450775,0.129975,-0.363992,-3.912054,0.872412,-0.080768
6120,-0.157967,-0.738801,9.867149,0.000954,0.333730,-0.367892,-3.919746,0.879290,-0.093466
6121,-0.161272,-0.732356,9.882619,0.242639,0.517005,-0.435071,-3.915908,0.892522,-0.107788
6122,-0.174093,-0.697985,9.856157,0.579919,0.379190,-0.286023,-3.902403,0.906605,-0.120798
6123,-0.175377,-0.682248,9.863448,1.043195,0.092792,0.192316,-3.875385,0.914348,-0.122889
6124,-0.161354,-0.665914,9.864267,1.670900,-0.572721,0.622219,-3.829926,0.907280,-0.108804
6125,-0.153291,-0.666179,9.887912,1.549194,-0.933268,0.737836,-3.775879,0.883740,-0.084517
6126,-0.144044,-0.664452,9.876387,1.358654,-1.158994,0.515476,-3.727064,0.850311,-0.061388
6127,-0.138688,-0.679416,9.885676,1.262008,-1.355723,0.184109,-3.683179,0.809240,-0.047041
6128,-0.134329,-0.675830,9.870443,1.256844,-1.584401,-0.317062,-3.641187,0.760195,-0.046122
6129,-0.130962,-0.672880,9.883753,1.038356,-1.230916,-1.044687,-3.603188,0.711932,-0.065808
6130,-0.120535,-0.680309,9.891431,0.767792,-0.707863,-2.068606,-3.573692,0.676432,-0.115576
6131,-0.133479,-0.676567,9.913118,0.114758,-0.043959,-3.466996,-3.560051,0.658183,-0.206884
6132,-0.125266,-0.674534,9.915192,-1.148574,0.512129,-4.547696,-3.578823,0.657648,-0.340698
6133,-0.136505,-0.683833,9.931036,-2.809928,1.396399,-5.238015,-3.646725,0.679106,-0.505483
6134,-0.136687,-0.714092,9.931706,-3.941249,1.878095,-5.047909,-3.761390,0.722475,-0.680094
6135,-0.157508,-0.726469,9.915934,-4.528818,1.686973,-3.926521,-3.904561,0.771746,-0.833317
6136,-0.140230,-0.737363,9.891569,-4.505352,1.223105,-2.273133,-4.056605,0.812939,-0.939775
6137,-0.148352,-0.769144,9.895834,-3.314920,0.870403,-1.113481,-4.187795,0.843664,-0.998591
6138,-0.141797,-0.787497,9.882861,-1.935352,0.625127,-0.299109,-4.275680,0.866779,-1.023912
6139,-0.151173,-0.780034,9.860139,-0.760949,0.551197,0.216168,-4.320662,0.886223,-1.026759
6140,-0.149846,-0.777759,9.865821,0.350744,0.329799,0.408734,-4.327354,0.901648,-1.017478
6141,-0.167647,-0.785061,9.868889,1.587474,0.085765,0.901499,-4.294715,0.910195,-0.996219
6142,-0.160613,-0.770806,9.891397,2.568528,-0.375806,1.539425,-4.224800,0.908395,-0.955284
6143,-0.155600,-0.729492,9.894043,3.314417,-0.737463,2.343171,-4.125715,0.894602,-0.889385
6144,-0.157650,-0.717330,9.908317,3.853403,-1.178466,2.869968,-4.004882,0.868912,-0.800442
6145,-0.159435,-0.688821,9.878695,3.842919,-1.374756,2.840242,-3.875160,0.833000,-0.702560
6146,-0.157439,-0.678822,9.888709,2.967598,-1.192123,2.422549,-3.760368,0.796154,-0.612182
6147,-0.159053,-0.669695,9.883477,2.071645,-0.721068,2.067544,-3.675332,0.769189,-0.535429
6148,-0.153737,-0.675335,9.894673,1.035023,-0.284566,1.430815,-3.622763,0.756176,-0.476170
6149,-0.147503,-0.660480,9.888245,0.363316,0.357053,0.714096,-3.598986,0.759635,-0.440566
6150,-0.156159,-0.662192,9.900263,-0.107038,1.412825,-0.098322,-3.594599,0.789719,-0.432174
6151,-0.126406,-0.714991,9.772470,0.187717,1.150810,-0.223856,-3.593366,0.832026,-0.440214
6152,-0.096280,-0.735419,9.730648,-0.028435,-1.402688,0.716879,-3.590588,0.828351,-0.431748
6153,-0.088234,-0.721921,9.758719,0.295335,-3.749266,1.791126,-3.585494,0.745270,-0.384652
6154,-0.081186,-0.682817,9.840577,1.524464,-5.059505,2.682779,-3.554181,0.603384,-0.301085
6155,-0.077441,-0.649640,9.899011,2.633389,-5.638524,3.483492,-3.483855,0.431723,-0.187570
6156,-0.097227,-0.541986,10.038665,3.260290,-4.903111,3.841202,-3.384819,0.263653,-0.055195
6157,-0.100033,-0.478439,10.080642,3.847838,-2.692340,2.839809,-3.265918,0.143731,0.063298
6158,-0.099217,-0.474254,10.026902,3.884790,-0.338642,1.415715,-3.136878,0.097240,0.136910
6159,-0.083829,-0.505140,9.943866,3.281639,0.943391,0.719752,-3.017368,0.109201,0.171887
6160,-0.041663,-0.507276,9.905473,2.340765,0.336545,0.667248,-2.923611,0.131697,0.193856
6161,-0.005793,-0.534408,9.888112,1.433454,-0.088057,0.373998,-2.860669,0.136710,0.210982
6162,0.009192,-0.548632,9.859737,1.390199,0.216708,0.526296,-2.813572,0.139594,0.225864
6163,0.026079,-0.521777,9.859379,1.934555,-0.259860,1.270955,-2.758086,0.140332,0.255816
6164,0.020525,-0.516140,9.882161,1.646645,-0.570412,1.393248,-2.698295,0.128626,0.300830
6166,-0.002791,-0.483842,9.871058,2.105908,-0.251757,1.535017,-2.635647,0.117210,0.350221
6167,-0.029161,-0.434638,9.906735,2.463974,-0.605574,1.704909,-2.559375,0.105382,0.404810
6168,-0.065248,-0.402895,9.951919,2.349881,-0.655417,1.311964,-2.479059,0.086595,0.455968
6169,-0.077641,-0.391259,9.969139,1.857010,-0.150582,0.605824,-2.408900,0.074536,0.488476
6170,-0.069760,-0.372025,9.934895,1.513382,0.204308,0.131031,-2.352710,0.075938,0.500707
6171,-0.033632,-0.384308,9.926903,0.666305,-0.390640,-0.143548,-2.316382,0.072825,0.500623
6172,-0.017884,-0.406630,9.903502,0.004545,-0.245970,-0.350325,-2.305211,0.061891,0.492828
6173,0.010084,-0.419180,9.879335,-0.236228,-0.437994,-0.255782,-2.309082,0.050093,0.483194
6174,0.004162,-0.421522,9.893693,-0.588971,-0.862032,-0.292065,-2.322840,0.028075,0.474946
6175,-0.020292,-0.397307,9.911991,-0.389865,-0.616456,-0.503543,-2.339158,0.002914,0.462700
6176,-0.067211,-0.383727,9.901709,0.213834,0.353195,-0.903405,-2.342092,-0.002427,0.439449
6177,-0.076711,-0.373952,9.894043,0.563270,0.614360,-1.454803,-2.329145,0.012085,0.399521
6178,-0.079827,-0.364186,9.901194,0.663586,0.577107,-1.996393,-2.308719,0.029599,0.341245
6179,-0.057168,-0.359943,9.896774,0.938742,0.417264,-2.295413,-2.282058,0.043294,0.269109
6180,-0.019902,-0.393268,9.922834,0.971277,0.145431,-2.786983,-2.250293,0.049316,0.184098
6181,0.029530,-0.437834,9.938898,0.755163,-0.029404,-3.013849,-2.221599,0.047475,0.087417
6182,0.036509,-0.457365,9.922562,0.822832,0.148230,-2.276818,-2.195369,0.046054,-0.000772
6183,0.029325,-0.417338,9.924386,0.978365,-0.222873,-1.124351,-2.165394,0.042656,-0.057370
6184,0.015911,-0.407946,9.939666,0.264201,-0.421564,-0.667961,-2.144702,0.030803,-0.086816
6185,0.037189,-0.379946,9.941312,-0.062105,-0.817841,0.216137,-2.141335,0.009879,-0.093568
6186,0.018760,-0.353321,9.937902,-0.428639,-0.717164,0.851134,-2.149513,-0.015021,-0.074834
6187,-0.017837,-0.333309,9.937312,-0.451548,-0.376262,0.887350,-2.164195,-0.032141,-0.045193
6188,-0.037712,-0.351036,9.936390,-0.718894,0.054685,0.509337,-2.183715,-0.036614,-0.021728
6189,-0.027275,-0.336913,9.930160,-0.477023,0.319974,0.351599,-2.203655,-0.029824,-0.007628
6190,-0.076209,-0.313790,9.891622,0.029772,1.064376,0.293629,-2.211112,-0.006354,0.002230
6191,-0.075303,-0.295946,9.894488,0.210383,0.758617,-0.093306,-2.207108,0.024135,0.004396
6192,-0.001033,-0.332364,9.943399,-0.706765,-0.471674,-1.035585,-2.215389,0.028187,-0.014589
6193,0.036773,-0.394431,9.968451,-1.422067,-0.572365,-1.692814,-2.250883,0.009027,-0.059351
6194,0.043889,-0.438935,9.958923,-1.414184,-0.133830,-1.622137,-2.298156,-0.004927,-0.114089
6195,0.061559,-0.477577,9.960177,-1.483713,-0.148514,-1.610541,-2.346447,-0.011812,-0.167730
6196,0.046726,-0.509431,9.938774,-1.575009,0.230889,-1.407127,-2.397416,-0.012522,-0.218038
6197,0.005736,-0.483168,9.877718,-0.821861,1.252805,-0.741358,-2.437364,0.010673,-0.254856
6198,-0.013560,-0.459843,9.836946,-0.277010,1.398162,-0.380654,-2.455694,0.054017,-0.275421
6199,-0.033016,-0.456497,9.819112,-0.087252,1.077843,-0.408286,-2.461786,0.094682,-0.290326
6200,-0.040215,-0.442411,9.839554,-0.206155,0.570765,-0.417373,-2.466704,0.121542,-0.305256
6201,-0.026233,-0.421663,9.890009,-0.085009,-0.079664,-0.324145,-2.471584,0.129187,-0.317956
6202,-0.016182,-0.440763,9.944703,-0.486352,-0.422134,-0.429444,-2.481133,0.120289,-0.330143
6203,-0.021742,-0.428133,9.918182,-0.140717,0.134799,-0.068905,-2.491600,0.115144,-0.338233
