seq,ax,ay,az,wroll,wpitch,wyaw
230,-0.030647,-8.885227,-4.122800,8.423109,-17.563402,-7.980590
231,-0.070747,-8.512422,-4.628406,19.417402,-21.782587,-9.659108
232,0.869612,-7.843351,-5.169079,12.939848,-19.554735,-9.804071
233,0.312336,-8.714701,-4.549411,1.670888,-21.423994,-11.642812
234,0.439234,-8.518376,-4.426642,4.638813,-23.743401,-6.775109
235,0.999496,-8.252003,-4.150577,-2.563555,-13.588366,-0.572222
236,0.139352,-8.541778,-4.873759,-10.895108,-17.090364,2.609333
237,-0.027060,-9.760224,-4.020132,-1.548814,-5.623035,1.701407
238,0.143538,-8.671529,-3.870749,19.585253,-2.075258,-2.609333
239,0.788802,-8.396962,-5.133355,30.785549,4.318369,5.447554
240,0.542184,-8.760663,-3.561302,-3.761406,23.476364,5.294961
241,-0.042021,-8.693621,-3.429107,7.721183,21.065401,9.758293
242,-0.026456,-8.649380,-3.812716,-17.555773,27.352215,3.402814
243,-0.725585,-9.061267,-4.719045,13.359478,14.221625,8.087405
244,0.558346,-8.793038,-4.028721,40.612507,25.925474,0.206000
245,1.704009,-8.424278,-3.467061,29.992065,46.006653,-15.358439
246,-1.640209,-9.417111,-2.446274,44.778282,10.017701,3.273110
247,0.615209,-8.592444,-3.251826,27.680290,1.487777,-0.877407
248,1.303563,-9.641158,-4.454388,4.165777,6.874294,-3.784295
250,-0.823755,-9.525629,-4.080627,20.050661,1.022370,4.226814
251,0.171666,-8.707297,-2.714496,19.745476,4.806665,0.595111
252,-0.945866,-9.024497,-2.555568,12.421034,-8.453628,-4.463332
253,0.716363,-8.871258,-2.523549,20.256660,-12.886440,-6.897183
254,0.602037,-9.593794,-3.702792,4.776147,-5.264442,-4.387036
255,0.356020,-9.675650,-2.537019,8.056887,-7.583849,-5.142369
256,0.644530,-8.969876,-1.421194,18.456068,-2.952666,-6.782739
257,0.631367,-8.933528,-2.736639,6.546220,11.398664,-2.426222
258,-0.032446,-9.180222,-3.580671,7.354961,10.856959,2.517777
259,0.011250,-8.580996,-2.557680,5.607776,3.898740,0.633259
260,-0.388602,-9.468517,-2.048710,-1.670888,-0.457778,-0.480667
261,-0.516695,-9.345222,-2.002010,-5.935850,-1.648000,-3.715629
262,-0.201842,-8.870112,-2.866018,-10.155034,-15.556810,-9.826960
263,0.856427,-9.345298,-2.764263,-14.313181,-12.100589,-7.560961
264,0.102827,-9.117810,-2.227472,-11.276589,-5.928220,-3.364666
265,0.036983,-9.769667,-2.930297,-19.119846,-4.959257,-3.547777
266,0.330286,-8.947308,-2.819878,-12.199774,-5.531480,-3.975036
267,0.883960,-9.283022,-2.490735,-7.393109,-1.960814,-1.861629
268,0.509254,-9.402702,-2.303505,-18.173773,2.342296,-1.915036
269,0.114200,-9.303990,-2.596789,-17.548143,0.595111,-0.282296
270,0.337465,-9.320707,-2.284953,-18.372143,5.256813,1.380963
271,0.488905,-9.135198,-2.513491,-20.821253,2.983184,0.534074
272,-0.053400,-9.424318,-2.810508,-21.668142,5.661183,2.700888
273,0.209970,-9.412304,-2.486688,-18.364513,6.859035,1.480148
274,-0.138398,-9.378166,-2.256316,-18.326365,5.272072,2.433851
275,0.361410,-9.278860,-2.677538,-19.470810,3.723258,-0.083926
276,-0.113256,-9.299843,-2.924190,-21.073030,1.052889,-1.136814
277,0.472145,-9.316562,-2.657783,-19.432661,2.235481,-1.640370
278,0.256061,-9.344116,-2.839762,-19.821772,-0.038148,-2.487258
279,0.236307,-9.120184,-2.056886,-16.815699,-0.618000,-2.227851
280,0.581688,-9.308352,-4.053415,-19.501328,-2.372814,-3.593554
281,0.227330,-9.275865,-2.648232,-13.161106,0.885037,-1.510666
282,0.291377,-9.269277,-2.615902,-16.151920,0.633259,-1.922666
283,0.396727,-9.302858,-3.158717,-15.427107,0.297555,-1.915036
284,0.237508,-8.986224,-2.929425,-11.772515,2.311777,-0.961333
285,0.195608,-9.022737,-2.946799,-10.757774,-1.312296,-1.655629
286,0.303351,-9.134086,-3.188602,-12.253181,1.220740,-1.586962
287,0.555348,-9.214268,-3.076674,-11.452070,5.523850,-0.862148
288,0.264443,-9.186153,-3.177852,-12.092959,3.677480,-1.541185
289,-0.048010,-9.240623,-3.187492,-11.627552,3.723258,-1.442000
290,0.539187,-9.165802,-3.187978,-11.032441,5.035554,-2.235481
291,0.070507,-9.198736,-3.277831,-8.972442,4.181036,-1.159703
292,0.261451,-9.174198,-3.295749,-8.598590,5.149999,-1.907407
293,0.156700,-8.974827,-2.697823,-6.218146,2.739036,-3.692739
294,0.572109,-9.340629,-3.706908,-8.194220,3.349406,-2.792444
295,0.451793,-9.298603,-2.626062,-2.174444,7.652516,-3.151036
296,0.135153,-8.902435,-2.933605,3.944518,-1.655629,-2.716147
297,0.193214,-9.073637,-3.186805,6.805627,-0.396741,-3.875851
298,0.514646,-9.366363,-3.686576,2.281259,3.196814,-2.342296
299,0.260251,-9.266287,-2.627277,6.874294,4.364147,-1.617481
300,0.302751,-8.898186,-2.457189,10.116886,2.716147,-0.038148
301,0.538589,-9.332237,-3.602177,-11.467330,3.685110,-2.731407
302,-0.154561,-10.067715,-2.868775,3.891110,4.531999,-2.731407
303,0.274621,-8.780350,-3.005363,13.649405,-4.943998,-5.439924
304,0.117192,-9.308771,-2.536942,7.377849,-1.533555,-5.348369
305,0.685239,-8.997004,-3.027512,13.801996,0.679037,-3.837702
306,0.255466,-9.287952,-3.607592,7.660146,0.473037,-2.151555
307,0.474539,-9.334516,-2.647016,9.125034,3.822443,-1.632740
308,0.628972,-9.857761,-3.939269,12.962738,3.044221,-1.747185
309,0.476930,-9.872551,-2.496366,12.863552,12.688070,-2.616962
310,0.156696,-10.344916,-3.681547,-0.137333,6.996368,-4.951628
311,0.382339,-11.473250,-0.074236,-13.985107,10.773034,1.739555
312,-0.918971,-16.423164,-2.435167,-76.731163,-12.298960,8.743553
313,-2.637419,-14.258986,-12.114543,-72.786644,-55.085911,29.152805
314,1.940405,-17.634394,-6.504758,-13.931700,20.096439,-17.502365
315,0.910911,-10.778905,-9.275541,71.283607,-1.274148,-3.654592
316,0.671482,-7.654673,-3.919429,127.483437,31.456953,5.577258
317,-0.468199,-8.257359,-3.771366,75.235756,8.980071,12.077700
318,-0.677722,-12.314555,-3.326788,87.397385,-4.737998,30.129398
319,0.068710,-11.053792,-5.711219,54.361095,10.917996,7.293924
320,0.138150,-9.231802,-4.488552,107.577744,2.800073,-10.162663
321,0.175250,-5.176399,4.930361,162.724686,24.735252,-12.749107
322,-0.182095,-7.795973,0.637210,27.077549,7.530442,-1.983703
323,-0.397583,-7.448092,1.901869,12.276072,-3.158666,-4.585406
324,0.136350,-6.649232,0.690878,-29.427473,13.992737,-1.823481
325,0.635548,-6.111932,4.277800,-25.879696,2.464370,3.723258
326,-2.080163,-6.973997,2.734842,-59.007538,-2.601703,7.858516
327,-1.308613,-7.619060,3.659409,-63.409832,-0.610370,-2.136296
328,3.231568,-5.278842,-1.100071,-65.279091,-11.497849,-11.566515
329,0.427264,-4.754342,0.929105,-36.637470,1.983703,-0.144963
330,-1.336091,-0.966229,-2.213197,-19.898067,10.345775,2.815332
331,1.343095,-3.075885,-1.958492,-3.669851,18.799402,-2.220222
332,-1.176891,-3.203166,-0.070117,10.818811,14.175848,-3.952147
333,1.435274,-2.241359,-0.206474,-5.783257,8.537553,-4.943998
334,-0.271841,-1.917182,-1.772850,17.563402,6.454665,-11.871700
335,0.259686,-2.200198,-1.208492,19.806513,2.723777,-11.047701
336,0.986339,-3.354550,0.020535,14.534441,13.458663,-13.039033
337,-0.468192,-5.344740,-1.232319,9.399702,-16.289255,-10.132145
338,1.201211,-6.901443,-1.403712,17.563402,10.383923,-17.105625
339,-0.582550,-10.023009,0.591574,-5.760369,0.991852,-3.913999
340,2.868773,-15.128098,1.331434,-20.531326,22.011475,4.951628
341,-0.888450,-14.406789,2.645942,-50.759911,30.541399,-3.349406
342,-2.206498,-15.610725,-0.063342,-43.130283,3.234962,8.285775
343,2.235487,-16.614527,-1.458031,-58.587910,24.971771,-8.293405
344,-1.819224,-16.320080,-1.165900,-33.089695,6.775109,4.669332
345,0.129722,-14.954098,0.269371,-13.840143,-5.996887,-9.926146
347,-0.399395,-14.852987,-4.878787,-21.294291,-10.551775,-6.004517
348,1.572277,-15.833519,-1.699675,-25.559252,18.036440,-3.440962
349,-0.574790,-15.831246,-2.478621,-61.693169,11.879330,-0.793481
350,1.202976,-15.128333,-5.328086,-70.001831,4.013184,-2.975555
351,0.700792,-13.004395,-6.454439,-52.713097,11.139256,-8.957183
352,0.337458,-11.640100,-3.903956,13.801996,23.194067,6.057924
353,-0.559782,-9.623324,-5.257226,10.498367,9.765923,2.128666
354,0.384143,-12.747414,-4.600322,7.843257,-5.241553,13.405255
355,0.136337,-11.679534,-3.327665,68.651390,0.350963,1.930296
356,-0.494550,-9.814474,-2.223589,110.545670,-9.941404,6.576739
357,0.682837,-8.824354,-0.720924,73.648796,0.762963,1.266518
358,1.593861,-7.973126,0.480026,54.506058,10.956145,6.706442
359,-0.999747,-7.072670,3.275402,42.588581,-2.281259,8.484145
360,-0.608884,-8.757063,1.531573,-8.575701,-6.660665,10.391553
361,0.435633,-6.326514,1.686891,-3.028962,-6.645405,1.487777
362,-1.048825,-6.018686,3.464241,-50.546280,-14.221624,10.505997
363,0.414671,-7.071965,4.009351,-90.578934,-2.494888,-5.096591
364,-0.893201,-9.310317,-0.388560,-96.034119,-9.086886,2.983184
365,3.138783,-6.230403,-0.617408,-43.053986,-12.710959,-5.317850
366,-0.138967,-3.309832,-1.256774,-22.782068,-9.491257,3.654592
367,-2.377619,-2.259282,0.438101,-13.130589,-8.758812,1.464888
368,2.668336,-2.365555,-2.844417,-5.821406,-0.305185,-18.623920
369,0.129202,-2.491287,-2.973514,11.352886,6.263924,-1.388592
370,-0.314934,-1.207939,-1.615836,31.929993,21.187475,6.752221
371,0.403951,0.087957,-0.548239,7.858516,6.042665,-14.854884
372,0.003505,-0.229194,-0.058244,7.240516,-13.313700,-13.603625
373,-0.560365,-4.564391,-2.027468,4.852443,-0.480666,-12.436293
374,0.084293,-5.978236,-3.588639,16.953032,-11.360516,-15.747551
375,3.229141,-10.836442,-0.367459,-0.137333,33.135471,-5.653554
376,-2.878678,-11.935117,1.700212,-31.067842,-3.791925,-4.539629
377,-0.110912,-15.892432,1.261321,-46.288948,20.661032,12.451551
378,-0.437709,-16.590584,-6.080476,-116.763817,2.014222,-1.838740
379,-0.156398,-16.824650,-1.614662,25.574511,-2.510147,-13.008514
380,2.582662,-13.874204,1.634010,38.972137,16.441847,-8.095035
381,-1.042269,-14.720342,-1.730848,-37.499619,5.272072,-3.837702
382,1.706975,-13.945564,-4.319806,-24.697104,5.149999,-0.030519
383,-0.675338,-13.901699,-2.653991,-7.690664,3.845332,-6.530961
384,1.641721,-15.648268,-4.019308,-35.027618,7.339702,1.289407
385,1.419047,-15.776772,-2.577049,-56.207466,22.316660,4.737998
386,-1.926357,-17.776283,-6.476065,-93.455307,4.089480,21.568956
387,0.703773,-16.423294,-8.544187,-25.826288,-2.662740,5.951109
388,-0.860874,-12.304751,-6.354513,74.266792,6.805628,6.340220
389,0.500275,-9.996509,-3.057773,92.852562,5.630665,3.723258
390,-0.977585,-8.760674,-3.504678,41.726433,-5.653554,-0.549333
391,-0.429892,-8.219001,-3.323687,16.800440,-14.732809,11.223182
392,1.129360,-11.539923,-2.135302,2.265999,-14.496292,-6.111331
