seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
6715,6.906510,6.968955,0.123910,-0.042968,-0.099422,0.047154,88.981369,-44.737629,-88.552948,0.658510,0.274470,-0.646801,-0.269590
6717,6.906878,6.971913,0.134139,-0.033953,-0.104152,0.039234,88.981323,-44.738838,-88.556213,0.658505,0.274445,-0.646812,-0.269602
6718,6.910797,6.970327,0.129875,-0.029438,-0.101038,0.042286,88.980339,-44.740242,-88.558685,0.658505,0.274417,-0.646819,-0.269614
6719,6.912715,6.975448,0.124716,-0.041671,-0.108643,0.051449,88.981262,-44.742043,-88.562622,0.658497,0.274390,-0.646835,-0.269621
6720,6.905073,6.963903,0.125688,-0.038629,-0.110160,0.057559,88.983002,-44.744083,-88.567368,0.658487,0.274362,-0.646856,-0.269627
6721,6.899194,6.971653,0.118212,-0.027933,-0.097965,0.072783,88.986046,-44.745388,-88.572723,0.658470,0.274341,-0.646879,-0.269633
6722,6.901218,6.969618,0.121266,-0.017221,-0.093416,0.069656,88.989983,-44.745827,-88.578262,0.658448,0.274330,-0.646903,-0.269640
6724,6.895711,6.968702,0.121651,-0.021785,-0.101058,0.071087,88.993256,-44.745697,-88.583290,0.658428,0.274321,-0.646922,-0.269651
6725,6.896669,6.966872,0.123600,-0.009578,-0.098004,0.060289,88.995995,-44.744858,-88.587914,0.658409,0.274316,-0.646938,-0.269667
6726,6.901602,6.972217,0.125486,0.004133,-0.091876,0.063240,88.997780,-44.744263,-88.591461,0.658395,0.274309,-0.646949,-0.269681
6727,6.908274,6.964906,0.127190,0.008665,-0.099460,0.057107,88.998749,-44.745522,-88.594231,0.658389,0.274292,-0.646961,-0.269684
6728,6.910132,6.966243,0.130113,0.002490,-0.094814,0.066308,88.998352,-44.748798,-88.596092,0.658393,0.274261,-0.646973,-0.269678
6729,6.907945,6.967372,0.131035,-0.006755,-0.090146,0.057176,88.996483,-44.751530,-88.596992,0.658401,0.274229,-0.646977,-0.269679
6731,6.906632,6.967344,0.130649,-0.026685,-0.082424,0.051067,88.993866,-44.753170,-88.597557,0.658410,0.274202,-0.646976,-0.269687
6732,6.901322,6.972001,0.128494,-0.038968,-0.085400,0.032685,88.991508,-44.752716,-88.598640,0.658412,0.274185,-0.646972,-0.269709
6733,6.902652,6.972251,0.127433,-0.046653,-0.094497,0.021886,88.990082,-44.750515,-88.600761,0.658406,0.274177,-0.646969,-0.269742
6734,6.894500,6.978684,0.121004,-0.049718,-0.092954,0.014072,88.990845,-44.746254,-88.604637,0.658385,0.274184,-0.646969,-0.269784
6735,6.895634,6.974402,0.121396,-0.040545,-0.103650,0.003168,88.993515,-44.740646,-88.609901,0.658354,0.274201,-0.646974,-0.269831
