seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
30,0.031221,-1.282551,9.935888,-12.446948,-0.621679,3.947021,-7.355219,-0.178554,0.023048,0.997940,-0.064142,-0.001568,0.000101
31,-0.044829,-2.461391,6.387448,-72.963661,4.504272,-0.806083,-9.005183,-0.097909,0.066227,0.996913,-0.078504,-0.000897,0.000509
32,-0.044983,-2.379031,6.230238,-52.066422,4.054440,-3.422981,-11.511203,0.047931,-0.027962,0.994959,-0.100285,0.000441,-0.000201
33,-0.144987,-2.551090,6.686975,-22.497540,4.303656,-3.567847,-13.105772,0.186343,-0.171918,0.993465,-0.114118,0.001787,-0.001305
34,-0.357283,-2.797610,7.830881,8.743878,6.270082,-1.098678,-13.599857,0.396636,-0.289110,0.992958,-0.118393,0.003736,-0.002095
35,-0.370645,-3.308485,10.004367,33.965446,2.605998,-1.086207,-13.075781,0.597288,-0.358946,0.993480,-0.113842,0.005535,-0.002519
36,-0.603171,-3.853410,10.849032,47.008625,0.536548,-4.371266,-11.913182,0.695976,-0.459256,0.994577,-0.103748,0.006457,-0.003356
37,-0.518553,-3.321198,11.577642,42.676277,-1.134585,-8.368941,-10.596794,0.714206,-0.665642,0.995694,-0.092303,0.006742,-0.005208
38,0.113094,-3.147498,11.861636,36.466206,-3.241721,-12.652203,-9.420744,0.589982,-0.998620,0.996575,-0.082070,0.005847,-0.008262
39,0.442667,-2.967292,11.071759,27.013079,-8.142704,-18.727158,-8.530160,0.253251,-1.487799,0.997146,-0.074336,0.003169,-0.012783
40,0.504307,-2.682814,9.452541,14.343882,-6.697971,-23.288467,-8.055369,-0.192931,-2.146905,0.997352,-0.070258,-0.000363,-0.018806
41,0.792370,-2.190089,9.391788,6.464727,-6.811740,-20.681011,-7.909194,-0.646632,-2.841743,0.997287,-0.069083,-0.003918,-0.025126
42,1.084973,-2.464148,9.258556,7.629842,-7.335275,-15.337638,-7.865090,-1.134620,-3.402529,0.997137,-0.068842,-0.007838,-0.030296
44,0.776387,-2.234957,9.004550,2.808441,-4.832644,-11.839036,-7.897295,-1.555308,-3.820189,0.996949,-0.069269,-0.011237,-0.034183
45,0.768705,-2.269355,9.236096,-3.736924,1.087379,-7.978648,-8.102311,-1.775288,-4.133683,0.996693,-0.071150,-0.012895,-0.037065
46,0.624917,-2.697051,9.636361,-6.832627,7.294840,-1.565274,-8.496164,-1.741590,-4.304120,0.996392,-0.074583,-0.012364,-0.038569
47,0.280277,-3.251302,9.724669,-6.767880,13.207262,2.501410,-9.012620,-1.429377,-4.331246,0.996082,-0.078977,-0.009457,-0.038648
48,-0.418203,-3.362839,9.476433,-5.782399,19.440331,6.225034,-9.562888,-0.803410,-4.266215,0.995783,-0.083555,-0.003879,-0.037675
49,-0.622632,-3.289248,9.559072,-3.011409,21.093857,14.703606,-10.041326,0.056531,-4.031717,0.995548,-0.087444,0.003570,-0.034998
50,-0.686417,-3.132369,9.820244,2.464411,19.893906,21.866766,-10.329455,0.970680,-3.551149,0.995450,-0.089712,0.011221,-0.030096
51,-0.718742,-2.553553,9.849518,5.518678,17.057787,21.949516,-10.378784,1.820987,-2.944541,0.995484,-0.090000,0.018144,-0.024148
52,-0.718519,-2.042355,9.771690,6.455369,13.839741,17.724495,-10.251762,2.535128,-2.387349,0.995582,-0.088844,0.023889,-0.018768
53,-0.703193,-1.899475,9.791398,11.397171,9.522543,12.467871,-9.969144,3.069809,-1.960646,0.995755,-0.086387,0.028167,-0.014711
