seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
7880,0.051090,6.817025,-7.050731,0.017344,-0.083319,0.081643,135.965485,-0.298472,-179.711426,-0.003359,-0.001358,0.927067,0.374877
7882,0.051558,6.824689,-7.053895,0.008805,-0.067568,0.065185,135.965622,-0.298407,-179.714935,-0.003347,-0.001330,0.927068,0.374876
7883,0.051605,6.829464,-7.053544,0.008787,-0.073670,0.074341,135.964935,-0.298418,-179.718231,-0.003336,-0.001303,0.927066,0.374882
7884,0.051829,6.823869,-7.055335,0.004194,-0.078247,0.074343,135.964325,-0.298435,-179.721771,-0.003325,-0.001275,0.927064,0.374887
7885,0.049371,6.814140,-7.058251,0.019463,-0.073670,0.071291,135.965302,-0.298202,-179.725281,-0.003311,-0.001247,0.927067,0.374879
7886,0.047854,6.816232,-7.054788,0.014906,-0.076729,0.069759,135.966949,-0.297554,-179.728714,-0.003295,-0.001221,0.927072,0.374866
7887,0.047617,6.814377,-7.053101,0.019496,-0.082841,0.054490,135.968201,-0.296447,-179.732056,-0.003275,-0.001198,0.927077,0.374856
7889,0.051342,6.812593,-7.051945,0.018002,-0.075212,0.040756,135.970551,-0.295571,-179.735031,-0.003258,-0.001177,0.927084,0.374837
7890,0.048310,6.809373,-7.054764,0.010452,-0.066066,0.049904,135.975327,-0.294281,-179.737778,-0.003239,-0.001159,0.927100,0.374799
7891,0.048602,6.812995,-7.053562,-0.006255,-0.070666,0.049884,135.979538,-0.292225,-179.740585,-0.003213,-0.001143,0.927114,0.374765
7892,0.055237,6.810209,-7.053797,-0.009250,-0.078277,0.043797,135.982346,-0.292874,-179.743454,-0.003209,-0.001118,0.927123,0.374742
7893,0.060769,6.807124,-7.060438,-0.015240,-0.067513,0.056085,135.988022,-0.298462,-179.746368,-0.003244,-0.001076,0.927141,0.374696
7894,0.057917,6.804630,-7.059762,-0.024232,-0.072000,0.053124,135.996078,-0.304861,-179.749329,-0.003286,-0.001031,0.927168,0.374631
7896,0.057367,6.813384,-7.054970,-0.027199,-0.074988,0.056237,135.999771,-0.309047,-179.752365,-0.003310,-0.000993,0.927180,0.374601
7897,0.055906,6.814292,-7.054276,-0.025681,-0.068842,0.054752,135.998474,-0.311794,-179.755371,-0.003323,-0.000960,0.927176,0.374611
7898,0.051537,6.815162,-7.051344,-0.022668,-0.070361,0.062387,135.995621,-0.311939,-179.758377,-0.003314,-0.000935,0.927166,0.374635
7899,0.047781,6.817422,-7.050815,-0.021210,-0.074977,0.068453,135.991287,-0.308812,-179.761597,-0.003278,-0.000919,0.927152,0.374670
7900,0.050849,6.820163,-7.050042,-0.007568,-0.073491,0.066888,135.985947,-0.305625,-179.764923,-0.003241,-0.000903,0.927135,0.374713
7901,0.055547,6.814979,-7.055007,0.004595,-0.079589,0.056212,135.983505,-0.305685,-179.768158,-0.003231,-0.000876,0.927127,0.374733
7903,0.057698,6.809993,-7.058090,0.007705,-0.084122,0.057783,135.986847,-0.308390,-179.771439,-0.003243,-0.000841,0.927138,0.374706
7904,0.054621,6.810262,-7.061160,-0.001337,-0.084084,0.073079,135.993027,-0.310688,-179.774979,-0.003249,-0.000805,0.927158,0.374656
