seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
60,0.254314,-2.315526,9.470533,-10.423427,1.691298,-0.961830,-13.739161,-1.494210,0.365285
61,-0.424076,-2.447859,9.085090,-15.790955,7.787356,-9.225924,-14.170971,-1.381845,0.162340
62,-0.570100,-2.795593,9.154468,-21.242596,8.441068,-8.174002,-14.780336,-1.192231,-0.186059
63,-0.726386,-2.996271,9.413952,-22.327419,8.437418,-5.785262,-15.500848,-0.981642,-0.484181
64,-0.660456,-3.298846,9.402598,-22.225328,8.607712,-1.551653,-16.240465,-0.741985,-0.679480
65,-0.431056,-3.514937,8.837650,-21.721035,7.587281,3.112159,-16.972406,-0.476124,-0.731620
66,-0.193124,-3.813147,8.712279,-22.111641,6.207500,6.529088,-17.703514,-0.209037,-0.646720
68,-0.106683,-4.032370,8.308990,-20.037029,3.502626,7.338035,-18.406319,0.016254,-0.477168
69,0.063429,-4.261569,7.813489,-19.312214,1.717398,5.903704,-19.061871,0.169410,-0.296199
70,0.335749,-4.597709,7.949236,-19.277805,2.221847,3.034738,-19.704565,0.280807,-0.177558
71,0.276501,-4.785312,8.097419,-18.071648,2.716785,-0.606490,-20.326958,0.372128,-0.167729
72,0.074292,-4.887943,7.883592,-15.834088,3.032008,-2.738474,-20.892628,0.442344,-0.253665
73,-0.124989,-5.044184,8.462487,-13.655802,3.657526,-3.641903,-21.385256,0.508083,-0.393066
74,-0.220323,-5.379333,8.494798,-7.683939,3.227475,-3.301566,-21.742321,0.572328,-0.542851
75,-0.437930,-5.484023,8.278287,-2.223165,0.885987,-2.394915,-21.908600,0.600727,-0.656460
76,-0.443595,-5.751525,8.353278,2.452873,-0.326045,-0.479523,-21.905256,0.591535,-0.704403
77,-0.416345,-5.859216,8.373546,7.474429,-0.714278,1.667736,-21.739544,0.582818,-0.679575
78,-0.360744,-5.910119,8.212839,10.157933,-1.294880,2.643038,-21.444870,0.578138,-0.600452
79,-0.399155,-5.720330,8.247488,10.404482,-1.716795,3.345194,-21.101055,0.567582,-0.489230
80,-0.309631,-5.718213,8.289597,10.472619,-1.629112,4.088524,-20.751772,0.559765,-0.353581
81,-0.200235,-5.446212,8.309625,10.425474,-2.228303,3.540828,-20.402105,0.544283,-0.211946
82,-0.150788,-5.300577,8.415019,9.288254,-2.600307,2.349119,-20.072456,0.502724,-0.091980
83,-0.032043,-5.140632,8.479583,8.629083,-2.021949,0.339414,-19.773281,0.445552,-0.023579
84,0.061825,-5.091972,8.643490,8.202204,-1.086880,-2.975077,-19.492950,0.381950,-0.047538
85,0.076729,-4.917746,8.670225,7.730735,-0.646314,-6.857230,-19.228281,0.300301,-0.192562
86,0.254120,-4.900817,9.081546,6.007769,0.215248,-7.274044,-19.000311,0.216312,-0.412727
87,0.244488,-4.590360,8.695401,6.601463,0.789739,-9.073402,-18.791008,0.143887,-0.675926
88,0.021929,-4.447396,8.829848,5.281938,1.137203,-9.126978,-18.593531,0.077076,-0.973558
89,-0.077679,-4.302599,8.973752,5.328563,0.154533,-6.745008,-18.416904,0.013501,-1.231242
90,-0.108561,-4.156518,9.079616,5.761171,0.417274,-5.321228,-18.232012,-0.040645,-1.425141
91,-0.295000,-4.014651,8.734519,6.446687,-0.109934,-5.774175,-18.028349,-0.093297,-1.602487
92,-0.382722,-4.088427,9.199444,5.094144,-0.406382,-3.736698,-17.835678,-0.150284,-1.750644
93,-0.112597,-4.025194,9.012960,5.916118,-1.099886,-1.676434,-17.651930,-0.201675,-1.828920
94,-0.087001,-3.960194,8.832158,5.083306,-0.521083,-1.331408,-17.468449,-0.242523,-1.868566
95,-0.184389,-3.699396,8.897626,3.591668,-1.358168,0.342754,-17.323835,-0.277338,-1.874932
