seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
3914,0.012187,-7.169659,6.678892,-1.344684,0.446668,0.178103,-47.029610,-0.071262,0.031007
3915,0.016672,-7.133729,6.686125,-0.067174,0.289990,0.021715,-47.053135,-0.060458,0.024292
3916,0.005805,-7.111881,6.691102,0.525336,0.439647,0.197928,-47.045494,-0.049492,0.017886
3917,0.013689,-7.104817,6.688116,0.681676,0.131581,-0.014120,-47.025375,-0.040761,0.013007
3918,0.016197,-7.100881,6.682670,0.696943,-0.000351,-0.114604,-47.002384,-0.040839,0.009945
3919,0.017471,-7.092337,6.685807,1.069900,-0.093436,-0.169649,-46.972946,-0.045370,0.007856
3921,0.017653,-7.092596,6.681593,0.972183,-0.342469,-0.162812,-46.938911,-0.054378,0.009384
3922,0.031695,-7.106098,6.676937,0.803600,-0.936171,-0.425331,-46.909321,-0.076092,0.018256
3923,0.041037,-7.103662,6.683609,1.003371,-1.141745,-0.535707,-46.879230,-0.111451,0.032597
3924,0.045507,-7.096655,6.691146,1.088155,-1.026562,-0.496919,-46.844406,-0.148720,0.047200
3925,0.047974,-7.081384,6.687903,1.105166,-0.901005,-0.416022,-46.807892,-0.181798,0.060217
3926,0.050251,-7.081742,6.696864,1.050298,-0.560446,-0.347895,-46.771996,-0.207754,0.069253
3928,0.046534,-7.078515,6.702212,0.923592,-0.039084,-0.191117,-46.739101,-0.221145,0.070376
3929,0.038906,-7.077640,6.698215,0.562204,0.351775,0.016723,-46.714321,-0.219689,0.064588
3930,0.036032,-7.086078,6.697941,0.282885,0.409723,0.086777,-46.700195,-0.209731,0.056532
3931,0.044270,-7.102553,6.699814,-0.023663,0.234343,-0.094716,-46.695850,-0.202465,0.048629
3932,0.045853,-7.097852,6.701881,0.191541,0.171104,-0.161564,-46.693027,-0.200939,0.040782
3933,0.047103,-7.096583,6.696960,0.053932,0.156858,-0.170948,-46.688911,-0.201222,0.033003
3935,0.046560,-7.092803,6.706222,0.513806,0.156227,-0.185742,-46.679409,-0.201968,0.025128
3936,0.045554,-7.089331,6.706075,0.723583,0.164324,-0.197801,-46.658760,-0.202951,0.016856
3937,0.036804,-7.083195,6.708313,0.861414,0.309121,-0.045064,-46.632320,-0.200477,0.008339
3938,0.039063,-7.077827,6.704245,0.655106,0.270383,-0.084600,-46.607006,-0.195414,-0.000165
3939,0.035260,-7.070513,6.711631,0.805428,0.321088,-0.040617,-46.582642,-0.190157,-0.008761
3940,0.036113,-7.080564,6.703715,0.125979,0.303579,-0.056212,-46.567089,-0.184172,-0.017432
3942,0.038057,-7.073485,6.711809,0.245521,0.254799,-0.099789,-46.560875,-0.179662,-0.025978
3943,0.045088,-7.066221,6.716019,0.320706,0.128454,-0.234850,-46.551411,-0.179319,-0.034451
3944,0.041585,-7.080726,6.715384,-0.132299,0.201780,-0.156490,-46.548229,-0.180269,-0.042932
3945,0.045274,-7.082783,6.710876,-0.365049,0.140262,-0.228572,-46.556499,-0.181008,-0.051484
3946,0.049848,-7.075597,6.710823,-0.187473,0.059351,-0.316377,-46.565681,-0.185315,-0.060145
3947,0.050255,-7.081105,6.704455,-0.434154,0.083173,-0.300687,-46.576012,-0.191151,-0.068940
3949,0.047558,-7.086447,6.697066,-0.898265,0.557132,-0.199063,-46.598179,-0.189867,-0.082416
3950,0.044376,-7.078038,6.693254,-0.746496,0.938857,-0.144951,-46.625511,-0.176907,-0.104474
3951,0.024973,-7.086793,6.692318,-0.646453,1.489777,0.187742,-46.648647,-0.148595,-0.133411
3952,0.014404,-7.102820,6.692765,-0.681026,1.601840,0.283813,-46.670708,-0.107514,-0.165491
3953,0.011245,-7.108235,6.692719,-0.580063,1.498826,0.194845,-46.691677,-0.066256,-0.197616
3954,0.000685,-7.110393,6.695666,-0.068329,1.146373,0.213700,-46.702454,-0.031064,-0.225029
3956,-0.003068,-7.110098,6.698007,0.120555,0.773124,0.165919,-46.701576,-0.004518,-0.243972
3957,0.012019,-7.099806,6.697415,0.200088,0.169222,-0.197318,-46.696239,0.005873,-0.255761
3958,0.014395,-7.098017,6.697093,-0.023556,0.097058,-0.245003,-46.693295,0.003552,-0.264047
