seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
69,0.033767,-9.628616,0.219644,0.074426,0.078920,0.025511,-88.693138,-0.200890,8.737771,0.713139,-0.696869,-0.054498,0.053255
71,0.031458,-9.632813,0.203701,0.066798,0.078920,0.019407,-88.707115,-0.198248,8.735267,0.713054,-0.696959,-0.054473,0.053248
72,0.031337,-9.631775,0.202732,0.063745,0.069765,0.027037,-88.735352,-0.193136,8.732910,0.712881,-0.697138,-0.054440,0.053251
73,0.030810,-9.623610,0.206440,0.043908,0.059083,0.004148,-88.754036,-0.188966,8.730845,0.712767,-0.697257,-0.054410,0.053255
74,0.033952,-9.618765,0.208294,0.034752,0.060609,-0.000430,-88.759583,-0.189440,8.728875,0.712734,-0.697292,-0.054403,0.053237
75,0.032708,-9.615183,0.207902,0.030174,0.071290,-0.018741,-88.759682,-0.192820,8.726672,0.712736,-0.697292,-0.054411,0.053203
76,0.032850,-9.618544,0.209720,0.030174,0.066713,-0.021793,-88.757500,-0.194817,8.724355,0.712751,-0.697279,-0.054408,0.053177
78,0.034839,-9.614552,0.209145,0.034752,0.066713,-0.023319,-88.754349,-0.198114,8.722107,0.712773,-0.697259,-0.054414,0.053145
79,0.035765,-9.622668,0.211108,0.031701,0.074342,-0.023319,-88.750771,-0.203429,8.719731,0.712798,-0.697235,-0.054431,0.053099
80,0.033116,-9.625948,0.215285,0.027122,0.059083,-0.029423,-88.742599,-0.205663,8.717463,0.712850,-0.697184,-0.054427,0.053076
81,0.031090,-9.624258,0.212714,0.019493,0.060609,-0.029423,-88.735023,-0.202101,8.715424,0.712895,-0.697140,-0.054389,0.053088
82,0.028445,-9.622686,0.211698,0.027122,0.066713,-0.026371,-88.733566,-0.194085,8.713279,0.712902,-0.697136,-0.054325,0.053124
83,0.025282,-9.629024,0.212860,0.024072,0.069764,-0.018741,-88.733498,-0.182043,8.710993,0.712898,-0.697142,-0.054236,0.053183
85,0.024066,-9.624008,0.217527,0.033226,0.066713,-0.009586,-88.727829,-0.168716,8.708692,0.712927,-0.697114,-0.054137,0.053253
86,0.028647,-9.628502,0.211715,0.042383,0.078920,-0.001956,-88.723938,-0.162672,8.706253,0.712949,-0.697094,-0.054083,0.053276
87,0.031415,-9.641807,0.215771,0.056116,0.063661,-0.001956,-88.723381,-0.166963,8.703879,0.712956,-0.697090,-0.054095,0.053236
88,0.032114,-9.643632,0.219042,0.056116,0.063661,-0.008060,-88.716423,-0.175041,8.701739,0.713003,-0.697044,-0.054129,0.053177
89,0.030408,-9.632727,0.218625,0.050012,0.048402,-0.014163,-88.707787,-0.180297,8.699841,0.713058,-0.696988,-0.054146,0.053137
90,0.031827,-9.628760,0.215991,0.050012,0.051453,-0.024845,-88.704552,-0.183380,8.698159,0.713080,-0.696967,-0.054153,0.053109
92,0.033231,-9.620566,0.218770,0.037804,0.039246,-0.023319,-88.703072,-0.188067,8.696629,0.713092,-0.696957,-0.054172,0.053072
93,0.033056,-9.617768,0.219845,0.034752,0.054505,-0.018741,-88.698563,-0.192613,8.695040,0.713122,-0.696927,-0.054189,0.053036
94,0.030017,-9.619713,0.216300,0.036279,0.056031,-0.020267,-88.697517,-0.192376,8.693183,0.713129,-0.696922,-0.054176,0.053027
95,0.035797,-9.624472,0.219187,0.048487,0.063661,-0.023319,-88.697975,-0.194189,8.691180,0.713128,-0.696925,-0.054175,0.053003
