seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
5440,-0.078043,-7.225590,-6.303371,-0.375721,-2.010072,0.155214,-131.100403,0.466327,-1.025620
5441,-0.136242,-7.243533,-6.217014,0.487152,-3.561284,0.521313,-131.098007,0.535864,-0.963057
5442,-0.114825,-7.243860,-6.454241,-2.939805,-5.505757,0.796299,-131.137833,0.651781,-0.863643
5443,-0.121370,-7.245957,-6.452045,-2.232049,-4.510476,0.555901,-131.222672,0.778680,-0.752854
5444,-0.150029,-7.250416,-6.393563,-0.292164,-4.234284,0.686145,-131.263336,0.890327,-0.656900
5445,-0.154307,-7.230054,-6.399591,-1.338351,-4.868529,0.235936,-131.288788,1.001947,-0.552990
5447,-0.148792,-7.233912,-6.481192,-2.966923,-3.320947,-0.327076,-131.358643,1.090940,-0.449475
5448,-0.175482,-7.235517,-6.439854,-2.095867,-1.498464,-0.181102,-131.441772,1.137722,-0.383628
5449,-0.165560,-7.251642,-6.507007,-3.320949,-0.234774,-0.681465,-131.531418,1.146094,-0.352463
5450,-0.139955,-7.245559,-6.586577,-5.116739,0.906162,-1.310032,-131.671783,1.113851,-0.338799
5451,-0.157124,-7.266694,-6.631674,-4.288527,1.824750,-0.730570,-131.828751,1.058176,-0.350119
5452,-0.156454,-7.252442,-6.642540,-4.125225,1.518765,-0.569484,-131.969482,1.004847,-0.377136
5454,-0.148085,-7.246482,-6.612755,-2.540345,1.122416,-0.503398,-132.080917,0.962094,-0.397866
5455,-0.162655,-7.219426,-6.567042,-1.379939,0.188767,-0.002463,-132.146423,0.941185,-0.408427
5456,-0.167571,-7.220096,-6.566286,-0.856738,-0.139980,0.199233,-132.183762,0.943069,-0.411228
5457,-0.160578,-7.219985,-6.569293,-0.646232,-0.022718,0.048807,-132.208817,0.947953,-0.411995
5458,-0.162815,-7.221026,-6.562582,-0.298367,-0.059753,0.077489,-132.224579,0.950435,-0.412392
5459,-0.160542,-7.215142,-6.559661,-0.304484,-0.008946,0.019340,-132.234634,0.952400,-0.412629
5461,-0.161189,-7.221200,-6.558696,-0.118235,-0.007041,0.025682,-132.241684,0.953135,-0.412936
5462,-0.160255,-7.218513,-6.559649,-0.162883,0.020014,-0.017794,-132.246368,0.953087,-0.413184
5463,-0.167602,-7.218171,-6.557493,-0.084087,-0.129604,0.146596,-132.250488,0.955904,-0.413276
5464,-0.166081,-7.212692,-6.560370,-0.147353,-0.099668,0.123906,-132.254349,0.961810,-0.413479
5465,-0.166363,-7.222212,-6.556257,0.260758,-0.046432,0.098691,-132.252472,0.966193,-0.414171
5466,-0.165140,-7.223126,-6.557076,0.277556,-0.005513,0.050969,-132.243515,0.968622,-0.415207
5468,-0.161170,-7.218606,-6.554121,0.244484,0.058782,-0.011085,-132.234833,0.968517,-0.416311
5469,-0.157452,-7.220618,-6.552242,0.295412,0.132990,-0.093629,-132.225845,0.965077,-0.417505
5470,-0.156628,-7.226835,-6.544862,0.472789,0.152937,-0.101453,-132.213074,0.959467,-0.418850
