seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
6750,6.905532,6.969598,0.124398,-0.036458,-0.101425,0.046150,88.977478,-44.730888,-88.547249,0.658517,0.274518,-0.646762,-0.269618
6752,6.903683,6.977841,0.125270,-0.047595,-0.095543,0.008988,88.979309,-44.731869,-88.551834,0.658504,0.274497,-0.646780,-0.269628
6753,6.898309,6.979232,0.122398,-0.040117,-0.111251,-0.031455,88.981277,-44.731556,-88.556709,0.658488,0.274483,-0.646795,-0.269647
6754,6.904925,6.978421,0.121555,-0.027294,-0.123347,0.018225,88.984032,-44.731407,-88.562218,0.658468,0.274469,-0.646814,-0.269664
6755,6.902829,6.970607,0.125029,-0.039641,-0.105750,0.048985,88.986679,-44.732590,-88.567566,0.658451,0.274447,-0.646836,-0.269673
6756,6.903217,6.969329,0.124316,-0.038879,-0.092909,0.056000,88.988625,-44.734402,-88.572189,0.658440,0.274422,-0.646856,-0.269678
6757,6.900571,6.969168,0.125112,-0.045329,-0.089250,0.040866,88.990196,-44.736069,-88.576416,0.658430,0.274397,-0.646874,-0.269684
6759,6.903163,6.969818,0.127689,-0.062490,-0.072413,0.053561,88.991043,-44.737686,-88.580170,0.658423,0.274372,-0.646890,-0.269692
6760,6.898554,6.961608,0.131238,-0.087703,-0.038599,0.056295,88.990341,-44.739552,-88.582726,0.658423,0.274343,-0.646899,-0.269700
6761,6.894258,6.964291,0.127178,-0.075344,-0.054489,-0.005098,88.989143,-44.740440,-88.584892,0.658422,0.274319,-0.646903,-0.269714
6762,6.899569,6.970674,0.126657,-0.078116,-0.060692,-0.018840,88.988495,-44.740070,-88.587608,0.658417,0.274302,-0.646907,-0.269735
6763,6.900682,6.982471,0.129423,-0.091994,-0.042747,-0.100841,88.987404,-44.738110,-88.590080,0.658409,0.274293,-0.646906,-0.269767
6764,6.905511,6.976012,0.124946,-0.059474,-0.073250,-0.034240,88.986832,-44.735889,-88.592865,0.658399,0.274286,-0.646905,-0.269799
6766,6.909297,6.977496,0.127060,-0.075076,-0.067231,-0.008901,88.986916,-44.735210,-88.596169,0.658389,0.274272,-0.646912,-0.269821
6767,6.914230,6.977178,0.134622,-0.111500,-0.039458,0.039994,88.985565,-44.735752,-88.598656,0.658388,0.274247,-0.646916,-0.269840
6768,6.912101,6.975852,0.133863,-0.102893,-0.060116,0.041719,88.983604,-44.737141,-88.600952,0.658390,0.274215,-0.646920,-0.269856
6769,6.911985,6.962782,0.129672,-0.082969,-0.087285,0.120999,88.982887,-44.739899,-88.604340,0.658390,0.274176,-0.646934,-0.269864
6770,6.904821,6.969226,0.138205,-0.145511,-0.038891,0.026465,88.981117,-44.742393,-88.607231,0.658393,0.274135,-0.646943,-0.269876
6771,6.904274,6.969190,0.134579,-0.126229,-0.062409,0.024086,88.978256,-44.743267,-88.609596,0.658397,0.274100,-0.646944,-0.269901
6773,6.902532,6.967395,0.132382,-0.109103,-0.064117,0.016857,88.976418,-44.743992,-88.612556,0.658396,0.274069,-0.646948,-0.269924
6774,6.905552,6.963742,0.134374,-0.112906,-0.042819,0.057076,88.974464,-44.745258,-88.615036,0.658397,0.274037,-0.646953,-0.269942
6775,6.900502,6.972036,0.135710,-0.112727,-0.036957,-0.019798,88.972000,-44.745903,-88.616882,0.658400,0.274008,-0.646953,-0.269963
6776,6.899370,6.971981,0.130989,-0.063212,-0.070798,-0.009233,88.970848,-44.745449,-88.619423,0.658396,0.273990,-0.646955,-0.269987
6777,6.897533,6.965665,0.131573,-0.057572,-0.067818,0.008214,88.971123,-44.745468,-88.622673,0.658388,0.273973,-0.646964,-0.270004
6778,6.897548,6.966351,0.129764,-0.040353,-0.075709,0.005548,88.971855,-44.745739,-88.626030,0.658379,0.273957,-0.646974,-0.270017
6780,6.894262,6.976545,0.131610,-0.051255,-0.067977,-0.085809,88.972725,-44.744446,-88.629433,0.658366,0.273950,-0.646981,-0.270039
6781,6.894752,6.974469,0.132949,-0.062029,-0.069813,-0.080282,88.973175,-44.741726,-88.632744,0.658351,0.273949,-0.646983,-0.270072
6782,6.896186,6.969698,0.129490,-0.053603,-0.094080,-0.050103,88.973984,-44.739605,-88.636642,0.658335,0.273944,-0.646989,-0.270101
6783,6.897933,6.978139,0.133240,-0.091859,-0.075191,-0.081969,88.974388,-44.737446,-88.640663,0.658320,0.273936,-0.646994,-0.270134
6784,6.901777,6.972715,0.129585,-0.080746,-0.097878,-0.026009,88.974396,-44.735699,-88.644760,0.658306,0.273923,-0.647000,-0.270168
6785,6.898416,6.966122,0.127972,-0.079110,-0.099831,-0.008275,88.975021,-44.735195,-88.649422,0.658292,0.273903,-0.647011,-0.270194
6787,6.904946,6.965060,0.124960,-0.065522,-0.103432,0.054954,88.975945,-44.736031,-88.654167,0.658281,0.273877,-0.647027,-0.270211
6788,6.907182,6.971193,0.130290,-0.091066,-0.067057,0.029820,88.976120,-44.737492,-88.658134,0.658274,0.273847,-0.647040,-0.270225
6789,6.905461,6.970891,0.125077,-0.040512,-0.082027,0.012667,88.976379,-44.738247,-88.661606,0.658267,0.273825,-0.647051,-0.270239
6790,6.901761,6.975728,0.127650,-0.051594,-0.065542,-0.044354,88.977280,-44.737755,-88.665062,0.658256,0.273813,-0.647060,-0.270257
6791,6.902177,6.978772,0.129097,-0.051797,-0.057519,-0.055229,88.977615,-44.736134,-88.667999,0.658244,0.273808,-0.647064,-0.270281
6792,6.899517,6.980236,0.129287,-0.045457,-0.064984,-0.070770,88.978065,-44.734074,-88.670937,0.658232,0.273805,-0.647067,-0.270307
6794,6.901062,6.976744,0.125225,-0.023978,-0.083801,-0.048802,88.979393,-44.732128,-88.674469,0.658216,0.273804,-0.647074,-0.270331
6795,6.902795,6.976864,0.121159,-0.002729,-0.114217,-0.032800,88.982246,-44.730820,-88.679153,0.658195,0.273801,-0.647088,-0.270349
6796,6.902870,6.977351,0.123931,-0.025127,-0.084359,-0.033364,88.985069,-44.729774,-88.683830,0.658175,0.273797,-0.647104,-0.270366
6797,6.906906,6.972648,0.122930,-0.027666,-0.090405,0.013144,88.987076,-44.729485,-88.687935,0.658160,0.273787,-0.647117,-0.270380
6798,6.909297,6.970385,0.125629,-0.052327,-0.072538,0.030219,88.988426,-44.730263,-88.691734,0.658149,0.273769,-0.647132,-0.270390
