seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
69,0.033767,-9.628616,0.219644,0.047996,0.075063,-0.002636,-88.693138,-0.200890,8.737771,0.713139,-0.696869,-0.054498,0.053255
71,0.031458,-9.632813,0.203701,-0.076381,0.078891,0.040148,-88.693611,-0.200206,8.735221,0.713137,-0.696874,-0.054478,0.053243
72,0.031337,-9.631775,0.202732,-0.087248,0.069711,0.047811,-88.696327,-0.198684,8.732779,0.713121,-0.696892,-0.054455,0.053235
73,0.030810,-9.623610,0.206440,-0.068432,0.059216,0.027116,-88.698921,-0.197386,8.730659,0.713106,-0.696910,-0.054435,0.053229
74,0.033952,-9.618765,0.208294,-0.056268,0.060132,-0.007603,-88.700989,-0.197016,8.728677,0.713094,-0.696924,-0.054422,0.053218
75,0.032708,-9.615183,0.207902,-0.060585,0.071052,-0.015470,-88.702927,-0.197351,8.726482,0.713083,-0.696937,-0.054412,0.053201
76,0.032850,-9.618544,0.209720,-0.042131,0.066523,-0.019185,-88.704636,-0.197877,8.724177,0.713074,-0.696949,-0.054402,0.053183
78,0.034839,-9.614552,0.209145,-0.039384,0.066129,-0.037818,-88.705978,-0.198776,8.721945,0.713067,-0.696958,-0.054394,0.053163
79,0.035765,-9.622668,0.211108,-0.024492,0.073669,-0.044480,-88.707024,-0.200095,8.719584,0.713063,-0.696965,-0.054389,0.053140
80,0.033116,-9.625948,0.215285,0.009121,0.059123,-0.024862,-88.707283,-0.201200,8.717346,0.713063,-0.696967,-0.054382,0.053119
81,0.031090,-9.624258,0.212714,-0.020752,0.061015,-0.005168,-88.707466,-0.201656,8.715332,0.713063,-0.696969,-0.054373,0.053103
82,0.028445,-9.622686,0.211698,-0.021618,0.067636,0.022150,-88.708176,-0.201325,8.713195,0.713059,-0.696974,-0.054358,0.053092
83,0.025282,-9.629024,0.212860,-0.014518,0.071352,0.057695,-88.708755,-0.199942,8.710910,0.713056,-0.696980,-0.054336,0.053086
85,0.024066,-9.624008,0.217527,0.038159,0.068649,0.075548,-88.708366,-0.197669,8.708628,0.713059,-0.696979,-0.054308,0.053086
86,0.028647,-9.628502,0.211715,-0.006050,0.079677,0.039030,-88.707825,-0.195704,8.706200,0.713062,-0.696978,-0.054280,0.053083
87,0.031415,-9.641807,0.215771,0.040388,0.063917,0.011787,-88.707237,-0.194803,8.703824,0.713066,-0.696976,-0.054260,0.053074
88,0.032114,-9.643632,0.219042,0.068289,0.063843,-0.001837,-88.705421,-0.194589,8.701698,0.713078,-0.696966,-0.054245,0.053063
89,0.030408,-9.632727,0.218625,0.057954,0.048899,0.006633,-88.703316,-0.194466,8.699821,0.713092,-0.696954,-0.054232,0.053053
90,0.031827,-9.628760,0.215991,0.032096,0.051570,-0.016997,-88.701813,-0.194601,8.698144,0.713102,-0.696945,-0.054222,0.053042
92,0.033231,-9.620566,0.218770,0.044080,0.039160,-0.028045,-88.700531,-0.195317,8.696614,0.713111,-0.696937,-0.054216,0.053029
93,0.033056,-9.617768,0.219845,0.049293,0.054505,-0.020918,-88.698967,-0.196098,8.695035,0.713121,-0.696928,-0.054211,0.053015
94,0.030017,-9.619713,0.216300,0.016417,0.056558,0.005929,-88.697868,-0.196306,8.693179,0.713129,-0.696922,-0.054200,0.053003
