seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
6099,-6.950475,6.970869,-0.056601,-0.031266,-0.110473,0.042093,90.465202,44.915131,90.658867,0.650421,0.269965,0.655739,0.272173
6101,-6.949268,6.973403,-0.071009,0.047418,-0.015301,0.053184,90.463387,44.913567,90.655899,0.650428,0.269981,0.655724,0.272175
6102,-6.950685,6.982440,-0.073104,0.076522,0.003434,0.106881,90.465233,44.910896,90.655602,0.650418,0.270008,0.655722,0.272178
6103,-6.952560,6.976489,-0.070112,0.052443,-0.021018,0.065363,90.467056,44.908028,90.655144,0.650408,0.270037,0.655718,0.272181
6104,-6.951293,6.976478,-0.075030,0.098301,0.009510,0.065789,90.469368,44.905846,90.654846,0.650398,0.270065,0.655718,0.272179
6105,-6.945127,6.972638,-0.074909,0.085463,0.018126,0.083119,90.472847,44.903347,90.655457,0.650382,0.270095,0.655722,0.272176
6106,-6.945382,6.964144,-0.073811,0.076586,0.010321,0.023934,90.476006,44.901562,90.656097,0.650369,0.270120,0.655727,0.272172
6108,-6.942073,6.964346,-0.070618,0.040768,-0.005434,0.036889,90.478035,44.900547,90.656204,0.650362,0.270136,0.655730,0.272167
6109,-6.944502,6.964316,-0.068372,0.023830,-0.027040,0.007936,90.478569,44.899807,90.655434,0.650360,0.270148,0.655727,0.272164
6110,-6.943231,6.964827,-0.065457,0.006917,-0.039231,0.025463,90.477982,44.899258,90.653862,0.650364,0.270157,0.655721,0.272161
6111,-6.944204,6.962504,-0.062096,0.001958,-0.059556,0.007329,90.476494,44.898727,90.651543,0.650372,0.270165,0.655711,0.272160
6112,-6.945793,6.959716,-0.057177,-0.021121,-0.084291,-0.002231,90.473778,44.898666,90.648163,0.650386,0.270169,0.655696,0.272156
6113,-6.951653,6.962950,-0.061388,-0.000820,-0.070323,-0.018656,90.470848,44.899036,90.644531,0.650403,0.270171,0.655681,0.272150
6115,-6.948459,6.957771,-0.061680,-0.005673,-0.075283,-0.030382,90.468330,44.899876,90.641113,0.650419,0.270171,0.655669,0.272141
6116,-6.951593,6.952867,-0.055460,-0.046611,-0.118013,-0.086495,90.464279,44.901852,90.636597,0.650444,0.270163,0.655654,0.272127
