seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
134,-6.888949,-6.843297,0.005700,0.001333,-0.085871,0.049587,-89.952286,45.190464,-89.932732,0.654001,-0.269623,0.653460,-0.269400
136,-6.899263,-6.830106,0.027591,0.092082,-0.172991,0.151372,-89.946381,45.193810,-89.926613,0.654037,-0.269605,0.653440,-0.269380
137,-6.896167,-6.835530,0.025972,0.057756,-0.137096,0.088430,-89.938675,45.197803,-89.919266,0.654082,-0.269580,0.653414,-0.269359
138,-6.892713,-6.826148,0.026616,0.060834,-0.123350,0.121502,-89.932327,45.201302,-89.913109,0.654119,-0.269559,0.653392,-0.269340
139,-6.889266,-6.825490,0.028124,0.041198,-0.096147,0.092846,-89.926949,45.204872,-89.907913,0.654153,-0.269538,0.653376,-0.269321
140,-6.892959,-6.826496,0.027456,-0.020388,-0.034494,0.092026,-89.924400,45.207947,-89.904816,0.654173,-0.269524,0.653370,-0.269300
141,-6.886218,-6.832916,0.023375,-0.058445,0.021951,0.009576,-89.925507,45.209644,-89.904526,0.654175,-0.269522,0.653376,-0.269282
143,-6.889594,-6.840079,0.023450,-0.063348,0.023753,-0.006233,-89.928299,45.209698,-89.905602,0.654166,-0.269531,0.653385,-0.269272
144,-6.888150,-6.843698,0.018181,-0.100234,0.053196,-0.036541,-89.932320,45.208984,-89.907417,0.654151,-0.269548,0.653397,-0.269264
145,-6.889300,-6.846171,0.017202,-0.089621,0.034971,-0.046885,-89.936951,45.207592,-89.909500,0.654132,-0.269570,0.653410,-0.269257
146,-6.889459,-6.851185,0.016487,-0.047920,-0.006745,-0.055466,-89.939728,45.205894,-89.910179,0.654120,-0.269592,0.653414,-0.269255
147,-6.891487,-6.850072,0.014640,-0.051237,-0.024694,-0.036355,-89.940849,45.204361,-89.909431,0.654115,-0.269612,0.653411,-0.269253
148,-6.889880,-6.851277,0.020938,0.020920,-0.094100,-0.044032,-89.939354,45.203018,-89.906616,0.654122,-0.269627,0.653398,-0.269253
150,-6.890590,-6.852913,0.021893,0.062398,-0.124931,-0.040254,-89.934296,45.201611,-89.901443,0.654143,-0.269635,0.653370,-0.269261
151,-6.892729,-6.859612,0.018736,0.077044,-0.102822,-0.059193,-89.928139,45.199947,-89.896049,0.654166,-0.269641,0.653339,-0.269274
152,-6.888958,-6.856388,0.020123,0.096449,-0.116159,-0.070755,-89.921577,45.197777,-89.890877,0.654189,-0.269645,0.653306,-0.269295
153,-6.889163,-6.851378,0.021193,0.122744,-0.128690,-0.027220,-89.913818,45.196144,-89.885086,0.654217,-0.269643,0.653271,-0.269315
154,-6.886187,-6.847845,0.019070,0.111444,-0.109626,-0.034934,-89.905922,45.195099,-89.879463,0.654246,-0.269636,0.653237,-0.269334
155,-6.887147,-6.842717,0.022536,0.115069,-0.117877,0.004787,-89.898331,45.194595,-89.874077,0.654275,-0.269626,0.653205,-0.269349
157,-6.883506,-6.839721,0.024885,0.093651,-0.134675,-0.007535,-89.890625,45.194542,-89.868111,0.654307,-0.269616,0.653172,-0.269360
158,-6.889212,-6.843667,0.025393,0.095587,-0.135048,0.010986,-89.882935,45.194595,-89.861725,0.654341,-0.269609,0.653140,-0.269367
159,-6.888769,-6.846705,0.022515,0.071895,-0.117345,-0.017045,-89.875908,45.194477,-89.855751,0.654371,-0.269603,0.653109,-0.269373
160,-6.894996,-6.842319,0.017692,0.024450,-0.080200,0.052519,-89.870995,45.195068,-89.851089,0.654395,-0.269598,0.653088,-0.269371
161,-6.893017,-6.846995,0.009543,-0.042291,-0.034541,0.025213,-89.869362,45.196358,-89.848373,0.654408,-0.269597,0.653080,-0.269358
162,-6.892191,-6.847783,0.011247,-0.031383,-0.047066,0.019279,-89.869217,45.197098,-89.846436,0.654415,-0.269603,0.653077,-0.269343
164,-6.888270,-6.842375,0.008294,-0.066656,-0.026906,0.016978,-89.869614,45.197697,-89.844688,0.654419,-0.269612,0.653075,-0.269328
165,-6.885832,-6.844661,0.007740,-0.075973,-0.025263,0.000231,-89.871117,45.197987,-89.843452,0.654419,-0.269626,0.653077,-0.269310
166,-6.882776,-6.850874,0.009738,-0.053334,-0.038971,-0.046082,-89.872192,45.197212,-89.841934,0.654419,-0.269645,0.653074,-0.269300
167,-6.881634,-6.856431,0.010856,-0.051745,-0.045283,-0.096102,-89.872528,45.194839,-89.839951,0.654417,-0.269672,0.653064,-0.269300
168,-6.882414,-6.857170,0.007348,-0.070335,-0.015856,-0.090839,-89.873558,45.191730,-89.838516,0.654411,-0.269704,0.653056,-0.269304
169,-6.887642,-6.864457,0.011367,-0.040036,-0.049402,-0.087036,-89.874298,45.188755,-89.836975,0.654405,-0.269734,0.653047,-0.269308
171,-6.892224,-6.865800,0.014661,-0.026610,-0.065966,-0.074668,-89.873482,45.186062,-89.834259,0.654407,-0.269760,0.653032,-0.269312
172,-6.890034,-6.860746,0.015774,-0.026325,-0.075401,-0.054212,-89.871994,45.183903,-89.830917,0.654414,-0.269783,0.653016,-0.269314
173,-6.893276,-6.853347,0.017266,-0.014979,-0.088173,0.017103,-89.869942,45.183285,-89.827057,0.654426,-0.269797,0.653001,-0.269307
174,-6.892375,-6.852954,0.021017,0.006888,-0.123920,0.017915,-89.866516,45.183857,-89.822037,0.654447,-0.269802,0.652982,-0.269295
175,-6.892251,-6.845497,0.021726,0.007374,-0.130419,0.058478,-89.862007,45.185116,-89.816025,0.654475,-0.269804,0.652960,-0.269279
176,-6.892003,-6.838732,0.022921,0.014657,-0.134585,0.097536,-89.857193,45.187702,-89.809746,0.654507,-0.269797,0.652940,-0.269256
178,-6.894460,-6.836437,0.024800,0.021317,-0.144284,0.118835,-89.851898,45.191299,-89.803131,0.654544,-0.269784,0.652921,-0.269228
179,-6.893756,-6.831501,0.029502,0.054478,-0.162301,0.130962,-89.845474,45.195446,-89.795860,0.654585,-0.269765,0.652899,-0.269199
180,-6.896660,-6.827844,0.027754,0.046511,-0.126666,0.161304,-89.838943,45.200302,-89.789017,0.654628,-0.269739,0.652879,-0.269169
181,-6.895319,-6.828755,0.027057,0.032726,-0.108292,0.141505,-89.833664,45.205338,-89.783440,0.654666,-0.269712,0.652865,-0.269139
182,-6.895425,-6.828764,0.026091,0.025838,-0.099825,0.130018,-89.829185,45.209850,-89.778496,0.654698,-0.269689,0.652854,-0.269111
183,-6.898865,-6.830696,0.025430,0.013773,-0.083117,0.144769,-89.825439,45.214428,-89.774155,0.654728,-0.269666,0.652845,-0.269081
192,-6.899720,-6.833886,0.021204,-0.006266,-0.061396,0.115575,-89.822884,45.218761,-89.770729,0.654752,-0.269646,0.652842,-0.269051
193,-6.896155,-6.832069,0.021626,-0.003976,-0.069845,0.098325,-89.820839,45.222324,-89.767609,0.654773,-0.269632,0.652838,-0.269025
194,-6.898953,-6.837709,0.021708,-0.003569,-0.065736,0.073456,-89.818672,45.225178,-89.764381,0.654792,-0.269622,0.652832,-0.269002
195,-6.899916,-6.836223,0.020482,-0.015844,-0.056404,0.087587,-89.816933,45.227852,-89.761467,0.654809,-0.269613,0.652827,-0.268980
196,-6.892891,-6.838207,0.017360,-0.022915,-0.044778,0.024283,-89.815880,45.229721,-89.759079,0.654821,-0.269610,0.652824,-0.268962
197,-6.892683,-6.830961,0.020843,-0.018645,-0.055186,0.079491,-89.814888,45.231441,-89.756706,0.654833,-0.269608,0.652820,-0.268944
199,-6.898305,-6.832576,0.021588,-0.026977,-0.059020,0.106386,-89.813728,45.234539,-89.753990,0.654850,-0.269599,0.652818,-0.268918
200,-6.892764,-6.830752,0.017828,-0.048210,-0.045305,0.078703,-89.813210,45.237614,-89.751503,0.654864,-0.269593,0.652818,-0.268889
201,-6.889622,-6.832208,0.017526,-0.038316,-0.038501,0.063659,-89.813248,45.239983,-89.749519,0.654874,-0.269591,0.652819,-0.268864
202,-6.890474,-6.834182,0.020408,-0.024939,-0.059691,0.040806,-89.812637,45.241714,-89.747177,0.654885,-0.269591,0.652817,-0.268844
203,-6.884322,-6.844547,0.019578,-0.023145,-0.066359,-0.068384,-89.811317,45.241249,-89.744202,0.654894,-0.269603,0.652805,-0.268837
204,-6.880533,-6.844744,0.014585,-0.067486,-0.032510,-0.095688,-89.811180,45.238506,-89.741875,0.654893,-0.269631,0.652793,-0.268840
206,-6.879510,-6.847354,0.021238,-0.026174,-0.066604,-0.108314,-89.811096,45.235104,-89.739548,0.654891,-0.269663,0.652779,-0.268847
207,-6.879366,-6.852795,0.024989,-0.015175,-0.097732,-0.150524,-89.809036,45.230782,-89.735680,0.654895,-0.269698,0.652755,-0.268861
208,-6.883470,-6.851125,0.025272,-0.027114,-0.094813,-0.100392,-89.806519,45.226589,-89.731140,0.654902,-0.269734,0.652729,-0.268874
209,-6.885648,-6.855085,0.030665,-0.006145,-0.122159,-0.108460,-89.803444,45.223103,-89.726028,0.654913,-0.269765,0.652701,-0.268882
210,-6.885171,-6.849350,0.033674,0.021164,-0.134211,-0.070302,-89.798889,45.220100,-89.719971,0.654931,-0.269791,0.652669,-0.268890
211,-6.886408,-6.845079,0.032075,0.009470,-0.122280,-0.025240,-89.794075,45.218491,-89.713905,0.654953,-0.269807,0.652640,-0.268892
212,-6.888582,-6.842107,0.030221,0.003570,-0.100883,0.006310,-89.790115,45.218170,-89.708641,0.654974,-0.269816,0.652617,-0.268886
213,-6.884699,-6.843675,0.028488,0.000469,-0.091701,-0.033412,-89.786804,45.217705,-89.704071,0.654991,-0.269826,0.652597,-0.268882
