seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
3982,0.027535,-7.094705,6.694664,-0.253648,0.435987,0.062133,-46.661728,-0.161729,0.171392,0.918232,-0.396037,-0.001888,0.000814
3984,0.020651,-7.110690,6.682652,-0.291815,0.413103,0.071293,-46.689003,-0.144350,0.163286,0.918138,-0.396256,-0.001721,0.000809
3985,0.021844,-7.111936,6.684363,-0.145360,0.390220,0.052989,-46.729904,-0.124231,0.155044,0.917997,-0.396585,-0.001532,0.000812
3986,0.010037,-7.099008,6.684120,0.075886,0.341399,0.025533,-46.744453,-0.101359,0.147092,0.917946,-0.396701,-0.001321,0.000827
3987,0.008162,-7.098079,6.688663,0.220857,-0.056853,0.034702,-46.731300,-0.077600,0.144313,0.917992,-0.396596,-0.001121,0.000888
3988,0.012900,-7.098369,6.684412,0.263592,-0.285736,0.027080,-46.714153,-0.071563,0.149165,0.918051,-0.396459,-0.001089,0.000947
3989,0.015060,-7.086535,6.689487,0.306331,-0.299471,0.014870,-46.692299,-0.080274,0.156728,0.918127,-0.396284,-0.001185,0.000978
3991,0.018954,-7.079497,6.686770,0.127818,-0.487165,0.068272,-46.664833,-0.096298,0.167187,0.918222,-0.396063,-0.001349,0.001007
3992,0.033670,-7.090939,6.691762,-0.093431,-0.543639,0.115560,-46.653614,-0.127996,0.181766,0.918260,-0.395973,-0.001654,0.001014
3993,0.042544,-7.089271,6.689871,-0.220083,-0.207962,0.109429,-46.659004,-0.171139,0.193451,0.918241,-0.396015,-0.002040,0.000959
3994,0.041426,-7.087308,6.690691,-0.253653,-0.000458,0.100249,-46.666340,-0.203392,0.198378,0.918216,-0.396073,-0.002315,0.000887
3995,0.037883,-7.097632,6.688720,-0.149894,0.037679,0.097186,-46.676811,-0.215831,0.200202,0.918179,-0.396157,-0.002421,0.000858
3996,0.041812,-7.090665,6.692151,0.014904,0.239096,0.057506,-46.681046,-0.218963,0.198623,0.918165,-0.396191,-0.002441,0.000834
3998,0.045593,-7.091321,6.688244,0.036271,0.335221,0.040711,-46.675816,-0.224355,0.192765,0.918183,-0.396149,-0.002464,0.000769
3999,0.042206,-7.090560,6.689627,-0.009505,0.365731,0.048333,-46.672878,-0.227382,0.185274,0.918193,-0.396125,-0.002462,0.000699
4000,0.044212,-7.095767,6.688590,-0.041550,0.371828,0.057482,-46.675339,-0.227016,0.177548,0.918184,-0.396145,-0.002433,0.000638
4001,0.049481,-7.093817,6.686994,-0.078179,0.379447,0.055943,-46.683086,-0.233081,0.169760,0.918158,-0.396207,-0.002455,0.000554
4002,0.050018,-7.105915,6.686549,-0.156013,0.379433,0.057455,-46.699303,-0.243767,0.161907,0.918101,-0.396337,-0.002513,0.000454
4003,0.046435,-7.101075,6.689245,-0.047684,0.384000,0.045236,-46.714291,-0.248726,0.153872,0.918050,-0.396457,-0.002525,0.000372
4005,0.044267,-7.100417,6.689324,0.091174,0.391625,0.023868,-46.714287,-0.245727,0.145256,0.918050,-0.396458,-0.002471,0.000314
4006,0.041208,-7.091484,6.693347,0.141542,0.388572,0.004030,-46.699265,-0.237749,0.136063,0.918102,-0.396338,-0.002375,0.000268
4007,0.035593,-7.089403,6.689866,0.083572,0.376369,0.007086,-46.679081,-0.223512,0.126845,0.918172,-0.396176,-0.002229,0.000244
4008,0.032061,-7.077824,6.690740,0.079012,0.377902,0.002516,-46.658485,-0.204196,0.117742,0.918243,-0.396012,-0.002043,0.000238
4009,0.029338,-7.074249,6.693214,0.126340,0.367228,-0.008158,-46.631386,-0.184655,0.108565,0.918337,-0.395795,-0.001855,0.000232
4010,0.029744,-7.072008,6.696229,0.100423,0.370285,-0.008153,-46.604065,-0.169532,0.099369,0.918432,-0.395576,-0.001702,0.000211
4012,0.032765,-7.078496,6.692442,0.108063,0.373335,-0.005103,-46.589516,-0.163428,0.090178,0.918482,-0.395460,-0.001621,0.000159
4013,0.038961,-7.077837,6.703038,0.144691,0.370273,-0.012743,-46.580303,-0.169918,0.080954,0.918514,-0.395386,-0.001641,0.000063
4014,0.039597,-7.083221,6.697277,0.143166,0.374836,-0.015810,-46.574184,-0.183125,0.071601,0.918534,-0.395337,-0.001715,-0.000058
4015,0.044404,-7.082674,6.695916,0.138579,0.379398,-0.002094,-46.579067,-0.198154,0.062297,0.918518,-0.395376,-0.001803,-0.000184
4016,0.050341,-7.079298,6.696498,0.103475,0.367170,0.011617,-46.582718,-0.218775,0.053395,0.918505,-0.395405,-0.001938,-0.000327
4017,0.056759,-7.078109,6.699264,0.011918,0.367146,0.029903,-46.581604,-0.245318,0.044984,0.918508,-0.395396,-0.002122,-0.000486
4019,0.055551,-7.080499,6.693824,0.037856,0.370175,0.028354,-46.583862,-0.268873,0.036739,0.918500,-0.395414,-0.002282,-0.000633
4020,0.051553,-7.079799,6.704596,0.115677,0.353377,0.037495,-46.581551,-0.279019,0.028734,0.918508,-0.395396,-0.002336,-0.000732
4021,0.053214,-7.079759,6.705832,0.127893,0.356421,0.026806,-46.568699,-0.281391,0.020835,0.918552,-0.395293,-0.002327,-0.000804
4022,0.049837,-7.079465,6.706975,0.230139,0.356416,-0.008296,-46.554554,-0.280507,0.012378,0.918601,-0.395180,-0.002291,-0.000868
