seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
69,0.007384,-0.062838,9.925945,0.021019,0.046876,-0.037052,-0.362715,-0.042622,0.000270,0.999995,-0.003165,-0.000372,0.000001
71,0.008452,-0.071428,9.928542,0.008803,0.045349,-0.026371,-0.371300,-0.042620,0.021337,0.999995,-0.003240,-0.000373,0.000185
72,0.009231,-0.065373,9.926735,0.034734,0.054501,-0.021793,-0.379823,-0.043761,0.020531,0.999994,-0.003315,-0.000382,0.000178
73,0.007607,-0.065255,9.931285,0.022527,0.051448,-0.017215,-0.379312,-0.043797,0.019870,0.999994,-0.003310,-0.000383,0.000172
74,0.005204,-0.062408,9.928824,0.028634,0.046872,-0.009585,-0.374702,-0.039887,0.019409,0.999995,-0.003270,-0.000349,0.000168
75,0.010028,-0.056839,9.929744,0.051534,0.037716,-0.006534,-0.362379,-0.039181,0.019124,0.999995,-0.003162,-0.000342,0.000166
76,0.009344,-0.054097,9.924422,0.062233,0.042288,-0.011111,-0.344348,-0.043305,0.018809,0.999995,-0.003005,-0.000378,0.000163
78,0.010983,-0.053468,9.926620,0.056143,0.028549,-0.018741,-0.328074,-0.047936,0.018293,0.999996,-0.002863,-0.000419,0.000158
79,0.006967,-0.056001,9.924866,0.051572,0.039229,-0.026371,-0.319524,-0.048872,0.017529,0.999996,-0.002788,-0.000427,0.000152
80,0.010077,-0.053050,9.922384,0.050050,0.059065,-0.030948,-0.314833,-0.047506,0.016562,0.999996,-0.002747,-0.000415,0.000143
81,0.005410,-0.058056,9.918334,0.045469,0.062119,-0.027896,-0.314464,-0.044335,0.015571,0.999996,-0.002744,-0.000387,0.000135
82,0.007565,-0.061135,9.921634,0.034778,0.052965,-0.021793,-0.322978,-0.039604,0.014739,0.999996,-0.002818,-0.000346,0.000128
83,0.004556,-0.065869,9.918697,0.043919,0.060598,-0.011111,-0.337681,-0.035392,0.014191,0.999996,-0.002947,-0.000309,0.000123
85,0.006011,-0.064925,9.916553,0.056110,0.042289,-0.009585,-0.351838,-0.031355,0.013846,0.999995,-0.003070,-0.000274,0.000120
86,0.004321,-0.063449,9.915915,0.057627,0.022453,-0.014163,-0.358644,-0.029103,0.013448,0.999995,-0.003130,-0.000254,0.000117
87,0.001369,-0.063351,9.921165,0.043890,0.020932,-0.034000,-0.360616,-0.023787,0.012643,0.999995,-0.003147,-0.000208,0.000110
88,0.001684,-0.061588,9.922612,0.062201,0.028568,-0.040104,-0.359217,-0.017093,0.011403,0.999995,-0.003135,-0.000149,0.000099
89,-0.000274,-0.061374,9.925228,0.054573,0.034676,-0.043156,-0.355617,-0.010592,0.010008,0.999995,-0.003103,-0.000093,0.000087
90,0.002979,-0.066406,9.929154,0.053043,0.037730,-0.038578,-0.357597,-0.007380,0.008639,0.999995,-0.003121,-0.000065,0.000075
92,0.002581,-0.065585,9.931074,0.054561,0.045358,-0.032475,-0.363862,-0.008355,0.007448,0.999995,-0.003175,-0.000073,0.000065
93,0.009117,-0.062082,9.931546,0.075921,0.046875,-0.029423,-0.364199,-0.015449,0.006407,0.999995,-0.003178,-0.000135,0.000055
94,0.008129,-0.066769,9.929852,0.056082,0.040759,-0.029423,-0.364556,-0.026611,0.005418,0.999995,-0.003181,-0.000232,0.000047
95,0.008194,-0.065815,9.932743,0.054550,0.033120,-0.024845,-0.368735,-0.034070,0.004508,0.999995,-0.003218,-0.000297,0.000038
96,0.007296,-0.067597,9.930200,0.056070,0.031589,-0.027897,-0.372952,-0.037777,0.003626,0.999995,-0.003255,-0.000330,0.000031
97,0.005766,-0.069720,9.930297,0.043854,0.042271,-0.034000,-0.379718,-0.037139,0.002592,0.999994,-0.003314,-0.000324,0.000022
99,0.005247,-0.066127,9.929557,0.024012,0.045324,-0.035526,-0.383779,-0.033792,0.001426,0.999994,-0.003349,-0.000295,0.000011
100,0.010537,-0.053086,9.932396,0.036232,0.039217,-0.044682,-0.370156,-0.035746,0.000073,0.999995,-0.003230,-0.000312,-0.000000
101,0.009893,-0.056141,9.930100,0.028622,0.040735,-0.061467,-0.348444,-0.042479,-0.001720,0.999995,-0.003041,-0.000371,-0.000016
102,0.009598,-0.049008,9.935382,0.022537,0.046833,-0.066045,-0.328913,-0.046733,-0.003869,0.999996,-0.002870,-0.000408,-0.000035
103,0.011383,-0.057465,9.936277,0.037808,0.039198,-0.066045,-0.317342,-0.050607,-0.006088,0.999996,-0.002769,-0.000441,-0.000054
104,0.009638,-0.059258,9.934321,0.045432,0.046824,-0.056889,-0.320431,-0.053165,-0.008141,0.999996,-0.002796,-0.000464,-0.000072
106,0.006477,-0.069009,9.930188,0.043890,0.060559,-0.040104,-0.335967,-0.049582,-0.009752,0.999996,-0.002932,-0.000432,-0.000086
107,0.008477,-0.064561,9.928407,0.053026,0.060562,-0.035526,-0.353407,-0.044828,-0.011008,0.999995,-0.003084,-0.000391,-0.000097
108,0.009769,-0.066548,9.923735,0.051489,0.068190,-0.032474,-0.362899,-0.044508,-0.012146,0.999995,-0.003167,-0.000388,-0.000107
109,0.012123,-0.060704,9.920992,0.046909,0.065132,-0.034000,-0.364339,-0.048472,-0.013265,0.999995,-0.003180,-0.000423,-0.000117
110,0.016305,-0.063045,9.924327,0.039281,0.059016,-0.027897,-0.360786,-0.058270,-0.014312,0.999995,-0.003149,-0.000508,-0.000126
111,0.017804,-0.060675,9.926157,0.031654,0.059001,-0.037052,-0.357781,-0.071336,-0.015409,0.999995,-0.003122,-0.000622,-0.000136
113,0.019665,-0.065641,9.926683,0.039281,0.072720,-0.026371,-0.358351,-0.083591,-0.016478,0.999995,-0.003127,-0.000729,-0.000146
114,0.015193,-0.065129,9.928770,0.043853,0.068135,-0.015689,-0.363393,-0.088956,-0.017184,0.999995,-0.003171,-0.000776,-0.000152
115,0.010148,-0.067414,9.931817,0.036216,0.075768,-0.012637,-0.369222,-0.082171,-0.017661,0.999995,-0.003222,-0.000717,-0.000156
