seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
7915,0.052801,6.816492,-7.053941,0.005652,-0.081650,0.070235,135.980759,-0.308406,-179.701981
7917,0.063557,6.817914,-7.056435,0.030487,0.372605,0.496596,135.981384,-0.318458,-179.705399
7918,0.059133,6.820775,-7.051580,-0.297522,0.122301,0.252431,135.976944,-0.333065,-179.708649
7919,0.057507,6.821356,-7.047393,-0.450679,-0.051248,0.087944,135.964493,-0.337859,-179.711899
7920,0.058113,6.814833,-7.049778,0.044623,-0.067676,0.083508,135.957748,-0.338421,-179.715332
7921,0.058815,6.808206,-7.050473,0.418892,-0.041203,0.087824,135.965500,-0.339101,-179.718643
7922,0.055407,6.809555,-7.048128,0.189494,-0.183619,-0.059241,135.975647,-0.336738,-179.721603
7924,0.057692,6.804911,-7.052536,0.465252,-0.077792,0.038989,135.986572,-0.333370,-179.724380
7925,0.060500,6.803667,-7.054892,0.513151,0.068715,0.179437,136.002899,-0.335791,-179.727112
7926,0.060569,6.804272,-7.051879,0.208255,0.065111,0.166059,136.014938,-0.341395,-179.729706
7927,0.057648,6.807590,-7.052060,-0.048901,-0.096109,0.022121,136.017609,-0.343201,-179.732315
7928,0.058835,6.802011,-7.054195,0.245825,-0.061344,0.064177,136.020905,-0.342311,-179.735168
7929,0.055452,6.814386,-7.056212,-0.221136,-0.194653,-0.066751,136.021332,-0.339211,-179.738098
7931,0.054745,6.814598,-7.057310,-0.200473,-0.197844,-0.083127,136.014328,-0.332770,-179.740845
7932,0.056421,6.817173,-7.059696,-0.158559,-0.086732,0.032060,136.008362,-0.328766,-179.743530
7933,0.059352,6.821307,-7.059170,-0.293804,0.060502,0.180600,136.000839,-0.330914,-179.746384
7934,0.054691,6.821096,-7.059977,-0.181591,-0.158845,-0.022892,135.992935,-0.331561,-179.749420
7935,0.053914,6.810242,-7.062016,0.431490,-0.201767,-0.058035,135.997116,-0.326301,-179.752625
7936,0.051592,6.805768,-7.062892,0.627045,-0.273834,-0.112925,136.014771,-0.318619,-179.756073
7937,0.050250,6.798759,-7.062780,0.757712,-0.272813,-0.120175,136.037872,-0.309365,-179.759598
7938,0.048177,6.796312,-7.057751,0.427414,-0.292580,-0.150969,136.057648,-0.299444,-179.762894
7939,0.051491,6.797898,-7.056368,0.102252,-0.080492,0.040449,136.066483,-0.293689,-179.765884
7940,0.054877,6.799741,-7.051732,-0.261067,0.108351,0.224539,136.063858,-0.297087,-179.768738
