seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
69,0.007384,-0.062838,9.925945,0.021019,0.046876,-0.037052,-0.362715,-0.042622,0.000270,0.999995,-0.003165,-0.000372,0.000001
71,0.008452,-0.071428,9.928542,0.008795,0.045348,-0.026371,-0.363879,-0.041698,0.021332,0.999995,-0.003175,-0.000364,0.000185
72,0.009231,-0.065373,9.926735,0.034714,0.054497,-0.021793,-0.364201,-0.040335,0.020519,0.999995,-0.003178,-0.000353,0.000178
73,0.007607,-0.065255,9.931285,0.022499,0.051441,-0.017215,-0.363676,-0.038826,0.019858,0.999995,-0.003174,-0.000339,0.000172
74,0.005204,-0.062408,9.928824,0.028599,0.046865,-0.009585,-0.362969,-0.037103,0.019401,0.999995,-0.003167,-0.000324,0.000168
75,0.010028,-0.056839,9.929744,0.051501,0.037705,-0.006534,-0.360992,-0.035894,0.019123,0.999995,-0.003150,-0.000314,0.000166
76,0.009344,-0.054097,9.924422,0.062211,0.042270,-0.011111,-0.357701,-0.035210,0.018820,0.999995,-0.003121,-0.000308,0.000163
78,0.010983,-0.053468,9.926620,0.056139,0.028521,-0.018741,-0.354099,-0.034804,0.018314,0.999995,-0.003090,-0.000304,0.000159
79,0.006967,-0.056001,9.924866,0.051588,0.039191,-0.026371,-0.350971,-0.034240,0.017554,0.999995,-0.003063,-0.000299,0.000152
80,0.010077,-0.053050,9.922384,0.050088,0.059018,-0.030948,-0.348019,-0.033098,0.016588,0.999995,-0.003037,-0.000289,0.000144
81,0.005410,-0.058056,9.918334,0.045528,0.062063,-0.027896,-0.345470,-0.031455,0.015595,0.999995,-0.003015,-0.000275,0.000135
82,0.007565,-0.061135,9.921634,0.034848,0.052904,-0.021793,-0.344045,-0.029717,0.014755,0.999995,-0.003002,-0.000260,0.000128
83,0.004556,-0.065869,9.918697,0.043990,0.060531,-0.011111,-0.343464,-0.027977,0.014196,0.999995,-0.002997,-0.000245,0.000123
85,0.006011,-0.064925,9.916553,0.056175,0.042219,-0.009585,-0.342930,-0.026322,0.013841,0.999996,-0.002993,-0.000230,0.000120
86,0.004321,-0.063449,9.915915,0.057682,0.022380,-0.014163,-0.341954,-0.025338,0.013439,0.999996,-0.002984,-0.000221,0.000117
87,0.001369,-0.063351,9.921165,0.043933,0.020860,-0.034000,-0.341053,-0.024309,0.012633,0.999996,-0.002976,-0.000212,0.000110
88,0.001684,-0.061588,9.922612,0.062232,0.028501,-0.040104,-0.339925,-0.022960,0.011393,0.999996,-0.002966,-0.000201,0.000099
89,-0.000274,-0.061374,9.925228,0.054592,0.034617,-0.043156,-0.338459,-0.021264,0.009999,0.999996,-0.002954,-0.000186,0.000087
90,0.002979,-0.066406,9.929154,0.053046,0.037678,-0.038578,-0.337650,-0.019590,0.008630,0.999996,-0.002947,-0.000171,0.000075
92,0.002581,-0.065585,9.931074,0.054544,0.045311,-0.032475,-0.337280,-0.018068,0.007438,0.999996,-0.002943,-0.000158,0.000064
93,0.009117,-0.062082,9.931546,0.075886,0.046827,-0.029423,-0.336133,-0.017035,0.006398,0.999996,-0.002933,-0.000149,0.000055
94,0.008129,-0.066769,9.929852,0.056026,0.040702,-0.029423,-0.335101,-0.016656,0.005409,0.999996,-0.002924,-0.000145,0.000047
95,0.008194,-0.065815,9.932743,0.054469,0.033052,-0.024846,-0.334820,-0.016440,0.004498,0.999996,-0.002922,-0.000144,0.000039
96,0.007296,-0.067597,9.930200,0.055961,0.031507,-0.027898,-0.334641,-0.016307,0.003613,0.999996,-0.002920,-0.000142,0.000031
97,0.005766,-0.069720,9.930297,0.043713,0.042175,-0.034001,-0.335027,-0.015795,0.002575,0.999996,-0.002924,-0.000138,0.000022
99,0.005247,-0.066127,9.929557,0.023839,0.045216,-0.035527,-0.335803,-0.014869,0.001408,0.999996,-0.002930,-0.000130,0.000012
100,0.010537,-0.053086,9.932396,0.036040,0.039092,-0.044683,-0.335088,-0.014479,0.000063,0.999996,-0.002924,-0.000126,0.000000
101,0.009893,-0.056141,9.930100,0.028423,0.040589,-0.061468,-0.333334,-0.014636,-0.001714,0.999996,-0.002909,-0.000128,-0.000015
102,0.009598,-0.049008,9.935382,0.022340,0.046665,-0.066046,-0.331456,-0.014583,-0.003848,0.999996,-0.002892,-0.000127,-0.000034
103,0.011383,-0.057465,9.936277,0.037617,0.039004,-0.066046,-0.329609,-0.014697,-0.006058,0.999996,-0.002876,-0.000128,-0.000053
104,0.009638,-0.059258,9.934321,0.045242,0.046604,-0.056891,-0.328429,-0.014815,-0.008115,0.999996,-0.002866,-0.000129,-0.000071
106,0.006477,-0.069009,9.930188,0.043690,0.060315,-0.040106,-0.328311,-0.014099,-0.009741,0.999996,-0.002865,-0.000123,-0.000085
107,0.008477,-0.064561,9.928407,0.052807,0.060296,-0.035528,-0.328602,-0.013053,-0.011013,0.999996,-0.002868,-0.000114,-0.000096
108,0.009769,-0.066548,9.923735,0.051247,0.067900,-0.032476,-0.328532,-0.012225,-0.012158,0.999996,-0.002867,-0.000106,-0.000106
109,0.012123,-0.060704,9.920992,0.046644,0.064815,-0.034002,-0.328195,-0.011705,-0.013279,0.999996,-0.002864,-0.000102,-0.000116
110,0.016305,-0.063045,9.924327,0.038995,0.058664,-0.027900,-0.327731,-0.011990,-0.014322,0.999996,-0.002860,-0.000104,-0.000125
111,0.017804,-0.060675,9.926157,0.031347,0.058606,-0.037055,-0.327529,-0.012929,-0.015415,0.999996,-0.002858,-0.000112,-0.000135
113,0.019665,-0.065641,9.926683,0.038951,0.072275,-0.026374,-0.327588,-0.013942,-0.016485,0.999996,-0.002859,-0.000121,-0.000144
114,0.015193,-0.065129,9.928770,0.043496,0.067640,-0.015693,-0.327873,-0.014520,-0.017199,0.999996,-0.002861,-0.000126,-0.000150
115,0.010148,-0.067414,9.931817,0.035830,0.075230,-0.012641,-0.328372,-0.014104,-0.017684,0.999996,-0.002866,-0.000123,-0.000155
116,0.003060,-0.071068,9.928082,0.043412,0.073688,-0.030952,-0.329431,-0.012419,-0.018424,0.999996,-0.002875,-0.000108,-0.000161
117,0.003358,-0.075137,9.927976,0.046402,0.066056,-0.030952,-0.331033,-0.010271,-0.019469,0.999996,-0.002889,-0.000089,-0.000170
118,0.002276,-0.065387,9.926970,0.035670,0.056896,-0.038582,-0.332174,-0.008392,-0.020639,0.999996,-0.002899,-0.000073,-0.000180
120,0.004702,-0.068707,9.928226,0.029529,0.053837,-0.052315,-0.332932,-0.006916,-0.022164,0.999996,-0.002905,-0.000060,-0.000194
121,0.006084,-0.061603,9.925103,0.037130,0.049243,-0.058419,-0.333271,-0.005991,-0.024020,0.999996,-0.002908,-0.000052,-0.000210
122,0.009594,-0.052187,9.930328,0.035607,0.056848,-0.049264,-0.331901,-0.005526,-0.025825,0.999996,-0.002896,-0.000048,-0.000226
123,0.014751,-0.047754,9.934268,0.032585,0.062909,-0.037057,-0.329286,-0.005687,-0.027275,0.999996,-0.002874,-0.000049,-0.000238
124,0.017215,-0.056063,9.937826,0.050916,0.052169,-0.030953,-0.326852,-0.006661,-0.028420,0.999996,-0.002852,-0.000057,-0.000248
125,0.018228,-0.053815,9.940250,0.055503,0.059735,-0.023324,-0.324700,-0.008000,-0.029335,0.999996,-0.002834,-0.000069,-0.000256
127,0.017539,-0.053436,9.946262,0.058565,0.065775,-0.023325,-0.322239,-0.009104,-0.030125,0.999996,-0.002812,-0.000079,-0.000263
128,0.016763,-0.060708,9.940600,0.061614,0.051981,-0.037058,-0.320416,-0.010156,-0.031142,0.999996,-0.002796,-0.000088,-0.000272
129,0.009642,-0.061572,9.936376,0.057015,0.045833,-0.041636,-0.319477,-0.010749,-0.032463,0.999996,-0.002788,-0.000093,-0.000284
130,0.008118,-0.054045,9.934885,0.043273,0.050383,-0.053844,-0.318252,-0.010512,-0.034063,0.999996,-0.002777,-0.000091,-0.000298
131,0.005884,-0.057576,9.935334,0.031064,0.036630,-0.050792,-0.317112,-0.010063,-0.035815,0.999996,-0.002767,-0.000087,-0.000313
132,0.006766,-0.056310,9.931009,0.023427,0.027457,-0.035533,-0.316563,-0.009876,-0.037259,0.999996,-0.002763,-0.000085,-0.000325
134,0.006614,-0.054910,9.931847,0.012742,0.016757,-0.024852,-0.316093,-0.010099,-0.038270,0.999996,-0.002758,-0.000087,-0.000334
135,0.004654,-0.057413,9.928803,0.026470,0.019794,-0.030955,-0.315696,-0.010246,-0.039203,0.999996,-0.002755,-0.000088,-0.000342
136,0.003477,-0.057446,9.927336,0.015779,0.025889,-0.027904,-0.315509,-0.009933,-0.040188,0.999996,-0.002753,-0.000086,-0.000351
137,0.004562,-0.057082,9.926512,0.017295,0.035035,-0.040111,-0.315455,-0.009361,-0.041327,0.999996,-0.002753,-0.000081,-0.000361
138,0.005854,-0.057507,9.928825,0.015759,0.038074,-0.050792,-0.315410,-0.008831,-0.042849,0.999996,-0.002752,-0.000076,-0.000374
139,0.002350,-0.057675,9.930932,0.018800,0.044168,-0.053844,-0.315396,-0.007956,-0.044600,0.999996,-0.002752,-0.000068,-0.000389
141,0.006049,-0.058405,9.932929,0.008105,0.048734,-0.046215,-0.315594,-0.006944,-0.046276,0.999996,-0.002754,-0.000059,-0.000404
142,0.007588,-0.058251,9.934161,0.024877,0.044136,-0.040111,-0.315742,-0.006467,-0.047723,0.999996,-0.002755,-0.000055,-0.000417
143,0.009346,-0.059298,9.929496,0.017231,0.053263,-0.030956,-0.315820,-0.006255,-0.048917,0.999996,-0.002756,-0.000053,-0.000427
144,0.008142,-0.062846,9.924902,0.020259,0.062390,-0.026378,-0.316418,-0.005803,-0.049883,0.999996,-0.002761,-0.000049,-0.000435
145,0.013738,-0.059139,9.923911,0.027865,0.069981,-0.014171,-0.316816,-0.005505,-0.050571,0.999996,-0.002765,-0.000047,-0.000441
146,0.010393,-0.060825,9.924818,0.015637,0.068413,-0.032482,-0.317080,-0.005336,-0.051361,0.999996,-0.002767,-0.000045,-0.000448
