seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
60,0.280137,-3.003489,9.316925,-7.371702,-8.818624,45.312885,-17.867718,-1.639203,0.528341,0.987767,-0.155212,-0.014847,0.002333
61,-1.281408,-4.759032,9.139272,1.389686,9.533130,17.897995,-17.993074,-1.303538,1.527322,0.987570,-0.156201,-0.013318,0.011385
62,-1.610258,-4.624605,8.818722,9.651429,6.246591,12.308515,-17.815290,-0.898936,1.925860,0.987790,-0.154685,-0.010351,0.015388
63,-1.427139,-4.666428,8.642472,11.837170,2.536829,9.252845,-17.461205,-0.650844,2.224288,0.988228,-0.151649,-0.008559,0.018322
64,-1.705788,-4.617430,8.452452,11.206970,1.092584,4.768266,-17.079311,-0.523803,2.429640,0.988695,-0.148363,-0.007668,0.020287
65,-1.770035,-4.430014,8.417109,11.266953,0.625771,-0.484724,-16.705278,-0.475755,2.489700,0.989164,-0.145140,-0.007263,0.020891
66,-1.590431,-4.364494,8.374545,8.759925,-0.188377,-6.550351,-16.370516,-0.502276,2.375274,0.989604,-0.142252,-0.007289,0.019891
67,-1.258362,-4.460313,8.512382,4.975675,-1.887199,-13.755684,-16.138466,-0.630371,2.060104,0.989938,-0.140247,-0.007969,0.017027
68,-1.823850,-4.247872,8.668522,5.203134,-0.696263,-20.891035,-15.961872,-0.831594,1.517133,0.990215,-0.138733,-0.009024,0.012103
69,-1.511777,-4.178161,8.714993,6.135403,-2.887346,-25.193895,-15.760799,-1.099044,0.794552,0.990496,-0.137030,-0.010451,0.005553
70,-1.390868,-4.194742,8.743374,4.359736,-5.382027,-28.266058,-15.567365,-1.472300,-0.026275,0.990704,-0.135425,-0.012698,-0.001967
71,-1.323422,-4.228811,8.746605,1.546110,-7.810401,-30.114477,-15.442601,-1.944389,-0.905329,0.990742,-0.134464,-0.015752,-0.010107
72,-1.370369,-4.142342,8.690602,-1.600799,-9.145464,-29.955442,-15.408978,-2.483260,-1.795728,0.990573,-0.134352,-0.019370,-0.018430
73,-0.610715,-4.338242,8.707734,-7.260517,-12.386746,-27.025507,-15.516728,-3.082500,-2.616122,0.990147,-0.135520,-0.023563,-0.026241
74,-0.296016,-4.451510,8.742870,-11.963521,-12.572350,-24.771849,-15.794119,-3.716342,-3.336107,0.989447,-0.138198,-0.028107,-0.033271
75,-0.194918,-4.380083,8.795872,-12.800918,-9.530666,-22.720768,-16.160624,-4.288628,-3.996998,0.988594,-0.141669,-0.032124,-0.039759
76,0.039557,-4.311070,8.888535,-11.690748,-6.388496,-20.723131,-16.519928,-4.746984,-4.618916,0.987735,-0.145076,-0.035166,-0.045789
77,0.208029,-4.211891,9.032829,-8.033275,-3.431944,-18.908815,-16.798347,-5.093110,-5.206865,0.986983,-0.147770,-0.037281,-0.051375
78,0.261767,-4.070798,8.956716,-3.957403,-0.703981,-16.696451,-16.948332,-5.331174,-5.756994,0.986422,-0.149328,-0.038548,-0.056461
79,0.349840,-4.045123,8.993079,-2.889256,1.338999,-15.158377,-17.014223,-5.475964,-6.270140,0.986004,-0.150126,-0.039091,-0.061082
80,0.579737,-4.012833,9.021878,-2.408011,1.474904,-14.380003,-17.055723,-5.575312,-6.756828,0.985632,-0.150692,-0.039285,-0.065409
81,0.648297,-3.962752,8.989144,-1.750750,1.885525,-12.637682,-17.081108,-5.653925,-7.205875,0.985295,-0.151100,-0.039355,-0.069379
82,0.642561,-4.007489,8.947571,-5.455694,1.817725,-11.260121,-17.161551,-5.712183,-7.606655,0.984910,-0.151958,-0.039277,-0.072926
83,0.541446,-4.162699,9.082387,-8.830733,1.838152,-10.460805,-17.363110,-5.761541,-7.972250,0.984378,-0.153841,-0.039082,-0.076199
84,0.539913,-4.110560,8.951371,-6.521408,3.017574,-9.178805,-17.584967,-5.782736,-8.310466,0.983837,-0.155872,-0.038657,-0.079206
85,0.342436,-4.167054,8.951535,-4.861386,5.363473,-7.313303,-17.744034,-5.733006,-8.616274,0.983431,-0.157311,-0.037700,-0.081820
86,0.093898,-4.194117,8.972997,-3.910696,7.958422,-5.777469,-17.862986,-5.588295,-8.893194,0.983144,-0.158336,-0.035989,-0.084044
87,-0.115603,-4.232498,9.000255,-0.990686,10.999336,-3.542800,-17.921328,-5.335327,-9.139165,0.983011,-0.158756,-0.033433,-0.085838
88,-0.185335,-4.035904,8.825609,3.022446,13.707461,-1.726161,-17.868610,-4.970410,-9.350035,0.983106,-0.158131,-0.030047,-0.087151
89,-0.229290,-4.009184,8.906932,1.346205,14.628381,-0.518378,-17.780905,-4.532211,-9.530730,0.983293,-0.157136,-0.026102,-0.088103
90,-0.075569,-4.046575,8.813526,-2.269071,13.522177,0.544676,-17.785563,-4.085344,-9.674068,0.983371,-0.156907,-0.022063,-0.088746
91,0.090194,-4.025157,8.776598,-1.696728,9.429505,0.379836,-17.844706,-3.716489,-9.776784,0.983360,-0.157180,-0.018708,-0.089151
