seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
134,-6.888949,-6.843297,0.005700,0.001333,-0.085871,0.049587,-89.952286,45.190464,-89.932732,0.654001,-0.269623,0.653460,-0.269400
136,-6.899263,-6.830106,0.027591,0.046533,-0.127179,0.102308,-89.947899,45.192989,-89.927689,0.654029,-0.269613,0.653444,-0.269382
137,-6.896167,-6.835530,0.025972,0.017811,-0.096906,0.059662,-89.943069,45.195690,-89.922394,0.654059,-0.269600,0.653426,-0.269364
138,-6.892713,-6.826148,0.026616,0.022838,-0.085132,0.083527,-89.939339,45.198067,-89.918083,0.654083,-0.269590,0.653413,-0.269347
139,-6.889266,-6.825490,0.028124,0.002930,-0.057642,0.063520,-89.936516,45.200516,-89.914711,0.654104,-0.269579,0.653404,-0.269330
140,-6.892959,-6.826496,0.027456,-0.054639,-0.000038,0.060046,-89.936401,45.202572,-89.913330,0.654112,-0.269574,0.653405,-0.269311
141,-6.886218,-6.832916,0.023375,-0.082338,0.046023,0.007644,-89.939453,45.203697,-89.914421,0.654105,-0.269579,0.653418,-0.269293
143,-6.889594,-6.840079,0.023450,-0.086656,0.047255,0.001234,-89.943840,45.203850,-89.916634,0.654090,-0.269591,0.653434,-0.269280
144,-6.888150,-6.843698,0.018181,-0.112476,0.065565,-0.018556,-89.949066,45.203571,-89.919312,0.654071,-0.269607,0.653452,-0.269267
145,-6.889300,-6.846171,0.017202,-0.100212,0.045679,-0.026896,-89.954475,45.202808,-89.921928,0.654050,-0.269627,0.653469,-0.269256
146,-6.889459,-6.851185,0.016487,-0.057775,0.003234,-0.026635,-89.957932,45.201923,-89.923088,0.654037,-0.269645,0.653477,-0.269248
147,-6.891487,-6.850072,0.014640,-0.057597,-0.018251,-0.015732,-89.959602,45.201214,-89.922745,0.654032,-0.269661,0.653479,-0.269240
148,-6.889880,-6.851277,0.020938,0.001477,-0.074472,-0.019143,-89.958984,45.200634,-89.920555,0.654038,-0.269673,0.653471,-0.269234
150,-6.890590,-6.852913,0.021893,0.041791,-0.104130,-0.014845,-89.955261,45.200062,-89.916321,0.654055,-0.269679,0.653451,-0.269235
151,-6.892729,-6.859612,0.018736,0.064960,-0.090589,-0.025784,-89.950211,45.199383,-89.911713,0.654076,-0.269680,0.653427,-0.269241
152,-6.888958,-6.856388,0.020123,0.083549,-0.103103,-0.038041,-89.944481,45.198315,-89.907127,0.654098,-0.269680,0.653400,-0.269254
153,-6.889163,-6.851378,0.021193,0.109644,-0.115458,-0.007586,-89.937599,45.197556,-89.901955,0.654124,-0.269674,0.653370,-0.269268
154,-6.886187,-6.847845,0.019070,0.105104,-0.103205,-0.018188,-89.930351,45.197117,-89.896790,0.654153,-0.269665,0.653339,-0.269282
155,-6.887147,-6.842717,0.022536,0.103784,-0.106510,0.007678,-89.923347,45.196938,-89.891830,0.654180,-0.269654,0.653311,-0.269295
157,-6.883506,-6.839721,0.024885,0.079644,-0.120567,-0.003915,-89.916473,45.196999,-89.886452,0.654209,-0.269645,0.653282,-0.269303
158,-6.889212,-6.843667,0.025393,0.082899,-0.122278,0.010860,-89.909691,45.197105,-89.880707,0.654239,-0.269639,0.653253,-0.269308
159,-6.888769,-6.846705,0.022515,0.067572,-0.112973,-0.009919,-89.903229,45.197117,-89.875137,0.654267,-0.269634,0.653225,-0.269313
160,-6.894996,-6.842319,0.017692,0.032157,-0.088007,0.037357,-89.898193,45.197571,-89.870384,0.654291,-0.269629,0.653203,-0.269312
