seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
5508,-0.156891,-7.229904,-6.541232,-0.137766,-0.481071,0.047012,-132.137131,0.921903,-178.981186,0.010959,-0.004863,0.913995,-0.405549
5510,-0.161185,-7.231616,-6.582655,-0.405537,0.215485,0.083682,-132.146149,0.926488,-178.979370,0.011002,-0.004862,0.914027,-0.405476
5511,-0.162443,-7.228836,-6.581238,-0.329731,0.198108,0.104249,-132.158524,0.924185,-178.986588,0.010958,-0.004814,0.914071,-0.405378
5512,-0.162800,-7.223236,-6.578485,-0.300177,0.057386,0.097242,-132.169113,0.923816,-178.991989,0.010935,-0.004773,0.914108,-0.405294
5513,-0.157793,-7.215962,-6.583833,-0.340105,0.007022,0.079389,-132.179825,0.925277,-178.994766,0.010937,-0.004747,0.914146,-0.405209
5514,-0.153622,-7.210093,-6.587988,-0.300553,-0.027177,0.078929,-132.190521,0.927457,-178.996292,0.010948,-0.004728,0.914184,-0.405124
5515,-0.150254,-7.204659,-6.585770,-0.240877,-0.041731,0.069157,-132.199554,0.930057,-178.997101,0.010966,-0.004713,0.914216,-0.405051
5517,-0.146537,-7.202279,-6.588239,-0.288746,-0.028216,0.035926,-132.208389,0.932138,-178.997406,0.010981,-0.004704,0.914247,-0.404981
5518,-0.156383,-7.213495,-6.584295,-0.229271,-0.053885,0.079067,-132.217041,0.934477,-178.997681,0.010998,-0.004694,0.914278,-0.404912
5519,-0.153527,-7.214008,-6.582314,-0.217770,-0.032174,0.052572,-132.224487,0.937065,-178.998093,0.011017,-0.004683,0.914304,-0.404852
5520,-0.158800,-7.220349,-6.576008,-0.183949,-0.054949,0.053030,-132.231186,0.939344,-178.998199,0.011035,-0.004674,0.914328,-0.404798
5521,-0.155983,-7.222291,-6.578363,-0.237846,-0.039109,0.012910,-132.238205,0.941212,-178.997787,0.011051,-0.004672,0.914352,-0.404742
5522,-0.157259,-7.223608,-6.580071,-0.211732,-0.026007,0.016859,-132.245697,0.942309,-178.997314,0.011061,-0.004672,0.914379,-0.404682
5524,-0.156650,-7.221406,-6.582957,-0.225508,-0.010462,0.013527,-132.252975,0.943092,-178.997208,0.011067,-0.004671,0.914404,-0.404624
5525,-0.155631,-7.217311,-6.582827,-0.224759,-0.007522,0.010351,-132.260483,0.943588,-178.997253,0.011071,-0.004670,0.914431,-0.404564
5526,-0.147768,-7.214827,-6.581846,-0.204591,0.022149,-0.024021,-132.267639,0.943256,-178.997269,0.011068,-0.004672,0.914456,-0.404507
5527,-0.147645,-7.215289,-6.581602,-0.157998,0.022341,-0.004626,-132.273697,0.942404,-178.997498,0.011060,-0.004673,0.914478,-0.404459
5528,-0.151104,-7.221834,-6.576227,-0.081485,0.001456,0.024029,-132.277695,0.942376,-178.998016,0.011057,-0.004670,0.914492,-0.404427
5529,-0.148650,-7.221871,-6.571723,-0.031885,-0.001526,0.016361,-132.279587,0.942875,-178.998459,0.011060,-0.004665,0.914498,-0.404412
5531,-0.149014,-7.222222,-6.571006,-0.013304,-0.005737,0.022061,-132.280350,0.943430,-178.998810,0.011063,-0.004660,0.914501,-0.404406
5532,-0.150307,-7.224979,-6.578616,-0.049945,-0.011268,0.037671,-132.281403,0.944358,-178.999268,0.011069,-0.004653,0.914505,-0.404397
5533,-0.154411,-7.221690,-6.579903,-0.078153,-0.016008,0.047433,-132.283554,0.945713,-178.999878,0.011077,-0.004644,0.914512,-0.404380
5534,-0.150392,-7.214767,-6.582858,-0.128421,-0.008099,0.028080,-132.287003,0.946914,-179.000427,0.011085,-0.004635,0.914524,-0.404352
5535,-0.151521,-7.205864,-6.588201,-0.194099,-0.014277,0.032877,-132.292389,0.947917,-179.000839,0.011091,-0.004629,0.914543,-0.404309
5536,-0.151603,-7.205132,-6.583142,-0.201840,-0.006804,0.027886,-132.298996,0.948902,-179.001266,0.011097,-0.004623,0.914567,-0.404256
5538,-0.153999,-7.203151,-6.576683,-0.144630,-0.029997,0.051373,-132.304764,0.950292,-179.001694,0.011107,-0.004615,0.914587,-0.404210
5539,-0.155713,-7.204321,-6.572975,-0.101405,-0.043871,0.066748,-132.308884,0.952577,-179.002121,0.011123,-0.004604,0.914602,-0.404177
5540,-0.156055,-7.201447,-6.577085,-0.141820,-0.040264,0.049982,-132.312943,0.954959,-179.002380,0.011141,-0.004594,0.914616,-0.404145
5541,-0.155372,-7.208873,-6.575610,-0.140169,-0.039195,0.029222,-132.317642,0.956827,-179.002289,0.011156,-0.004588,0.914632,-0.404107
5542,-0.159165,-7.205615,-6.581953,-0.165229,-0.058453,0.044563,-132.322723,0.958832,-179.001923,0.011173,-0.004585,0.914650,-0.404066
5543,-0.155938,-7.201274,-6.585640,-0.214747,-0.033348,0.012646,-132.329041,0.960567,-179.001434,0.011189,-0.004583,0.914672,-0.404015
5545,-0.155750,-7.201536,-6.590216,-0.231868,-0.035626,-0.001762,-132.336487,0.961475,-179.000702,0.011198,-0.004587,0.914698,-0.403956
5546,-0.153814,-7.207633,-6.585347,-0.157917,-0.032487,-0.008477,-132.342972,0.962114,-178.999756,0.011206,-0.004593,0.914721,-0.403904
5547,-0.151335,-7.212597,-6.586134,-0.075748,-0.017671,-0.005006,-132.346832,0.962511,-178.998978,0.011212,-0.004598,0.914735,-0.403873
5548,-0.154999,-7.216853,-6.585589,-0.028295,-0.030432,0.007050,-132.348572,0.963076,-178.998413,0.011218,-0.004600,0.914741,-0.403859
5549,-0.155404,-7.221922,-6.577269,0.041702,-0.033985,0.007837,-132.348328,0.963983,-178.997787,0.011228,-0.004602,0.914740,-0.403861
5550,-0.152358,-7.228477,-6.574186,0.083786,-0.036890,-0.003643,-132.346222,0.964830,-178.996964,0.011238,-0.004606,0.914733,-0.403877
5552,-0.153048,-7.223937,-6.572281,0.072070,-0.046786,0.003709,-132.343613,0.965770,-178.995926,0.011249,-0.004610,0.914723,-0.403898
