seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
6099,-6.950475,6.970869,-0.056601,-0.046122,-0.105717,0.022459,90.465202,44.915131,90.658867,0.650421,0.269965,0.655739,0.272173
6101,-6.949268,6.973403,-0.071009,-0.041534,-0.104181,0.030091,90.470276,44.912628,90.660759,0.650398,0.269997,0.655750,0.272168
6102,-6.950685,6.982440,-0.073104,-0.026254,-0.099582,0.039257,90.486412,44.906464,90.670532,0.650322,0.270068,0.655797,0.272167
6103,-6.952560,6.976489,-0.070112,-0.030812,-0.104142,0.049947,90.500305,44.900742,90.678612,0.650256,0.270133,0.655836,0.272166
6104,-6.951293,6.976478,-0.075030,-0.014011,-0.102599,0.046897,90.513222,44.898140,90.685799,0.650203,0.270180,0.655877,0.272147
6105,-6.945127,6.972638,-0.074909,-0.024674,-0.091900,0.053003,90.527512,44.894920,90.694046,0.650141,0.270233,0.655923,0.272131
6106,-6.945382,6.964144,-0.073811,-0.024659,-0.090359,0.051476,90.538826,44.894306,90.700439,0.650098,0.270264,0.655964,0.272106
6108,-6.942073,6.964346,-0.070618,-0.038381,-0.084244,0.045365,90.545013,44.895947,90.703476,0.650080,0.270272,0.655989,0.272078
6109,-6.944502,6.964316,-0.068372,-0.039902,-0.090344,0.033152,90.545761,44.897461,90.702858,0.650084,0.270271,0.655993,0.272062
6110,-6.943231,6.964827,-0.065457,-0.038375,-0.084239,0.040776,90.542389,44.899036,90.699333,0.650104,0.270263,0.655981,0.272052
6111,-6.944204,6.962504,-0.062096,-0.023120,-0.084242,0.043821,90.535332,44.900719,90.693069,0.650139,0.270249,0.655953,0.272047
6112,-6.945793,6.959716,-0.057177,-0.017024,-0.079672,0.062122,90.523926,44.904427,90.683540,0.650198,0.270218,0.655912,0.272038
6113,-6.951653,6.962950,-0.061388,-0.024661,-0.093412,0.062107,90.513374,44.909782,90.674530,0.650257,0.270179,0.655878,0.272016
6115,-6.948459,6.957771,-0.061680,-0.033819,-0.102570,0.062090,90.507103,44.915970,90.668465,0.650301,0.270143,0.655863,0.271982
6116,-6.951593,6.952867,-0.055460,-0.038401,-0.108679,0.054440,90.497757,44.924774,90.660217,0.650364,0.270087,0.655842,0.271939
6117,-6.954027,6.956191,-0.056234,-0.047564,-0.119367,0.042208,90.485474,44.935139,90.649849,0.650443,0.270018,0.655812,0.271891
6118,-6.956595,6.964143,-0.060637,-0.056720,-0.125473,0.020829,90.477898,44.942295,90.642822,0.650495,0.269974,0.655794,0.271854
6119,-6.953354,6.959348,-0.056108,-0.055195,-0.116318,0.031500,90.471786,44.946857,90.636971,0.650534,0.269947,0.655776,0.271830
