seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
32,0.108049,-0.333524,9.914233,-0.063462,0.200901,-0.213564,-1.926758,-0.624050,0.020993,0.999844,-0.016812,-0.005448,0.000092
33,0.059067,-0.304023,9.937434,0.205729,0.741290,0.091129,-1.922180,-0.604879,0.018403,0.999845,-0.016772,-0.005280,0.000072
34,0.054341,-0.297731,9.934683,-0.076409,0.465337,0.280350,-1.915332,-0.577382,0.023868,0.999848,-0.016712,-0.005041,0.000124
35,0.060685,-0.306391,9.944097,-0.347875,0.157316,0.551970,-1.918085,-0.560052,0.037339,0.999848,-0.016736,-0.004892,0.000244
36,0.055582,-0.330845,9.922371,-0.456149,0.148356,0.365813,-1.929647,-0.548607,0.052436,0.999847,-0.016836,-0.004795,0.000377
37,0.056175,-0.314187,9.906075,-0.373700,0.034104,0.320041,-1.942067,-0.539391,0.063742,0.999845,-0.016944,-0.004716,0.000476
38,0.049757,-0.317571,9.922596,-0.318673,-0.089298,0.526047,-1.950964,-0.533881,0.077840,0.999844,-0.017021,-0.004670,0.000600
39,0.053064,-0.333089,9.924620,-0.204135,0.014949,0.417721,-1.957025,-0.520045,0.093575,0.999844,-0.017074,-0.004552,0.000739
40,0.053146,-0.330528,9.890634,0.024873,0.160645,0.114086,-1.956502,-0.494814,0.102300,0.999845,-0.017069,-0.004333,0.000819
41,0.043943,-0.315688,9.907906,0.019060,0.265163,0.088170,-1.947067,-0.464948,0.105354,0.999847,-0.016987,-0.004072,0.000850
42,0.045655,-0.327923,9.934837,-0.056923,0.272005,0.234681,-1.938332,-0.433687,0.110353,0.999849,-0.016911,-0.003800,0.000899
43,0.052291,-0.327586,9.931462,-0.114732,0.245094,0.193499,-1.935958,-0.408134,0.117153,0.999851,-0.016890,-0.003578,0.000962
44,0.046316,-0.313607,9.933128,-0.108334,0.067016,0.227082,-1.930886,-0.389034,0.123921,0.999852,-0.016846,-0.003413,0.001024
45,0.040634,-0.316061,9.930501,-0.103363,-0.219365,0.376637,-1.922704,-0.376442,0.133982,0.999853,-0.016774,-0.003304,0.001114
46,0.045549,-0.334462,9.931958,-0.090985,-0.489006,0.518562,-1.920948,-0.374315,0.149257,0.999853,-0.016758,-0.003288,0.001248
47,0.048154,-0.339138,9.904782,-0.074277,-0.578687,0.407181,-1.926114,-0.381094,0.165290,0.999852,-0.016803,-0.003349,0.001386
48,0.049162,-0.334345,9.905030,-0.036208,-0.570736,0.283592,-1.930400,-0.390212,0.177456,0.999851,-0.016840,-0.003431,0.001491
49,0.047301,-0.343771,9.910441,-0.011899,-0.498661,0.153902,-1.934429,-0.397090,0.185365,0.999850,-0.016875,-0.003492,0.001559
50,0.052266,-0.339481,9.911124,-0.085283,-0.386916,0.161544,-1.940268,-0.401061,0.191146,0.999849,-0.016925,-0.003528,0.001609
51,0.063178,-0.345923,9.908807,-0.086954,-0.289038,0.185967,-1.947506,-0.405569,0.197346,0.999848,-0.016988,-0.003568,0.001662
52,0.059915,-0.334528,9.916312,-0.076346,-0.291930,0.176817,-1.952463,-0.410263,0.203734,0.999847,-0.017031,-0.003610,0.001717
53,0.056088,-0.328017,9.909119,-0.262388,-0.239806,0.211922,-1.954563,-0.411613,0.210485,0.999847,-0.017049,-0.003623,0.001775
54,0.065172,-0.326733,9.918198,-0.454447,-0.067174,0.334001,-1.960363,-0.410342,0.219709,0.999846,-0.017100,-0.003613,0.001856
55,0.071593,-0.339416,9.917620,-0.422290,-0.070172,0.334002,-1.971653,-0.410632,0.230889,0.999844,-0.017198,-0.003618,0.001953
56,0.071910,-0.337195,9.901353,-0.257453,-0.051875,0.243971,-1.981981,-0.412745,0.240579,0.999842,-0.017287,-0.003638,0.002037
57,0.075621,-0.325563,9.890066,-0.000902,0.144918,0.094428,-1.980439,-0.412517,0.246120,0.999842,-0.017274,-0.003636,0.002085
58,0.071769,-0.333661,9.907849,0.507478,0.073155,0.097476,-1.964606,-0.410144,0.249138,0.999844,-0.017136,-0.003616,0.002112
59,0.056041,-0.327878,9.929361,0.822028,-0.103712,0.059331,-1.936218,-0.406330,0.251724,0.999849,-0.016888,-0.003582,0.002136
60,0.052290,-0.306548,9.944548,0.746138,-0.182740,0.030347,-1.897897,-0.401444,0.253296,0.999854,-0.016554,-0.003539,0.002152
61,0.054746,-0.284567,9.952374,0.572900,-0.493708,0.106648,-1.854398,-0.403057,0.255803,0.999861,-0.016174,-0.003553,0.002175
62,0.047398,-0.282550,9.961393,0.151035,-0.662725,0.109706,-1.817874,-0.411358,0.259860,0.999865,-0.015855,-0.003625,0.002210
63,0.050085,-0.275878,9.942628,-0.580645,-0.306762,-0.047456,-1.802137,-0.414806,0.261251,0.999867,-0.015718,-0.003655,0.002223
64,0.071465,-0.275494,9.922168,-1.152398,-0.128023,0.219584,-1.816972,-0.415787,0.264247,0.999865,-0.015847,-0.003665,0.002248
65,0.081863,-0.289961,9.921908,-1.251437,-0.124994,0.569019,-1.852699,-0.420262,0.277487,0.999860,-0.016158,-0.003706,0.002362
66,0.082840,-0.316190,9.929941,-1.274253,0.093166,0.569017,-1.892784,-0.421600,0.296447,0.999854,-0.016507,-0.003721,0.002526
67,0.074694,-0.358479,9.929410,-1.286521,0.067197,0.579698,-1.937428,-0.419122,0.315508,0.999847,-0.016896,-0.003704,0.002691
68,0.074167,-0.364709,9.921944,-1.042516,-0.630158,0.842158,-1.980705,-0.427913,0.339545,0.999839,-0.017273,-0.003785,0.002898
69,0.070871,-0.374857,9.910821,-0.731374,-1.347340,0.955077,-2.014925,-0.459688,0.370661,0.999832,-0.017569,-0.004068,0.003164
70,0.075446,-0.398592,9.899150,-0.745307,-1.472448,0.900147,-2.045764,-0.505037,0.403271,0.999825,-0.017836,-0.004469,0.003440
71,0.087923,-0.389691,9.889475,-0.826390,-1.420558,0.814697,-2.078510,-0.551952,0.433622,0.999817,-0.018119,-0.004884,0.003696
72,0.100500,-0.363730,9.889643,-0.680000,-1.414469,0.796386,-2.106885,-0.598613,0.462209,0.999810,-0.018364,-0.005297,0.003937
73,0.106515,-0.370444,9.911940,-0.570159,-1.097096,0.805542,-2.128793,-0.640039,0.490445,0.999803,-0.018552,-0.005664,0.004175
74,0.115676,-0.387748,9.925763,-0.626812,-0.686674,0.697201,-2.154875,-0.670378,0.516652,0.999796,-0.018777,-0.005934,0.004398
75,0.116880,-0.375821,9.930457,-0.587340,-0.717244,0.581231,-2.181414,-0.694484,0.538901,0.999790,-0.019006,-0.006149,0.004586
76,0.109934,-0.379135,9.924795,-0.501919,-0.837697,0.617858,-2.200763,-0.716774,0.559874,0.999785,-0.019173,-0.006348,0.004765
77,0.111115,-0.405402,9.909816,-0.589144,-0.681827,0.694165,-2.226643,-0.734475,0.582795,0.999778,-0.019397,-0.006507,0.004960
78,0.113896,-0.417441,9.894590,-0.679726,-0.435903,0.549219,-2.264618,-0.744754,0.604440,0.999770,-0.019726,-0.006602,0.005145
79,0.109269,-0.412235,9.885939,-0.635994,-0.040377,0.308142,-2.302353,-0.742735,0.619232,0.999763,-0.020055,-0.006589,0.005272
80,0.103665,-0.419810,9.899953,-0.505179,0.452922,0.099112,-2.333906,-0.722821,0.625893,0.999758,-0.020331,-0.006418,0.005332
81,0.104925,-0.419063,9.920460,-0.426182,0.593742,0.006053,-2.359981,-0.692283,0.627059,0.999755,-0.020560,-0.006153,0.005346
82,0.116400,-0.408483,9.937755,-0.229470,0.371189,0.013693,-2.374842,-0.669243,0.626771,0.999754,-0.020690,-0.005952,0.005347
83,0.115826,-0.409778,9.937265,0.013186,0.250681,-0.145001,-2.377431,-0.657788,0.624143,0.999754,-0.020714,-0.005852,0.005326
84,0.115573,-0.402669,9.922543,0.228453,-0.008739,-0.248766,-2.369973,-0.654379,0.617379,0.999756,-0.020649,-0.005821,0.005268
85,0.110585,-0.391749,9.899652,0.337057,-0.150640,-0.221302,-2.352588,-0.657062,0.609571,0.999759,-0.020498,-0.005842,0.005201
86,0.106003,-0.391938,9.901737,0.357210,0.279769,-0.468501,-2.331400,-0.652428,0.597887,0.999764,-0.020314,-0.005798,0.005101
87,0.104179,-0.391325,9.894472,0.177405,0.730074,-0.766054,-2.314632,-0.631753,0.576558,0.999769,-0.020169,-0.005613,0.004919
