seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
69,0.007384,-0.062838,9.925945,-0.028204,0.008208,1.290412,-0.362715,-0.042622,0.000270,0.999995,-0.003165,-0.000372,0.000001
71,0.008452,-0.071428,9.928542,-0.164353,0.023819,-0.026378,-0.365940,-0.041954,0.021333,0.999995,-0.003193,-0.000367,0.000185
72,0.009231,-0.065373,9.926735,-0.005074,0.014870,-0.022017,-0.368763,-0.041314,0.020523,0.999995,-0.003218,-0.000361,0.000178
73,0.007607,-0.065255,9.931285,-0.004412,0.042454,-0.017253,-0.368921,-0.040363,0.019862,0.999995,-0.003219,-0.000353,0.000172
74,0.005204,-0.062408,9.928824,0.059416,0.083041,-0.009374,-0.368004,-0.038274,0.019405,0.999995,-0.003211,-0.000335,0.000168
75,0.010028,-0.056839,9.929744,0.191675,-0.030834,-0.007068,-0.363819,-0.037406,0.019125,0.999995,-0.003175,-0.000327,0.000166
76,0.009344,-0.054097,9.924422,0.242499,-0.015583,-0.011596,-0.356582,-0.038182,0.018819,0.999995,-0.003112,-0.000334,0.000163
78,0.010983,-0.053468,9.926620,0.224015,-0.059671,-0.019402,-0.348807,-0.039439,0.018310,0.999995,-0.003044,-0.000345,0.000159
79,0.006967,-0.056001,9.924866,0.140853,0.036514,-0.026449,-0.342725,-0.039829,0.017548,0.999996,-0.002991,-0.000348,0.000152
80,0.010077,-0.053050,9.922384,0.177399,-0.005169,-0.031421,-0.337420,-0.039313,0.016581,0.999996,-0.002944,-0.000343,0.000144
81,0.005410,-0.058056,9.918334,0.052603,0.090348,-0.027735,-0.333586,-0.037899,0.015586,0.999996,-0.002911,-0.000331,0.000135
82,0.007565,-0.061135,9.921634,-0.033337,0.032725,-0.021866,-0.333264,-0.035853,0.014748,0.999996,-0.002908,-0.000313,0.000128
83,0.004556,-0.065869,9.918697,-0.121380,0.093981,-0.010813,-0.335843,-0.033744,0.014191,0.999996,-0.002931,-0.000295,0.000123
85,0.006011,-0.064925,9.916553,-0.081347,0.038848,-0.009524,-0.339221,-0.031532,0.013839,0.999996,-0.002960,-0.000276,0.000120
86,0.004321,-0.063449,9.915915,-0.038233,0.045439,-0.013974,-0.341214,-0.030130,0.013439,0.999996,-0.002978,-0.000263,0.000116
87,0.001369,-0.063351,9.921165,-0.042331,0.098717,-0.033491,-0.342556,-0.027732,0.012633,0.999995,-0.002989,-0.000242,0.000110
88,0.001684,-0.061588,9.922612,0.016494,0.091593,-0.039705,-0.342986,-0.024568,0.011394,0.999996,-0.002993,-0.000215,0.000099
89,-0.000274,-0.061374,9.925228,0.015021,0.126189,-0.042591,-0.342461,-0.020946,0.010001,0.999996,-0.002989,-0.000183,0.000087
90,0.002979,-0.066406,9.929154,-0.089480,0.050866,-0.038447,-0.343701,-0.018003,0.008633,0.999996,-0.002999,-0.000157,0.000075
92,0.002581,-0.065585,9.931074,-0.066776,0.056245,-0.032371,-0.346305,-0.016225,0.007442,0.999995,-0.003022,-0.000142,0.000065
93,0.009117,-0.062082,9.931546,0.034493,-0.080418,-0.030181,-0.346843,-0.016634,0.006402,0.999995,-0.003027,-0.000145,0.000055
94,0.008129,-0.066769,9.929852,-0.078327,-0.065169,-0.030025,-0.347573,-0.019067,0.005413,0.999995,-0.003033,-0.000167,0.000047
95,0.008194,-0.065815,9.932743,-0.057645,-0.065550,-0.025406,-0.349839,-0.021251,0.004502,0.999995,-0.003053,-0.000186,0.000039
96,0.007296,-0.067597,9.930200,-0.084514,-0.041339,-0.028290,-0.352208,-0.023038,0.003618,0.999995,-0.003074,-0.000201,0.000031
97,0.005766,-0.069720,9.930297,-0.131286,0.006494,-0.034150,-0.355804,-0.023625,0.002581,0.999995,-0.003105,-0.000206,0.000022
99,0.005247,-0.066127,9.929557,-0.066081,0.022074,-0.035633,-0.359093,-0.023156,0.001415,0.999995,-0.003134,-0.000202,0.000012
100,0.010537,-0.053086,9.932396,0.221307,-0.092443,-0.045582,-0.356505,-0.024338,0.000069,0.999995,-0.003111,-0.000212,-0.000000
101,0.009893,-0.056141,9.930100,0.142680,-0.073827,-0.062229,-0.350438,-0.027120,-0.001711,0.999995,-0.003058,-0.000237,-0.000016
102,0.009598,-0.049008,9.935382,0.259911,-0.051925,-0.066762,-0.343727,-0.029229,-0.003848,0.999996,-0.003000,-0.000255,-0.000034
103,0.011383,-0.057465,9.936277,0.081097,-0.088181,-0.066831,-0.338043,-0.031577,-0.006060,0.999996,-0.002950,-0.000275,-0.000054
104,0.009638,-0.059258,9.934321,0.032409,-0.037153,-0.057377,-0.336150,-0.033678,-0.008118,0.999996,-0.002933,-0.000294,-0.000072
106,0.006477,-0.069009,9.930188,-0.173148,0.047685,-0.040052,-0.338494,-0.033512,-0.009743,0.999996,-0.002954,-0.000292,-0.000086
107,0.008477,-0.064561,9.928407,-0.066199,0.006686,-0.035775,-0.342483,-0.032613,-0.011012,0.999996,-0.002989,-0.000284,-0.000097
108,0.009769,-0.066548,9.923735,-0.094531,-0.015017,-0.032888,-0.345161,-0.032759,-0.012156,0.999995,-0.003012,-0.000286,-0.000107
109,0.012123,-0.060704,9.920992,0.028015,-0.065194,-0.034775,-0.346269,-0.034103,-0.013275,0.999995,-0.003022,-0.000297,-0.000117
110,0.016305,-0.063045,9.924327,-0.022626,-0.151013,-0.029130,-0.346178,-0.037713,-0.014319,0.999995,-0.003021,-0.000329,-0.000126
111,0.017804,-0.060675,9.926157,0.017542,-0.168601,-0.038418,-0.346262,-0.043046,-0.015412,0.999995,-0.003022,-0.000375,-0.000136
113,0.019665,-0.065641,9.926683,-0.074787,-0.173774,-0.027775,-0.347216,-0.048759,-0.016481,0.999995,-0.003030,-0.000425,-0.000145
114,0.015193,-0.065129,9.928770,-0.056254,-0.067955,-0.016429,-0.349399,-0.052792,-0.017193,0.999995,-0.003049,-0.000460,-0.000151
115,0.010148,-0.067414,9.931817,-0.101973,0.055745,-0.012632,-0.352036,-0.052999,-0.017676,0.999995,-0.003072,-0.000462,-0.000156
116,0.003060,-0.071068,9.928082,-0.159430,0.198027,-0.030000,-0.356392,-0.048774,-0.018413,0.999995,-0.003110,-0.000425,-0.000162
117,0.003358,-0.075137,9.927976,-0.223332,0.169591,-0.030078,-0.362770,-0.042653,-0.019452,0.999995,-0.003166,-0.000372,-0.000171
118,0.002276,-0.065387,9.926970,-0.014893,0.160864,-0.037886,-0.366740,-0.037153,-0.020620,0.999995,-0.003200,-0.000324,-0.000181
120,0.004702,-0.068707,9.928226,-0.073992,0.089568,-0.052019,-0.368220,-0.032989,-0.022145,0.999995,-0.003213,-0.000287,-0.000194
121,0.006084,-0.061603,9.925103,0.081912,0.042464,-0.058488,-0.368087,-0.030800,-0.024001,0.999995,-0.003212,-0.000268,-0.000210
122,0.009594,-0.052187,9.930328,0.270718,-0.028381,-0.049938,-0.362209,-0.030577,-0.025810,0.999995,-0.003161,-0.000266,-0.000226
123,0.014751,-0.047754,9.934268,0.336993,-0.127079,-0.038420,-0.352080,-0.033177,-0.027266,0.999995,-0.003073,-0.000289,-0.000239
124,0.017215,-0.056063,9.937826,0.152534,-0.178272,-0.032428,-0.343920,-0.038273,-0.028416,0.999995,-0.003001,-0.000333,-0.000249
125,0.018228,-0.053815,9.940250,0.174180,-0.173157,-0.024801,-0.338474,-0.044136,-0.029335,0.999996,-0.002954,-0.000384,-0.000257
127,0.017539,-0.053436,9.946262,0.166468,-0.132421,-0.024578,-0.332796,-0.049234,-0.030128,0.999996,-0.002904,-0.000429,-0.000264
128,0.016763,-0.060708,9.940600,0.002338,-0.112860,-0.037964,-0.329982,-0.053328,-0.031147,0.999996,-0.002880,-0.000465,-0.000273
129,0.009642,-0.061572,9.936376,-0.030048,0.038932,-0.041594,-0.330443,-0.054567,-0.032465,0.999996,-0.002884,-0.000475,-0.000285
130,0.008118,-0.054045,9.934885,0.109572,0.078580,-0.053743,-0.329116,-0.052618,-0.034066,0.999996,-0.002872,-0.000458,-0.000299
131,0.005884,-0.057576,9.935334,0.021503,0.103121,-0.050400,-0.326930,-0.049600,-0.035819,0.999996,-0.002853,-0.000432,-0.000314
132,0.006766,-0.056310,9.931009,0.031279,0.065540,-0.035321,-0.326049,-0.046797,-0.037263,0.999996,-0.002845,-0.000407,-0.000326
134,0.006614,-0.054910,9.931847,0.045876,0.048129,-0.024699,-0.324762,-0.044908,-0.038274,0.999996,-0.002834,-0.000391,-0.000335
135,0.004654,-0.057413,9.928803,0.004213,0.084115,-0.030572,-0.323926,-0.042709,-0.039208,0.999996,-0.002827,-0.000372,-0.000343
136,0.003477,-0.057446,9.927336,-0.010230,0.106284,-0.027429,-0.324026,-0.039541,-0.040193,0.999996,-0.002828,-0.000344,-0.000352
137,0.004562,-0.057082,9.926512,-0.001098,0.082428,-0.039829,-0.324214,-0.036403,-0.041331,0.999996,-0.002829,-0.000317,-0.000362
138,0.005854,-0.057507,9.928825,-0.010282,0.048422,-0.050716,-0.324403,-0.034230,-0.042853,0.999996,-0.002831,-0.000298,-0.000375
139,0.002350,-0.057675,9.930932,-0.009715,0.117702,-0.053410,-0.324735,-0.031471,-0.044604,0.999996,-0.002834,-0.000274,-0.000390
141,0.006049,-0.058405,9.932929,-0.033737,0.037956,-0.046252,-0.325458,-0.028887,-0.046280,0.999996,-0.002840,-0.000251,-0.000405
142,0.007588,-0.058251,9.934161,-0.011165,-0.006718,-0.040381,-0.326206,-0.028374,-0.047727,0.999996,-0.002847,-0.000246,-0.000417
143,0.009346,-0.059298,9.929496,-0.037874,-0.034932,-0.031431,-0.327023,-0.029075,-0.048919,0.999996,-0.002854,-0.000253,-0.000428
144,0.008142,-0.062846,9.924902,-0.104204,0.000917,-0.026666,-0.329390,-0.029648,-0.049884,0.999996,-0.002875,-0.000257,-0.000436
145,0.013738,-0.059139,9.923911,-0.013509,-0.102542,-0.015140,-0.331352,-0.031345,-0.050571,0.999996,-0.002892,-0.000272,-0.000442
146,0.010393,-0.060825,9.924818,-0.052808,-0.030516,-0.033016,-0.332457,-0.033568,-0.051361,0.999996,-0.002901,-0.000292,-0.000449
147,0.009020,-0.063889,9.923233,-0.097320,0.011077,-0.032775,-0.334958,-0.033898,-0.052456,0.999996,-0.002923,-0.000294,-0.000459
148,0.007460,-0.059235,9.927172,0.018165,0.034662,-0.037225,-0.336277,-0.033143,-0.053627,0.999996,-0.002935,-0.000288,-0.000469
149,0.004514,-0.065325,9.929663,-0.104484,0.080868,-0.041402,-0.337715,-0.031225,-0.054949,0.999996,-0.002947,-0.000271,-0.000480
150,0.000142,-0.063992,9.932352,-0.075235,0.170078,-0.054676,-0.340709,-0.027052,-0.056575,0.999995,-0.002973,-0.000235,-0.000494
151,0.000674,-0.061983,9.935128,-0.020792,0.141685,-0.033490,-0.342309,-0.021865,-0.058075,0.999995,-0.002987,-0.000189,-0.000507
152,0.000285,-0.060011,9.935238,0.007837,0.116123,-0.038150,-0.342524,-0.017575,-0.059295,0.999995,-0.002989,-0.000152,-0.000518
153,0.000144,-0.064339,9.932593,-0.079108,0.103954,-0.036671,-0.343712,-0.013915,-0.060564,0.999995,-0.003000,-0.000120,-0.000529
154,0.003733,-0.060917,9.929638,-0.013861,0.017137,-0.028049,-0.345261,-0.011903,-0.061655,0.999995,-0.003013,-0.000102,-0.000538
155,0.005896,-0.059492,9.927866,0.006392,-0.041237,-0.020735,-0.345385,-0.012310,-0.062465,0.999995,-0.003014,-0.000106,-0.000545
156,0.006644,-0.058337,9.924623,0.041978,-0.054966,-0.033030,-0.344579,-0.013918,-0.063352,0.999995,-0.003007,-0.000120,-0.000553
157,0.006118,-0.062082,9.923176,-0.051954,-0.024992,-0.032913,-0.344745,-0.015258,-0.064443,0.999995,-0.003009,-0.000131,-0.000563
158,0.008187,-0.063214,9.922132,-0.074383,-0.057555,-0.037707,-0.346850,-0.016640,-0.065611,0.999995,-0.003027,-0.000143,-0.000573
159,0.008414,-0.067133,9.926965,-0.137927,-0.052642,-0.037687,-0.350388,-0.018485,-0.066857,0.999995,-0.003058,-0.000160,-0.000584
160,0.009261,-0.073075,9.923861,-0.235353,-0.055725,-0.046875,-0.356609,-0.020299,-0.068255,0.999995,-0.003112,-0.000175,-0.000596
161,0.009810,-0.075528,9.921345,-0.255903,-0.057464,-0.045375,-0.364796,-0.022195,-0.069780,0.999995,-0.003184,-0.000192,-0.000610
162,0.011709,-0.077216,9.924396,-0.256308,-0.096767,-0.053214,-0.373332,-0.024777,-0.071407,0.999995,-0.003258,-0.000214,-0.000624
163,0.007280,-0.078805,9.925524,-0.252252,-0.005857,-0.055633,-0.381808,-0.026499,-0.073210,0.999994,-0.003332,-0.000229,-0.000640
164,0.004487,-0.073754,9.923052,-0.123968,0.055049,-0.059856,-0.388077,-0.025692,-0.075140,0.999994,-0.003387,-0.000222,-0.000656
165,0.003392,-0.078620,9.929069,-0.210075,0.074394,-0.052063,-0.393644,-0.023547,-0.077020,0.999994,-0.003435,-0.000203,-0.000673
166,0.001431,-0.078288,9.931805,-0.191081,0.114130,-0.056438,-0.400329,-0.020418,-0.078850,0.999994,-0.003494,-0.000176,-0.000689
167,-0.002655,-0.082350,9.928123,-0.251837,0.188745,-0.043714,-0.407710,-0.015382,-0.080555,0.999993,-0.003558,-0.000132,-0.000703
168,-0.000445,-0.070541,9.929584,0.018824,0.128009,-0.038132,-0.411594,-0.010112,-0.081957,0.999993,-0.003592,-0.000086,-0.000716
169,-0.000994,-0.072597,9.936568,-0.008074,0.116061,-0.025968,-0.411414,-0.006052,-0.083054,0.999993,-0.003590,-0.000050,-0.000725
170,-0.001212,-0.068567,9.931011,0.093214,0.089479,-0.027575,-0.409995,-0.002633,-0.083971,0.999993,-0.003578,-0.000020,-0.000733
171,-0.000888,-0.067503,9.932461,0.112982,0.061812,-0.018550,-0.406559,-0.000117,-0.084758,0.999994,-0.003548,0.000002,-0.000740
