seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
6099,-6.950475,6.970869,-0.056601,-0.046122,-0.105717,0.022459,90.465202,44.915131,90.658867,0.650421,0.269965,0.655739,0.272173
6101,-6.949268,6.973403,-0.071009,-0.041534,-0.104181,0.030091,90.478157,44.911572,90.666336,0.650364,0.270016,0.655779,0.272161
6102,-6.950685,6.982440,-0.073104,-0.026255,-0.099583,0.039257,90.509628,44.901516,90.686928,0.650217,0.270134,0.655879,0.272155
6103,-6.952560,6.976489,-0.070112,-0.030816,-0.104145,0.049946,90.533455,44.893295,90.702011,0.650105,0.270230,0.655952,0.272151
6104,-6.951293,6.976478,-0.075030,-0.014019,-0.102607,0.046894,90.551590,44.891720,90.712883,0.650032,0.270280,0.656018,0.272118
6105,-6.945127,6.972638,-0.074909,-0.024688,-0.091914,0.052997,90.569702,44.889317,90.723816,0.649958,0.270333,0.656081,0.272090
6106,-6.945382,6.964144,-0.073811,-0.024680,-0.090379,0.051468,90.581062,44.891384,90.730247,0.649921,0.270349,0.656128,0.272050
6108,-6.942073,6.964346,-0.070618,-0.038410,-0.084272,0.045356,90.582703,44.896881,90.730072,0.649931,0.270328,0.656144,0.272008
6109,-6.944502,6.964316,-0.068372,-0.039937,-0.090378,0.033143,90.575447,44.900932,90.723808,0.649972,0.270300,0.656121,0.271991
6110,-6.943231,6.964827,-0.065457,-0.038416,-0.084279,0.040767,90.562653,44.904076,90.713623,0.650034,0.270268,0.656074,0.271989
6111,-6.944204,6.962504,-0.062096,-0.023164,-0.084286,0.043815,90.545502,44.906921,90.700249,0.650113,0.270231,0.656008,0.271994
6112,-6.945793,6.959716,-0.057177,-0.017071,-0.079719,0.062117,90.523132,44.913311,90.682983,0.650223,0.270166,0.655929,0.271988
6113,-6.951653,6.962950,-0.061388,-0.024709,-0.093460,0.062105,90.505615,44.922337,90.669044,0.650319,0.270095,0.655876,0.271958
6115,-6.948459,6.957771,-0.061680,-0.033866,-0.102617,0.062092,90.499016,44.931889,90.662750,0.650373,0.270039,0.655867,0.271906
6116,-6.951593,6.952867,-0.055460,-0.038446,-0.108725,0.054446,90.488319,44.944992,90.653534,0.650451,0.269957,0.655850,0.271840
6117,-6.954027,6.956191,-0.056234,-0.047608,-0.119411,0.042220,90.473000,44.959473,90.641029,0.650552,0.269859,0.655818,0.271774
6118,-6.956595,6.964143,-0.060637,-0.056763,-0.125515,0.020849,90.467285,44.966496,90.635323,0.650596,0.269819,0.655807,0.271734
6119,-6.953354,6.959348,-0.056108,-0.055235,-0.116357,0.031528,90.464455,44.968094,90.631790,0.650615,0.269814,0.655796,0.271721
6120,-6.957143,6.961795,-0.061967,-0.046076,-0.111776,0.033050,90.464981,44.969971,90.630653,0.650621,0.269812,0.655799,0.271701
6122,-6.956346,6.965067,-0.062201,-0.052172,-0.117873,0.046783,90.473351,44.969364,90.635010,0.650590,0.269838,0.655827,0.271681
6123,-6.949229,6.968244,-0.060030,-0.039960,-0.117867,0.063577,90.477913,44.959202,90.636528,0.650551,0.269914,0.655818,0.271722
6124,-6.946789,6.975439,-0.053253,-0.043013,-0.117868,0.065124,90.469551,44.938095,90.628792,0.650538,0.270031,0.655732,0.271846
6125,-6.947203,6.969851,-0.052284,-0.023183,-0.114823,0.062090,90.452515,44.919502,90.614799,0.650566,0.270120,0.655615,0.271970
6126,-6.943968,6.975752,-0.049587,-0.027769,-0.104149,0.056000,90.435265,44.905083,90.600616,0.650605,0.270186,0.655507,0.272070
6127,-6.946464,6.977543,-0.052890,-0.015564,-0.096523,0.051437,90.424271,44.890594,90.590988,0.650619,0.270261,0.655425,0.272161
6129,-6.953893,6.976131,-0.051696,-0.018616,-0.088894,0.037706,90.420525,44.886639,90.586555,0.650629,0.270288,0.655397,0.272180
6130,-6.953326,6.967137,-0.057451,-0.017086,-0.087363,0.045324,90.424805,44.896172,90.587898,0.650639,0.270250,0.655432,0.272109
6131,-6.949822,6.972913,-0.056677,-0.027760,-0.090407,0.036158,90.435013,44.904350,90.593521,0.650621,0.270229,0.655488,0.272036
6132,-6.949219,6.968355,-0.060874,-0.023173,-0.102606,0.048361,90.446907,44.906513,90.600243,0.650582,0.270246,0.655537,0.271993
6133,-6.953202,6.970027,-0.060588,-0.029267,-0.098018,0.054458,90.460175,44.910675,90.607841,0.650543,0.270254,0.655597,0.271937
6134,-6.950241,6.968251,-0.056312,-0.044522,-0.093435,0.051400,90.463852,44.914555,90.609047,0.650541,0.270246,0.655617,0.271901
6136,-6.949660,6.968850,-0.055580,-0.044523,-0.093436,0.057500,90.458633,44.915730,90.604187,0.650568,0.270237,0.655596,0.271896
6137,-6.949675,6.972555,-0.058240,-0.036891,-0.094961,0.066656,90.456093,44.912891,90.601120,0.650574,0.270257,0.655576,0.271910
6138,-6.952185,6.968921,-0.055144,-0.035364,-0.094959,0.057500,90.454300,44.911816,90.598450,0.650582,0.270268,0.655563,0.271911
6139,-6.947498,6.963974,-0.059507,-0.038413,-0.107165,0.036131,90.454575,44.915768,90.597115,0.650594,0.270254,0.655570,0.271879
6140,-6.946488,6.962580,-0.061775,-0.033829,-0.105631,0.045281,90.463188,44.919865,90.601524,0.650573,0.270255,0.655610,0.271832
