seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
6116,-0.153032,-0.664929,9.890185,-0.106283,-0.045034,-0.219256,-3.846276,0.884478,-0.059462,0.999407,-0.033554,0.007732,-0.000260
6117,-0.155090,-0.739439,9.867806,-3.301165,-0.171107,-0.134651,-3.903154,0.880486,-0.065104,0.999390,-0.034049,0.007699,-0.000306
6118,-0.152396,-0.760684,9.868025,-3.532616,-0.101915,-0.309384,-4.017158,0.875433,-0.072173,0.999356,-0.035043,0.007657,-0.000362
6119,-0.162695,-0.746090,9.852620,-2.045447,0.501600,-0.362185,-4.110303,0.881286,-0.083811,0.999327,-0.035855,0.007712,-0.000455
6120,-0.157967,-0.738801,9.867149,-0.742377,0.508472,-0.366709,-4.156975,0.897203,-0.097138,0.999311,-0.036261,0.007855,-0.000563
6121,-0.161272,-0.732356,9.882619,0.036533,0.691954,-0.425471,-4.168971,0.916200,-0.111759,0.999306,-0.036364,0.008025,-0.000684
6122,-0.174093,-0.697985,9.856157,1.486511,0.865372,-0.235587,-4.143796,0.941290,-0.124629,0.999312,-0.036143,0.008248,-0.000790
6123,-0.175377,-0.682248,9.863448,2.316435,0.467101,0.240837,-4.080438,0.963448,-0.126132,0.999330,-0.035590,0.008441,-0.000801
6124,-0.161354,-0.665914,9.864267,3.080539,-0.780111,0.631272,-3.990240,0.959270,-0.111261,0.999359,-0.034805,0.008400,-0.000679
6125,-0.153291,-0.666179,9.887912,2.460402,-1.387944,0.721329,-3.897481,0.924774,-0.086275,0.999389,-0.033998,0.008091,-0.000478
6126,-0.144044,-0.664452,9.876387,1.751393,-1.700749,0.484759,-3.826916,0.874769,-0.062743,0.999413,-0.033385,0.007648,-0.000292
6127,-0.138688,-0.679416,9.885676,0.790334,-1.780234,0.148321,-3.784343,0.817581,-0.048358,0.999429,-0.033015,0.007145,-0.000186
6128,-0.134329,-0.675830,9.870443,0.633394,-1.810477,-0.341019,-3.760606,0.757654,-0.047621,0.999440,-0.032808,0.006622,-0.000198
6129,-0.130962,-0.672880,9.883753,0.425540,-1.229774,-1.052720,-3.743212,0.705571,-0.067486,0.999448,-0.032656,0.006173,-0.000388
6130,-0.120535,-0.680309,9.891431,-0.138566,-0.750910,-2.082597,-3.739033,0.669219,-0.117479,0.999450,-0.032617,0.005870,-0.000834
6131,-0.133479,-0.676567,9.913118,-0.623144,0.514450,-3.438813,-3.752795,0.659272,-0.209053,0.999446,-0.032732,0.005810,-0.001635
6132,-0.125266,-0.674534,9.915192,-1.511220,0.699769,-4.539500,-3.789931,0.670717,-0.343076,0.999432,-0.033049,0.005949,-0.002799
6133,-0.136505,-0.683833,9.931036,-3.198045,1.736806,-5.219905,-3.870394,0.700365,-0.508094,0.999402,-0.033741,0.006258,-0.004225
6134,-0.136687,-0.714092,9.931706,-4.604929,2.130375,-5.038897,-4.002672,0.752912,-0.683107,0.999352,-0.034882,0.006774,-0.005728
6135,-0.157508,-0.726469,9.915934,-5.024058,2.142013,-3.901056,-4.165261,0.813306,-0.836814,0.999290,-0.036287,0.007358,-0.007040
6136,-0.140230,-0.737363,9.891569,-4.726996,1.202184,-2.277827,-4.329346,0.861244,-0.943652,0.999227,-0.037707,0.007821,-0.007945
6137,-0.148352,-0.769144,9.895834,-3.584483,0.843058,-1.119644,-4.468773,0.890870,-1.002739,0.999174,-0.038917,0.008109,-0.008440
6138,-0.141797,-0.787497,9.882861,-2.125897,0.185722,-0.336845,-4.564348,0.906045,-1.028293,0.999138,-0.039747,0.008257,-0.008651
6139,-0.151173,-0.780034,9.860139,-0.238281,0.343932,0.207787,-4.603796,0.914669,-1.031145,0.999124,-0.040090,0.008337,-0.008670
6140,-0.149846,-0.777759,9.865821,1.171611,0.040905,0.398430,-4.588088,0.921871,-1.021585,0.999129,-0.039953,0.008395,-0.008585
6141,-0.167647,-0.785061,9.868889,2.075913,0.328834,0.929121,-4.533614,0.929773,-1.000015,0.999149,-0.039479,0.008452,-0.008399
6142,-0.160613,-0.770806,9.891397,3.243846,-0.409774,1.547737,-4.444282,0.931659,-0.958751,0.999183,-0.038703,0.008448,-0.008045
6143,-0.155600,-0.729492,9.894043,4.060681,-0.844091,2.347040,-4.321472,0.915784,-0.892417,0.999229,-0.037638,0.008279,-0.007481
6144,-0.157650,-0.717330,9.908317,4.453372,-1.205147,2.877574,-4.178165,0.888180,-0.803036,0.999283,-0.036397,0.008001,-0.006720
6145,-0.159435,-0.688821,9.878695,4.463774,-1.278804,2.856940,-4.028053,0.853729,-0.704730,0.999337,-0.035097,0.007662,-0.005884
6146,-0.157439,-0.678822,9.888709,3.685469,-0.905866,2.453616,-3.890905,0.823516,-0.613907,0.999385,-0.033908,0.007364,-0.005110
6147,-0.159053,-0.669695,9.883477,2.291362,-0.221079,2.104943,-3.790190,0.809866,-0.536838,0.999418,-0.033035,0.007218,-0.004448
6148,-0.153737,-0.675335,9.894673,0.530839,0.103232,1.449441,-3.742312,0.811802,-0.477594,0.999434,-0.032621,0.007216,-0.003934
6149,-0.147503,-0.660480,9.888245,0.058142,0.524847,0.720746,-3.731989,0.824611,-0.442181,0.999437,-0.032533,0.007318,-0.003622
6150,-0.156159,-0.662192,9.900263,-0.483971,1.769415,-0.080430,-3.738964,0.863463,-0.434023,0.999433,-0.032593,0.007655,-0.003540
6151,-0.126406,-0.714991,9.772470,-2.106962,0.395319,-0.308784,-3.782278,0.899040,-0.442864,0.999418,-0.032969,0.007969,-0.003604
6152,-0.096280,-0.735419,9.730648,-2.795669,-3.299557,0.546206,-3.863879,0.851007,-0.435697,0.999398,-0.033683,0.007550,-0.003550
6153,-0.088234,-0.721921,9.758719,-1.436254,-5.605941,1.638195,-3.933779,0.705395,-0.389297,0.999387,-0.034300,0.006269,-0.003184
6154,-0.081186,-0.682817,9.840577,1.691645,-6.303446,2.597927,-3.928624,0.512202,-0.305274,0.999399,-0.034265,0.004558,-0.002509
6155,-0.077441,-0.649640,9.899011,3.978641,-5.904887,3.476624,-3.833280,0.316031,-0.190533,0.999436,-0.033441,0.002812,-0.001570
6156,-0.097227,-0.541986,10.038665,5.590808,-4.162558,3.903816,-3.673223,0.156639,-0.056842,0.999485,-0.032049,0.001382,-0.000452
6157,-0.100033,-0.478439,10.080642,6.801934,-1.435078,2.928849,-3.466420,0.070606,0.062584,0.999542,-0.030246,0.000599,0.000565
6158,-0.099217,-0.474254,10.026902,6.224314,1.163386,1.509963,-3.249209,0.070391,0.136655,0.999597,-0.028352,0.000580,0.001209
6159,-0.083829,-0.505140,9.943866,5.284029,3.231533,0.852946,-3.057325,0.145673,0.171908,0.999642,-0.026679,0.001231,0.001534
6160,-0.041663,-0.507276,9.905473,3.085564,0.820554,0.695304,-2.917752,0.214453,0.194124,0.999673,-0.025463,0.001828,0.001741
6161,-0.005793,-0.534408,9.888112,0.474335,-1.165596,0.315389,-2.858361,0.209561,0.211250,0.999686,-0.024945,0.001782,0.001889
6162,0.009192,-0.548632,9.859737,-0.393710,-1.300804,0.443731,-2.856972,0.169139,0.225946,0.999686,-0.024932,0.001426,0.002008
6163,0.026079,-0.521777,9.859379,1.044329,-2.050254,1.178793,-2.846053,0.114703,0.255735,0.999689,-0.024836,0.000945,0.002256
6164,0.020525,-0.516140,9.882161,0.958910,-1.827772,1.329231,-2.812599,0.052209,0.300670,0.999695,-0.024543,0.000391,0.002634
6166,-0.002791,-0.483842,9.871058,2.270781,-0.373189,1.529302,-2.758740,0.017885,0.350039,0.999706,-0.024073,0.000083,0.003058
6167,-0.029161,-0.434638,9.906735,3.958664,0.321199,1.750119,-2.654892,0.019597,0.404667,0.999725,-0.023167,0.000089,0.003534
