seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
66,-6.924670,-6.844681,0.058857,0.089685,0.759483,0.002622,-89.507324,45.331779,-44.982449
67,-6.874421,-6.849464,0.070626,-0.181417,0.350331,-1.613179,-89.527794,45.305092,-45.009079
68,-6.869764,-6.869226,-0.127293,-4.853037,5.240717,-2.007605,-89.706184,45.245369,-45.142071
69,-6.871488,-6.847363,-0.151074,-4.949986,5.334119,-0.901540,-90.047279,45.197269,-45.392410
70,-6.872540,-6.852427,-0.120109,-3.468926,2.872147,-0.666716,-90.325157,45.170685,-45.586311
71,-6.865059,-6.851563,-0.132991,-2.974820,2.091722,-0.673120,-90.515594,45.147739,-45.703411
73,-6.876658,-6.847812,-0.147310,-2.543482,1.674474,-0.043563,-90.670509,45.135132,-45.792213
74,-6.884882,-6.833155,-0.045897,0.426462,-1.473770,0.634765,-90.709267,45.144947,-45.797112
75,-6.887841,-6.850899,0.003379,1.889640,-3.018698,0.122365,-90.595535,45.158409,-45.691151
76,-6.894124,-6.846309,0.010848,2.158268,-2.450308,0.315314,-90.436485,45.166523,-45.561974
77,-6.891604,-6.848805,0.013189,1.691307,-2.056992,0.164895,-90.296814,45.174999,-45.455498
78,-6.890391,-6.851678,0.015025,1.250096,-1.718083,0.010972,-90.184509,45.178207,-45.366272
80,-6.889553,-6.852988,0.024925,1.162339,-1.661845,-0.068047,-90.087601,45.177372,-45.286346
81,-6.888672,-6.852816,0.030364,0.871156,-1.565173,-0.081144,-89.999596,45.174938,-45.210045
82,-6.883633,-6.852444,0.004062,-0.752474,-0.509379,-0.166787,-89.962845,45.170799,-45.161007
83,-6.888996,-6.847014,-0.003640,-1.267110,-0.024796,0.143599,-89.987541,45.170406,-45.148376
84,-6.895347,-6.842281,-0.008587,-1.281293,0.133196,0.417488,-90.031837,45.179768,-45.150948
85,-6.896126,-6.842094,-0.013060,-1.250036,0.142853,0.384308,-90.078659,45.193115,-45.157486
87,-6.896369,-6.829848,-0.025143,-1.331552,0.394466,0.625280,-90.130745,45.209938,-45.170242
