seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
1,-9.736350,-0.010235,0.098902,0.008455,-0.044740,0.067904,0.000000,89.414902,0.000000
2,-9.752604,-0.005868,0.082044,0.008177,-0.013755,0.065678,0.000259,89.419556,0.002189
3,-9.731765,-0.015322,0.118672,0.000530,-0.005925,0.063525,0.000263,89.413162,0.004307
4,-9.746119,0.018097,0.078286,0.015271,0.016408,0.098340,0.000733,89.419403,0.007585
5,-9.768225,-0.000482,0.099792,0.007391,0.015870,0.095116,0.000931,89.419662,0.010755
6,-9.739442,-0.003108,0.098218,0.014528,0.044868,0.047721,0.001344,89.421196,0.012346
8,-9.733793,-0.030897,0.118801,0.028811,-0.074675,0.060915,0.002189,89.411644,0.014377
9,-9.739986,-0.007934,0.095276,-0.016410,-0.027950,0.081057,0.001560,89.412056,0.017078
10,-9.725807,-0.011318,0.096595,-0.015872,-0.063932,0.056261,0.000980,89.410782,0.018954
11,-9.742932,-0.036685,0.094924,0.014166,0.004580,0.076555,0.001379,89.410461,0.021506
12,-9.772646,-0.004607,0.109945,0.043219,0.004430,0.081425,0.002679,89.407822,0.024220
13,-9.722684,-0.016609,0.100842,-0.002474,0.026423,0.063996,0.002467,89.408150,0.026353
15,-9.730511,0.000123,0.108393,0.012366,-0.011341,0.061898,0.002735,89.405464,0.028416
16,-9.763144,-0.010466,0.109466,0.011960,-0.033108,0.015592,0.002977,89.401871,0.028936
17,-9.739896,-0.009087,0.098867,0.041086,-0.024642,0.007701,0.004129,89.401794,0.029193
18,-9.753983,-0.017990,0.120338,0.024980,0.005683,0.059105,0.004714,89.396149,0.031163
19,-9.775455,-0.002515,0.087828,-0.005357,0.035015,0.049788,0.004308,89.401703,0.032822
20,-9.724660,0.004430,0.111973,-0.056838,-0.010410,0.055535,0.002293,89.398277,0.034674
22,-9.773324,-0.003462,0.106350,-0.018077,-0.017448,-0.012701,0.001606,89.396622,0.034250
23,-9.764179,-0.007362,0.120172,0.085829,-0.031635,0.009854,0.004244,89.390465,0.034579
24,-9.727730,-0.001755,0.098284,0.031359,0.028438,0.024290,0.005024,89.392891,0.035388
25,-9.740268,-0.039476,0.108692,0.037710,-0.002012,0.045632,0.005967,89.389168,0.036909
26,-9.752350,-0.021079,0.110233,0.021715,0.042331,0.014618,0.006357,89.388084,0.037397
27,-9.746688,-0.001517,0.089204,0.050521,-0.032852,0.058416,0.007639,89.391411,0.039344
29,-9.727982,-0.007603,0.109675,-0.039689,0.064159,0.056501,0.006000,89.391495,0.041227
30,-9.738938,0.006538,0.104100,0.042786,0.039916,-0.011767,0.007055,89.392502,0.040835
31,-9.739708,-0.001695,0.116703,-0.017652,0.038608,-0.018761,0.006143,89.389778,0.040210
32,-9.747754,0.007018,0.104037,0.034583,-0.036453,0.085167,0.006931,89.388489,0.043049
33,-9.748230,0.001025,0.103492,-0.010828,-0.050017,0.001201,0.006242,89.387062,0.043089
34,-9.736147,-0.011315,0.108461,-0.003093,0.003280,0.015920,0.005832,89.385719,0.043619
36,-9.728854,-0.010220,0.091791,0.026526,-0.011587,0.008019,0.006380,89.388863,0.043887
37,-9.748143,-0.020353,0.116221,-0.033380,-0.003828,0.022515,0.005004,89.384621,0.044637
38,-9.757792,0.010479,0.104535,-0.017526,0.047955,0.014397,0.004199,89.386063,0.045117
39,-9.746971,-0.003145,0.103539,-0.009572,0.031623,0.021305,0.003686,89.387314,0.045827
40,-9.756043,-0.040855,0.110987,0.057157,-0.035829,0.013227,0.005311,89.382080,0.046268
41,-9.765217,-0.010693,0.092745,-0.033271,0.031761,0.012793,0.003992,89.386597,0.046694
43,-9.772214,-0.015835,0.120793,0.019476,0.023340,0.034512,0.004409,89.382294,0.047845
44,-9.780214,-0.013756,0.103415,-0.010680,-0.006943,0.026001,0.003851,89.382408,0.048712
45,-9.732881,-0.009848,0.127565,0.048706,0.000664,0.025149,0.005201,89.375648,0.049550
46,-9.745686,-0.009720,0.102415,0.024971,-0.065773,-0.012573,0.005731,89.374542,0.049131
47,-9.734509,0.017938,0.102235,-0.042263,0.024937,-0.012161,0.004106,89.376053,0.048725
48,-9.711722,-0.021054,0.117068,0.077194,0.024120,0.010376,0.006345,89.372925,0.049071
50,-9.768352,0.001859,0.095593,0.023007,0.052847,-0.004723,0.006757,89.377914,0.048914
51,-9.770504,-0.018268,0.115456,-0.007265,0.028976,0.047089,0.006189,89.375664,0.050483
52,-9.741750,-0.000085,0.103546,-0.029166,-0.016251,0.030786,0.004956,89.375916,0.051510
53,-9.725487,0.013353,0.108902,0.030827,-0.000959,0.022397,0.005684,89.374771,0.052256
54,-9.722335,-0.012141,0.124076,-0.014461,0.021211,-0.000476,0.004942,89.369972,0.052240
55,-9.728880,-0.018344,0.112751,0.022910,0.013136,-0.000460,0.005420,89.368248,0.052225
57,-9.767461,-0.012474,0.096327,0.000021,0.012705,0.036452,0.005150,89.371750,0.053440
58,-9.712180,-0.008025,0.106800,-0.051636,-0.024609,-0.009020,0.003257,89.370789,0.053139
59,-9.741818,0.000477,0.100557,-0.020425,-0.016422,-0.001344,0.002448,89.372154,0.053095
60,-9.763305,0.001777,0.083095,0.024521,0.006254,0.050356,0.003102,89.379356,0.054773
61,-9.709145,-0.004659,0.084710,0.067994,0.006049,0.004428,0.005100,89.385544,0.054921
62,-9.754342,0.000181,0.089734,0.006729,-0.031046,-0.010476,0.005058,89.388931,0.054572
64,-9.760046,-0.014561,0.113702,-0.023009,0.006869,0.004627,0.004077,89.386055,0.054726
65,-9.758746,0.002963,0.077148,-0.000117,-0.008115,0.041372,0.003869,89.393829,0.056105
66,-9.755172,-0.005668,0.101717,0.036785,0.006910,-0.033779,0.004840,89.394440,0.054979
67,-9.775093,-0.013558,0.064062,0.013440,-0.104009,0.100159,0.005024,89.402237,0.058318
68,-9.749371,0.010955,0.084894,0.005620,-0.019425,0.008322,0.004951,89.406357,0.058595
69,-9.739807,-0.015087,0.097133,-0.031462,-0.018788,0.081844,0.003707,89.406532,0.061323
71,-9.731402,-0.003719,0.088133,-0.000912,0.033484,0.005366,0.003493,89.411293,0.061502
72,-9.749991,-0.005057,0.096972,-0.008262,0.025007,-0.002190,0.003056,89.412987,0.061429
73,-9.733705,-0.010989,0.082814,-0.037509,-0.005331,-0.016877,0.001716,89.417580,0.060866
74,-9.724812,-0.004755,0.094154,0.015377,0.024362,-0.016324,0.002117,89.419701,0.060322
75,-9.721769,-0.008886,0.095406,0.022253,0.001425,-0.008409,0.002716,89.420525,0.060042
76,-9.748242,-0.004436,0.096978,-0.022754,0.030896,-0.008133,0.001859,89.421951,0.059771
78,-9.729886,-0.014989,0.094215,-0.007249,0.000365,-0.007867,0.001537,89.422775,0.059509
79,-9.774521,-0.015609,0.092132,0.000368,0.007733,-0.014988,0.001472,89.424492,0.059009
80,-9.741122,0.008431,0.114810,-0.058680,0.044377,-0.044015,-0.000460,89.420822,0.057542
81,-9.713408,0.001243,0.082837,0.031798,0.035542,-0.005674,0.000570,89.426468,0.057353
82,-9.740384,0.008769,0.092135,0.008617,-0.009900,0.009271,0.000814,89.427612,0.057662
83,-9.761794,0.000800,0.099823,0.008334,0.012563,0.031105,0.001037,89.427330,0.058699
85,-9.748960,-0.009607,0.115520,-0.014077,-0.039505,0.030086,0.000540,89.420647,0.059701
86,-9.764104,-0.014351,0.085626,0.001143,-0.001312,-0.007798,0.000549,89.424095,0.059441
87,-9.780261,-0.012575,0.102210,-0.043171,-0.030787,-0.007543,-0.000846,89.421745,0.059190
88,-9.749400,0.005252,0.108220,0.009901,-0.007640,-0.022054,-0.000490,89.418579,0.058455
89,-9.706821,0.009290,0.098322,-0.064219,0.044267,0.000807,-0.002499,89.419907,0.058482
90,-9.729106,-0.016674,0.102590,0.004302,-0.038359,-0.021358,-0.002238,89.417091,0.057770
92,-9.722609,-0.021406,0.099693,-0.054875,0.058833,0.001481,-0.003863,89.418053,0.057819
93,-9.766088,-0.011723,0.107668,0.035478,-0.016891,0.016191,-0.002547,89.414841,0.058359
94,-9.759430,0.020460,0.090707,0.019556,-0.016337,-0.028616,-0.001800,89.416283,0.057405
95,-9.730627,-0.019570,0.112154,-0.025362,-0.015802,-0.012919,-0.002513,89.411453,0.056974
96,-9.749696,0.008694,0.096251,-0.009772,-0.030043,0.002263,-0.002697,89.411537,0.057050
97,-9.749653,0.003270,0.092721,0.012687,0.037358,-0.027329,-0.002161,89.414879,0.056139
99,-9.755975,-0.013318,0.113121,-0.039385,0.043513,0.003085,-0.003300,89.412064,0.056242
100,-9.750898,-0.010352,0.105370,0.028321,-0.009571,-0.004396,-0.002238,89.410049,0.056095
101,-9.743032,-0.001988,0.095797,0.020013,0.027641,-0.019011,-0.001492,89.412247,0.055462
102,-9.750773,-0.018146,0.103652,0.034116,-0.032301,0.040649,-0.000337,89.409698,0.056816
103,-9.752219,-0.009252,0.098786,-0.003900,-0.016483,0.024557,-0.000444,89.409546,0.057635
104,-9.736355,-0.001152,0.108366,0.018367,0.028334,0.008993,0.000160,89.408081,0.057935
106,-9.746222,0.003864,0.088561,-0.019133,0.034784,-0.006061,-0.000454,89.412720,0.057733
107,-9.765653,-0.030220,0.110825,0.033151,-0.018012,-0.005862,0.000619,89.407814,0.057537
108,-9.761568,-0.006928,0.103477,0.017305,0.012096,-0.013049,0.001136,89.407372,0.057102
109,-9.738068,-0.009020,0.102459,-0.005401,0.011700,-0.020001,0.000908,89.407112,0.056436
110,-9.744129,-0.001348,0.100558,0.002156,-0.018202,0.024932,0.000931,89.406609,0.057267
111,-9.729980,-0.018685,0.085297,-0.005294,0.011913,-0.049681,0.000716,89.410942,0.055611
113,-9.749035,-0.011473,0.109570,0.024397,0.004143,-0.025914,0.001453,89.408150,0.054747
114,-9.756194,-0.009220,0.105921,-0.005921,-0.003373,0.033972,0.001193,89.406410,0.055879
115,-9.773636,-0.007532,0.116530,-0.005727,-0.010642,0.018099,0.000952,89.401527,0.056483
116,-9.732018,-0.010640,0.110272,0.023979,0.004466,-0.012012,0.001664,89.398987,0.056082
117,-9.742675,0.014227,0.101021,0.008434,0.004320,-0.055895,0.001848,89.399178,0.054219
118,-9.743012,-0.023409,0.104946,0.008157,0.026317,-0.046683,0.002014,89.398438,0.052663
120,-9.717871,-0.007988,0.116310,0.030028,-0.018823,-0.015635,0.002864,89.393547,0.052142
121,-9.731801,-0.019586,0.112146,0.021664,0.018691,0.088191,0.003407,89.390953,0.055082
122,-9.755069,-0.006813,0.105906,-0.008564,-0.018819,0.011504,0.002965,89.389641,0.055465
123,-9.740736,-0.010471,0.083956,-0.000904,-0.003443,0.003748,0.002788,89.395172,0.055590
124,-9.748817,-0.005041,0.096980,-0.008253,-0.032848,-0.003755,0.002387,89.395836,0.055465
125,-9.723833,-0.011762,0.107354,0.021535,0.019885,-0.011011,0.002950,89.394859,0.055098
127,-9.763834,-0.015387,0.098765,-0.008689,-0.002905,0.018868,0.002527,89.395691,0.055727
128,-9.704747,-0.011079,0.093153,0.013735,-0.017569,0.062526,0.002836,89.397652,0.057811
129,-9.752718,0.004125,0.117756,-0.001475,-0.016993,0.060477,0.002647,89.392624,0.059827
130,-9.755811,-0.007527,0.096956,-0.008806,-0.016436,-0.022681,0.002236,89.393913,0.059071
131,-9.771495,-0.010663,0.102251,-0.008517,0.028380,0.014960,0.001855,89.394981,0.059569
132,-9.733052,-0.026316,0.100862,0.013901,0.042209,0.066127,0.002202,89.395889,0.061774
134,-9.734284,-0.018494,0.106152,-0.016073,0.003927,-0.017216,0.001583,89.394508,0.061200
135,-9.739103,-0.011369,0.107248,0.058249,-0.003581,0.027626,0.003348,89.392944,0.062121
136,-9.771531,-0.008870,0.102234,-0.002697,0.003916,0.026720,0.003096,89.393333,0.063011
137,-9.738485,-0.022245,0.097208,0.056428,0.003788,0.025844,0.004728,89.394455,0.063873
138,-9.699233,-0.009040,0.107493,-0.026597,-0.033234,0.010238,0.003649,89.391823,0.064214
139,-9.700211,0.003419,0.100211,0.011173,0.049030,-0.019616,0.003820,89.394173,0.063560
141,-9.760335,0.000628,0.083723,0.032945,0.010525,0.017925,0.004673,89.400223,0.064158
142,-9.726717,-0.002682,0.119782,0.009726,0.010180,0.039475,0.004747,89.395241,0.065473
143,-9.759899,0.006364,0.112913,-0.027490,-0.004912,-0.028234,0.003639,89.392128,0.064532
144,-9.714765,-0.006393,0.096027,0.017688,-0.049028,0.016968,0.004017,89.392586,0.065098
145,-9.741910,-0.004429,0.090456,0.009729,0.011615,-0.020485,0.004125,89.396690,0.064415
146,-9.750537,-0.003221,0.101129,0.009410,0.011234,-0.027193,0.004216,89.397484,0.063509
147,-9.764243,-0.011413,0.081420,0.001722,-0.033411,-0.026302,0.004060,89.402428,0.062632
148,-9.732865,0.004327,0.112516,0.045942,-0.017557,-0.003301,0.005312,89.398605,0.062522
149,-9.746842,0.016556,0.100375,-0.021979,-0.024361,0.004187,0.004350,89.398003,0.062661
150,-9.738939,0.007143,0.104692,-0.021259,-0.023562,0.018808,0.003460,89.396484,0.063288
151,-9.712167,0.002888,0.119232,0.008956,0.028867,-0.003947,0.003570,89.392395,0.063157
