seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
66,-6.844681,6.924670,0.058857,0.758496,-0.091686,0.010019,89.513023,44.666126,0.000000
67,-6.849464,6.874421,0.070626,0.672267,0.478038,-0.115597,89.529221,44.692669,-0.003853
68,-6.869226,6.869764,-0.127293,0.238628,-0.115891,-0.022002,89.613396,44.704006,-0.004587
69,-6.847363,6.871488,-0.151074,0.255724,-0.088542,0.049270,89.703796,44.710617,-0.002944
70,-6.852427,6.872540,-0.120109,-0.237836,0.355921,0.075549,89.761139,44.731937,-0.000426
71,-6.851563,6.865059,-0.132991,-0.452900,0.395909,0.076024,89.814224,44.754791,0.002108
73,-6.847812,6.876658,-0.147310,-0.615160,0.186635,0.139947,89.865387,44.766609,0.006773
74,-6.833155,6.884882,-0.045897,-0.481348,0.443227,0.116173,89.875969,44.781479,0.010645
75,-6.850899,6.887841,0.003379,-0.543790,0.427220,0.069563,89.863548,44.798229,0.012964
76,-6.846309,6.894124,0.010848,-0.136325,-0.008893,0.049572,89.861542,44.798061,0.014617
77,-6.848805,6.891604,0.013189,-0.190892,0.007633,0.080416,89.856934,44.799473,0.017297
78,-6.851678,6.890391,0.015025,-0.248098,0.045757,0.086635,89.849983,44.802876,0.020185
80,-6.852988,6.889553,0.024925,-0.278338,0.036877,0.082319,89.838310,44.806267,0.022929
81,-6.852816,6.888672,0.030364,-0.337104,0.156692,0.079620,89.823090,44.813427,0.025583
82,-6.852444,6.883633,0.004062,-0.272920,0.759626,0.100625,89.821602,44.840305,0.028937
83,-6.847014,6.888996,-0.003640,-0.113431,0.916258,0.088470,89.828438,44.868549,0.031886
84,-6.842281,6.895347,-0.008587,-0.009351,0.847846,0.057528,89.840286,44.890903,0.033804
85,-6.842094,6.896126,-0.013060,0.021950,0.811195,0.057118,89.854393,44.910774,0.035708
87,-6.829848,6.896369,-0.025143,0.093549,0.693095,0.043438,89.875084,44.923290,0.037156
88,-6.836542,6.894258,-0.006531,0.091958,0.043115,0.006593,89.886955,44.916447,0.037375
89,-6.844947,6.886465,0.001824,0.292618,-0.420255,-0.042328,89.901115,44.898655,0.035964
90,-6.850209,6.890809,0.026222,0.622481,-0.804971,-0.080790,89.914871,44.869755,0.033271
91,-6.847523,6.884255,0.026335,0.661110,-1.001441,-0.092900,89.929100,44.836880,0.030175
92,-6.854758,6.879494,0.027522,0.652720,-1.164905,-0.067716,89.941856,44.802975,0.027918
94,-6.848285,6.881986,0.027703,0.628369,-1.120811,-0.072876,89.953125,44.770290,0.025488
95,-6.851249,6.884572,0.027060,0.367197,-0.847923,-0.060155,89.955833,44.747963,0.023483
96,-6.852473,6.873091,0.004614,0.011274,-0.446722,-0.005051,89.956474,44.742115,0.023315
97,-6.856365,6.877038,0.007926,-0.062890,-0.223974,0.015778,89.953354,44.743603,0.023841
98,-6.853638,6.881052,0.009293,-0.090346,-0.052807,0.001977,89.948952,44.749035,0.023907
99,-6.852635,6.884337,0.011762,-0.122806,-0.079118,0.013720,89.942711,44.752464,0.024364
101,-6.849379,6.889246,0.008050,-0.111401,-0.101614,0.036884,89.938698,44.753311,0.025593
