seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
1448,-6.908201,-6.910312,-0.002295,-0.020381,0.059023,0.104782,-90.019028,44.991245,0.000000
1449,-6.915008,-6.931021,-0.018764,-0.005122,0.097172,0.097152,-90.025993,44.991440,0.003238
1450,-6.920373,-6.921380,-0.009954,-0.073789,0.081913,0.059005,-90.031143,44.994251,0.005205
1451,-6.909666,-6.920395,0.006182,-0.058529,0.165838,0.028486,-90.028885,44.997566,0.006155
1452,-6.910082,-6.914810,-0.021340,-0.043270,0.097172,0.104782,-90.037651,44.999775,0.009648
1453,-6.914366,-6.894206,-0.001328,-0.058529,0.043764,0.051375,-90.038170,45.005352,0.011360
1455,-6.923393,-6.896329,0.026117,-0.005122,-0.101199,0.097152,-90.025574,45.007481,0.014598
1456,-6.906971,-6.921286,-0.016473,-0.043270,0.013246,0.074264,-90.032486,45.004559,0.017074
1457,-6.923173,-6.906043,-0.023884,-0.043270,0.051394,0.028486,-90.042145,45.009499,0.018023
1458,-6.930729,-6.894384,0.002198,-0.043270,-0.047791,0.097152,-90.040489,45.015038,0.021262
1459,-6.904784,-6.934210,-0.000786,-0.012752,0.005616,0.066634,-90.039200,45.008369,0.023483
1460,-6.949887,-6.895653,0.015872,-0.020381,0.165838,-0.009662,-90.031296,45.024422,0.023161
1462,-6.927122,-6.911429,-0.019652,0.017767,0.097172,0.066634,-90.037315,45.029518,0.025382
1463,-6.939767,-6.913744,-0.001765,-0.066159,0.036135,0.081893,-90.038277,45.034569,0.028112
1464,-6.890348,-6.904320,-0.019614,-0.043270,-0.078310,0.074264,-90.045876,45.027454,0.030587
1465,-6.929569,-6.920659,0.007309,-0.028011,-0.063050,0.036116,-90.041435,45.025928,0.031791
1466,-6.926353,-6.903179,0.011276,-0.050900,-0.040162,0.081893,-90.036293,45.028160,0.034521
1467,-6.898566,-6.899539,-0.012542,-0.028011,-0.055421,0.097152,-90.040573,45.024792,0.037759
1469,-6.908492,-6.899636,-0.009592,-0.081418,0.188727,-0.009662,-90.045105,45.031361,0.037437
1470,-6.896937,-6.929654,-0.024685,-0.043270,0.120060,-0.032551,-90.054428,45.026806,0.036352
1471,-6.935650,-6.888619,-0.008634,-0.050900,0.135320,-0.040181,-90.056908,45.039494,0.035013
1472,-6.922200,-6.931955,-0.034889,0.002508,0.074283,0.013227,-90.068398,45.037834,0.035454
1473,-6.896537,-6.910216,-0.007029,-0.043270,0.074283,0.036116,-90.069260,45.035458,0.036658
1474,-6.940112,-6.900681,-0.009690,-0.043270,0.059023,0.036116,-90.071190,45.043713,0.037861
1476,-6.950010,-6.899510,-0.001982,-0.058529,0.066653,0.028486,-90.070312,45.054081,0.038811
1477,-6.902438,-6.936018,-0.003738,-0.035640,0.081913,0.020856,-90.069466,45.047020,0.039506
1478,-6.915165,-6.898193,-0.027536,-0.012752,0.104801,0.089523,-90.077835,45.051498,0.042490
1479,-6.950438,-6.874258,0.004260,-0.066159,-0.063050,0.112412,-90.074257,45.062710,0.046237
1480,-6.915803,-6.925162,-0.027195,0.048285,-0.070680,0.127671,-90.080269,45.055386,0.050493
1481,-6.932115,-6.907437,0.012503,-0.012752,-0.093569,0.112412,-90.071472,45.054760,0.054240
1483,-6.893247,-6.925060,-0.000862,-0.020381,0.059023,0.036116,-90.068901,45.047295,0.055444
1484,-6.941279,-6.887161,0.014600,-0.096677,0.020875,0.066634,-90.062439,45.056797,0.057665
1485,-6.895400,-6.915167,-0.018897,0.017767,0.074283,0.074264,-90.066582,45.052204,0.060141
1486,-6.954843,-6.891165,-0.000314,-0.058529,0.066653,0.059005,-90.065239,45.064880,0.062107
1487,-6.929530,-6.900479,-0.006075,0.010137,0.051394,0.043745,-90.064186,45.069279,0.063566
1488,-6.928607,-6.945356,-0.002518,-0.035640,0.043764,0.074264,-90.063141,45.063740,0.066041
1490,-6.890612,-6.908813,0.001328,-0.066159,-0.009643,0.020856,-90.061531,45.056469,0.066736
1491,-6.930604,-6.904055,-0.003646,-0.005122,0.066653,-0.017292,-90.060127,45.061253,0.066160
1492,-6.911183,-6.904275,0.003585,-0.028011,0.112431,0.005597,-90.056519,45.063179,0.066346
1493,-6.876763,-6.910745,-0.021275,-0.035640,0.142950,0.051375,-90.063644,45.057476,0.068059
1494,-6.926055,-6.901099,-0.010829,0.002508,0.135320,-0.024921,-90.064873,45.064053,0.067228
1495,-6.900718,-6.904848,-0.004725,-0.058529,0.089542,0.020856,-90.065445,45.062824,0.067923
1497,-6.915205,-6.903612,0.011917,-0.066159,0.036135,0.051375,-90.059326,45.063229,0.069636
1498,-6.923099,-6.927297,-0.002131,-0.050900,0.036135,0.005597,-90.058853,45.060341,0.069822
1499,-6.917481,-6.920774,-0.012339,0.002508,0.104801,0.051375,-90.060936,45.059959,0.071535
1500,-6.908940,-6.902533,-0.002396,-0.028011,0.036135,0.066634,-90.059761,45.059433,0.073756
1501,-6.894982,-6.931207,-0.009741,-0.073789,0.112431,0.036116,-90.063133,45.052513,0.074960
1502,-6.896755,-6.901901,-0.011909,-0.043270,0.051394,0.036116,-90.066292,45.050442,0.076164
1504,-6.923456,-6.913635,-0.010063,-0.020381,0.051394,0.028486,-90.067795,45.051579,0.077113
1505,-6.914356,-6.896038,-0.003691,0.002508,0.028505,0.066634,-90.065857,45.053699,0.079335
1506,-6.895263,-6.921746,-0.018216,0.002508,0.127690,-0.009662,-90.070023,45.049561,0.079012
1507,-6.899858,-6.921690,-0.009879,-0.043270,0.097172,0.028486,-90.071983,45.045631,0.079962
1508,-6.881068,-6.907219,0.019243,-0.050900,0.020875,0.104782,-90.062012,45.038570,0.083455
1509,-6.929243,-6.913621,-0.003520,-0.028011,0.059023,0.066634,-90.061249,45.041744,0.085676
1511,-6.935570,-6.901425,-0.023986,-0.066159,0.127690,0.043745,-90.070236,45.050762,0.087134
1512,-6.874059,-6.918217,-0.002075,-0.081418,-0.002013,0.020856,-90.070168,45.038986,0.087829
1513,-6.885138,-6.918921,0.001476,-0.005122,0.066653,0.036116,-90.066208,45.032135,0.089033
1514,-6.950030,-6.903226,-0.010289,-0.020381,0.089542,0.066634,-90.067818,45.043041,0.091254
1515,-6.922458,-6.902168,-0.005432,-0.058529,-0.009643,0.112412,-90.068542,45.044788,0.095001
1516,-6.942608,-6.896002,-0.015128,-0.050900,-0.009643,0.020856,-90.073013,45.051888,0.095696
1518,-6.928251,-6.902164,0.000515,-0.066159,0.097172,0.013227,-90.071243,45.057774,0.096137
1519,-6.919917,-6.903713,0.009515,-0.020381,-0.017272,-0.002033,-90.064377,45.057693,0.096070
1520,-6.938765,-6.903502,0.001092,-0.035640,0.097172,0.051375,-90.061836,45.065182,0.097782
1521,-6.928343,-6.906593,-0.015541,-0.020381,0.081913,0.051375,-90.065834,45.069019,0.099495
1522,-6.904951,-6.903241,-0.013711,-0.020381,0.043764,0.028486,-90.068878,45.067303,0.100444
1523,-6.896779,-6.908084,-0.024959,-0.005122,0.051394,0.074264,-90.075943,45.063210,0.102920
1525,-6.904545,-6.911302,0.008472,-0.035640,0.020875,0.028486,-90.069763,45.059303,0.103869
1526,-6.911852,-6.911162,-0.016022,-0.081418,0.020875,0.074264,-90.075493,45.057133,0.106345
1527,-6.905200,-6.920627,-0.014088,0.010137,0.112431,0.059005,-90.077225,45.054634,0.108311
1528,-6.923737,-6.893105,0.001013,-0.028011,0.051394,0.028486,-90.073830,45.059879,0.109261
1529,-6.893486,-6.921695,-0.016420,-0.020381,-0.040162,0.059005,-90.077583,45.049759,0.111228
1530,-6.945203,-6.904200,0.000482,-0.020381,0.104801,0.028486,-90.074150,45.059071,0.112177
1532,-6.906366,-6.944451,-0.003048,-0.012752,0.059023,0.135301,-90.072105,45.050110,0.116687
1533,-6.925121,-6.889721,-0.012163,0.002508,0.074283,0.089523,-90.073479,45.057297,0.119671
1534,-6.918614,-6.920739,-0.008763,-0.012752,-0.002013,0.051375,-90.073837,45.053925,0.121384
1535,-6.917585,-6.913535,-0.008851,-0.035640,-0.009643,0.074264,-90.074944,45.051762,0.123859
