seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
1,-9.278609,-1.536928,2.141557,2.910051,-1.548945,1.223130,-35.665813,74.140541,0.000000
2,-9.258442,-1.523966,2.190681,3.017319,-1.095544,0.214227,-35.529911,74.087692,0.023956
3,-9.294606,-1.451058,2.197476,2.898398,-1.021027,-0.135528,-35.331650,74.058868,0.025268
4,-9.269789,-1.470781,2.169408,2.527486,-1.268112,-0.250060,-35.185951,74.030281,0.018841
5,-9.234904,-1.470771,2.181949,2.229247,-1.293972,-0.063984,-35.050465,73.992989,0.013607
6,-9.254887,-1.464004,2.188862,1.784237,-1.224984,-0.138633,-34.923210,73.959312,0.010230
7,-9.228723,-1.450311,2.173007,1.241648,-1.077084,-0.321527,-34.815140,73.934593,0.002561
8,-9.201967,-1.435843,2.177623,0.818684,-0.748069,-0.138306,-34.711727,73.917664,-0.005103
9,-9.193734,-1.407340,2.201548,0.408110,-0.093335,0.096469,-34.586151,73.915176,-0.005800
10,-9.180868,-1.350229,2.166621,-0.115931,0.842494,0.001800,-34.448765,73.954308,-0.004163
11,-9.095622,-1.334609,1.998158,-0.448635,1.971979,0.237885,-34.422256,74.061241,-0.000168
12,-8.934666,-1.248229,1.781481,-0.174282,4.296924,1.420665,-34.461895,74.273277,0.027475
13,-8.758828,-0.925055,1.476120,0.238051,8.635227,4.342023,-34.341518,74.701942,0.123519
14,-8.622277,-0.683227,1.273429,0.974133,14.681981,9.807981,-34.015987,75.360298,0.359353
15,-8.532800,-0.617534,1.047050,2.305269,22.566835,18.571341,-33.789837,76.276657,0.832342
16,-8.397334,-0.628269,0.999933,3.712173,31.481293,29.023930,-33.612144,77.418335,1.625596
17,-8.497431,-0.361848,1.045100,6.110928,40.290462,39.038578,-32.730881,78.813026,2.759971
18,-8.751006,-0.436909,1.025724,8.257905,44.924698,46.982548,-32.020412,80.358589,4.193657
19,-9.153329,-0.249749,0.920960,10.986259,48.533512,53.603539,-30.873329,82.022842,5.870092
20,-9.450785,-0.012852,0.735517,13.203429,48.680000,58.974796,-28.946659,83.738373,7.746397
21,-9.943630,0.434814,0.714686,15.425177,45.829571,61.698570,-25.480225,85.307404,9.757620
22,-10.391611,0.593638,0.661154,16.803087,40.839794,65.194466,-21.599928,86.669937,11.872504
23,-10.535738,0.561960,0.718580,18.864613,37.082966,66.071877,-18.053846,87.822792,14.060277
24,-10.456314,0.718363,0.619276,20.569073,30.819040,62.482895,-14.064961,88.747627,16.202856
25,-10.606004,1.195913,0.639761,22.719101,22.667547,55.498737,-9.583558,89.292747,18.169216
26,-10.471000,1.427669,0.387247,24.161100,14.377193,47.801968,-4.620910,89.512596,19.890894
27,-10.379466,1.462754,0.036458,24.794359,6.680425,36.848877,-8.186124,90.271584,21.301741
28,-10.446002,2.058977,-0.129291,23.663649,-1.898328,25.975130,-11.329911,90.892319,22.348808
