seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
1,-0.098194,-9.832663,-0.077975,0.300063,1.188209,-0.345366,-90.454361,0.000000,0.000000
2,-0.059385,-9.836839,-0.073012,0.147471,0.165838,-0.093588,-90.448235,0.005252,-0.003120
3,-0.079416,-9.832355,-0.074929,0.063545,-0.261421,0.059005,-90.445633,-0.003289,-0.001153
4,-0.040546,-9.859817,-0.105474,0.002508,-0.253791,-0.047810,-90.453918,-0.011162,-0.002746
5,-0.077669,-9.853698,-0.060927,0.078804,-0.261421,0.013227,-90.446442,-0.018882,-0.002306
6,-0.037116,-9.845736,-0.088336,0.010137,-0.505569,0.074264,-90.449501,-0.033947,0.000170
8,-0.106554,-9.854348,-0.077729,-0.005122,-0.887050,0.142930,-90.449783,-0.060340,0.004934
9,-0.060469,-9.856416,-0.099620,0.086434,-0.078310,-0.024921,-90.453506,-0.059803,0.004104
10,-0.078098,-9.844439,-0.083125,0.078804,0.066653,-0.078329,-90.452530,-0.054702,0.001493
11,-0.077756,-9.859351,-0.078758,0.071174,0.135320,-0.085958,-90.450531,-0.047682,-0.001373
12,-0.087392,-9.824340,-0.092961,0.109322,-0.040162,-0.078329,-90.451645,-0.046569,-0.003984
13,-0.089801,-9.840897,-0.075454,0.116952,-0.063050,-0.047810,-90.447327,-0.046238,-0.005577
15,-0.077638,-9.838450,-0.083797,0.147471,0.249764,-0.124107,-90.444687,-0.036017,-0.009714
16,-0.065821,-9.836304,-0.071251,0.109322,-0.116458,0.013227,-90.439735,-0.037904,-0.009273
17,-0.069177,-9.859509,-0.097821,0.078804,-0.177495,-0.063070,-90.443672,-0.041629,-0.011376
18,-0.064868,-9.851173,-0.064495,0.216137,-0.139347,-0.040181,-90.433395,-0.043960,-0.012715
19,-0.080202,-9.855219,-0.080609,0.231397,-0.070680,-0.040181,-90.427826,-0.044000,-0.014054
20,-0.030184,-9.845768,-0.097262,0.200878,-0.063050,-0.070699,-90.428368,-0.043797,-0.016411
22,-0.085557,-9.843719,-0.067646,0.155100,-0.177495,-0.108847,-90.421715,-0.047228,-0.020039
23,-0.072369,-9.840225,-0.087336,0.048285,-0.055421,-0.085958,-90.424530,-0.046621,-0.022905
24,-0.077880,-9.841683,-0.058694,0.177989,-0.162236,-0.047810,-90.414749,-0.049428,-0.024498
25,-0.068905,-9.851759,-0.059728,0.185619,-0.146976,-0.063070,-90.405495,-0.051611,-0.026601
26,-0.075933,-9.858622,-0.071600,0.200878,-0.108828,-0.017292,-90.399658,-0.052476,-0.027177
27,-0.108480,-9.833076,-0.055330,0.155100,0.211616,-0.063070,-90.390884,-0.043151,-0.029279
29,-0.092965,-9.847236,-0.055096,0.170359,-0.322458,0.028486,-90.381973,-0.051205,-0.028330
30,-0.057271,-9.834655,-0.089741,0.162730,-0.215643,-0.017292,-90.383858,-0.055473,-0.028906
31,-0.059087,-9.854269,-0.076967,0.078804,-0.169865,-0.085958,-90.384544,-0.058079,-0.031771
32,-0.090249,-9.840104,-0.061741,0.086434,-0.269051,-0.047810,-90.380554,-0.063695,-0.033365
33,-0.065491,-9.850616,-0.066891,0.139841,-0.314828,-0.040181,-90.376549,-0.070480,-0.034704
34,-0.092729,-9.856142,-0.049611,0.200878,0.013246,-0.093588,-90.365776,-0.066536,-0.037824
36,-0.060651,-9.854648,-0.060259,0.269545,-0.352976,-0.002033,-90.356468,-0.074387,-0.037892
37,-0.098316,-9.848032,-0.063459,0.353471,-0.314828,-0.024921,-90.345917,-0.080637,-0.038722
38,-0.092254,-9.849518,-0.047904,0.307693,-0.238532,0.028486,-90.332809,-0.084159,-0.037773
39,-0.034679,-9.840040,-0.069901,0.155100,-0.230902,0.043745,-90.331604,-0.087263,-0.036315
40,-0.089506,-9.849723,-0.064600,0.116952,-0.055421,-0.024921,-90.330109,-0.084655,-0.037145
41,-0.079783,-9.847441,-0.081900,0.086434,-0.085939,-0.032551,-90.334686,-0.083143,-0.038230
43,-0.098851,-9.844896,-0.053356,0.139841,-0.261421,0.036116,-90.329048,-0.087264,-0.037027
44,-0.057381,-9.877514,-0.070101,0.109322,-0.230902,-0.017292,-90.329460,-0.090213,-0.037603
45,-0.084843,-9.867352,-0.045264,0.101693,-0.238532,0.005597,-90.322906,-0.093256,-0.037416
46,-0.072807,-9.836958,-0.068284,0.048285,-0.093569,-0.017292,-90.325111,-0.091556,-0.037993
47,-0.085822,-9.836699,-0.079074,0.094063,-0.131717,-0.024921,-90.328903,-0.091149,-0.038824
48,-0.068746,-9.857080,-0.054886,0.147471,-0.116458,-0.017292,-90.323746,-0.090280,-0.039400
50,-0.091777,-9.837973,-0.037307,0.139841,-0.124087,0.005597,-90.313995,-0.089695,-0.039213
51,-0.059834,-9.839736,-0.065816,0.147471,-0.055421,-0.024921,-90.312790,-0.086965,-0.040044
52,-0.067629,-9.828403,-0.061810,0.094063,0.127690,-0.063070,-90.312187,-0.078574,-0.042146
53,-0.087987,-9.838336,-0.065933,0.109322,0.272653,-0.070699,-90.312309,-0.066011,-0.044503
54,-0.057237,-9.849813,-0.060905,0.101693,0.242135,-0.085958,-90.311188,-0.055043,-0.047368
55,-0.074787,-9.874460,-0.049316,0.109322,-0.040162,-0.070699,-90.306465,-0.053562,-0.049725
57,-0.053921,-9.845113,-0.070501,-0.005122,-0.185124,-0.009662,-90.311813,-0.056747,-0.050047
58,-0.072243,-9.827755,-0.054077,0.063545,-0.230902,0.005597,-90.309967,-0.061221,-0.049860
59,-0.078281,-9.854358,-0.064502,0.116952,-0.169865,0.005597,-90.309517,-0.063539,-0.049674
60,-0.119728,-9.857208,-0.055659,0.132211,-0.017272,-0.002033,-90.306023,-0.060909,-0.049742
61,-0.082981,-9.854442,-0.065710,0.055915,0.028505,-0.101218,-90.308060,-0.056961,-0.053116
62,-0.065430,-9.821798,-0.063080,0.025397,0.036135,-0.055440,-90.310257,-0.052969,-0.054964
64,-0.061390,-9.835798,-0.040809,0.155100,-0.116458,-0.024921,-90.301712,-0.054008,-0.055794
65,-0.062854,-9.829446,-0.055813,0.025397,-0.078310,0.013227,-90.302086,-0.053788,-0.055353
66,-0.096210,-9.839710,-0.070121,0.033026,0.028505,-0.047810,-90.306351,-0.050195,-0.056947
67,-0.058172,-9.858119,-0.054239,0.071174,0.081913,-0.108847,-90.304543,-0.045092,-0.060575
68,-0.067542,-9.860709,-0.058416,0.040656,-0.024902,-0.047810,-90.304993,-0.043626,-0.062169
69,-0.067388,-9.868495,-0.058316,0.094063,-0.024902,-0.085958,-90.303696,-0.042233,-0.065034
71,-0.048761,-9.835350,-0.063446,0.086434,-0.146976,-0.017292,-90.304245,-0.044776,-0.065611
72,-0.079701,-9.841179,-0.063480,0.071174,-0.108828,-0.047810,-90.305260,-0.045983,-0.067204
73,-0.103346,-9.827040,-0.057179,0.094063,-0.078310,-0.024921,-90.303688,-0.046164,-0.068035
74,-0.067799,-9.834613,-0.035476,0.071174,0.043764,-0.085958,-90.296577,-0.042470,-0.070900
75,-0.087738,-9.847222,-0.059255,0.025397,0.005616,-0.009662,-90.298180,-0.040168,-0.071222
76,-0.050849,-9.851644,-0.069214,0.010137,0.013246,-0.040181,-90.303078,-0.037740,-0.072562
78,-0.046157,-9.844804,-0.056753,0.063545,-0.009643,0.028486,-90.302429,-0.036159,-0.071612
79,-0.074251,-9.873289,-0.051716,0.071174,-0.017272,-0.032551,-90.300056,-0.034898,-0.072697
80,-0.082868,-9.849368,-0.046679,0.048285,-0.093569,-0.063070,-90.297104,-0.036116,-0.074800
81,-0.097101,-9.845496,-0.055132,0.063545,-0.093569,-0.040181,-90.296280,-0.037273,-0.076139
82,-0.068261,-9.855362,-0.060873,0.063545,-0.139347,-0.032551,-90.297142,-0.039822,-0.077224
83,-0.071294,-9.852470,-0.065098,0.040656,-0.185124,-0.024921,-90.299919,-0.043693,-0.078055
85,-0.107704,-9.846341,-0.061723,0.086434,-0.085939,-0.009662,-90.300140,-0.044230,-0.078377
86,-0.073153,-9.844022,-0.059244,0.071174,-0.131717,-0.017292,-90.300117,-0.046190,-0.078953
87,-0.079008,-9.842872,-0.056893,0.078804,-0.040162,-0.002033,-90.299171,-0.045152,-0.079021
88,-0.097503,-9.835588,-0.073758,0.071174,-0.017272,-0.017292,-90.303444,-0.043441,-0.079597
89,-0.060871,-9.843874,-0.060993,0.116952,-0.017272,-0.070699,-90.302322,-0.041816,-0.081954
90,-0.071856,-9.849985,-0.058567,0.033026,-0.017272,-0.055440,-90.303200,-0.040272,-0.083802
92,-0.050859,-9.835667,-0.041967,0.094063,0.020875,-0.017292,-90.297279,-0.037598,-0.084378
93,-0.086389,-9.832991,-0.070769,0.101693,-0.009643,-0.070699,-90.299812,-0.036023,-0.086735
94,-0.095400,-9.844318,-0.058125,0.086434,0.028505,-0.047810,-90.298996,-0.033319,-0.088329
95,-0.067484,-9.833739,-0.058162,0.040656,-0.131717,-0.055440,-90.299698,-0.035824,-0.090177
96,-0.101286,-9.841979,-0.056385,0.033026,-0.040162,-0.055440,-90.300079,-0.035305,-0.092025
97,-0.056644,-9.849180,-0.059121,0.048285,-0.017272,-0.055440,-90.300743,-0.034087,-0.093873
99,-0.060069,-9.853415,-0.058482,0.109322,-0.108828,-0.040181,-90.299248,-0.035829,-0.095212
100,-0.077549,-9.835870,-0.071298,0.101693,-0.063050,-0.024921,-90.301834,-0.036034,-0.096043
101,-0.061066,-9.856884,-0.048894,0.063545,-0.070680,-0.024921,-90.298943,-0.036470,-0.096873
102,-0.070413,-9.833780,-0.058171,0.055915,-0.017272,-0.002033,-90.299171,-0.035194,-0.096941
103,-0.063536,-9.855860,-0.058464,0.040656,-0.047791,-0.055440,-90.299911,-0.034947,-0.098789
104,-0.063798,-9.839609,-0.053300,0.086434,-0.063050,0.013227,-90.297691,-0.035197,-0.098348
106,-0.069567,-9.854947,-0.072221,0.002508,-0.047791,0.013227,-90.303719,-0.034950,-0.097907
107,-0.101027,-9.849008,-0.045554,0.055915,-0.040162,0.020856,-90.300018,-0.034474,-0.097212
108,-0.076108,-9.844098,-0.061641,0.086434,-0.017272,0.005597,-90.300217,-0.033298,-0.097026
109,-0.061245,-9.841136,-0.037160,0.063545,-0.017272,-0.024921,-90.294006,-0.032180,-0.097856
110,-0.067992,-9.841022,-0.064038,0.109322,-0.032532,0.020856,-90.294479,-0.031601,-0.097161
111,-0.082496,-9.849649,-0.066366,0.078804,-0.040162,-0.040181,-90.296562,-0.031293,-0.098500
