seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
6057,0.013921,-0.171745,9.920522,0.106946,0.018422,-0.104426,-0.991811,-0.080388,0.000000
6058,0.027386,-0.173502,9.923782,0.097813,-0.004018,-0.073196,-0.989056,-0.084094,-0.002964
6059,0.031926,-0.177580,9.924677,0.091340,-0.035808,-0.077086,-0.987858,-0.089775,-0.005457
6060,-0.011999,-0.316220,9.905626,0.041339,-0.093320,-0.048818,-1.027784,-0.083897,-0.007518
6061,-0.047314,-0.387971,9.906177,-0.142919,0.089397,-0.274140,-1.090136,-0.066183,-0.012899
6062,-0.085826,-0.478499,9.897134,-0.126426,0.179448,-0.406839,-1.178277,-0.034005,-0.024324
6063,-0.135328,-0.575091,9.899955,0.010550,0.141095,-0.340369,-1.287417,0.011628,-0.036867
6064,-0.179310,-0.683487,9.897241,0.092854,0.174843,-0.253940,-1.418930,0.067620,-0.046862
6065,-0.190539,-0.685799,9.913793,0.016015,0.459863,-0.382873,-1.544128,0.128967,-0.057657
6066,-0.191081,-0.672372,9.904714,0.149797,0.258824,-0.284719,-1.658490,0.188756,-0.068988
6067,-0.194462,-0.685427,9.911070,0.152266,0.017146,-0.144030,-1.768608,0.239567,-0.076212
6068,-0.183708,-0.698558,9.901174,-0.066732,0.133180,-0.235241,-1.880632,0.282803,-0.082575
6069,-0.183916,-0.705861,9.872146,-0.054212,0.021073,-0.280662,-1.993038,0.324071,-0.091216
6070,-0.181081,-0.694864,9.855542,0.083348,-0.320550,-0.255226,-2.094617,0.355343,-0.100061
6071,-0.173883,-0.716634,9.868497,0.061428,-0.189017,-0.277852,-2.195314,0.379551,-0.108799
6072,-0.177596,-0.717515,9.869154,-0.021760,0.063654,-0.379436,-2.292899,0.409610,-0.119717
6073,-0.184007,-0.712696,9.876980,-0.235052,0.095513,-0.405370,-2.388764,0.444386,-0.132840
6074,-0.177879,-0.710389,9.890702,-0.485629,0.167653,-0.474730,-2.486250,0.477144,-0.147581
6075,-0.173372,-0.699068,9.899796,-0.794406,0.213813,-0.476877,-2.584288,0.508721,-0.163549
6076,-0.175508,-0.705649,9.913388,-0.830350,0.119725,-0.422870,-2.684499,0.538517,-0.178639
6077,-0.169080,-0.723017,9.908484,-0.645206,-0.095254,-0.140393,-2.782390,0.560323,-0.188032
6078,-0.155682,-0.732287,9.894169,-0.286073,-0.672159,0.153486,-2.869650,0.565134,-0.187577
6079,-0.164209,-0.729782,9.892803,-0.005129,-0.855273,0.108605,-2.941676,0.560346,-0.182732
6080,-0.168751,-0.737330,9.890930,0.361062,-0.719494,0.106520,-3.002075,0.556336,-0.178650
6081,-0.166560,-0.727018,9.878173,0.634074,-0.679671,0.348027,-3.046599,0.554940,-0.170635
6082,-0.172732,-0.722367,9.894679,0.567533,-0.430100,0.175745,-3.083929,0.559956,-0.161560
6083,-0.183774,-0.713612,9.895423,0.621246,-0.017507,-0.007125,-3.117119,0.578083,-0.158612
6084,-0.172352,-0.710752,9.907191,0.606783,0.011109,0.286813,-3.146946,0.599023,-0.153949
6085,-0.156846,-0.705912,9.907824,0.532282,0.004841,0.402862,-3.175217,0.615154,-0.142461
6086,-0.151434,-0.713274,9.888417,0.442513,0.053388,0.240588,-3.207202,0.629633,-0.131755
6087,-0.145922,-0.707739,9.848859,0.414723,-0.196314,0.303544,-3.238684,0.638705,-0.122648
6088,-0.149960,-0.708412,9.846859,0.390795,0.018224,0.185852,-3.269656,0.647902,-0.114442
6089,-0.152073,-0.705467,9.857780,0.645121,0.343801,-0.040150,-3.294417,0.665438,-0.112113
6090,-0.151624,-0.706020,9.894663,0.820266,0.249879,-0.006364,-3.310576,0.685293,-0.113050
6091,-0.159597,-0.688107,9.932194,0.768285,0.039489,-0.102089,-3.318076,0.701423,-0.114934
6092,-0.159270,-0.677739,9.949648,0.698820,-0.130059,-0.240429,-3.323847,0.710355,-0.120620
6093,-0.152706,-0.664252,9.912621,0.494375,-0.536095,-0.315197,-3.330549,0.707828,-0.129714
6094,-0.155203,-0.662751,9.884013,-0.180084,-0.663158,-0.442122,-3.350984,0.697664,-0.142042
6095,-0.166504,-0.657347,9.838245,-0.690745,-0.422984,-0.591452,-3.388539,0.693030,-0.159006
6096,-0.166056,-0.667554,9.825143,-0.769937,-0.109509,-0.561731,-3.436800,0.697191,-0.178096
6097,-0.155281,-0.677917,9.845124,-0.805207,0.248297,-0.445906,-3.487048,0.708650,-0.194924
6098,-0.159250,-0.707112,9.892478,-1.065134,0.620939,-0.497703,-3.546929,0.732049,-0.210871
6099,-0.164673,-0.698070,9.885369,-0.887053,0.708323,-0.499097,-3.602673,0.763085,-0.227832
6100,-0.162252,-0.715026,9.900757,-0.586406,0.778083,-0.392705,-3.652606,0.794362,-0.243098
6101,-0.168192,-0.707940,9.898344,-0.580465,0.681731,-0.242572,-3.693151,0.825625,-0.254094
6102,-0.184772,-0.709508,9.902625,-0.657368,0.470466,-0.129830,-3.733099,0.855484,-0.260629
6103,-0.183088,-0.709421,9.893619,-0.433619,0.269079,0.292106,-3.768759,0.877436,-0.258141
6104,-0.173054,-0.728574,9.906859,-0.502054,0.078722,0.685450,-3.805211,0.889977,-0.241954
6105,-0.176800,-0.723025,9.894848,-0.630232,-0.120154,0.692496,-3.841503,0.897310,-0.218979
6106,-0.175343,-0.726938,9.880424,-0.528397,-0.229859,0.672746,-3.877824,0.899054,-0.196121
6107,-0.162076,-0.733141,9.872364,-0.503694,-0.132293,0.511956,-3.912330,0.896541,-0.176266
6108,-0.167320,-0.725279,9.879360,-0.473898,0.214453,0.118817,-3.941975,0.902072,-0.165782
6109,-0.171676,-0.721586,9.869994,-0.096766,0.149862,-0.038571,-3.962968,0.912501,-0.164563
6110,-0.173031,-0.732055,9.874574,0.259146,-0.314055,0.101428,-3.974224,0.914409,-0.163461
6111,-0.168997,-0.754382,9.882893,0.160621,-0.305235,-0.021446,-3.987088,0.907835,-0.161925
6112,-0.175240,-0.742070,9.879738,0.084512,-0.159446,-0.025170,-3.998628,0.905718,-0.162549
6113,-0.170279,-0.732173,9.883540,0.016801,-0.521718,0.259027,-4.008859,0.899148,-0.158431
6114,-0.167383,-0.743453,9.910612,-0.304020,-0.486903,0.160505,-4.027344,0.886967,-0.151112
6115,-0.165968,-0.744861,9.888106,-0.550859,-0.194948,-0.064666,-4.054872,0.879899,-0.149294
6116,-0.163347,-0.733535,9.869329,-0.461957,-0.253496,0.028960,-4.080699,0.876062,-0.149742
6117,-0.155090,-0.739439,9.867806,-0.257897,-0.195005,0.054577,-4.102305,0.870165,-0.148201
6118,-0.152396,-0.760684,9.868025,-0.060527,-0.048401,-0.105133,-4.122638,0.866863,-0.148961
6119,-0.162695,-0.746090,9.852620,0.176126,0.122914,-0.200572,-4.131273,0.871516,-0.154081
6120,-0.157967,-0.738801,9.867149,0.540802,0.343221,-0.196948,-4.127562,0.880580,-0.160863
6121,-0.161272,-0.732356,9.882619,0.707560,0.498746,-0.256907,-4.113452,0.895948,-0.168710
6122,-0.174093,-0.697985,9.856157,0.833429,0.287576,-0.111226,-4.086022,0.913620,-0.175106
6123,-0.175377,-0.682248,9.863448,1.176557,0.008059,0.354377,-4.047680,0.923692,-0.171152
6124,-0.161354,-0.665914,9.864267,1.679640,-0.550096,0.763391,-3.992882,0.916949,-0.152357
6125,-0.153291,-0.666179,9.887912,1.543400,-0.840524,0.853484,-3.934490,0.895240,-0.124990
6126,-0.144044,-0.664452,9.876387,1.355543,-1.003360,0.612974,-3.883910,0.864645,-0.100017
6127,-0.138688,-0.679416,9.885676,1.345049,-1.162333,0.274084,-3.843283,0.828255,-0.084638
6128,-0.134329,-0.675830,9.870443,1.324567,-1.361847,-0.220473,-3.804642,0.785921,-0.083083
6129,-0.130962,-0.672880,9.883753,1.089276,-1.002833,-0.918725,-3.771137,0.745938,-0.101475
6130,-0.120535,-0.680309,9.891431,0.867602,-0.451916,-1.877458,-3.748885,0.717563,-0.147726
6131,-0.133479,-0.676567,9.913118,0.186083,0.116426,-3.229084,-3.740996,0.709569,-0.232749
6132,-0.125266,-0.674534,9.915192,-1.348452,0.755754,-4.260373,-3.768427,0.716234,-0.357754
6133,-0.136505,-0.683833,9.931036,-3.014464,1.615559,-4.906380,-3.847872,0.747662,-0.511045
6134,-0.136687,-0.714092,9.931706,-4.094534,2.078201,-4.678139,-3.975646,0.797881,-0.671637
6135,-0.157508,-0.726469,9.915934,-4.647722,1.851189,-3.558558,-4.126595,0.856560,-0.809919
6136,-0.140230,-0.737363,9.891569,-4.578403,1.405743,-1.903766,-4.280790,0.899595,-0.901906
6137,-0.148352,-0.769144,9.895834,-3.312775,1.031396,-0.743077,-4.414587,0.932867,-0.946836
6138,-0.141797,-0.787497,9.882861,-1.607245,0.793909,0.075318,-4.499752,0.955226,-0.958658
6139,-0.151173,-0.780034,9.860139,-0.534707,0.664569,0.567275,-4.534701,0.975066,-0.948554
6140,-0.149846,-0.777759,9.865821,0.499718,0.455342,0.736117,-4.533573,0.988989,-0.927320
6141,-0.167647,-0.785061,9.868889,1.712759,0.120144,1.182796,-4.498768,0.999533,-0.895600
6142,-0.160613,-0.770806,9.891397,2.548052,-0.280812,1.763897,-4.428349,0.997064,-0.846438
6143,-0.155600,-0.729492,9.894043,3.028310,-0.602207,2.482393,-4.328293,0.983425,-0.775324
6144,-0.157650,-0.717330,9.908317,3.455927,-1.014903,2.910196,-4.214747,0.960694,-0.684845
6145,-0.159435,-0.688821,9.878695,3.324917,-1.180877,2.785270,-4.094510,0.930828,-0.589149
6146,-0.157439,-0.678822,9.888709,2.423356,-1.027043,2.286610,-3.993752,0.900746,-0.503903
6147,-0.159053,-0.669695,9.883477,1.539543,-0.583073,1.866286,-3.924059,0.880915,-0.434210
6148,-0.153737,-0.675335,9.894673,0.596152,-0.137422,1.191127,-3.888502,0.873242,-0.383057
6149,-0.147503,-0.660480,9.888245,-0.102306,0.509099,0.459881,-3.876932,0.879872,-0.355637
6150,-0.156159,-0.662192,9.900263,-0.525487,1.469455,-0.343326,-3.884360,0.912342,-0.354199
6151,-0.126406,-0.714991,9.772470,0.140790,1.345060,-0.441402,-3.905701,0.947300,-0.367996
6152,-0.096280,-0.735419,9.730648,0.066892,-1.043256,0.529244,-3.923208,0.933064,-0.366608
6153,-0.088234,-0.721921,9.758719,0.303409,-3.384161,1.623920,-3.932093,0.844635,-0.329582
6154,-0.081186,-0.682817,9.840577,1.245031,-4.725885,2.498221,-3.908300,0.702345,-0.258803
6155,-0.077441,-0.649640,9.899011,2.110031,-5.393413,3.252354,-3.846142,0.535966,-0.160418
6156,-0.097227,-0.541986,10.038665,2.355184,-4.826393,3.553866,-3.736381,0.382714,-0.044526
6157,-0.100033,-0.478439,10.080642,2.785210,-2.640172,2.506946,-3.603181,0.280375,0.058162
6158,-0.099217,-0.474254,10.026902,2.755888,-0.305821,1.046268,-3.470321,0.251752,0.117996
6159,-0.083829,-0.505140,9.943866,1.995481,0.673871,0.324198,-3.366877,0.270453,0.140787
6160,-0.041663,-0.507276,9.905473,1.158165,0.309370,0.276672,-3.295144,0.285072,0.150652
6161,-0.005793,-0.534408,9.888112,0.489987,0.110313,-0.003964,-3.258951,0.279382,0.155141
6162,0.009192,-0.548632,9.859737,0.581664,0.490430,0.148184,-3.238270,0.272372,0.157476
6163,0.026079,-0.521777,9.859379,0.984702,0.111281,0.867992,-3.202950,0.261608,0.174345
6164,0.020525,-0.516140,9.882161,0.689709,-0.222969,0.956132,-3.165647,0.242442,0.204760
6166,-0.002791,-0.483842,9.871058,0.991796,-0.048882,1.054665,-3.120909,0.228599,0.238302
6167,-0.029161,-0.434638,9.906735,1.081781,-0.547610,1.176535,-3.057492,0.218100,0.275542
6168,-0.065248,-0.402895,9.951919,0.821979,-0.789415,0.748326,-2.990266,0.206469,0.307730
6169,-0.077641,-0.391259,9.969139,0.327171,-0.362090,0.037500,-2.934883,0.200896,0.320911
6170,-0.069760,-0.372025,9.934895,-0.048102,0.023183,-0.421259,-2.890966,0.205283,0.314537
6171,-0.033632,-0.384308,9.926903,-0.741673,-0.350980,-0.664255,-2.869834,0.198662,0.296463
6172,-0.017884,-0.406630,9.903502,-1.192598,-0.115137,-0.838773,-2.874611,0.185331,0.271439
6173,0.010084,-0.419180,9.879335,-1.299614,-0.151211,-0.713865,-2.891902,0.167700,0.245577
6174,0.004162,-0.421522,9.893693,-1.592037,-0.600831,-0.727359,-2.915141,0.145071,0.221617
6175,-0.020292,-0.397307,9.911991,-1.499995,-0.501435,-0.914567,-2.933178,0.124930,0.194349
6176,-0.067211,-0.383727,9.901709,-0.956393,0.165876,-1.283077,-2.936458,0.131032,0.157749
6177,-0.076711,-0.373952,9.894043,-0.643141,0.353781,-1.776764,-2.923295,0.152412,0.106685
6178,-0.079827,-0.364186,9.901194,-0.568924,0.302333,-2.242459,-2.901807,0.174995,0.039609
6179,-0.057168,-0.359943,9.896774,-0.287563,0.280614,-2.452316,-2.874637,0.188224,-0.038720
6180,-0.019902,-0.393268,9.922834,-0.040515,0.230090,-2.838303,-2.849847,0.188410,-0.126974
6181,0.029530,-0.437834,9.938898,0.027228,0.334715,-2.953355,-2.833987,0.174839,-0.223587
6182,0.036509,-0.457365,9.922562,0.232961,0.533319,-2.142197,-2.820382,0.165293,-0.308641
6183,0.029325,-0.417338,9.924386,0.178095,0.115866,-0.959139,-2.793401,0.156413,-0.360425
6184,0.015911,-0.407946,9.939666,-0.545031,-0.158022,-0.489352,-2.777117,0.142219,-0.384562
6185,0.037189,-0.379946,9.941312,-0.978788,-0.428835,0.385664,-2.771829,0.115036,-0.386208
6186,0.018760,-0.353321,9.937902,-1.445553,-0.439867,0.982567,-2.773384,0.091190,-0.363278
6187,-0.017837,-0.333309,9.937312,-1.539849,-0.323609,0.976921,-2.777979,0.081196,-0.330502
6188,-0.037712,-0.351036,9.936390,-1.663523,-0.023724,0.574443,-2.790928,0.083699,-0.304589
6189,-0.027275,-0.336913,9.930160,-1.471727,0.286993,0.405069,-2.798162,0.092294,-0.288314
6190,-0.076209,-0.313790,9.891622,-1.075166,0.729210,0.325374,-2.789412,0.126374,-0.276343
6191,-0.075303,-0.295946,9.894488,-0.973502,0.436690,-0.058696,-2.768034,0.160492,-0.272143
6192,-0.001033,-0.332364,9.943399,-1.651915,-0.336712,-0.976621,-2.766969,0.153554,-0.289417
6193,0.036773,-0.394431,9.968451,-1.978961,-0.222834,-1.597315,-2.799514,0.124500,-0.332185
