seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
3914,-7.169659,-0.012187,6.678892,0.445681,1.342683,0.185500,0.000000,47.029560,0.000000
3915,-7.133729,-0.016672,6.686125,0.364581,0.844696,0.116044,0.011545,47.047581,0.003868
3916,-7.111881,-0.005805,6.691102,0.346748,0.837261,0.116981,0.021948,47.059017,0.007768
3917,-7.104817,-0.013689,6.688116,0.213521,0.708731,0.092492,0.027612,47.065029,0.010851
3918,-7.100881,-0.016197,6.682670,0.153992,0.564555,0.068819,0.031108,47.066544,0.013145
3919,-7.092337,-0.017471,6.685807,0.081052,0.293668,0.037045,0.032119,47.057011,0.014379
3921,-7.092596,-0.017653,6.681593,-0.172508,0.167444,0.031403,0.025051,47.044910,0.015426
3922,-7.106098,-0.031695,6.676937,-0.522545,-0.146508,0.009711,0.007251,47.027184,0.015750
3923,-7.103662,-0.041037,6.683609,-0.605775,-0.296675,0.007916,-0.012295,47.003658,0.016014
3924,-7.096655,-0.045507,6.691146,-0.501789,-0.236768,0.016512,-0.027570,46.980175,0.016564
3925,-7.081384,-0.047974,6.687903,-0.430730,-0.189157,0.023350,-0.039831,46.956982,0.017342
3926,-7.081742,-0.050251,6.696864,-0.146519,-0.128347,0.025536,-0.042479,46.935024,0.018194
3928,-7.078515,-0.046534,6.702212,0.219880,-0.001640,0.024699,-0.033393,46.916397,0.019017
3929,-7.077640,-0.038906,6.698215,0.417821,0.146004,0.040124,-0.018492,46.904060,0.020354
3930,-7.086078,-0.036032,6.697941,0.414455,0.150073,0.056520,-0.004443,46.894234,0.022238
3931,-7.102553,-0.044270,6.699814,0.405295,0.125966,0.062046,0.008614,46.887051,0.024307
3932,-7.097852,-0.045853,6.701881,0.380201,0.015572,0.048205,0.020223,46.875336,0.025913
3933,-7.096583,-0.047103,6.696960,0.381019,0.066718,0.065811,0.031277,46.866619,0.028107
3935,-7.092803,-0.046560,6.706222,0.356721,-0.159806,0.038564,0.041009,46.848431,0.029393
3936,-7.089331,-0.045554,6.706075,0.333219,-0.340531,0.004830,0.049511,46.824757,0.029554
3937,-7.083195,-0.036804,6.708313,0.306060,-0.403162,-0.013039,0.056727,46.798584,0.029119
3938,-7.077827,-0.039063,6.704245,0.306357,-0.286632,-0.000805,0.063592,46.777187,0.029092
3939,-7.070513,-0.035260,6.711631,0.293362,-0.266903,-0.012586,0.069702,46.754440,0.028673
3940,-7.080564,-0.036113,6.703715,0.298503,-0.030865,0.004062,0.075670,46.744022,0.028808
3942,-7.073485,-0.038057,6.711809,0.293145,0.061653,0.017212,0.081169,46.733898,0.029382
3943,-7.066221,-0.045088,6.716019,0.298293,0.165897,0.031406,0.086557,46.725204,0.030429
3944,-7.080726,-0.041585,6.715384,0.298845,0.290337,0.040708,0.091692,46.723953,0.031786
3945,-7.082783,-0.045274,6.710876,0.292000,0.372324,0.034946,0.096354,46.726734,0.032950
3946,-7.075597,-0.049848,6.710823,0.282427,0.349787,0.032324,0.100480,46.727211,0.034028
3947,-7.081105,-0.050255,6.704455,0.290879,0.401783,0.040120,0.104667,46.731785,0.035365
3949,-7.086447,-0.047558,6.697066,0.675408,0.651321,0.068323,0.120822,46.746689,0.037643
3950,-7.078038,-0.044376,6.693254,0.970584,0.656535,0.064607,0.145516,46.760139,0.039796
3951,-7.086793,-0.024973,6.692318,1.169005,0.485945,0.063965,0.175259,46.769501,0.041928
3952,-7.102820,-0.014404,6.692765,1.138060,0.331279,0.047109,0.202534,46.776642,0.043499
3953,-7.108235,-0.011245,6.692719,1.068280,0.223009,0.030806,0.226236,46.781097,0.044526
3954,-7.110393,-0.000685,6.695666,0.630337,-0.170987,-0.017433,0.234885,46.772659,0.043944
3956,-7.110098,0.003068,6.698007,0.287926,-0.252460,-0.021289,0.232259,46.761505,0.043235
3957,-7.099806,-0.012019,6.697415,0.037915,-0.155629,-0.007308,0.221846,46.752022,0.042991
3958,-7.098017,-0.014395,6.697093,0.039624,0.067906,0.023925,0.212009,46.749802,0.043789
3959,-7.098892,-0.012413,6.694046,0.067843,0.230980,0.042327,0.203557,46.753685,0.045200
3960,-7.085779,-0.015801,6.695645,0.086281,0.261781,0.049795,0.196111,46.755363,0.046859
3961,-7.084390,-0.015049,6.696592,0.096736,0.201542,0.058494,0.189369,46.754566,0.048809
3963,-7.090644,-0.017318,6.694960,0.114227,0.189032,0.056576,0.183518,46.755024,0.050695
3964,-7.076939,-0.014938,6.697056,0.111958,0.094281,0.042914,0.177887,46.749245,0.052126
3965,-7.070357,-0.016703,6.701291,0.106812,0.066099,0.054790,0.172375,46.740627,0.053952
3966,-7.098776,-0.020269,6.689367,0.104786,0.264655,0.076609,0.167075,46.747009,0.056506
3967,-7.095333,-0.024189,6.688467,0.067405,0.111340,0.046055,0.160855,46.747715,0.058041
3968,-7.091672,-0.020280,6.689954,0.010587,-0.177159,0.007648,0.153148,46.738194,0.058296
3970,-7.104952,-0.021990,6.683989,0.002860,-0.202345,0.008873,0.145581,46.732300,0.058591
3971,-7.108013,-0.022231,6.678456,-0.003137,-0.268030,-0.000273,0.138203,46.726421,0.058582
3972,-7.102159,-0.020706,6.687213,-0.014842,-0.381743,-0.020927,0.130822,46.714184,0.057885
3973,-7.115696,-0.019731,6.684936,-0.001072,-0.208354,-0.001054,0.124247,46.711258,0.057850
3974,-7.108570,-0.020694,6.686022,0.035861,0.053807,0.032926,0.119171,46.715118,0.058947
3975,-7.098683,-0.018697,6.690182,0.031733,0.108127,0.042178,0.114217,46.717625,0.060353
3977,-7.100868,-0.019670,6.691410,0.027741,0.116389,0.030464,0.109385,46.720448,0.061369
3978,-7.094002,-0.019821,6.690795,0.025356,0.081580,0.033893,0.104718,46.720776,0.062498
3979,-7.089343,-0.019622,6.691745,0.030428,0.087761,0.023926,0.100446,46.720139,0.063296
3980,-7.099949,-0.020179,6.688404,0.035334,0.180817,0.024618,0.096543,46.725334,0.064116
3981,-7.108571,-0.022439,6.681233,0.054838,0.170461,0.010528,0.093452,46.733208,0.064467
3982,-7.109322,-0.018449,6.684416,0.063372,0.117644,0.013134,0.090786,46.738487,0.064905
3984,-7.110690,-0.020651,6.682652,0.039156,0.150685,0.021559,0.087487,46.745201,0.065624
3985,-7.111936,-0.021844,6.684363,0.015734,0.004058,0.003141,0.083611,46.746815,0.065729
3986,-7.099008,-0.010037,6.684120,-0.032011,-0.210080,-0.023528,0.078416,46.739025,0.064944
3987,-7.098079,-0.008162,6.688663,-0.416171,-0.343403,-0.013901,0.061317,46.726246,0.064481
3988,-7.098369,-0.012900,6.684412,-0.623913,-0.373470,-0.020825,0.038494,46.714123,0.063787
3989,-7.086535,-0.015060,6.689487,-0.616741,-0.402552,-0.031949,0.017039,46.698208,0.062722
3991,-7.079497,-0.018954,6.686770,-0.778058,-0.216674,0.020755,-0.008451,46.688137,0.063414
3992,-7.090939,-0.033670,6.691762,-0.807159,0.004435,0.065827,-0.033589,46.686798,0.065608
3993,-7.089271,-0.042544,6.689871,-0.455999,0.126789,0.057765,-0.046349,46.689457,0.067533
3994,-7.087308,-0.041426,6.690691,-0.240327,0.155102,0.047016,-0.051642,46.692310,0.069101
3995,-7.097632,-0.037883,6.688720,-0.195551,0.049656,0.042523,-0.055253,46.694191,0.070518
3996,-7.090665,-0.041812,6.692151,0.005679,-0.111369,0.002756,-0.052310,46.688736,0.070610
3998,-7.091321,-0.045593,6.688244,0.098475,-0.128381,-0.013569,-0.046576,46.683975,0.070158
3999,-7.090560,-0.042206,6.689627,0.124764,-0.079895,-0.005745,-0.040297,46.680546,0.069966
4000,-7.095767,-0.044212,6.688590,0.126578,-0.046282,0.003299,-0.034274,46.679623,0.070076
4001,-7.093817,-0.049481,6.686994,0.129807,-0.009343,0.001715,-0.028449,46.679852,0.070133
4002,-7.105915,-0.050018,6.686549,0.125552,0.066234,0.003134,-0.023051,46.684998,0.070238
4003,-7.101075,-0.046435,6.689245,0.125863,-0.040726,-0.008776,-0.017913,46.684952,0.069945
4005,-7.100417,-0.044267,6.689324,0.129117,-0.173697,-0.029151,-0.012928,46.680550,0.068973
4006,-7.091484,-0.041208,6.693347,0.121932,-0.216708,-0.047382,-0.008421,46.672348,0.067394
4007,-7.089403,-0.035593,6.689866,0.106127,-0.153519,-0.042877,-0.004639,46.666893,0.065965
4008,-7.077824,-0.032061,6.690740,0.104124,-0.144058,-0.045899,-0.001110,46.659489,0.064435
