seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
7847,6.803763,-0.063053,-7.031948,-0.057874,-0.076427,0.139723,180.000000,-44.053986,0.000000
7848,6.802753,-0.056809,-7.034470,-0.045856,-0.064105,0.126363,179.998367,-44.055496,0.004435
7849,6.810246,-0.050511,-7.041630,-0.051320,-0.074191,0.140354,179.996918,-44.057022,0.008880
7850,6.815351,-0.048954,-7.042624,-0.059076,-0.067391,0.138590,179.995316,-44.059402,0.013529
7851,6.815267,-0.048198,-7.044174,-0.070569,-0.058575,0.124850,179.993484,-44.061081,0.017920
7852,6.820119,-0.041591,-7.048041,-0.072684,-0.047800,0.097143,179.991547,-44.062607,0.021620
7854,6.829124,-0.043862,-7.048140,-0.082108,-0.044757,0.086578,179.989517,-44.065701,0.024682
7855,6.828857,-0.042317,-7.048770,-0.083844,-0.027054,0.058650,179.987411,-44.068134,0.027102
7856,6.830132,-0.043182,-7.051890,-0.073716,-0.008457,0.039016,179.985550,-44.069500,0.028730
7857,6.830756,-0.044580,-7.049697,-0.068347,0.006580,0.030358,179.984024,-44.070843,0.029886
7858,6.829397,-0.046515,-7.049539,-0.070534,0.009316,0.044121,179.982620,-44.071583,0.031127
7859,6.824677,-0.045593,-7.055933,-0.068222,0.020817,0.048579,179.981277,-44.069771,0.032672
7861,6.824326,-0.052088,-7.057139,-0.063033,0.015707,0.051414,179.980133,-44.067623,0.034339
7862,6.815935,-0.051983,-7.058328,-0.075726,0.004861,0.057108,179.978928,-44.063831,0.036148
7863,6.810781,-0.051626,-7.061818,-0.071767,-0.021864,0.065567,179.977646,-44.059036,0.038192
7864,6.804812,-0.050910,-7.064589,-0.075318,-0.019672,0.067845,179.976425,-44.053051,0.040416
7865,6.797728,-0.050606,-7.061446,-0.071373,-0.024930,0.071524,179.975281,-44.046562,0.042739
7866,6.799903,-0.052903,-7.056468,-0.077889,-0.012306,0.064752,179.974152,-44.041748,0.045010
7868,6.807238,-0.058780,-7.055533,-0.069432,-0.004523,0.053773,179.973114,-44.038574,0.046985
7869,6.814424,-0.056621,-7.054142,-0.064204,0.013336,0.044631,179.972336,-44.036942,0.048625
7870,6.818466,-0.060372,-7.052155,-0.056195,0.014375,0.038740,179.971802,-44.036343,0.050015
7871,6.823364,-0.060283,-7.050721,-0.049925,0.021283,0.021235,179.971527,-44.036968,0.051015
7872,6.822409,-0.053236,-7.051570,-0.033530,0.016157,0.026443,179.971634,-44.037170,0.051809
7873,6.822277,-0.051901,-7.050268,-0.029479,0.014152,0.031479,179.972046,-44.037716,0.052775
7875,6.820552,-0.053129,-7.050603,-0.027036,0.012212,0.031923,179.972549,-44.037861,0.053831
7876,6.818089,-0.050960,-7.047384,-0.024674,0.011812,0.027925,179.973114,-44.038177,0.054829
7877,6.815230,-0.048646,-7.050432,-0.020913,0.006997,0.031437,179.973724,-44.037346,0.055818
