seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
1,-0.208043,-0.415495,9.957416,-0.050245,-1.991464,1.825870,-2.389406,1.195882,0.000000
2,-0.265862,-0.390902,9.952887,-0.005144,-1.888715,1.570866,-2.383271,1.151099,0.056612
3,-0.281991,-0.417094,9.946370,0.090627,-2.162105,1.574798,-2.382816,1.110533,0.109040
4,-0.276945,-0.407808,9.923244,0.082699,-2.009092,1.613604,-2.378597,1.068827,0.162180
5,-0.247022,-0.383596,9.895110,0.138068,-1.991247,1.777562,-2.367173,1.023494,0.218699
6,-0.309679,-0.354787,9.884129,0.211764,-1.785756,2.160580,-2.346061,1.002186,0.284335
7,-0.307588,-0.442353,9.792564,0.361267,-1.126521,2.665349,-2.349006,0.995829,0.364767
8,-0.428053,-0.521261,9.774997,0.479112,1.641491,2.745958,-2.370873,1.079384,0.454956
9,-0.633035,-0.644767,9.748313,0.368468,4.566847,2.198932,-2.428115,1.309083,0.537371
10,-0.608279,-0.631364,9.713186,-0.313486,9.272150,1.099231,-2.491791,1.641540,0.592340
11,-0.426499,-0.657265,9.572486,-1.252691,17.085331,1.480624,-2.588392,2.104046,0.635338
12,-0.283599,-0.633513,9.771274,-2.217076,28.096411,3.197290,-2.699387,2.797171,0.713303
13,-0.365971,-0.695950,9.855384,-3.721638,37.726524,4.697275,-2.860412,3.805578,0.844879
14,-0.422226,-0.778089,9.739516,-4.760794,46.140480,5.997363,-3.080080,5.066916,1.023123
15,-0.685478,-1.056483,9.727950,-4.695179,50.796078,6.729807,-3.385705,6.548758,1.235242
16,-1.042808,-1.340482,9.813106,-3.323372,49.766079,4.962786,-3.732306,8.114079,1.430119
17,-1.307978,-1.421090,9.632383,-1.115358,43.404495,1.364653,-4.035594,9.566128,1.535576
18,-1.294128,-1.332646,9.522897,2.311871,36.698051,-0.040724,-4.213184,10.739367,1.557642
19,-1.452494,-1.024343,9.706861,6.433396,31.610615,1.044209,-4.165259,11.707156,1.574366
20,-1.914497,-0.554903,9.848121,10.138343,27.772913,5.187097,-3.855859,12.611248,1.678221
21,-2.233482,-0.069724,9.506752,13.232920,27.499773,10.781139,-3.293021,13.516873,1.944359
22,-2.738467,0.439353,9.329989,14.137794,31.627401,18.859388,-2.560196,14.594234,2.438368
23,-3.415975,0.696293,9.545620,11.667320,35.930511,27.630407,-1.815006,15.916287,3.213198
24,-3.637453,0.508982,9.430840,9.375380,37.247387,31.683266,-1.236617,17.332300,4.201759
25,-3.673456,0.370511,9.158691,9.015262,39.435562,30.808910,-0.767770,18.771784,5.243295
26,-3.887872,0.553930,9.306853,8.243143,41.005741,28.837414,-0.285817,20.238667,6.237401
27,-4.018784,0.496762,9.302894,7.820462,38.068333,23.351713,0.135646,21.645454,7.107219
28,-3.966768,0.516039,8.881989,8.917603,33.397476,14.180902,0.560139,22.896223,7.732763
29,-4.070589,0.825484,8.725387,7.399307,29.504839,6.894608,1.060708,23.992989,8.084022
30,-4.088575,1.012247,8.845796,1.883086,23.547626,1.025899,1.481050,24.866587,8.216030
31,-4.284892,0.690033,9.120699,-5.781638,14.533984,-6.744113,1.561595,25.481276,8.120727
32,-4.524599,0.385982,9.110747,-13.634050,7.232430,-14.648408,1.297396,25.871325,7.764184
33,-4.517896,0.095405,8.719913,-18.329323,4.229409,-17.204332,0.726439,26.128630,7.233305
34,-4.631922,-0.179639,8.856517,-18.077545,3.884551,-19.793829,0.055576,26.330896,6.616670
35,-4.794478,-0.242126,8.940935,-15.080628,4.488817,-21.258717,-0.549769,26.556591,5.932461
36,-4.705635,-0.401139,8.505948,-11.157474,6.727350,-17.045637,-1.072720,26.852608,5.294055
37,-4.519725,-0.528679,8.327919,-4.609727,10.023350,-10.194232,-1.450352,27.197260,4.840057
38,-4.670277,-0.590236,8.637150,2.040256,8.657646,-8.534025,-1.613985,27.550436,4.527920
39,-4.871898,-0.443808,8.613874,5.487322,4.794003,-5.828559,-1.561570,27.858870,4.288543
40,-4.960206,-0.459687,7.964861,6.752314,4.293499,-1.623108,-1.454854,28.203327,4.164349
41,-5.048331,-0.296327,8.042960,10.211587,8.218180,-1.317923,-1.219015,28.596153,4.115332
42,-5.203498,-0.133854,8.202088,11.372816,11.558430,-1.908457,-0.816312,29.098879,4.061559
43,-5.129401,-0.008691,8.273633,9.541706,15.451065,-1.502560,-0.444349,29.661469,4.004708
44,-4.990368,-0.118905,8.147336,8.003573,20.222633,-1.983227,-0.144331,30.317497,3.946612
45,-4.863496,-0.264044,8.439963,8.745173,23.456070,-4.534575,0.038478,30.990221,3.837982
46,-4.914979,-0.238313,8.454558,8.876403,23.715477,-6.489285,0.234833,31.695656,3.654251
47,-4.911646,-0.157355,8.351860,9.306713,23.753626,-8.038099,0.457023,32.385216,3.412128
48,-4.983474,-0.018929,8.242872,10.155128,26.701714,-8.653047,0.742317,33.122643,3.133942
49,-5.078279,0.017211,8.248463,10.521350,30.397505,-8.088454,1.032579,33.951530,2.854917
50,-5.314903,0.072828,8.315486,9.775172,33.063297,-6.594573,1.302312,34.887947,2.610200
51,-5.410726,0.057246,8.181632,8.055454,33.881191,-4.517789,1.519514,35.877354,2.424994
52,-5.575565,-0.003414,8.142387,6.822506,34.767754,-3.348930,1.679106,36.890514,2.293882
53,-5.722725,-0.027630,7.948920,5.259959,33.945282,-1.923716,1.786457,37.921513,2.206004
54,-5.862684,0.060040,7.742802,3.686730,34.094822,-0.146013,1.838790,38.959309,2.171509
55,-6.030740,0.040252,7.518695,1.971590,34.613636,1.787335,1.836441,40.035862,2.198864
56,-6.245011,0.124671,7.531401,0.424301,35.201118,2.751720,1.782554,41.122547,2.274515
57,-6.600944,0.255254,7.482625,-1.283210,33.090763,3.844283,1.777515,42.217770,2.384449
58,-7.023832,0.131962,7.400170,-1.854318,27.213928,3.706787,1.638962,43.236748,2.510300
59,-7.185730,0.106769,7.058176,-2.283515,18.569065,3.065736,1.491498,44.075298,2.623175
60,-7.315336,0.175366,6.832135,-2.458282,11.085327,2.601812,1.415362,44.688396,2.717634
61,-7.405849,0.197714,6.645282,-1.952369,3.686261,2.177876,1.359967,45.092144,2.797296
62,-7.263363,0.229108,6.466880,-1.434838,-1.847205,2.025860,1.339789,45.281761,2.867358
63,-7.135208,0.397380,6.429547,-1.403610,-2.879304,2.906053,1.404692,45.339016,2.949556
64,-7.215138,0.381881,6.592813,-1.713286,-1.084673,3.235840,1.450861,45.385941,3.051921
65,-7.149079,0.341556,6.744862,-1.643835,-1.460889,3.178461,1.470111,45.407825,3.158826
66,-6.967135,0.301635,6.775047,-2.234912,-0.393149,2.931097,1.462652,45.396702,3.260652
67,-6.921373,0.138866,6.935269,-2.601089,2.060738,1.914361,1.312949,45.400112,3.341410
68,-6.865548,0.106398,7.042494,-2.880343,3.747693,-0.254970,1.160513,45.435463,3.369066
69,-6.804668,0.115927,7.070737,-2.006901,3.250332,-2.237065,1.025106,45.469372,3.327533
70,-6.789394,0.114095,7.035910,-1.052877,3.148583,-3.974120,0.925404,45.495953,3.224013
71,-6.780109,0.063521,6.976314,-0.013715,3.462234,-4.981326,0.862247,45.534908,3.074755
72,-6.762995,0.140673,6.853287,1.239077,4.462553,-5.761169,0.838535,45.614342,2.895714
73,-6.764040,0.137296,6.827322,2.372847,5.349952,-5.616302,0.853798,45.725357,2.706089
74,-6.778946,0.135810,6.821840,2.185165,7.004892,-4.932782,0.883277,45.875389,2.530271
75,-6.888373,0.078114,6.792776,1.551906,9.458580,-4.438382,0.898283,46.112213,2.374085
76,-7.120493,0.087309,6.793391,1.286395,10.784610,-4.085893,0.898309,46.444340,2.232014
77,-7.192531,0.025871,6.707792,0.763003,9.808017,-3.071152,0.885842,46.798023,2.112730
78,-7.147319,0.002088,6.599184,0.337270,9.273943,-2.025893,0.858972,47.124420,2.027779
79,-7.211631,-0.018969,6.581400,0.460870,9.055736,-1.067612,0.828660,47.439220,1.976221
80,-7.266104,0.011409,6.597123,0.437360,6.993970,-0.118674,0.801449,47.709511,1.956449
81,-7.275829,0.000022,6.589881,0.215405,4.277123,0.527948,0.771712,47.894104,1.963271
82,-7.277894,-0.010545,6.548023,-0.299552,2.326145,0.848697,0.731794,48.005039,1.986215
83,-7.354466,-0.042477,6.527934,-0.733407,1.288183,0.508195,0.678849,48.082348,2.008830
84,-7.345348,-0.068089,6.547296,-1.038489,-0.190098,-0.171144,0.616851,48.109924,2.014447
85,-7.264237,-0.115457,6.566885,-0.961642,-0.858352,-1.300500,0.554340,48.081921,1.989920
86,-7.177137,-0.110459,6.587559,-0.823851,-0.803646,-1.883646,0.498353,48.023941,1.936851
87,-7.204955,-0.125363,6.681042,-0.395397,-0.992781,-2.224814,0.454131,47.952084,1.868376
88,-7.192647,-0.093941,6.814804,-0.013460,-2.628000,-2.594646,0.424951,47.824272,1.788052
89,-7.136376,-0.061541,6.811795,-0.046964,-3.716660,-2.812142,0.402746,47.649197,1.697939
90,-7.121741,-0.001737,6.804651,-0.346508,-3.637615,-2.460191,0.376379,47.465511,1.610067
91,-7.123452,0.020898,6.804847,-0.547678,-3.398812,-1.775894,0.343402,47.296337,1.539465
92,-7.103325,0.007579,6.783712,-0.849993,-3.293289,-0.538429,0.304101,47.141483,1.500893
93,-7.036331,-0.016467,6.677107,-1.241283,-3.219268,1.120423,0.255785,47.006317,1.510593
94,-7.015559,0.012660,6.681591,-1.585798,-3.346920,2.913807,0.198233,46.871868,1.577830
95,-7.033026,0.065157,6.741292,-2.293898,-4.262945,4.741378,0.126893,46.718384,1.705417
96,-6.981461,0.011527,6.745880,-3.242969,-5.258156,5.824217,0.032882,46.530872,1.881510
98,-6.915308,0.066862,6.923427,-3.635506,-3.646771,5.668698,-0.077672,46.311588,2.073059
