seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
69,0.015224,9.816928,0.037260,0.047691,-0.004228,0.009980,89.782547,-0.088852,-179.999664,-0.000549,0.000547,0.705763,0.708447
71,0.026086,9.823714,0.049455,-0.352605,0.078204,0.285110,89.777458,-0.093765,-179.998413,-0.000587,0.000570,0.705732,0.708478
72,0.022939,9.828639,0.046615,-0.246523,0.080035,0.168995,89.767464,-0.101323,-179.995743,-0.000650,0.000600,0.705670,0.708540
73,0.029945,9.814932,0.048098,-0.242825,0.067068,0.356459,89.759308,-0.110071,-179.993256,-0.000719,0.000639,0.705620,0.708590
74,0.026390,9.806231,0.045401,-0.114183,0.062901,0.207191,89.753357,-0.119456,-179.991043,-0.000791,0.000684,0.705583,0.708627
75,0.025564,9.799330,0.042871,-0.002663,0.059944,0.134200,89.751404,-0.125137,-179.988983,-0.000839,0.000706,0.705571,0.708639
76,0.019546,9.798535,0.045415,-0.079934,0.048864,-0.098142,89.750023,-0.125730,-179.987167,-0.000854,0.000698,0.705562,0.708647
78,0.022900,9.797906,0.046200,-0.083969,0.040819,0.009559,89.747292,-0.124247,-179.985672,-0.000854,0.000680,0.705545,0.708664
79,0.021975,9.802494,0.039183,0.169536,0.060225,-0.010838,89.748718,-0.124218,-179.983994,-0.000864,0.000670,0.705554,0.708655
80,0.021489,9.813643,0.036980,0.243077,0.046424,-0.031665,89.755585,-0.123502,-179.982208,-0.000870,0.000654,0.705597,0.708613
81,0.022905,9.820676,0.040004,0.103007,0.043455,0.021795,89.761353,-0.123331,-179.980713,-0.000879,0.000644,0.705632,0.708577
82,0.023580,9.824640,0.039164,0.101798,0.044904,0.053247,89.764763,-0.124576,-179.979233,-0.000896,0.000642,0.705653,0.708556
83,0.028652,9.825988,0.035155,0.225505,0.050131,0.205915,89.770218,-0.128889,-179.977646,-0.000932,0.000659,0.705687,0.708523
85,0.026846,9.825264,0.036450,0.153919,0.049104,0.118248,89.776535,-0.134285,-179.975967,-0.000976,0.000682,0.705726,0.708484
86,0.027744,9.818548,0.039012,0.034621,0.043285,0.116463,89.779663,-0.138191,-179.974411,-0.001009,0.000697,0.705746,0.708464
