seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
1,0.033096,-0.220704,9.937152,0.524574,-0.636739,29.605574,-1.272267,-0.190768,0.002118
2,0.026764,-0.192049,9.932455,0.993594,-0.356836,19.230356,-1.249665,-0.189412,0.816208
3,0.027065,-0.123309,9.927187,2.352273,-0.242751,12.780442,-1.195656,-0.188066,1.349794
4,0.024109,-0.135980,9.926408,1.706611,-0.014709,9.482540,-1.129217,-0.184908,1.720849
5,0.018806,-0.098018,9.926499,2.693208,0.206061,7.523711,-1.056775,-0.176311,2.004172
6,0.013650,-0.074587,9.928643,2.912605,0.458356,1.579723,-0.963788,-0.162595,2.155677
8,0.013707,-0.055827,9.931375,2.801955,0.488069,-0.204141,-0.868599,-0.146500,2.178347
9,0.009722,-0.075655,9.936287,1.710229,0.585649,-0.218703,-0.793377,-0.128721,2.171041
10,0.007628,-0.034166,9.932663,3.333776,0.599993,-0.193612,-0.709295,-0.109052,2.163908
11,0.008426,-0.051124,9.935607,2.305024,0.492539,-0.185289,-0.615304,-0.090917,2.157385
12,0.004536,-0.036432,9.933214,2.203553,0.534459,-0.192408,-0.540152,-0.073865,2.150918
13,0.000503,-0.037339,9.931094,1.805574,0.544216,-0.177587,-0.473326,-0.055942,2.144592
15,-0.001158,-0.027841,9.928874,1.780522,0.478540,-0.101501,-0.413554,-0.038933,2.139808
16,-0.002603,-0.045090,9.929609,0.805333,0.403395,-0.032432,-0.370455,-0.024249,2.137476
17,-0.003372,-0.056180,9.927209,0.179327,0.310459,0.005594,-0.354044,-0.012355,2.136953
18,-0.001219,-0.062092,9.924972,-0.051729,0.150777,0.056693,-0.351917,-0.004661,2.137943
19,0.000557,-0.065113,9.921034,-0.015203,0.053599,0.062192,-0.353033,-0.001243,2.139903
20,0.000681,-0.074996,9.922142,-0.289150,0.035438,0.004066,-0.358106,0.000248,2.140998
22,0.003017,-0.064575,9.924572,0.186159,-0.071343,-0.020875,-0.359822,-0.000352,2.140722
23,0.005697,-0.059747,9.925212,0.625209,-0.130243,-0.000029,-0.346299,-0.003714,2.140394
24,0.003964,-0.030794,9.925599,1.097816,-0.091835,-0.066743,-0.317582,-0.007422,2.139302
25,0.002769,-0.016829,9.928319,1.096578,-0.064002,-0.090877,-0.281008,-0.010033,2.136689
26,0.002088,-0.028710,9.929055,0.346017,-0.053965,-0.089100,-0.256964,-0.012013,2.133698
27,0.001344,-0.033510,9.927124,-0.129482,-0.002684,-0.102636,-0.253355,-0.012971,2.130507
29,0.001427,-0.036094,9.923757,-0.477405,-0.013794,-0.125497,-0.263469,-0.013263,2.126706
30,0.008879,-0.061685,9.922503,-0.834858,-0.216816,-0.079096,-0.285339,-0.017123,2.123315
31,0.009943,-0.070964,9.924350,-0.755562,-0.200336,-0.068470,-0.311845,-0.024089,2.120892
32,0.010961,-0.060282,9.917957,-0.183367,-0.179330,-0.048824,-0.327493,-0.030427,2.118972
33,0.011820,-0.062818,9.919064,-0.180718,-0.174783,-0.030510,-0.333560,-0.036337,2.117683
34,0.011879,-0.061515,9.922074,-0.114526,-0.153208,-0.022751,-0.338480,-0.041808,2.116828
36,0.007773,-0.060074,9.922840,-0.056817,0.011878,-0.023386,-0.341336,-0.044168,2.116073
37,0.004933,-0.060378,9.920500,-0.028334,0.121116,-0.025826,-0.342754,-0.041957,2.115240
38,0.007191,-0.050673,9.920640,0.301503,0.038761,-0.025033,-0.338201,-0.039297,2.114376
39,0.008273,-0.057125,9.926940,0.051317,-0.011596,-0.020574,-0.332320,-0.038849,2.113614
40,0.005767,-0.053712,9.922669,0.155578,0.069987,-0.007965,-0.328871,-0.037878,2.113132
41,0.006982,-0.056586,9.924385,0.065491,0.036785,-0.018826,-0.325186,-0.036101,2.112675
43,0.008751,-0.053071,9.922963,0.171855,-0.038356,-0.019257,-0.321230,-0.036131,2.112041
44,0.008793,-0.053900,9.920796,0.105090,-0.039592,-0.026858,-0.316614,-0.037435,2.111280
45,0.008505,-0.050938,9.912710,0.178572,-0.020448,-0.032910,-0.311886,-0.038441,2.110289
46,0.009339,-0.050226,9.912362,0.170574,-0.030760,-0.045227,-0.306066,-0.039301,2.108992
47,0.007458,-0.053631,9.913179,0.024358,0.032260,-0.023416,-0.302816,-0.039282,2.107847
48,0.008332,-0.052647,9.918255,0.041671,0.010610,-0.015942,-0.301715,-0.038571,2.107188
50,0.002639,-0.052840,9.922610,0.033272,0.178459,-0.019579,-0.300466,-0.035423,2.106579
51,0.001502,-0.050868,9.924755,0.095480,0.197272,-0.019519,-0.298320,-0.029165,2.105895
52,0.003847,-0.062876,9.932055,-0.317491,0.083912,-0.027518,-0.302019,-0.024482,2.105086
53,0.001673,-0.063025,9.933342,-0.284846,0.121041,-0.047160,-0.312058,-0.021073,2.103823
54,0.000150,-0.068217,9.927541,-0.413939,0.156712,-0.045438,-0.323704,-0.016453,2.102254
55,0.003532,-0.074291,9.931833,-0.543218,0.037734,-0.026328,-0.339656,-0.013219,2.101040
57,0.002806,-0.073608,9.931578,-0.446111,0.038402,-0.021782,-0.356145,-0.011955,2.100230
58,-0.000603,-0.059832,9.930039,0.096618,0.135041,-0.016700,-0.361969,-0.009068,2.099570
59,0.002296,-0.059212,9.927801,0.137230,0.033258,-0.014326,-0.358072,-0.006266,2.099036
60,0.008303,-0.055231,9.931396,0.244324,-0.181885,-0.020196,-0.351712,-0.008747,2.098476
61,0.004279,-0.052905,9.925413,0.279101,-0.045233,-0.039156,-0.342989,-0.012538,2.097510
62,0.007012,-0.052611,9.926787,0.254432,-0.108075,-0.041072,-0.334096,-0.015101,2.096188
64,0.008926,-0.059799,9.925754,-0.032002,-0.162407,-0.035152,-0.330389,-0.019617,2.094944
65,0.009054,-0.050378,9.924289,0.251046,-0.141691,-0.042741,-0.326737,-0.024692,2.093675
66,0.004942,-0.056392,9.924348,0.020187,0.016784,-0.046332,-0.322216,-0.026782,2.092202
67,0.012658,-0.050084,9.923389,0.218352,-0.215240,-0.041622,-0.318240,-0.030098,2.090755
68,0.012138,-0.059725,9.927499,-0.119562,-0.183396,-0.045826,-0.316592,-0.036750,2.089334
69,0.011104,-0.061386,9.925917,-0.184719,-0.103376,-0.037750,-0.321663,-0.041537,2.087968
71,0.008452,-0.071428,9.928542,-0.487259,0.005685,-0.026234,-0.332862,-0.043172,2.086911
72,0.009231,-0.065373,9.926735,-0.207952,-0.000952,-0.021932,-0.344448,-0.043097,2.086108
73,0.007607,-0.065255,9.931285,-0.151752,0.047251,-0.017109,-0.350443,-0.042330,2.085453
74,0.005204,-0.062408,9.928824,-0.022842,0.114658,-0.009132,-0.353352,-0.039634,2.084999
75,0.010028,-0.056839,9.929744,0.192964,-0.062397,-0.007249,-0.350517,-0.038765,2.084720
76,0.009344,-0.054097,9.924422,0.274158,-0.041059,-0.011764,-0.342731,-0.040491,2.084414
78,0.010983,-0.053468,9.926620,0.245592,-0.097269,-0.019627,-0.334068,-0.042799,2.083905
79,0.006967,-0.056001,9.924866,0.112653,0.053553,-0.026333,-0.328097,-0.043532,2.083143
80,0.010077,-0.053050,9.922384,0.171565,-0.021404,-0.031501,-0.323359,-0.043002,2.082176
81,0.005410,-0.058056,9.918334,-0.018804,0.126876,-0.027482,-0.320812,-0.041250,2.081183
