seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
69,0.033767,-9.628616,0.219644,0.047996,0.075063,-0.002636,-88.693138,-0.200890,8.737771
71,0.031458,-9.632813,0.203701,-0.458089,0.078814,0.095442,-88.699974,-0.199285,8.735243
72,0.031337,-9.631775,0.202732,-0.454595,0.069574,0.098096,-88.715164,-0.196004,8.732841
73,0.030810,-9.623610,0.206440,-0.263882,0.059586,0.073544,-88.727142,-0.193096,8.730754
74,0.033952,-9.618765,0.208294,-0.143105,0.058899,-0.050425,-88.733925,-0.192666,8.728788
75,0.032708,-9.615183,0.207902,-0.120700,0.070517,-0.030766,-88.738304,-0.193972,8.726603
76,0.032850,-9.618544,0.209720,-0.039430,0.066276,-0.030917,-88.740974,-0.194950,8.724299
78,0.034839,-9.614552,0.209145,-0.036189,0.064947,-0.092675,-88.742218,-0.196961,8.722068
79,0.035765,-9.622668,0.211108,0.026109,0.072398,-0.110969,-88.742378,-0.200305,8.719705
80,0.033116,-9.625948,0.215285,0.156717,0.059927,-0.011612,-88.739326,-0.202299,8.717456
81,0.031090,-9.624258,0.212714,0.049393,0.062803,0.065471,-88.735886,-0.201356,8.715430
82,0.028445,-9.622686,0.211698,0.005985,0.070525,0.149758,-88.734955,-0.197720,8.713285
83,0.025282,-9.629024,0.212860,0.031292,0.075536,0.241487,-88.734322,-0.191147,8.710996
85,0.024066,-9.624008,0.217527,0.193335,0.073068,0.253880,-88.730568,-0.182839,8.708703
86,0.028647,-9.628502,0.211715,-0.011575,0.080261,0.066351,-88.727531,-0.177446,8.706266
87,0.031415,-9.641807,0.215771,0.108391,0.062702,-0.052430,-88.725914,-0.177161,8.703889
88,0.032114,-9.643632,0.219042,0.204960,0.062460,-0.082738,-88.720680,-0.179367,8.701753
89,0.030408,-9.632727,0.218625,0.164574,0.048583,-0.022119,-88.714516,-0.181072,8.699864
90,0.031827,-9.628760,0.215991,0.047470,0.050426,-0.070249,-88.710983,-0.182574,8.698181
92,0.033231,-9.620566,0.218770,0.112787,0.037595,-0.107319,-88.708305,-0.185501,8.696648
93,0.033056,-9.617768,0.219845,0.132297,0.053412,-0.081239,-88.704216,-0.188608,8.695060
94,0.030017,-9.619713,0.216300,-0.006189,0.057120,0.034044,-88.702110,-0.189353,8.693200
95,0.035797,-9.624472,0.219187,0.085422,0.060832,-0.153580,-88.700783,-0.191300,8.691190
96,0.030718,-9.628534,0.217899,0.031437,0.061625,0.028338,-88.698830,-0.193340,8.689102
97,0.025779,-9.633876,0.216495,-0.024578,0.079090,0.195490,-88.698708,-0.189558,8.686842
99,0.026095,-9.631884,0.217581,-0.000477,0.063245,0.161143,-88.699120,-0.183562,8.684606
100,0.032263,-9.630232,0.220582,0.099622,0.059767,-0.069119,-88.697464,-0.181982,8.682590
101,0.028747,-9.632651,0.217269,-0.028764,0.070964,0.035898,-88.696274,-0.182485,8.680401
102,0.034123,-9.632887,0.218814,0.015029,0.076322,-0.129457,-88.696503,-0.183989,8.677911
103,0.036630,-9.633412,0.220066,0.067493,0.071729,-0.192423,-88.695114,-0.189295,8.675321
104,0.034192,-9.629508,0.219049,0.032570,0.086279,-0.082469,-88.693436,-0.193816,8.672584
106,0.031349,-9.628539,0.215620,-0.097264,0.079397,0.035271,-88.694504,-0.194539,8.669804
107,0.037004,-9.633065,0.218746,0.016690,0.078691,-0.142115,-88.695839,-0.196259,8.667130
108,0.034757,-9.635203,0.218710,0.012095,0.077550,-0.069624,-88.695351,-0.199728,8.664446
109,0.034707,-9.632406,0.219426,0.028772,0.078092,-0.058403,-88.694656,-0.201803,8.661804
110,0.034751,-9.633930,0.217863,-0.018123,0.075073,-0.045207,-88.694466,-0.203471,8.659211
111,0.039270,-9.630706,0.217215,-0.033372,0.074886,-0.193362,-88.695312,-0.207390,8.656622
113,0.035511,-9.627404,0.216898,-0.041232,0.076626,-0.053863,-88.696548,-0.211452,8.654004
114,0.035969,-9.626345,0.217386,-0.014636,0.072295,-0.037489,-88.697464,-0.212918,8.651487
115,0.035669,-9.633430,0.220289,0.084685,0.073072,-0.011125,-88.696297,-0.213673,8.649049
116,0.037525,-9.631052,0.222246,0.139397,0.076578,-0.075587,-88.692543,-0.215060,8.646520
117,0.030924,-9.633599,0.225386,0.221063,0.085037,0.146655,-88.686523,-0.213814,8.643854
118,0.033318,-9.632397,0.224462,0.154108,0.079812,0.056834,-88.680267,-0.210361,8.641186
120,0.033062,-9.624821,0.226490,0.194862,0.087319,0.034691,-88.674438,-0.208772,8.638435
121,0.035476,-9.616518,0.225551,0.132340,0.091166,-0.040306,-88.668976,-0.208796,8.635460
122,0.034713,-9.621078,0.224704,0.075644,0.085435,-0.010061,-88.665504,-0.209567,8.632498
123,0.039670,-9.620659,0.221298,-0.053112,0.079750,-0.155948,-88.665108,-0.212269,8.629681
124,0.035992,-9.621788,0.219667,-0.097295,0.079639,-0.011392,-88.667610,-0.214996,8.626961
125,0.036753,-9.622951,0.217875,-0.150731,0.077707,-0.019641,-88.671738,-0.215452,8.624327
127,0.035921,-9.629271,0.215223,-0.214878,0.072052,-0.002865,-88.677818,-0.215769,8.621822
128,0.036776,-9.619263,0.212565,-0.261141,0.075819,-0.019662,-88.685738,-0.216087,8.619349
129,0.033837,-9.621714,0.219386,0.006996,0.079074,0.090807,-88.689972,-0.214843,8.616795
130,0.034336,-9.623101,0.219399,0.026602,0.078628,0.064743,-88.689400,-0.212191,8.614226
131,0.034123,-9.632541,0.218451,-0.016108,0.072225,0.064335,-88.689217,-0.209983,8.611761
132,0.036309,-9.626444,0.218839,-0.009061,0.074934,-0.009354,-88.689629,-0.209011,8.609331
134,0.037793,-9.632333,0.221530,0.072248,0.067929,-0.077760,-88.688568,-0.210407,8.606917
135,0.040901,-9.629612,0.219411,-0.003890,0.077708,-0.178194,-88.687416,-0.214616,8.604393
136,0.041170,-9.632742,0.220508,0.018745,0.079668,-0.152741,-88.687164,-0.220071,8.601645
137,0.043489,-9.626186,0.219451,-0.007745,0.092207,-0.196501,-88.686966,-0.225824,8.598647
