seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
6099,-6.950475,6.970869,-0.056601,-0.031266,-0.110473,0.042093,90.465202,44.915131,90.658867
6101,-6.949268,6.973403,-0.071009,0.284589,0.221675,0.114756,90.471252,44.912495,90.661453
6102,-6.950685,6.982440,-0.073104,0.328739,0.256333,0.281511,90.489357,44.905827,90.672623
6103,-6.952560,6.976489,-0.070112,0.207682,0.133828,0.079098,90.504730,44.899769,90.681740
6104,-6.951293,6.976478,-0.075030,0.293568,0.204134,0.071540,90.518684,44.897205,90.689659
6105,-6.945127,6.972638,-0.074909,0.242668,0.175075,0.116949,90.533875,44.894005,90.698540
6106,-6.945382,6.964144,-0.073811,0.177724,0.109879,-0.099607,90.545616,44.893665,90.705231
6108,-6.942073,6.964346,-0.070618,0.059128,0.012214,-0.027599,90.551620,44.895771,90.708145
6109,-6.944502,6.964316,-0.068372,-0.009933,-0.061607,-0.083877,90.551636,44.897644,90.707008
6110,-6.943231,6.964827,-0.065457,-0.074714,-0.121088,-0.025614,90.547211,44.899494,90.702728
6111,-6.944204,6.962504,-0.062096,-0.123030,-0.185057,-0.087107,90.538834,44.901417,90.695549
6112,-6.945793,6.959716,-0.057177,-0.204925,-0.269001,-0.157594,90.525864,44.905563,90.684914
6113,-6.951653,6.962950,-0.061388,-0.081832,-0.152755,-0.194789,90.514137,44.911499,90.675072
6115,-6.948459,6.957771,-0.061680,-0.050972,-0.122088,-0.207315,90.507416,44.918243,90.668686
6116,-6.951593,6.952867,-0.055460,-0.177219,-0.250779,-0.360176,90.497490,44.927757,90.660034
6117,-6.954027,6.956191,-0.056234,-0.142087,-0.216629,-0.300167,90.484505,44.938835,90.649162
6118,-6.956595,6.964143,-0.060637,-0.017142,-0.087330,-0.139125,90.476837,44.946186,90.642075
6119,-6.953354,6.959348,-0.056108,-0.096277,-0.158612,-0.123230,90.470909,44.950603,90.636353
6120,-6.957143,6.961795,-0.061967,0.061558,-0.005648,-0.128063,90.467628,44.954811,90.632538
6122,-6.956346,6.965067,-0.062201,0.069141,0.002879,0.000832,90.469780,44.956936,90.632492
6123,-6.949229,6.968244,-0.060030,0.025685,-0.050687,0.262487,90.470528,44.952553,90.631325
6124,-6.946789,6.975439,-0.053253,-0.134307,-0.205788,0.457862,90.464363,44.940582,90.625145
6125,-6.947203,6.969851,-0.052284,-0.118438,-0.208335,0.253211,90.453163,44.928780,90.615250
6126,-6.943968,6.975752,-0.049587,-0.154350,-0.227788,0.388709,90.441292,44.918148,90.604874
6127,-6.946464,6.977543,-0.052890,-0.034803,-0.113722,0.309196,90.432365,44.906559,90.596710
6129,-6.953893,6.976131,-0.051696,-0.040048,-0.110305,0.031249,90.427361,44.900906,90.591377
6130,-6.953326,6.967137,-0.057451,0.107326,0.034922,-0.182711,90.427254,44.903450,90.589638
6131,-6.949822,6.972913,-0.056677,0.078395,0.015364,0.032067,90.431183,44.905952,90.590828
6132,-6.949219,6.968355,-0.060874,0.168098,0.087445,-0.031236,90.437004,44.905918,90.593254
6133,-6.953202,6.970027,-0.060588,0.139116,0.068809,-0.077647,90.444740,44.907715,90.596954
6134,-6.950241,6.968251,-0.056312,0.005935,-0.043878,-0.043721,90.447578,44.909737,90.597565
6136,-6.949660,6.968850,-0.055580,-0.018612,-0.068054,0.000281,90.445526,44.910477,90.594948
6137,-6.949675,6.972555,-0.058240,0.054336,-0.003781,0.096870,90.444901,44.908859,90.593224
6138,-6.952185,6.968921,-0.055144,-0.012005,-0.072588,-0.060194,90.444336,44.908264,90.591423
6139,-6.947498,6.963974,-0.059507,0.086390,0.016260,-0.090487,90.444679,44.910786,90.590141
6140,-6.946488,6.962580,-0.061775,0.141806,0.068521,-0.076107,90.449905,44.913551,90.592163
6141,-6.945336,6.957364,-0.061743,0.138334,0.053812,-0.158874,90.456642,44.917446,90.595085
6143,-6.950473,6.956218,-0.061834,0.111314,0.028926,-0.282801,90.462234,44.924797,90.597115
6144,-6.951666,6.960414,-0.057888,0.004054,-0.068024,-0.165142,90.463570,44.932274,90.596283
6145,-6.954465,6.967031,-0.053012,-0.115934,-0.177551,-0.027074,90.457634,44.935501,90.590530
6146,-6.958015,6.964514,-0.053794,-0.081441,-0.159349,-0.155886,90.448776,44.938602,90.582649
6147,-6.961715,6.967210,-0.057603,0.019622,-0.044807,-0.171046,90.444397,44.944080,90.577896
6148,-6.961709,6.966167,-0.056998,0.028856,-0.038541,-0.175147,90.443855,44.949856,90.575996
6150,-6.961542,6.965337,-0.059524,0.092270,0.017288,-0.162991,90.445572,44.955490,90.575546
6151,-6.959732,6.963863,-0.058885,0.084046,0.006360,-0.131929,90.448944,44.960403,90.576172
6152,-6.956390,6.969888,-0.055343,-0.008060,-0.073060,0.111689,90.449104,44.960751,90.574600
6153,-6.952435,6.969731,-0.055150,-0.012844,-0.077147,0.210322,90.446205,44.955399,90.570992
6154,-6.951097,6.965178,-0.060539,0.115023,0.055818,0.112794,90.447517,44.950020,90.570435
6155,-6.955294,6.969321,-0.056045,0.007313,-0.044349,0.087899,90.449722,44.946674,90.570671
6157,-6.954066,6.967249,-0.056018,-0.002041,-0.060091,0.056636,90.448051,44.944283,90.568176
6158,-6.952801,6.962848,-0.056347,0.010812,-0.054027,-0.027457,90.446289,44.943806,90.565483
6159,-6.955011,6.966416,-0.056154,0.028945,-0.066192,-0.008611,90.444946,44.944416,90.562660
6160,-6.956394,6.973125,-0.058363,0.087554,-0.006720,0.112025,90.445656,44.942703,90.560921
