seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
5508,-0.156891,-7.229904,-6.541232,-0.235336,0.207098,0.046874,-132.137131,0.921903,-178.981186,0.010959,-0.004863,0.913995,-0.405549
5510,-0.161185,-7.231616,-6.582655,-0.232285,0.228461,0.065185,-132.169250,0.929477,-178.979736,0.011024,-0.004851,0.914108,-0.405292
5511,-0.162443,-7.228836,-6.581238,-0.160565,0.213201,0.083496,-132.223785,0.933107,-178.987640,0.011022,-0.004780,0.914301,-0.404857
5512,-0.162800,-7.223236,-6.578485,-0.133099,0.075868,0.072814,-132.265900,0.938403,-178.993561,0.011042,-0.004718,0.914450,-0.404521
5513,-0.157793,-7.215962,-6.583833,-0.131574,0.005676,0.075866,-132.302307,0.940613,-178.996765,0.011047,-0.004688,0.914578,-0.404230
5514,-0.153622,-7.210093,-6.587988,-0.061381,-0.046206,0.094177,-132.339676,0.935303,-178.998734,0.010996,-0.004695,0.914711,-0.403933
5515,-0.150254,-7.204659,-6.585770,-0.000344,-0.075198,0.100281,-132.371750,0.925129,-178.999924,0.010909,-0.004724,0.914824,-0.403678
5517,-0.146537,-7.202279,-6.588239,-0.036965,-0.078250,0.085022,-132.397797,0.911366,-179.000519,0.010796,-0.004771,0.914916,-0.403471
5518,-0.156383,-7.213495,-6.584295,-0.047648,-0.066043,0.088073,-132.409714,0.906258,-179.000854,0.010754,-0.004787,0.914958,-0.403377
5519,-0.153527,-7.214008,-6.582314,-0.055277,-0.056887,0.075866,-132.405426,0.909715,-179.001083,0.010781,-0.004773,0.914943,-0.403411
5520,-0.158800,-7.220349,-6.576008,-0.081217,-0.059939,0.056029,-132.391098,0.915092,-179.000870,0.010825,-0.004754,0.914893,-0.403525
5521,-0.155983,-7.222291,-6.578363,-0.139203,-0.056887,0.030089,-132.373474,0.920692,-179.000061,0.010873,-0.004739,0.914830,-0.403665
5522,-0.157259,-7.223608,-6.580071,-0.117840,-0.040102,0.030089,-132.361954,0.922674,-178.999283,0.010892,-0.004737,0.914789,-0.403756
5524,-0.156650,-7.221406,-6.582957,-0.117840,-0.027895,0.030089,-132.357971,0.923746,-178.998993,0.010902,-0.004735,0.914775,-0.403788
5525,-0.155631,-7.217311,-6.582827,-0.108685,-0.029421,0.031615,-132.361694,0.922866,-178.998978,0.010895,-0.004739,0.914789,-0.403758
5526,-0.147768,-7.214827,-6.581846,-0.090374,-0.030947,0.031615,-132.368179,0.914275,-178.998993,0.010826,-0.004770,0.914812,-0.403707
5527,-0.147645,-7.215289,-6.581602,-0.053751,-0.030947,0.051452,-132.372620,0.900372,-178.999207,0.010714,-0.004817,0.914828,-0.403673
5528,-0.151104,-7.221834,-6.576227,-0.032387,-0.037050,0.065185,-132.366653,0.893242,-178.999557,0.010656,-0.004839,0.914807,-0.403722
5529,-0.148650,-7.221871,-6.571723,-0.006448,-0.049258,0.068237,-132.349792,0.890587,-178.999725,0.010635,-0.004846,0.914748,-0.403857
5531,-0.149014,-7.222222,-6.571006,0.005760,-0.052310,0.072815,-132.332092,0.887870,-178.999771,0.010614,-0.004853,0.914685,-0.403998
5532,-0.150307,-7.224979,-6.578616,-0.009500,-0.053836,0.083496,-132.322281,0.887562,-179.000076,0.010611,-0.004851,0.914651,-0.404077
5533,-0.154411,-7.221690,-6.579903,-0.020181,-0.043154,0.075866,-132.323120,0.892315,-179.000671,0.010647,-0.004829,0.914654,-0.404069
5534,-0.150392,-7.214767,-6.582858,-0.032387,-0.052310,0.074340,-132.334503,0.896408,-179.001343,0.010677,-0.004811,0.914694,-0.403978
5535,-0.151521,-7.205864,-6.588201,-0.043069,-0.055362,0.074340,-132.359207,0.896835,-179.002060,0.010676,-0.004806,0.914781,-0.403781
5536,-0.151603,-7.205132,-6.583142,-0.075115,-0.047732,0.069763,-132.385117,0.897636,-179.002777,0.010679,-0.004800,0.914872,-0.403574
5538,-0.153999,-7.203151,-6.576683,-0.044596,-0.061465,0.083496,-132.397598,0.900750,-179.003311,0.010702,-0.004786,0.914916,-0.403474
5539,-0.155713,-7.204321,-6.572975,-0.027811,-0.069095,0.092651,-132.397385,0.907522,-179.003662,0.010754,-0.004759,0.914915,-0.403475
