seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
62,0.081671,-0.328412,9.917795,0.146145,-0.671835,0.109437,-1.896567,-0.471550,0.015614,0.999855,-0.016549,-0.004117,0.000068
63,0.050085,-0.275878,9.942628,-0.586299,-0.316294,-0.047734,-1.861071,-0.448446,0.014836,0.999861,-0.016240,-0.003915,0.000066
64,0.071465,-0.275494,9.922168,-1.158521,-0.137761,0.219303,-1.803501,-0.423073,0.017273,0.999869,-0.015737,-0.003694,0.000093
65,0.081863,-0.289961,9.921908,-1.257707,-0.134709,0.568740,-1.783844,-0.429227,0.030091,0.999872,-0.015565,-0.003749,0.000204
66,0.082840,-0.316190,9.929941,-1.280595,0.083498,0.568740,-1.812856,-0.444176,0.048971,0.999867,-0.015818,-0.003882,0.000366
67,0.074694,-0.358479,9.929410,-1.292802,0.057557,0.579422,-1.900104,-0.446462,0.068372,0.999855,-0.016578,-0.003905,0.000532
68,0.074167,-0.364709,9.921944,-1.048655,-0.639791,0.841881,-2.008285,-0.450561,0.092910,0.999839,-0.017521,-0.003945,0.000742
69,0.070871,-0.374857,9.910821,-0.737365,-1.356976,0.954799,-2.092724,-0.473809,0.124436,0.999824,-0.018257,-0.004154,0.001010
70,0.075446,-0.398592,9.899150,-0.751100,-1.482102,0.899866,-2.173438,-0.508150,0.157517,0.999809,-0.018959,-0.004460,0.001290
71,0.087923,-0.389691,9.889475,-0.831974,-1.430220,0.814414,-2.244531,-0.550051,0.188303,0.999795,-0.019578,-0.004831,0.001549
72,0.100500,-0.363730,9.889643,-0.685485,-1.424117,0.796103,-2.261847,-0.601426,0.216904,0.999790,-0.019727,-0.005285,0.001789
73,0.106515,-0.370444,9.911940,-0.575618,-1.106724,0.805259,-2.244220,-0.649372,0.244834,0.999790,-0.019571,-0.005708,0.002025
74,0.115676,-0.387748,9.925763,-0.632076,-0.696250,0.696918,-2.245360,-0.683165,0.270826,0.999788,-0.019579,-0.006007,0.002246
75,0.116880,-0.375821,9.930457,-0.592403,-0.726769,0.580948,-2.253268,-0.707302,0.292891,0.999785,-0.019646,-0.006221,0.002434
76,0.109934,-0.379135,9.924795,-0.506951,-0.847317,0.617570,-2.250311,-0.720364,0.313621,0.999784,-0.019619,-0.006339,0.002613
77,0.111115,-0.405402,9.909816,-0.593928,-0.691672,0.693866,-2.272953,-0.722386,0.336524,0.999779,-0.019815,-0.006361,0.002811
