seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
134,-6.888949,-6.843297,0.005700,0.001333,-0.085871,0.049587,-89.952286,45.190464,-89.932732,0.654001,-0.269623,0.653460,-0.269400
136,-6.899263,-6.830106,0.027591,0.775288,-0.860142,0.887297,-89.923447,45.206062,-89.910339,0.654158,-0.269497,0.653376,-0.269348
137,-6.896167,-6.835530,0.025972,0.565618,-0.648197,0.421819,-89.875732,45.227837,-89.874596,0.654405,-0.269304,0.653231,-0.269292
138,-6.892713,-6.826148,0.026616,0.382281,-0.446643,0.451991,-89.841492,45.242359,-89.848640,0.654580,-0.269174,0.653124,-0.269256
139,-6.889266,-6.825490,0.028124,0.261705,-0.318228,0.210696,-89.817879,45.253376,-89.830490,0.654704,-0.269080,0.653052,-0.269224
140,-6.892959,-6.826496,0.027456,0.077675,-0.133080,0.199288,-89.804611,45.260181,-89.819771,0.654776,-0.269026,0.653012,-0.269199
141,-6.886218,-6.832916,0.023375,-0.145660,0.108608,-0.352176,-89.805344,45.257629,-89.819199,0.654770,-0.269048,0.653006,-0.269206
143,-6.889594,-6.840079,0.023450,-0.146619,0.106064,-0.462333,-89.813850,45.244057,-89.824333,0.654706,-0.269145,0.653006,-0.269265
144,-6.888150,-6.843698,0.018181,-0.312134,0.265165,-0.529025,-89.827797,45.227558,-89.833206,0.654614,-0.269268,0.653021,-0.269330
145,-6.889300,-6.846171,0.017202,-0.273044,0.218579,-0.433461,-89.845718,45.211540,-89.844719,0.654508,-0.269396,0.653052,-0.269385
146,-6.889459,-6.851185,0.016487,-0.177454,0.122559,-0.452013,-89.859001,45.196800,-89.852844,0.654423,-0.269510,0.653068,-0.269440
147,-6.891487,-6.850072,0.014640,-0.180970,0.105465,-0.204475,-89.868828,45.185863,-89.858276,0.654361,-0.269598,0.653078,-0.269477
148,-6.889880,-6.851277,0.020938,0.130483,-0.204767,-0.203823,-89.868019,45.179058,-89.855942,0.654353,-0.269645,0.653054,-0.269507
150,-6.890590,-6.852913,0.021893,0.199039,-0.262737,-0.169929,-89.854698,45.172813,-89.844917,0.654396,-0.269668,0.652982,-0.269556
151,-6.892729,-6.859612,0.018736,0.058869,-0.085155,-0.278112,-89.844589,45.165329,-89.836723,0.654421,-0.269699,0.652921,-0.269609
152,-6.888958,-6.856388,0.020123,0.081109,-0.101246,-0.241460,-89.839157,45.156654,-89.832344,0.654424,-0.269742,0.652878,-0.269665
153,-6.889163,-6.851378,0.021193,0.121775,-0.127506,0.040272,-89.831955,45.153294,-89.826958,0.654446,-0.269751,0.652840,-0.269694
154,-6.886187,-6.847845,0.019070,0.018078,-0.015422,0.078281,-89.827209,45.155262,-89.823555,0.654469,-0.269732,0.652826,-0.269691
155,-6.887147,-6.842717,0.022536,0.115064,-0.116934,0.289590,-89.822762,45.161385,-89.820404,0.654502,-0.269690,0.652822,-0.269663
157,-6.883506,-6.839721,0.024885,0.152988,-0.193630,0.201812,-89.813057,45.169563,-89.813026,0.654561,-0.269630,0.652801,-0.269630
158,-6.889212,-6.843667,0.025393,0.132616,-0.171620,0.200667,-89.802139,45.176243,-89.804352,0.654623,-0.269579,0.652771,-0.269604
159,-6.888769,-6.846705,0.022515,-0.024276,-0.020516,0.003203,-89.797104,45.179626,-89.799789,0.654653,-0.269557,0.652757,-0.269587
160,-6.894996,-6.842319,0.017692,-0.238894,0.186001,0.373886,-89.804245,45.185925,-89.803680,0.654642,-0.269539,0.652797,-0.269533
161,-6.893017,-6.846995,0.009543,-0.524533,0.451022,0.082478,-89.827637,45.193565,-89.818718,0.654569,-0.269544,0.652906,-0.269442
162,-6.892191,-6.847783,0.011247,-0.354768,0.278318,-0.040432,-89.854538,45.194302,-89.835976,0.654467,-0.269595,0.653012,-0.269383
164,-6.888270,-6.842375,0.008294,-0.361473,0.269868,-0.000399,-89.875687,45.193649,-89.848946,0.654386,-0.269645,0.653090,-0.269340
165,-6.885832,-6.844661,0.007740,-0.294023,0.193919,-0.157911,-89.894386,45.191029,-89.859924,0.654310,-0.269705,0.653154,-0.269311
166,-6.882776,-6.850874,0.009738,-0.126865,0.034301,-0.470335,-89.905243,45.180557,-89.865334,0.654247,-0.269796,0.653167,-0.269340
167,-6.881634,-6.856431,0.010856,-0.042847,-0.055068,-0.637059,-89.907753,45.162094,-89.864891,0.654199,-0.269918,0.653129,-0.269429
168,-6.882414,-6.857170,0.007348,-0.159907,0.073644,-0.467945,-89.911469,45.143688,-89.865372,0.654146,-0.270041,0.653095,-0.269515
169,-6.887642,-6.864457,0.011367,0.011279,-0.101353,-0.368049,-89.913506,45.129749,-89.864738,0.654110,-0.270136,0.653065,-0.269580
171,-6.892224,-6.865800,0.014661,0.135858,-0.229183,-0.133816,-89.905533,45.121380,-89.856949,0.654127,-0.270182,0.653008,-0.269628
172,-6.890034,-6.860746,0.015774,0.136071,-0.238253,0.047890,-89.893173,45.119934,-89.845909,0.654179,-0.270183,0.652950,-0.269644
173,-6.893276,-6.853347,0.017266,0.140158,-0.243093,0.461814,-89.880501,45.128414,-89.834518,0.654255,-0.270127,0.652913,-0.269603
174,-6.892375,-6.852954,0.021017,0.223849,-0.341050,0.369539,-89.864601,45.142242,-89.820656,0.654358,-0.270037,0.652876,-0.269535
175,-6.892251,-6.845497,0.021726,0.178466,-0.301227,0.516289,-89.847115,45.156982,-89.805435,0.654469,-0.269939,0.652834,-0.269464
176,-6.892003,-6.838732,0.022921,0.148699,-0.267890,0.629136,-89.832069,45.176052,-89.791916,0.654581,-0.269822,0.652812,-0.269364
178,-6.894460,-6.836437,0.024800,0.150479,-0.272685,0.631212,-89.817947,45.197025,-89.779037,0.654693,-0.269695,0.652798,-0.269251
179,-6.893756,-6.831501,0.029502,0.271684,-0.379493,0.592920,-89.799904,45.217400,-89.763519,0.654820,-0.269564,0.652767,-0.269149
180,-6.896660,-6.827844,0.027754,0.133717,-0.212761,0.651381,-89.783112,45.238094,-89.749390,0.654941,-0.269430,0.652744,-0.269045
181,-6.895319,-6.828755,0.027057,0.028026,-0.102596,0.381832,-89.775055,45.255299,-89.741829,0.655017,-0.269329,0.652748,-0.268950
182,-6.895425,-6.828764,0.026091,-0.041028,-0.031942,0.225957,-89.772964,45.265427,-89.738594,0.655053,-0.269278,0.652759,-0.268886
183,-6.898865,-6.830696,0.025430,-0.079888,0.011692,0.202680,-89.774612,45.272564,-89.738075,0.655067,-0.269250,0.652779,-0.268833
192,-6.899720,-6.833886,0.021204,-0.221740,0.155924,0.042401,-89.782440,45.276653,-89.742012,0.655049,-0.269248,0.652816,-0.268787
193,-6.896155,-6.832069,0.021626,-0.169334,0.096563,-0.059028,-89.793205,45.276398,-89.747993,0.655009,-0.269277,0.652855,-0.268761
194,-6.898953,-6.837709,0.021708,-0.117430,0.048382,-0.166224,-89.800446,45.272652,-89.751450,0.654976,-0.269320,0.652871,-0.268761
195,-6.899916,-6.836223,0.020482,-0.133869,0.062344,-0.037308,-89.806503,45.269264,-89.754082,0.654947,-0.269359,0.652884,-0.268761
196,-6.892891,-6.838207,0.017360,-0.210079,0.142938,-0.347243,-89.815712,45.262867,-89.758980,0.654899,-0.269421,0.652902,-0.268773
197,-6.892683,-6.830961,0.020843,-0.054778,-0.019003,-0.010215,-89.822235,45.256920,-89.761948,0.654863,-0.269475,0.652910,-0.268787
199,-6.898305,-6.832576,0.021588,-0.010262,-0.075612,0.197297,-89.821716,45.260036,-89.759682,0.654877,-0.269467,0.652911,-0.268759
200,-6.892764,-6.830752,0.017828,-0.149933,0.057213,0.030893,-89.824066,45.263840,-89.759232,0.654881,-0.269461,0.652924,-0.268722
201,-6.889622,-6.832208,0.017526,-0.138745,0.062203,-0.157525,-89.830879,45.261723,-89.762054,0.654854,-0.269496,0.652942,-0.268711
202,-6.890474,-6.834182,0.020408,-0.005292,-0.080200,-0.193291,-89.832993,45.255882,-89.761658,0.654836,-0.269544,0.652932,-0.268730
203,-6.884322,-6.844547,0.019578,-0.020372,-0.071140,-0.764680,-89.830925,45.239902,-89.758148,0.654812,-0.269643,0.652881,-0.268813
204,-6.880533,-6.844744,0.014585,-0.228670,0.128074,-0.773341,-89.836105,45.214272,-89.759598,0.654737,-0.269811,0.652836,-0.268938
206,-6.879510,-6.847354,0.021238,0.043142,-0.137997,-0.673139,-89.839111,45.190174,-89.759468,0.654674,-0.269966,0.652785,-0.269058
207,-6.879366,-6.852795,0.024989,0.184143,-0.299746,-0.678554,-89.828033,45.167618,-89.749199,0.654671,-0.270090,0.652682,-0.269191
208,-6.883470,-6.851125,0.025272,0.133210,-0.256451,-0.251504,-89.813477,45.152088,-89.736122,0.654700,-0.270170,0.652580,-0.269287
209,-6.885648,-6.855085,0.030665,0.258685,-0.388500,-0.182403,-89.796165,45.144817,-89.720917,0.654760,-0.270199,0.652486,-0.269341
210,-6.885171,-6.849350,0.033674,0.305435,-0.419226,0.080696,-89.773239,45.143074,-89.701843,0.654855,-0.270187,0.652383,-0.269372
211,-6.886408,-6.845079,0.032075,0.145128,-0.257190,0.309220,-89.754379,45.149529,-89.685829,0.654952,-0.270133,0.652316,-0.269351
212,-6.888582,-6.842107,0.030221,0.000876,-0.096251,0.441144,-89.745972,45.162006,-89.677406,0.655020,-0.270062,0.652306,-0.269280
213,-6.884699,-6.843675,0.028488,-0.091204,0.001153,0.118092,-89.745842,45.171322,-89.675102,0.655048,-0.270021,0.652323,-0.269214
214,-6.889342,-6.842392,0.024906,-0.222626,0.137072,0.265575,-89.753357,45.177723,-89.678329,0.655037,-0.270009,0.652363,-0.269153
215,-6.894435,-6.852981,0.022667,-0.272671,0.177157,-0.006195,-89.766861,45.182072,-89.685730,0.654998,-0.270020,0.652423,-0.269094
216,-6.893492,-6.852954,0.023769,-0.175652,0.079242,-0.089935,-89.778641,45.180485,-89.691803,0.654952,-0.270061,0.652461,-0.269071
217,-6.896895,-6.850222,0.024304,-0.107144,0.003602,0.159163,-89.784744,45.181641,-89.693756,0.654936,-0.270078,0.652483,-0.269040
218,-6.895935,-6.853556,0.027582,0.030009,-0.142787,-0.012512,-89.783691,45.184078,-89.690460,0.654952,-0.270077,0.652478,-0.269014
219,-6.895838,-6.849151,0.024803,-0.070352,-0.022894,0.121570,-89.781570,45.185883,-89.686516,0.654970,-0.270077,0.652468,-0.268993
220,-6.895071,-6.851064,0.031811,0.181972,-0.263570,0.004574,-89.774895,45.187962,-89.679741,0.655007,-0.270066,0.652442,-0.268980
221,-6.895540,-6.846224,0.026248,-0.045998,-0.027242,0.190094,-89.767746,45.191193,-89.672852,0.655048,-0.270046,0.652416,-0.268963
222,-6.891656,-6.849874,0.026447,-0.066529,-0.012361,-0.127856,-89.768959,45.192230,-89.671921,0.655049,-0.270052,0.652419,-0.268945
223,-6.894083,-6.846438,0.025069,-0.104514,0.035942,0.089096,-89.772202,45.191586,-89.672470,0.655039,-0.270071,0.652427,-0.268933
224,-6.893769,-6.843751,0.025672,-0.088404,-0.007513,0.178304,-89.775871,45.196037,-89.673119,0.655039,-0.270063,0.652447,-0.268891
225,-6.895018,-6.837508,0.022984,-0.173204,0.071176,0.421752,-89.781265,45.206047,-89.674568,0.655046,-0.270029,0.652487,-0.268811
226,-6.892616,-6.843421,0.020028,-0.263562,0.154537,0.022179,-89.792313,45.213459,-89.679878,0.655025,-0.270019,0.652543,-0.268736
227,-6.896358,-6.845503,0.015505,-0.375854,0.289131,0.026309,-89.810410,45.214291,-89.690361,0.654960,-0.270058,0.652612,-0.268688
228,-6.894414,-6.844555,0.012646,-0.407945,0.315182,-0.033148,-89.833626,45.214211,-89.704659,0.654871,-0.270110,0.652700,-0.268638
229,-6.893417,-6.849872,0.015327,-0.180145,0.101975,-0.261923,-89.850441,45.209309,-89.714539,0.654797,-0.270178,0.652751,-0.268627
230,-6.888160,-6.850920,0.017594,-0.029497,-0.068599,-0.450724,-89.854523,45.197437,-89.715378,0.654758,-0.270264,0.652735,-0.268676
231,-6.887835,-6.851705,0.020856,0.107637,-0.208033,-0.385518,-89.848610,45.183487,-89.708885,0.654754,-0.270347,0.652673,-0.268753
232,-6.885954,-6.852113,0.023904,0.179972,-0.294539,-0.347319,-89.835426,45.171249,-89.697052,0.654785,-0.270409,0.652585,-0.268830
233,-6.887634,-6.851103,0.023027,0.095901,-0.200151,-0.137981,-89.822556,45.163139,-89.685387,0.654824,-0.270448,0.652508,-0.268883
234,-6.883914,-6.845489,0.017057,-0.196752,0.083867,0.000773,-89.822296,45.160851,-89.682648,0.654825,-0.270475,0.652495,-0.268882
235,-6.883634,-6.846890,0.015619,-0.235169,0.145339,-0.032656,-89.833321,45.160324,-89.688057,0.654785,-0.270510,0.652533,-0.268853
236,-6.885143,-6.842607,0.016305,-0.147394,0.066954,0.196113,-89.843254,45.163059,-89.693069,0.654756,-0.270523,0.652574,-0.268809
237,-6.882173,-6.838955,0.014543,-0.168696,0.076161,0.198050,-89.850899,45.169632,-89.696426,0.654746,-0.270510,0.652616,-0.268747
238,-6.882085,-6.846163,0.015525,-0.090708,0.010634,-0.117661,-89.856674,45.170975,-89.698471,0.654731,-0.270523,0.652637,-0.268719
239,-6.884563,-6.843626,0.018728,0.073627,-0.126647,0.069367,-89.855019,45.170166,-89.695732,0.654739,-0.270534,0.652625,-0.268717
240,-6.889332,-6.836850,0.018627,0.050876,-0.116447,0.509070,-89.848846,45.179802,-89.689957,0.654790,-0.270477,0.652620,-0.268664
241,-6.893087,-6.836439,0.020968,0.104852,-0.173639,0.573771,-89.841339,45.197838,-89.683022,0.654866,-0.270371,0.652629,-0.268564
242,-6.889009,-6.840408,0.024787,0.227522,-0.276992,0.112188,-89.828194,45.209244,-89.672310,0.654948,-0.270292,0.652600,-0.268513
243,-6.891930,-6.839285,0.026780,0.234307,-0.291456,0.151780,-89.810936,45.213612,-89.658844,0.655031,-0.270245,0.652538,-0.268509
244,-6.892944,-6.839799,0.022665,-0.024277,-0.069367,0.127674,-89.801361,45.218246,-89.650284,0.655084,-0.270212,0.652506,-0.268488
245,-6.891095,-6.841640,0.020895,-0.124330,0.035486,-0.060343,-89.803268,45.219372,-89.649490,0.655084,-0.270221,0.652511,-0.268466
246,-6.888686,-6.843102,0.021545,-0.097785,-0.002516,-0.220184,-89.807541,45.214699,-89.650284,0.655061,-0.270268,0.652512,-0.268473
247,-6.896623,-6.841505,0.021759,-0.081165,-0.028675,0.182066,-89.809998,45.214058,-89.649551,0.655056,-0.270290,0.652515,-0.268459
248,-6.897141,-6.843405,0.017897,-0.214811,0.098184,0.141712,-89.816086,45.219463,-89.651176,0.655050,-0.270284,0.652546,-0.268403
249,-6.894452,-6.851702,0.022544,-0.005735,-0.098629,-0.327416,-89.819763,45.216366,-89.651176,0.655034,-0.270323,0.652547,-0.268399
250,-6.892934,-6.854256,0.019444,-0.105453,0.006056,-0.453899,-89.820107,45.203339,-89.649055,0.655008,-0.270411,0.652512,-0.268460
251,-6.892470,-6.854239,0.020537,-0.067677,-0.042419,-0.353331,-89.822426,45.189884,-89.648247,0.654973,-0.270506,0.652483,-0.268519
252,-6.889888,-6.851042,0.021299,-0.028438,-0.075368,-0.225366,-89.822075,45.180233,-89.645500,0.654958,-0.270575,0.652453,-0.268560
253,-6.887552,-6.839350,0.022401,0.014159,-0.119911,0.212908,-89.819038,45.180012,-89.640884,0.654975,-0.270585,0.652434,-0.268552
254,-6.891529,-6.838837,0.023412,0.055292,-0.140815,0.393728,-89.813492,45.190117,-89.634689,0.655027,-0.270531,0.652431,-0.268491
255,-6.889460,-6.840486,0.031407,0.331018,-0.420633,0.154068,-89.797585,45.199203,-89.621353,0.655116,-0.270464,0.652384,-0.268453
256,-6.890167,-6.840505,0.030551,0.234023,-0.309459,0.099210,-89.775894,45.203377,-89.604065,0.655218,-0.270415,0.652302,-0.268454
257,-6.888820,-6.849801,0.029270,0.090810,-0.171505,-0.339222,-89.762428,45.199352,-89.592712,0.655267,-0.270425,0.652234,-0.268489
258,-6.890207,-6.857711,0.033601,0.198836,-0.262864,-0.556517,-89.750366,45.184383,-89.582520,0.655285,-0.270499,0.652146,-0.268584
259,-6.890392,-6.858320,0.030345,0.017003,-0.087028,-0.441128,-89.740990,45.167736,-89.574364,0.655287,-0.270587,0.652065,-0.268686
