seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
5508,-0.156891,-7.229904,-6.541232,-0.137766,-0.481071,0.047012,-132.137131,0.921903,-178.981186,0.010959,-0.004863,0.913995,-0.405549
5510,-0.161185,-7.231616,-6.582655,-1.791153,0.111709,0.231618,-132.169250,0.929478,-178.979736,0.011024,-0.004851,0.914108,-0.405292
5511,-0.162443,-7.228836,-6.581238,-1.473990,0.093016,0.247926,-132.223785,0.933108,-178.987640,0.011022,-0.004780,0.914301,-0.404857
5512,-0.162800,-7.223236,-6.578485,-1.047460,-0.043467,0.226473,-132.265900,0.938406,-178.993561,0.011042,-0.004718,0.914450,-0.404521
5513,-0.157793,-7.215962,-6.583833,-1.134258,0.096104,0.000787,-132.302322,0.940618,-178.996765,0.011047,-0.004688,0.914579,-0.404230
5514,-0.153622,-7.210093,-6.587988,-1.107385,0.205545,-0.156955,-132.339722,0.935309,-178.998734,0.010996,-0.004695,0.914711,-0.403932
5515,-0.150254,-7.204659,-6.585770,-0.817181,0.258470,-0.246105,-132.371811,0.925134,-178.999924,0.010909,-0.004724,0.914824,-0.403677
5517,-0.146537,-7.202279,-6.588239,-0.746217,0.324820,-0.339838,-132.397888,0.911368,-179.000519,0.010796,-0.004771,0.914917,-0.403471
5518,-0.156383,-7.213495,-6.584295,0.030860,-0.103106,0.126814,-132.409805,0.906254,-179.000854,0.010754,-0.004787,0.914959,-0.403376
5519,-0.153527,-7.214008,-6.582314,0.226053,-0.026224,0.035700,-132.405533,0.909708,-179.001083,0.010781,-0.004773,0.914943,-0.403410
5520,-0.158800,-7.220349,-6.576008,0.633208,-0.200887,0.193536,-132.391205,0.915081,-179.000870,0.010825,-0.004754,0.914893,-0.403524
5521,-0.155983,-7.222291,-6.578363,0.423559,-0.061492,0.021802,-132.373581,0.920680,-179.000061,0.010873,-0.004739,0.914831,-0.403664
5522,-0.157259,-7.223608,-6.580071,0.266556,-0.052836,0.034883,-132.362061,0.922662,-178.999283,0.010892,-0.004737,0.914790,-0.403755
5524,-0.156650,-7.221406,-6.582957,-0.027812,-0.003282,0.000948,-132.358078,0.923734,-178.998993,0.010902,-0.004735,0.914776,-0.403787
5525,-0.155631,-7.217311,-6.582827,-0.195034,0.038252,-0.040538,-132.361801,0.922854,-178.998978,0.010895,-0.004739,0.914789,-0.403758
5526,-0.147768,-7.214827,-6.581846,-0.193396,0.309891,-0.339687,-132.368271,0.914261,-178.998993,0.010826,-0.004770,0.914812,-0.403707
5527,-0.147645,-7.215289,-6.581602,-0.072552,0.261334,-0.268547,-132.372711,0.900356,-178.999207,0.010714,-0.004817,0.914828,-0.403673
5528,-0.151104,-7.221834,-6.576227,0.431152,0.042944,-0.033311,-132.366745,0.893221,-178.999557,0.010656,-0.004839,0.914807,-0.403721
5529,-0.148650,-7.221871,-6.571723,0.580621,0.071747,-0.078017,-132.349869,0.890562,-178.999725,0.010635,-0.004846,0.914748,-0.403856
5531,-0.149014,-7.222222,-6.571006,0.481598,0.040780,-0.040289,-132.332169,0.887842,-178.999786,0.010614,-0.004853,0.914686,-0.403997
5532,-0.150307,-7.224979,-6.578616,0.107986,-0.015193,0.038374,-132.322342,0.887531,-179.000076,0.010611,-0.004851,0.914651,-0.404076
5533,-0.154411,-7.221690,-6.579903,-0.158080,-0.150149,0.196534,-132.323196,0.892281,-179.000671,0.010646,-0.004830,0.914654,-0.404069
5534,-0.150392,-7.214767,-6.582858,-0.524149,0.014641,0.012198,-132.334579,0.896374,-179.001343,0.010676,-0.004811,0.914694,-0.403978
5535,-0.151521,-7.205864,-6.588201,-0.957799,-0.000446,0.035314,-132.359299,0.896800,-179.002060,0.010676,-0.004806,0.914781,-0.403780
