seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
1,-9.806052,-0.028449,-0.210348,0.524574,-0.110295,0.063659,-172.297653,88.760300,-172.129654
2,-9.798990,-0.030120,-0.177979,0.374993,-1.755528,-0.071104,-172.079208,88.791145,-171.926147
3,-9.810768,-0.032613,-0.183309,0.298410,-1.177502,-0.239491,-171.482742,88.838371,-171.340775
4,-9.810559,-0.027144,-0.178797,0.187353,-0.971141,0.111030,-171.097137,88.873955,-170.963196
5,-9.811672,-0.022942,-0.174187,0.138662,-0.877954,0.338569,-171.229401,88.905502,-171.100937
6,-9.814957,-0.027140,-0.166525,0.075865,-0.992362,0.035254,-171.301544,88.937248,-171.176636
8,-9.815860,-0.027417,-0.170276,0.074219,-0.515665,-0.031574,-171.092606,88.962029,-170.970154
9,-9.814668,-0.028547,-0.168685,0.070309,-0.379582,-0.077529,-170.860336,88.976646,-170.740295
10,-9.818474,-0.035397,-0.172475,0.110508,-0.040598,-0.436678,-170.318817,88.982208,-170.201660
11,-9.822077,-0.038065,-0.177838,0.147151,0.297608,-0.484782,-169.508759,88.975113,-169.395813
12,-9.820115,-0.029437,-0.181075,0.117953,0.457000,0.095877,-169.279251,88.961838,-169.170670
13,-9.825462,-0.027652,-0.177681,0.093248,0.166845,0.241806,-169.683670,88.952271,-169.578644
15,-9.825603,-0.024231,-0.171063,0.066382,-0.252636,0.371313,-170.218185,88.955635,-170.115982
16,-9.822947,-0.020548,-0.167649,0.051288,-0.405771,0.468251,-170.878479,88.968834,-170.778320
17,-9.818027,-0.025950,-0.171042,0.030289,-0.116827,0.057021,-171.284332,88.978561,-171.185608
18,-9.821342,-0.034354,-0.165540,0.023223,-0.342517,-0.457633,-170.845551,88.985283,-170.747665
19,-9.820498,-0.041396,-0.175874,0.017751,0.275681,-0.771898,-169.695831,88.982780,-169.598450
20,-9.819802,-0.041086,-0.183093,0.022074,0.650131,-0.575986,-168.626480,88.963158,-168.529602
22,-9.822371,-0.039606,-0.180973,0.037740,0.377694,-0.289487,-168.041931,88.943153,-167.945892
23,-9.825561,-0.032634,-0.174177,0.026152,-0.140629,0.217599,-168.021790,88.939278,-167.926788
24,-9.823997,-0.031799,-0.175476,0.012812,-0.100445,0.272148,-168.409348,88.944824,-168.315109
25,-9.823465,-0.023950,-0.169940,0.000016,-0.348183,0.612225,-169.118378,88.955261,-169.024490
26,-9.821215,-0.024818,-0.167125,0.004994,-0.435812,0.429322,-169.930145,88.971497,-169.836472
27,-9.817884,-0.027923,-0.170673,0.031012,-0.141186,0.103625,-170.327118,88.982208,-170.234055
29,-9.817511,-0.024049,-0.167060,0.068831,-0.257758,0.234830,-170.577377,88.989540,-170.486084
30,-9.819389,-0.026531,-0.167329,0.071771,-0.191622,0.066517,-170.788101,88.997902,-170.699112
31,-9.818468,-0.025108,-0.166111,0.084973,-0.204058,0.062724,-170.847122,89.004753,-170.760788
32,-9.819877,-0.020697,-0.164097,0.133343,-0.271530,0.293852,-171.111038,89.013641,-171.028336
33,-9.819443,-0.024194,-0.165889,0.127795,-0.098045,0.060392,-171.392151,89.020615,-171.313858
34,-9.819590,-0.037132,-0.168033,0.072600,0.086669,-0.689626,-170.781677,89.019218,-170.706604
36,-9.819793,-0.030045,-0.169257,0.081290,0.157146,-0.244112,-169.925873,89.012650,-169.853241
37,-9.820686,-0.027491,-0.167954,0.064706,0.080462,0.065601,-169.794250,89.008102,-169.724060
38,-9.817625,-0.032320,-0.167646,0.016830,0.068028,-0.167373,-169.722046,89.005547,-169.653244
39,-9.816821,-0.032172,-0.165342,-0.025845,-0.050077,-0.150392,-169.425644,89.004166,-169.356583
40,-9.816101,-0.027767,-0.169798,0.002232,0.184913,0.122351,-169.423340,89.002007,-169.353897
41,-9.814835,-0.027139,-0.166763,0.015895,0.014026,0.163910,-169.726242,88.999466,-169.657227
43,-9.812924,-0.032822,-0.169006,0.033677,0.083881,-0.171679,-169.734802,88.997704,-169.666595
44,-9.816997,-0.033479,-0.168596,0.023683,0.047098,-0.213351,-169.396393,88.994781,-169.329056
45,-9.819117,-0.030588,-0.165628,0.025218,-0.133342,0.010418,-169.190903,88.994972,-169.124374
46,-9.817507,-0.027572,-0.155242,0.028305,-0.667465,0.209792,-169.253723,89.008896,-169.188080
47,-9.813726,-0.028629,-0.150230,0.013495,-0.812219,0.139169,-169.319229,89.034500,-169.254272
48,-9.811852,-0.029904,-0.154411,0.004915,-0.370695,0.013569,-169.249069,89.054153,-169.184448
50,-9.810084,-0.025001,-0.157161,-0.001418,-0.051903,0.246575,-169.428955,89.062256,-169.364349
