seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
62,0.081671,-0.328412,9.917795,-0.048840,0.056188,0.014747,-1.896567,-0.471550,0.015614
63,0.050085,-0.275878,9.942628,-0.432558,-0.224693,-0.045967,-1.904587,-0.474375,0.015188
64,0.071465,-0.275494,9.922168,-1.000992,-0.106592,0.219034,-1.928505,-0.479797,0.018255
65,0.081863,-0.289961,9.921908,-1.129692,-0.130791,0.567799,-1.964127,-0.483305,0.031497
66,0.082840,-0.316190,9.929941,-1.209490,0.086557,0.568244,-2.003273,-0.483388,0.050446
67,0.074694,-0.358479,9.929410,-1.323998,0.084150,0.580615,-2.045658,-0.479868,0.069482
68,0.074167,-0.364709,9.921944,-1.077462,-0.613542,0.843059,-2.085885,-0.487830,0.093513
69,0.070871,-0.374857,9.910821,-0.776601,-1.317406,0.956573,-2.117061,-0.518892,0.124666
70,0.075446,-0.398592,9.899150,-0.844737,-1.440393,0.902255,-2.144393,-0.563673,0.157333
71,0.087923,-0.389691,9.889475,-0.887480,-1.402365,0.816003,-2.173575,-0.609939,0.187737
72,0.100500,-0.363730,9.889643,-0.651318,-1.409470,0.796295,-2.199538,-0.655744,0.216379
73,0.106515,-0.370444,9.911940,-0.545418,-1.085856,0.805714,-2.219818,-0.696272,0.244664
74,0.115676,-0.387748,9.925763,-0.640093,-0.681064,0.697604,-2.239901,-0.724724,0.270849
75,0.116880,-0.375821,9.930457,-0.555472,-0.700633,0.581503,-2.260112,-0.746897,0.293057
76,0.109934,-0.379135,9.924795,-0.470011,-0.790191,0.619343,-2.277481,-0.770933,0.314041
77,0.111115,-0.405402,9.909816,-0.625757,-0.626307,0.696895,-2.296057,-0.793647,0.336905
78,0.113896,-0.417441,9.894590,-0.743185,-0.377684,0.552463,-2.319172,-0.809528,0.358387
79,0.109269,-0.412235,9.885939,-0.673470,0.038722,0.311910,-2.342990,-0.814586,0.373013
80,0.103665,-0.419810,9.899953,-0.550599,0.550955,0.103808,-2.363483,-0.804482,0.379533
81,0.104925,-0.419063,9.920460,-0.456418,0.683492,0.010226,-2.380281,-0.783846,0.380582
82,0.116400,-0.408483,9.937755,-0.218647,0.418070,0.015541,-2.391527,-0.765485,0.380247
83,0.115826,-0.409778,9.937265,0.025842,0.290093,-0.143475,-2.394706,-0.753781,0.377624
84,0.115573,-0.402669,9.922543,0.261374,0.025167,-0.247731,-2.389831,-0.748804,0.370889
85,0.110585,-0.391749,9.899652,0.396237,-0.105494,-0.220142,-2.378769,-0.750466,0.363154
86,0.106003,-0.391938,9.901737,0.410355,0.339069,-0.466688,-2.365174,-0.747050,0.351554
