seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
32,0.108049,-0.333524,9.914233,-0.063462,0.200901,-0.213564,-1.926758,-0.624050,0.020993,0.999844,-0.016812,-0.005448,0.000092
33,0.059067,-0.304023,9.937434,0.205711,0.741260,0.091128,-1.920726,-0.602516,0.018387,0.999846,-0.016760,-0.005260,0.000072
34,0.054341,-0.297731,9.934683,-0.076467,0.465247,0.280347,-1.910742,-0.570276,0.023821,0.999849,-0.016672,-0.004979,0.000125
35,0.060685,-0.306391,9.944097,-0.347973,0.157169,0.551966,-1.910655,-0.548819,0.037265,0.999850,-0.016671,-0.004794,0.000245
36,0.055582,-0.330845,9.922371,-0.456266,0.148154,0.365807,-1.921143,-0.533871,0.052352,0.999849,-0.016762,-0.004666,0.000379
37,0.056175,-0.314187,9.906075,-0.373835,0.033846,0.320034,-1.932885,-0.521347,0.063652,0.999847,-0.016864,-0.004558,0.000479
38,0.049757,-0.317571,9.922596,-0.318837,-0.089616,0.526038,-1.940301,-0.512564,0.077737,0.999847,-0.016928,-0.004484,0.000603
39,0.053064,-0.333089,9.924620,-0.204338,0.014478,0.417707,-1.945574,-0.491204,0.093466,0.999846,-0.016974,-0.004300,0.000743
40,0.053146,-0.330528,9.890634,0.024613,0.159928,0.114065,-1.944506,-0.455506,0.102188,0.999848,-0.016965,-0.003990,0.000824
41,0.043943,-0.315688,9.907906,0.018697,0.264172,0.088139,-1.931214,-0.416242,0.105220,0.999851,-0.016849,-0.003647,0.000857
42,0.045655,-0.327923,9.934837,-0.057399,0.270720,0.234642,-1.918538,-0.377601,0.110202,0.999854,-0.016738,-0.003311,0.000906
43,0.052291,-0.327586,9.931462,-0.115297,0.243539,0.193451,-1.915622,-0.349698,0.117008,0.999855,-0.016713,-0.003068,0.000970
44,0.046316,-0.313607,9.933128,-0.109023,0.065204,0.227026,-1.908016,-0.331090,0.123771,0.999857,-0.016647,-0.002907,0.001032
45,0.040634,-0.316061,9.930501,-0.104204,-0.221446,0.376573,-1.895598,-0.318406,0.133819,0.999859,-0.016538,-0.002798,0.001122
46,0.045549,-0.334462,9.931958,-0.091931,-0.491344,0.518490,-1.894624,-0.317072,0.149098,0.999859,-0.016529,-0.002788,0.001255
47,0.048154,-0.339138,9.904782,-0.075271,-0.581256,0.407102,-1.905796,-0.326554,0.165155,0.999857,-0.016626,-0.002873,0.001394
48,0.049162,-0.334345,9.905030,-0.037240,-0.573525,0.283506,-1.915567,-0.338654,0.177343,0.999855,-0.016711,-0.002981,0.001498
49,0.047301,-0.343771,9.910441,-0.012949,-0.501671,0.153808,-1.924667,-0.347345,0.185274,0.999853,-0.016790,-0.003058,0.001566
50,0.052266,-0.339481,9.911124,-0.086328,-0.390141,0.161442,-1.935372,-0.352795,0.191079,0.999851,-0.016883,-0.003106,0.001615
51,0.063178,-0.345923,9.908807,-0.087981,-0.292441,0.185859,-1.946744,-0.361212,0.197300,0.999849,-0.016982,-0.003181,0.001668
52,0.059915,-0.334528,9.916312,-0.077362,-0.295488,0.176704,-1.953662,-0.370555,0.203698,0.999848,-0.017042,-0.003264,0.001722
53,0.056088,-0.328017,9.909119,-0.263434,-0.243530,0.211803,-1.953360,-0.374175,0.210436,0.999848,-0.017039,-0.003296,0.001780
54,0.065172,-0.326733,9.918198,-0.455545,-0.071045,0.333878,-1.955047,-0.375411,0.219637,0.999847,-0.017054,-0.003308,0.001861
55,0.071593,-0.339416,9.917620,-0.423424,-0.074147,0.333876,-1.964645,-0.380786,0.230810,0.999846,-0.017137,-0.003357,0.001957
56,0.071910,-0.337195,9.901353,-0.258611,-0.055927,0.243843,-1.975318,-0.388707,0.240504,0.999844,-0.017230,-0.003428,0.002040
57,0.075621,-0.325563,9.890066,-0.002127,0.140812,0.094298,-1.971027,-0.394118,0.246029,0.999844,-0.017192,-0.003476,0.002088
58,0.071769,-0.333661,9.907849,0.506172,0.069007,0.097345,-1.951635,-0.396332,0.249025,0.999847,-0.017023,-0.003495,0.002114
59,0.056041,-0.327878,9.929361,0.820641,-0.107936,0.059198,-1.920989,-0.392520,0.251596,0.999851,-0.016755,-0.003462,0.002138
60,0.052290,-0.306548,9.944548,0.744614,-0.187078,0.030211,-1.876936,-0.383674,0.253133,0.999858,-0.016371,-0.003384,0.002154
61,0.054746,-0.284567,9.952374,0.571152,-0.498166,0.106511,-1.822150,-0.381680,0.255569,0.999866,-0.015893,-0.003366,0.002177
62,0.047398,-0.282550,9.961393,0.149016,-0.667322,0.109566,-1.773796,-0.386165,0.259549,0.999872,-0.015471,-0.003405,0.002213
63,0.050085,-0.275878,9.942628,-0.582951,-0.311522,-0.047600,-1.749219,-0.385204,0.260881,0.999875,-0.015256,-0.003396,0.002225
64,0.071465,-0.275494,9.922168,-1.154893,-0.132876,0.219439,-1.759527,-0.384951,0.263847,0.999874,-0.015346,-0.003394,0.002251
65,0.081863,-0.289961,9.921908,-1.254002,-0.129860,0.568874,-1.794675,-0.391314,0.277081,0.999869,-0.015652,-0.003452,0.002364
