seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
5440,-7.225590,0.078043,-6.303371,-2.011059,0.373721,0.162611,180.000000,48.897434,0.000000
5441,-7.243533,0.136242,-6.217014,-3.195711,0.090864,0.196843,179.917557,48.927631,0.005991
5442,-7.243860,0.114825,-6.454241,-4.961385,-0.072088,0.243859,179.792526,48.896275,0.013336
5443,-7.245957,0.121370,-6.452045,-4.193558,-0.476846,0.288581,179.657944,48.858368,0.022210
5444,-7.250416,0.150029,-6.393563,-3.723421,-0.594967,0.256558,179.351959,48.789539,0.031296
5445,-7.230054,0.154307,-6.399591,-4.588553,0.140694,0.116973,179.183685,48.766792,0.037521
5447,-7.233912,0.148792,-6.481192,-3.537648,0.188082,0.091181,179.238602,48.644596,0.040990
5448,-7.235517,0.175482,-6.439854,-1.458947,0.614356,-0.020107,179.012085,48.590233,0.042175
5449,-7.251642,0.165560,-6.507007,-0.598119,1.085692,-0.114463,178.890747,48.512592,0.039932
5450,-7.245559,0.139955,-6.586577,-0.060693,1.455973,-0.151118,179.103806,48.388195,0.035506
5451,-7.266694,0.157124,-6.631674,1.243040,0.745562,-0.048754,179.027359,48.261520,0.032175
5452,-7.252442,0.156454,-6.642540,1.078313,0.824432,-0.075198,178.983002,48.131229,0.030109
5454,-7.246482,0.148085,-6.612755,0.697601,0.450568,-0.018124,179.210083,48.044170,0.028553
5455,-7.219426,0.162655,-6.567042,0.214250,0.292634,0.001656,179.096466,47.985352,0.028279
5456,-7.220096,0.167571,-6.566286,0.055209,0.122167,0.022265,178.988388,47.934990,0.028678
5457,-7.219985,0.160578,-6.569293,0.028309,0.029608,0.031866,178.911774,47.888649,0.029580
5458,-7.221026,0.162815,-6.562582,0.022953,-0.025971,0.030821,178.845871,47.856205,0.030624
5459,-7.215142,0.160542,-6.559661,0.022200,0.005875,0.028335,178.796906,47.827866,0.031610
5461,-7.221200,0.161189,-6.558696,0.030328,0.010110,0.030358,178.756653,47.811295,0.032589
5462,-7.218513,0.160255,-6.559649,0.035237,0.015682,0.008700,178.726318,47.795235,0.033240
5463,-7.218171,0.167602,-6.557493,0.031130,0.000409,0.012842,178.689117,47.783699,0.033599
5464,-7.212692,0.166081,-6.560370,0.019778,-0.083731,0.030132,178.661942,47.766350,0.034315
5465,-7.222212,0.166363,-6.556257,0.058979,-0.188726,0.024717,178.639893,47.761040,0.035229
5466,-7.223126,0.165140,-6.557076,0.058521,-0.207630,0.019479,178.624939,47.755173,0.035966
5468,-7.218606,0.161170,-6.554121,0.035940,-0.236244,0.048358,178.619476,47.748936,0.037096
5469,-7.220618,0.157452,-6.552242,0.036238,-0.241782,0.045297,178.621231,47.746788,0.038657
5470,-7.226835,0.156628,-6.544862,0.052761,-0.174820,0.043812,178.623993,47.757236,0.040142
5471,-7.228343,0.155496,-6.547128,0.009706,-0.049541,0.039424,178.627914,47.767403,0.041530
5472,-7.223554,0.160592,-6.547593,-0.005371,0.043589,0.023372,178.621399,47.774155,0.042576
5473,-7.230148,0.163453,-6.550643,-0.005195,0.092341,0.009323,178.611099,47.783936,0.043121
5475,-7.221832,0.161066,-6.549774,-0.012405,0.117356,0.017873,178.606918,47.786991,0.043574
5476,-7.225437,0.165765,-6.552985,-0.032660,0.140075,-0.003376,178.595123,47.790024,0.043816
5477,-7.224798,0.168142,-6.555078,-0.028638,0.122199,-0.001789,178.581421,47.790131,0.043730
5478,-7.232931,0.160572,-6.556730,-0.014416,0.045874,0.018932,178.583984,47.794106,0.044016
5479,-7.236730,0.165096,-6.555117,-0.009516,0.029611,0.030118,178.578323,47.800354,0.044833
5480,-7.250054,0.168026,-6.555020,-0.003300,0.043399,0.015848,178.568817,47.815823,0.045599
5482,-7.249752,0.163940,-6.556031,0.004188,0.022790,0.028612,178.568588,47.827080,0.046340
5483,-7.247387,0.168169,-6.555993,-0.000377,0.050085,0.017342,178.561050,47.834255,0.047106
5484,-7.253060,0.172144,-6.557499,-0.012172,0.101575,-0.006841,178.547928,47.844112,0.047281
5485,-7.242774,0.168273,-6.561790,-0.017677,0.146950,-0.025803,178.544144,47.841560,0.046737
5486,-7.229605,0.166259,-6.564795,-0.031856,0.156891,-0.022005,178.544510,47.827309,0.045940
5487,-7.226001,0.161062,-6.562901,-0.027860,0.159127,-0.012428,178.553665,47.814987,0.045366
5489,-7.224971,0.154679,-6.566041,-0.032850,0.146531,-0.017925,178.572235,47.801582,0.044860
5490,-7.216148,0.150142,-6.565135,-0.028822,0.129920,-0.009957,178.594955,47.784378,0.044396
5491,-7.222810,0.152853,-6.561674,-0.036732,0.128612,0.003652,178.608200,47.778595,0.044291
5492,-7.228430,0.154197,-6.562771,-0.026673,0.125872,-0.000895,178.616531,47.777367,0.044337
5493,-7.226270,0.156489,-6.563902,-0.025798,0.114366,-0.011197,178.619385,47.773460,0.044135
5494,-7.226014,0.162904,-6.559801,-0.017573,0.084050,0.012784,178.610428,47.773003,0.044162
5496,-7.228071,0.165827,-6.562983,-0.014045,0.076867,0.022696,178.598450,47.770927,0.044753
5497,-7.225307,0.167549,-6.562659,-0.001777,0.044829,0.017524,178.586060,47.766811,0.045423
5498,-7.218901,0.167403,-6.562429,-0.004671,0.018269,0.016950,178.576508,47.757877,0.045998
5499,-7.228535,0.165572,-6.563580,-0.017801,-0.013324,0.010491,178.571899,47.756607,0.046455
5500,-7.223919,0.159945,-6.567706,-0.006886,0.018107,-0.004612,178.578186,47.748482,0.046553
5501,-7.216538,0.157286,-6.568156,-0.015516,0.016037,-0.013316,178.587906,47.736206,0.046254
5503,-7.218647,0.152733,-6.565899,-0.022387,0.015512,-0.004024,178.603317,47.730072,0.045965
5504,-7.222325,0.150036,-6.566445,-0.012797,0.040093,-0.006844,178.620407,47.727970,0.045784
5505,-7.217015,0.151269,-6.569372,0.012713,0.119954,-0.000716,178.632523,47.720921,0.045658
5506,-7.220898,0.144891,-6.575755,0.127416,0.113069,0.018494,178.907883,47.713909,0.045954
5507,-7.229991,0.152833,-6.572987,0.191130,0.110838,0.026743,178.864166,47.717602,0.046708
5508,-7.227786,0.156474,-6.580530,0.249804,0.147054,0.015535,178.824783,47.712658,0.047413
5510,-7.231616,0.161185,-6.582655,0.262277,0.139281,0.032737,178.786118,47.710163,0.048218
5511,-7.228836,0.162443,-6.581238,0.238919,0.065348,0.049374,178.752777,47.706085,0.049586
5512,-7.223236,0.162800,-6.578485,0.098256,0.036639,0.037424,178.723190,47.699413,0.051033
5513,-7.215962,0.157793,-6.583833,0.027143,0.033962,0.039149,178.705643,47.683380,0.052309
5514,-7.210093,0.153622,-6.587988,-0.023927,-0.035043,0.055576,178.697403,47.661442,0.053888
5515,-7.204659,0.150254,-6.585770,-0.051185,-0.092930,0.059658,178.695526,47.639885,0.055808
5517,-7.202279,0.146537,-6.588239,-0.052459,-0.054462,0.042943,178.955048,47.618431,0.057518
5518,-7.213495,0.156383,-6.584295,-0.038932,-0.042345,0.044487,178.890717,47.614040,0.058975
5519,-7.214008,0.153527,-6.582314,-0.028800,-0.033577,0.031221,178.844452,47.612984,0.060237
5520,-7.220349,0.158800,-6.576008,-0.030808,-0.007386,0.011011,178.798096,47.622974,0.060941
5521,-7.222291,0.155983,-6.578363,-0.026846,0.048940,-0.014440,178.766037,47.631618,0.060884
5522,-7.223608,0.157259,-6.580071,-0.009731,0.026673,-0.013967,178.738525,47.638523,0.060411
5524,-7.221406,0.156650,-6.582957,0.002395,0.025799,-0.013509,178.718094,47.639511,0.059953
5525,-7.217311,0.155631,-6.582827,0.000841,0.016097,-0.011590,178.703674,47.637058,0.059534
5526,-7.214827,0.147768,-6.581846,-0.000662,-0.002141,-0.011210,178.962936,47.633762,0.059154
5527,-7.215289,0.147645,-6.581602,-0.000641,-0.037492,0.008344,179.170334,47.630997,0.059107
5528,-7.221834,0.151104,-6.576227,-0.006523,-0.056926,0.021353,179.072906,47.637814,0.059601
5529,-7.221871,0.148650,-6.571723,-0.018117,-0.080150,0.023605,179.257996,47.646683,0.060351
5531,-7.222222,0.149014,-6.571006,-0.020475,-0.089329,0.027259,179.405884,47.654240,0.061199
5532,-7.224979,0.150307,-6.578616,-0.021279,-0.071642,0.036697,179.262390,47.655949,0.062264
5533,-7.221690,0.154411,-6.579903,-0.010251,-0.058962,0.028114,179.140640,47.653923,0.063345
5534,-7.214767,0.150392,-6.582858,-0.018770,-0.045222,0.025717,179.050369,47.644707,0.064242
5535,-7.205864,0.151521,-6.588201,-0.021106,-0.033408,0.024874,178.976257,47.625977,0.065085
5536,-7.205132,0.151603,-6.583142,-0.013035,-0.001319,0.019630,178.916718,47.615379,0.065827
5538,-7.203151,0.153999,-6.576683,-0.025890,-0.030793,0.032270,178.864578,47.610920,0.066692
5539,-7.204321,0.155713,-6.572975,-0.032421,-0.046019,0.040067,178.819473,47.610859,0.067897
5540,-7.201447,0.156055,-6.577085,-0.028406,-0.029751,0.022519,178.782944,47.604977,0.068940
5541,-7.208873,0.155372,-6.575610,-0.030427,0.008122,0.007022,178.754868,47.608170,0.069433
5542,-7.205615,0.159165,-6.581953,-0.035333,-0.002476,0.006791,178.725967,47.602932,0.069663
5543,-7.201274,0.155938,-6.585640,-0.023843,0.018268,-0.009666,178.708694,47.592312,0.069615
5545,-7.201536,0.155750,-6.590216,-0.027489,0.022096,-0.021156,178.695511,47.580391,0.069101
5546,-7.207633,0.153814,-6.585347,-0.031016,0.000709,-0.017511,178.688019,47.579704,0.068457
5547,-7.212597,0.151335,-6.586134,-0.025571,-0.056874,-0.002178,178.686401,47.581398,0.068129
5548,-7.216853,0.154999,-6.585589,-0.023257,-0.078624,-0.005058,178.678818,47.585461,0.068008
5549,-7.221922,0.155404,-6.577269,-0.023970,-0.087853,-0.004892,178.671722,47.599503,0.067842
5550,-7.228477,0.152358,-6.574186,-0.037944,-0.087925,-0.001780,178.671036,47.618523,0.067731
5552,-7.223937,0.153048,-6.572281,-0.044079,-0.085042,0.002706,178.668930,47.631828,0.067747
5553,-7.209451,0.155622,-6.574288,-0.042634,-0.070447,0.004093,178.662781,47.629463,0.067860
5554,-7.211166,0.148799,-6.571870,-0.053044,-0.075517,0.021669,178.928940,47.631290,0.068289
5555,-7.212223,0.147521,-6.576425,-0.049829,-0.090752,0.035718,179.141785,47.629395,0.069246
5556,-7.201297,0.146529,-6.581251,-0.042292,-0.098108,0.036023,179.312195,47.614758,0.070441
5557,-7.201561,0.153073,-6.584503,-0.029098,-0.081609,0.037794,179.182465,47.600437,0.071672
5559,-7.208852,0.152553,-6.580018,-0.038475,-0.056795,0.030651,179.079453,47.599197,0.072812
5560,-7.210902,0.150872,-6.578175,-0.009172,-0.047553,0.020791,179.000153,47.601917,0.073670
5561,-7.204656,0.151755,-6.581338,-0.000016,-0.006145,-0.009409,178.935822,47.597061,0.073859
5562,-7.202779,0.147069,-6.575472,0.007364,0.008816,-0.010576,179.148758,47.597622,0.073526
5563,-7.208457,0.146040,-6.574718,0.002695,0.004099,-0.008753,179.319138,47.603374,0.073204
5564,-7.202698,0.144246,-6.571685,0.008510,-0.004891,-0.009942,179.455460,47.605904,0.072893
5566,-7.196751,0.147729,-6.577185,-0.010955,-0.001779,-0.005189,179.564331,47.598293,0.072640
5567,-7.204924,0.144184,-6.573849,-0.019451,-0.016479,0.011216,179.651062,47.601486,0.072741
5568,-7.214083,0.153610,-6.576290,-0.024717,-0.018891,0.018228,179.452652,47.608757,0.073232
5569,-7.206791,0.150508,-6.574080,-0.010624,-0.004989,0.008775,179.299347,47.610939,0.073682
5570,-7.213895,0.142792,-6.578624,0.001531,-0.012205,0.015867,179.439362,47.614609,0.074092
5571,-7.221934,0.145271,-6.573228,0.001481,-0.019184,0.025678,179.551529,47.628342,0.074785
5573,-7.222558,0.152534,-6.576131,-0.000043,-0.012652,0.027788,179.375504,47.637150,0.075676
5574,-7.218658,0.144234,-6.573579,0.008814,-0.034375,0.032781,179.500534,47.643291,0.076685
5575,-7.223706,0.147309,-6.571455,-0.000331,-0.073098,0.042037,179.600540,47.653168,0.077932
5576,-7.217813,0.150916,-6.568038,-0.012127,-0.070701,0.030328,179.417023,47.658821,0.079138
5577,-7.215496,0.149435,-6.573439,-0.019109,-0.063956,0.016050,179.533203,47.656979,0.079911
5578,-7.206948,0.147298,-6.571973,-0.015531,-0.069239,0.012572,179.626099,47.650074,0.080388
5580,-7.210126,0.149669,-6.570683,-0.025353,-0.058113,0.000353,179.700333,47.648220,0.080604
5581,-7.211399,0.147924,-6.574143,-0.023046,-0.060636,0.009197,179.759628,47.644886,0.080763
5582,-7.221443,0.155564,-6.574863,-0.016387,-0.074883,0.023654,179.536102,47.649158,0.081311
5583,-7.217478,0.151640,-6.568052,-0.001091,-0.068000,0.006644,179.364136,47.655338,0.081816
5584,-7.216630,0.150352,-6.566704,0.001897,-0.037729,-0.000953,179.229004,47.661301,0.081910
5585,-7.215487,0.154446,-6.575097,0.016594,0.001882,-0.009778,179.114334,47.658733,0.081732
5586,-7.208724,0.153325,-6.576417,0.019002,0.026910,-0.027168,179.024841,47.651070,0.081116
5587,-7.193768,0.149304,-6.579028,0.010999,0.040787,-0.023325,179.220276,47.631424,0.080274
5588,-7.198843,0.151327,-6.583513,0.013590,0.036498,-0.007801,179.113205,47.615932,0.079755
5589,-7.208417,0.152622,-6.584117,0.024952,0.029398,-0.016401,179.025497,47.610420,0.079352
5590,-7.215080,0.150089,-6.578513,0.022658,0.009247,-0.008484,178.959641,47.615826,0.078937
5591,-7.216086,0.149909,-6.573205,0.011584,0.007468,-0.014109,179.168167,47.625259,0.078561
5592,-7.219466,0.150722,-6.571646,0.014156,0.016079,-0.029882,179.072113,47.636906,0.077828
5593,-7.218293,0.150260,-6.571640,0.007788,0.017028,-0.021523,178.996017,47.645439,0.076971
5594,-7.211790,0.150947,-6.571908,0.001629,-0.016000,-0.000155,178.933792,47.646446,0.076610
5595,-7.203156,0.149745,-6.572267,-0.008755,-0.027283,0.002802,179.146942,47.639542,0.076654
5596,-7.205064,0.149749,-6.578650,-0.009944,-0.021961,0.011566,179.317307,47.629913,0.076893
5597,-7.217052,0.149450,-6.579341,-0.009618,-0.025668,0.017090,179.453598,47.631126,0.077371
5598,-7.210000,0.151823,-6.579640,-0.012255,-0.020399,0.012102,179.298218,47.626236,0.077857
5599,-7.208797,0.155914,-6.579718,-0.026612,-0.009399,0.004326,179.166580,47.621437,0.078131
5600,-7.213810,0.156573,-6.578995,-0.024264,-0.003187,0.007136,179.059921,47.622402,0.078322
5601,-7.221222,0.160910,-6.578576,-0.023468,-0.010462,0.014281,178.967072,47.629292,0.078679
5602,-7.213419,0.160533,-6.579068,-0.019747,0.007591,0.009386,178.893524,47.628361,0.079073
5603,-7.219533,0.157444,-6.579481,-0.019100,0.025053,0.007602,178.840149,47.632633,0.079357
5604,-7.219913,0.153131,-6.578919,-0.015522,0.028659,0.010305,178.804977,47.637207,0.079655
5605,-7.215268,0.153426,-6.579658,-0.007633,0.029196,0.008491,178.776520,47.636604,0.079968
5606,-7.208914,0.148803,-6.582360,-0.005907,0.023811,0.014117,179.021042,47.628780,0.080345
5607,-7.203348,0.150958,-6.579640,-0.007189,-0.000584,0.016605,178.953796,47.620029,0.080857
5608,-7.198921,0.151653,-6.577252,-0.004002,-0.015324,0.021964,178.898712,47.611053,0.081500
5609,-7.206038,0.152387,-6.577611,0.003509,-0.019249,0.019768,178.853531,47.608940,0.082196
5611,-7.215199,0.150705,-6.577199,0.000442,-0.000907,0.017644,178.820343,47.615082,0.082819
5612,-7.219269,0.151274,-6.575272,0.007807,0.018309,0.015590,178.792786,47.625370,0.083373
5613,-7.218065,0.148261,-6.577630,0.006075,0.035420,0.004748,179.034409,47.631149,0.083712
5614,-7.221971,0.146192,-6.575896,0.001448,0.040162,-0.002787,179.227631,47.640690,0.083745
5615,-7.214702,0.147911,-6.580282,0.008780,0.046225,-0.002696,179.382248,47.638889,0.083653
5616,-7.207927,0.147063,-6.579197,0.004065,0.024047,-0.001132,179.505966,47.632832,0.083589
5617,-7.203681,0.144252,-6.578794,-0.000496,0.018831,-0.004046,179.604828,47.624660,0.083503
5618,-7.206156,0.140779,-6.576074,0.002472,0.013786,0.009369,179.683884,47.622372,0.083592
5619,-7.210545,0.143784,-6.579614,0.002391,-0.002901,0.013490,179.747177,47.620602,0.083973
5620,-7.218800,0.142314,-6.582100,-0.010971,0.006049,0.010096,179.797638,47.623482,0.084366
5621,-7.215087,0.142840,-6.582479,-0.010611,0.014706,0.006813,179.837814,47.622746,0.084648
5622,-7.209827,0.146711,-6.585333,-0.010263,-0.010866,0.012493,179.869980,47.615223,0.084970
5623,-7.223582,0.154572,-6.583638,-0.014354,-0.001654,0.015035,179.626678,47.621170,0.085428
5624,-7.223037,0.150633,-6.582965,-0.009456,0.013159,0.014543,179.438873,47.626480,0.085921
5625,-7.215303,0.144738,-6.575162,-0.012098,0.000920,0.019969,179.550812,47.631535,0.086496
5626,-7.221075,0.148001,-6.576052,-0.007273,-0.006489,0.020791,179.640396,47.639046,0.087176
5627,-7.226080,0.143309,-6.572219,-0.009987,0.026193,0.006826,179.712082,47.652756,0.087636
5628,-7.218235,0.137668,-6.580571,-0.009659,0.028286,0.008078,179.769409,47.650852,0.087885
5629,-7.208278,0.141439,-6.578130,-0.004915,0.015552,0.018144,179.815338,47.643364,0.088322
5630,-7.208519,0.147283,-6.580043,0.011481,0.025373,0.008694,179.852356,47.635750,0.088769
5631,-7.208700,0.144399,-6.580352,0.008153,0.011258,0.009885,179.882141,47.629532,0.089078
5632,-7.208883,0.148493,-6.578859,0.012313,0.007937,0.002182,179.905991,47.625683,0.089280
5633,-7.208623,0.148053,-6.576321,0.026668,0.006201,-0.008221,179.925323,47.624542,0.089179
5634,-7.212801,0.146026,-6.579891,0.016939,0.019281,-0.018283,179.940842,47.624027,0.088737
5635,-7.210759,0.143072,-6.578877,0.009004,-0.009393,-0.001449,179.953018,47.622730,0.088408
5636,-7.212612,0.143064,-6.577548,0.014612,0.001246,-0.011733,179.962738,47.624073,0.088189
5637,-7.211603,0.144620,-6.578784,0.012657,-0.006174,-0.005444,179.970566,47.623291,0.087902
5638,-7.212742,0.150267,-6.576714,-0.001041,-0.022207,-0.005266,179.714828,47.624939,0.087724
5639,-7.212927,0.153859,-6.576779,0.001945,-0.024431,-0.009521,179.503845,47.626030,0.087477
5640,-7.214758,0.156772,-6.580925,0.006309,0.005888,-0.015112,179.330261,47.625072,0.087067
5641,-7.207066,0.156656,-6.579855,0.003151,0.007171,-0.010189,179.191574,47.619572,0.086645
