seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
1,-1.919785,-0.627982,9.441318,-0.563767,-3.706962,0.716423,-3.805380,11.469080,0.000000
2,-1.930788,-0.518888,9.474253,-0.397695,-2.781067,0.906941,-3.681880,11.401498,0.030231
3,-1.867203,-0.593337,9.529652,-0.008303,-1.553451,0.973141,-3.658278,11.292768,0.062669
4,-2.028612,-0.456464,9.552396,0.309288,-0.897403,0.823166,-3.465538,11.405549,0.090108
5,-1.981457,-0.451226,9.537740,-0.151001,-1.997046,0.353409,-3.318180,11.415876,0.101889
6,-1.903319,-0.482006,9.477077,-0.278881,-1.651154,0.172095,-3.244294,11.356989,0.107625
7,-1.941682,-0.455243,9.557728,-0.203324,-1.102597,0.874885,-3.146255,11.350365,0.136788
8,-1.953292,-0.516366,9.560600,-0.137622,-1.339490,0.816685,-3.138980,11.350698,0.164011
9,-1.936946,-0.586791,9.604913,-0.251182,-1.642413,0.420935,-3.217085,11.312921,0.178042
10,-1.949003,-0.574518,9.443617,-0.449573,-1.640225,2.045384,-3.281935,11.334642,0.246221
11,-1.809200,-0.447716,9.589554,-0.796430,-1.704525,5.313862,-3.181402,11.156798,0.423350
12,-2.021097,-0.448857,9.680660,-2.230800,-2.589561,10.929268,-3.225708,11.105972,0.787659
13,-1.870426,-0.552379,9.054894,-3.939837,-2.589561,17.307636,-3.363730,11.051176,1.364580
14,-2.176468,-0.758169,9.192018,-4.733317,2.888511,29.911781,-3.581189,11.253965,2.361640
15,-1.940645,-0.483210,9.015610,-7.022206,5.207918,44.331776,-3.777897,11.462729,3.839366
16,-2.148059,-0.376166,9.749568,-7.495243,3.193696,56.455254,-3.936829,11.611533,5.721208
17,-1.891760,-0.621647,9.188452,-8.433686,-6.473042,67.525841,-4.200577,11.406374,7.972069
18,-1.774119,-0.207010,9.121564,-7.319761,4.429696,86.126869,-4.287344,11.526513,10.842964
19,-2.062932,-0.122171,9.588476,-8.265835,7.718066,109.740570,-4.334728,11.801641,14.500983
20,-1.884026,0.496426,9.253400,-11.455019,12.295842,118.018715,-4.327191,12.175539,18.434940
21,-2.149273,0.708715,9.045642,-15.040943,14.065915,119.376785,-4.363132,12.678504,22.414167
22,-3.303639,-0.174995,10.408422,-19.168571,18.887838,117.011604,-4.800141,13.523050,26.314554
23,-3.089832,0.107473,9.530702,-24.204126,12.417916,105.757904,-5.326598,14.138207,29.839817
24,-1.744745,0.956447,9.106281,-29.399902,7.176362,106.253830,-5.691470,14.197967,33.381611
25,-2.067421,1.034586,9.701319,-31.627754,7.771472,110.076271,-6.104080,14.332381,37.050819
26,-2.569459,0.950448,9.626006,-32.856125,11.120879,102.400864,-6.557372,14.711740,40.464180
27,-2.677625,0.726342,9.811733,-33.413086,5.749622,95.633385,-7.075896,14.919456,43.651958
28,-2.647163,0.763744,9.503106,-33.405457,-3.840820,89.247391,-7.550198,14.827756,46.626873
29,-2.962133,0.887519,9.049409,-34.115013,1.347326,82.754578,-7.972929,15.031225,49.385361
30,-2.974864,0.520181,9.003179,-33.062122,2.781696,76.299911,-8.455913,15.280568,51.928692
31,-3.563741,0.287503,9.459110,-30.590126,12.341620,67.678436,-8.914758,15.939121,54.184639
32,-3.315598,-0.299750,10.291347,-28.026569,15.996211,62.009624,-9.439946,16.541235,56.251625
33,-2.549125,-0.113202,8.323229,-33.535160,8.198732,60.758366,-10.029896,16.825129,58.276905
34,-3.389865,-1.204705,9.061672,-27.049976,18.208803,62.536068,-10.763622,17.577787,60.361443
35,-3.230972,-0.499329,8.251306,-20.610571,19.101469,41.066296,-11.051261,18.371195,61.730320
36,-3.078572,-0.521972,9.193476,-19.466127,14.592360,35.016003,-11.277603,18.839033,62.897522
37,-3.897447,-1.400422,9.165158,-20.030720,10.014583,37.076000,-11.782404,19.354225,64.133392
38,-3.594813,-1.253702,8.591191,-18.832869,13.486064,33.253555,-12.204782,19.938160,65.241844
39,-3.037937,-0.893895,9.707323,-19.595831,18.971766,32.391411,-12.478140,20.407467,66.321556
40,-3.054712,-1.303140,9.460968,-25.058645,14.577102,38.594296,-13.039881,20.735559,67.608032
41,-3.675198,-1.652629,9.383739,-27.118645,14.516065,42.157333,-13.746058,21.213087,69.013275
42,-3.550479,-1.267124,8.971689,-23.952349,9.137176,38.090740,-14.219198,21.511671,70.282967
43,-3.463493,-1.051360,8.963116,-20.045979,10.388434,37.762669,-14.477534,21.814857,71.541725
44,-3.203256,-1.661069,8.497860,-16.917831,8.358954,35.351704,-14.842394,22.003904,72.720116
45,-3.716183,-1.563926,8.540741,-7.075613,6.001400,27.401634,-14.843169,22.252291,73.633507
46,-4.178946,-1.309268,9.149347,3.262532,-3.924746,21.488672,-14.404882,22.231878,74.349792
47,-4.051509,-1.124053,8.789874,4.948679,-8.739040,20.908821,-13.892303,22.072056,75.046753
48,-3.784309,-0.799861,8.745089,3.689791,-2.528524,23.579191,-13.342142,22.054033,75.832726
49,-4.150362,-0.109377,8.879538,7.466456,0.927697,27.233782,-12.438597,22.233213,76.740517
50,-4.043710,0.160577,7.622939,12.334159,8.915917,24.220079,-11.365747,22.800850,77.547852
51,-4.163983,0.556113,8.026642,13.562530,22.763691,38.243336,-10.169814,23.749802,78.822632
52,-5.770548,-0.842400,8.650710,10.594604,40.662796,63.833103,-9.603922,25.529015,80.950401
53,-6.057530,-0.050612,8.163009,13.882974,38.534130,72.347763,-8.684098,27.301685,83.361992
54,-4.338327,-1.146655,7.513099,23.755711,39.358131,60.498959,-7.931507,28.668882,85.378624
55,-3.510135,3.325127,9.049052,28.768377,37.008205,43.248371,-5.615125,29.407686,86.820236
56,-4.679354,0.692586,9.115720,20.330009,29.462502,53.563625,-4.473344,30.225569,88.605690
57,-4.927815,0.140568,9.444358,15.622529,15.233249,34.352222,-3.754964,30.574265,89.750763
58,-4.413877,1.693767,8.869579,7.336753,-1.727413,10.669860,-2.794323,30.293339,90.106422
59,-4.381947,1.481377,9.279870,4.307791,-12.798003,11.577786,-2.064703,29.623373,90.492348
60,-5.283100,1.229707,8.640215,-3.779614,-16.193188,11.692231,-1.676149,29.188862,90.882088
61,-4.653743,1.871880,8.726745,-6.350799,-24.173777,8.457268,-1.188127,28.340824,91.163994
62,-4.269883,1.784355,7.877412,-7.083243,-26.065926,4.512751,-0.714873,27.491518,91.314423
63,-4.634128,0.782025,7.986873,-6.694131,-15.956668,-2.819321,-0.611500,27.111876,91.220444
64,-4.147099,2.873564,8.353300,-8.441316,-11.783261,-12.211391,0.100937,26.640558,90.813400
65,-4.340215,1.550120,8.476382,-7.571538,-14.621484,-14.629984,0.374297,26.182198,90.325737
