seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
1,0.415495,-0.208043,9.957416,1.991464,-0.050245,1.825870,-1.196922,-2.388885,0.000000
2,0.390902,-0.265862,9.952887,1.888715,-0.005144,1.570866,-1.213716,-2.360570,0.056668
3,0.417094,-0.281991,9.946370,2.162105,0.090627,1.574798,-1.243493,-2.366492,0.109103
4,0.407808,-0.276945,9.923244,2.009092,0.082699,1.613604,-1.260658,-2.360452,0.162223
5,0.383596,-0.247022,9.895110,1.991247,0.138068,1.777562,-1.243059,-2.328298,0.218717
6,0.354787,-0.309679,9.884129,1.785756,0.211764,2.160580,-1.305140,-2.267773,0.284302
7,0.442353,-0.307588,9.792564,1.126521,0.361267,2.665349,-1.367670,-2.322176,0.364643
8,0.521261,-0.428053,9.774997,-1.641491,0.479112,2.745958,-1.605366,-2.454764,0.454690
9,0.644767,-0.633035,9.748313,-4.566847,0.368468,2.198932,-1.812410,-2.505406,0.536958
10,0.631364,-0.608279,9.713186,-9.272150,-0.313486,1.099231,-2.122330,-2.563329,0.591963
11,0.657265,-0.426499,9.572486,-17.085331,-1.252691,1.480624,-2.562946,-2.654725,0.635507
12,0.633513,-0.283599,9.771274,-28.096411,-2.217076,3.197290,-3.236799,-2.759145,0.714992
13,0.695950,-0.365971,9.855384,-37.726524,-3.721638,4.697275,-4.229644,-2.910452,0.850222
14,0.778089,-0.422226,9.739516,-46.140480,-4.760794,5.997363,-5.479009,-3.115901,1.035785
15,1.056483,-0.685478,9.727950,-50.796078,-4.695179,6.729807,-6.952678,-3.401252,1.259029
16,1.340482,-1.042808,9.813106,-49.766079,-3.323372,4.962786,-8.511747,-3.724513,1.466148
17,1.421090,-1.307978,9.632383,-43.404495,-1.115358,1.364653,-9.954580,-4.011136,1.579912
18,1.332646,-1.294128,9.522897,-36.698051,2.311871,-0.040724,-11.113159,-4.183638,1.597897
19,1.024343,-1.452494,9.706861,-31.610615,6.433396,1.044209,-12.063835,-4.133283,1.587125
20,0.554903,-1.914497,9.848121,-27.772913,10.138343,5.187097,-12.954073,-3.807628,1.632304
21,0.069724,-2.233482,9.506752,-27.499773,13.232920,10.781139,-13.853900,-3.221101,1.805624
22,-0.439353,-2.738467,9.329989,-31.627401,14.137794,18.859388,-14.936511,-2.399399,2.177520
23,-0.696293,-3.415975,9.545620,-35.930511,11.667320,27.630407,-16.272877,-1.502899,2.818629
24,-0.508982,-3.637453,9.430840,-37.247387,9.375380,31.683266,-17.699718,-0.709305,3.675452
25,-0.370511,-3.673456,9.158691,-39.435562,9.015262,30.808910,-19.138399,0.001032,4.582832
26,-0.553930,-3.887872,9.306853,-41.005741,8.243143,28.837414,-20.593962,0.715443,5.437779
27,-0.496762,-4.018784,9.302894,-38.068333,7.820462,23.351713,-21.980684,1.338951,6.168828
28,-0.516039,-3.966768,8.881989,-33.397476,8.917603,14.180902,-23.209080,1.884772,6.654865
29,-0.825484,-4.070589,8.725387,-29.504839,7.399307,6.894608,-24.289671,2.401218,6.879022
30,-1.012247,-4.088575,8.845796,-23.547626,1.883086,1.025899,-25.153627,2.762223,6.940639
31,-0.690033,-4.284892,9.120699,-14.533984,-5.781638,-6.744113,-25.759789,2.725583,6.881491
32,-0.385982,-4.524599,9.110747,-7.232430,-13.634050,-14.648408,-26.145199,2.274486,6.695133
33,-0.095405,-4.517896,8.719913,-4.229409,-18.329323,-17.204332,-26.398991,1.512820,6.444219
34,0.179639,-4.631922,8.856517,-3.884551,-18.077545,-19.793829,-26.596666,0.609417,6.151473
35,0.242126,-4.794478,8.940935,-4.488817,-15.080628,-21.258717,-26.815626,-0.249342,5.776746
36,0.401139,-4.705635,8.505948,-6.727350,-11.157474,-17.045637,-27.101402,-0.998647,5.394585
37,0.528679,-4.519725,8.327919,-10.023350,-4.609727,-10.194232,-27.433403,-1.526312,5.102767
38,0.590236,-4.670277,8.637150,-8.657646,2.040256,-8.534025,-27.772047,-1.794085,4.841898
39,0.443808,-4.871898,8.613874,-4.794003,5.487322,-5.828559,-28.063608,-1.832478,4.571387
40,0.459687,-4.960206,7.964861,-4.293499,6.752314,-1.623108,-28.393805,-1.764966,4.368038
41,0.296327,-5.048331,8.042960,-8.218180,10.211587,-1.317923,-28.772711,-1.551524,4.195329
42,0.133854,-5.203498,8.202088,-11.558430,11.372816,-1.908457,-29.260780,-1.237820,3.982410
43,0.008691,-5.129401,8.273633,-15.451065,9.541706,-1.502560,-29.810165,-0.915022,3.770685
44,0.118905,-4.990368,8.147336,-20.222633,8.003573,-1.983227,-30.455410,-0.690406,3.582350
45,0.264044,-4.863496,8.439963,-23.456070,8.745173,-4.534575,-31.118813,-0.556208,3.353798
46,0.238313,-4.914979,8.454558,-23.715477,8.876403,-6.489285,-31.815163,-0.448010,3.050404
47,0.157355,-4.911646,8.351860,-23.753626,9.306713,-8.038099,-32.495956,-0.346791,2.689510
48,0.018929,-4.983474,8.242872,-26.701714,10.155128,-8.653047,-33.225174,-0.214950,2.284719
49,-0.017211,-5.078279,8.248463,-30.397505,10.521350,-8.088454,-34.046974,-0.067920,1.866703
50,-0.072828,-5.314903,8.315486,-33.063297,9.775172,-6.594573,-34.977722,0.095583,1.478833
51,-0.057246,-5.410726,8.181632,-33.881191,8.055454,-4.517789,-35.962688,0.240807,1.160682
52,0.003414,-5.575565,8.142387,-34.767754,6.822506,-3.348930,-36.972248,0.347571,0.912269
