seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
1,-9.369110,-1.511979,1.996408,2.854306,-1.501999,1.288645,-37.138458,75.034836,0.000000
2,-9.327316,-1.486335,2.094302,3.070669,-0.596736,-0.731308,-36.701580,74.933151,-0.024377
3,-9.457616,-1.280871,2.066497,2.608405,-0.828076,-0.773748,-35.650059,75.041077,-0.050169
4,-9.285770,-1.504945,1.941399,1.364310,-1.966889,-0.534376,-35.713470,74.985878,-0.067981
5,-9.183292,-1.446211,2.088314,0.987506,-1.356324,0.737658,-35.631706,74.920532,-0.043392
6,-9.469524,-1.478229,2.030046,0.637813,-1.164268,0.905341,-35.700592,74.934898,-0.013214
7,-9.196338,-1.417920,2.017560,0.378405,0.140398,-1.711621,-35.658535,74.942062,-0.070268
8,-9.322474,-1.208802,2.091184,0.513590,0.814709,0.078674,-34.519115,75.070236,-0.067646
9,-9.243003,-1.362997,2.061499,-0.691891,1.348783,0.597489,-34.488640,75.110970,-0.047730
10,-9.120682,-1.160922,1.918433,-1.691372,3.477449,0.231267,-34.376755,75.274918,-0.040021
11,-9.049389,-1.398775,1.200300,-1.119150,4.789745,2.123414,-35.161697,75.587227,0.030760
12,-8.397476,-0.985117,0.955535,1.642775,12.068409,4.297858,-35.645256,76.225937,0.174022
13,-8.454781,0.406397,0.601060,2.466775,22.810925,14.780966,-32.081680,77.391731,0.666721
14,-8.567142,-0.154644,1.074473,2.901663,31.844402,28.003111,-30.795214,78.669472,1.600157
15,-8.682785,-0.831034,0.804270,4.931144,43.052326,44.116882,-31.396183,80.219986,3.070720
16,-8.368849,-1.452225,0.972549,5.915366,49.362030,54.386360,-32.448551,81.682297,4.883599
17,-8.900943,0.344023,1.186436,13.636549,56.114250,54.371101,-29.585787,83.480064,6.695969
18,-9.734438,0.032778,0.490492,13.201660,45.982105,54.500805,-27.688444,85.117615,8.512663
19,-10.603153,0.781413,0.545931,16.543436,49.888474,61.108063,-23.027143,86.684677,10.549599
20,-10.194794,0.353738,-0.116931,16.016993,43.784771,70.973175,-24.953995,88.341606,12.915371
21,-10.857773,0.783038,0.867050,17.024103,35.109886,68.005249,-21.062929,89.229263,15.182213
22,-11.164139,1.138290,0.908315,20.526102,31.165367,71.850578,-16.789221,89.883118,17.577232
23,-10.457871,-0.125480,0.767047,23.509287,27.197960,58.887840,-15.205298,90.537704,19.540161
24,-10.209044,1.562616,0.064584,25.065731,18.568851,43.163177,-18.269621,91.534317,20.978933
25,-10.950788,2.736729,-0.001201,26.767138,3.027302,36.052368,-21.007256,92.255035,22.180679
26,-10.192545,1.941658,-0.367210,24.234100,-6.341882,29.521408,-23.154009,92.490067,23.164726
27,-10.722912,1.316741,-0.823190,23.692398,-7.318473,17.085114,-24.145424,92.545822,23.734230
28,-10.805785,2.851346,-0.030541,17.855732,-15.695805,4.519118,-26.842037,92.660629,23.884867
29,-9.292188,3.204630,-0.584147,8.318699,-22.119951,0.711933,-29.219980,92.793045,23.908598
30,-10.029016,0.074609,-0.439064,8.440773,-22.142839,5.648303,-27.491690,92.079338,24.096874
31,-9.501350,-0.943670,-1.361830,0.574627,-33.587280,-14.623618,-24.362923,91.406357,23.609421
32,-7.402029,1.405960,-0.009247,-17.713591,-50.662388,-40.991611,-28.186865,90.269485,22.243034
33,-10.050627,4.697960,0.662701,-20.574701,-49.578979,-24.679466,-32.330517,89.949501,21.420385
34,-9.320475,0.995686,0.581013,-14.944035,-41.537354,15.009855,-37.200462,88.989220,21.920713
