seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
1,-1.014384,-0.864722,9.742402,1.107121,0.878445,1.219978,-5.072204,5.921134,0.000000
2,-1.051755,-0.826857,9.699445,1.343639,-0.845851,2.135533,-4.996445,5.947646,0.071184
3,-1.019883,-0.946970,9.672116,0.794306,-1.410444,1.654867,-5.094343,5.918687,0.126347
4,-0.845598,-0.904559,9.623344,0.222084,-2.005555,1.242867,-5.143516,5.681414,0.167776
5,-1.021743,-0.929631,9.874818,-0.060212,-0.281259,2.867977,-5.192031,5.713937,0.263375
6,-1.041490,-0.969007,9.653681,-0.044953,-1.753777,1.807459,-5.301219,5.749783,0.323623
7,-0.889976,-0.963947,9.507248,-0.510360,-1.570666,0.395978,-5.341793,5.678594,0.336823
8,-0.979823,-0.990792,9.663833,-0.846064,0.123111,0.807978,-5.466764,5.698056,0.363755
9,-1.034733,-0.934406,9.739328,-0.579027,-0.037111,1.479385,-5.484906,5.764854,0.413068
10,-0.994856,-1.047574,9.834311,-0.815545,-1.120518,0.365460,-5.625744,5.730844,0.425250
11,-0.821431,-0.924531,9.827752,-1.334360,-2.394665,-1.602984,-5.611019,5.472204,0.371817
12,-0.301925,-0.638621,9.801679,-3.646137,1.015778,1.433607,-5.331604,4.756973,0.419604
13,-0.423149,-0.284568,9.384129,-3.524063,2.228889,12.633901,-5.263465,4.718739,0.840734
14,-0.252715,-0.644317,9.318146,-1.959989,8.347849,24.528490,-5.260134,4.824641,1.658351
15,-1.108751,0.131791,10.210557,-0.075471,4.792444,31.311228,-4.999517,5.045014,2.702058
16,-0.985446,0.472804,9.579329,-3.363841,-2.699851,48.607594,-4.714781,5.000587,4.322311
17,-0.914484,-0.946205,10.321989,-6.308877,-7.788812,61.608479,-4.940703,4.756008,6.375927
18,-0.844802,-1.534408,8.660733,-11.046875,-22.925993,75.265511,-5.545824,4.066534,8.884778
19,-3.055096,-0.498141,8.053753,-8.399394,0.458815,78.576767,-5.711481,4.914607,11.504004
20,-1.450633,-1.351455,10.741667,-12.076875,11.155554,67.628258,-6.166888,5.403719,13.758279
21,-0.367946,-0.481081,10.147659,-17.425243,8.019775,72.228920,-6.546056,5.491206,16.165909
22,-0.194491,-0.980396,10.311510,-20.873835,8.920073,87.114326,-7.151320,5.552899,19.069719
23,-1.715773,-1.684580,9.028135,-26.267982,15.298441,97.215950,-8.154043,6.288814,22.310251
24,-1.419330,-1.486428,8.209613,-23.307686,18.716515,96.819206,-8.997556,7.049800,25.537558
25,-1.532509,-1.394562,8.819025,-18.127169,21.142735,95.850243,-9.570997,7.853798,28.732567
26,-2.231262,-1.408623,9.223894,-13.785912,22.081179,96.887878,-9.963142,8.832769,31.962162
27,-1.889059,-1.480903,9.652234,-8.002654,17.511032,99.214912,-10.154535,9.493074,35.269325
28,-1.808796,-1.275459,10.090625,0.801936,11.186071,102.449875,-9.981613,9.876849,38.684322
29,-2.840911,-1.045454,10.320412,7.729637,5.166296,100.023651,-9.526976,10.312407,42.018444
30,-3.622299,-0.504297,8.724338,5.539934,15.290812,81.956696,-9.040606,11.406703,44.750336
31,-1.983961,-0.113011,9.616358,4.113194,15.367107,74.311806,-8.458324,11.905813,47.227394
32,-2.759984,-0.268349,9.845402,-3.287545,14.375256,77.348396,-8.217578,12.548458,49.805676
33,-3.210732,0.781243,9.544000,-7.148136,4.380443,80.255287,-7.799075,12.986545,52.480850
34,-2.992806,0.871031,9.306528,-7.499099,-1.448592,76.058990,-7.379246,13.179051,55.016151
35,-2.530205,0.307319,9.012229,-10.001616,-5.560961,68.131813,-7.229350,13.127679,57.287212
